Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,11.944642054342236,0.6560795610159734,49.51970286459187,3.0746512547452576,12.283156401836166,51.10611650268743,-0.3385143474939305,-1.5864136380955571
448.0,200.0,9.982565912715948,0.6424090123749496,51.28148543399835,3.8657604728674975,9.913532835327956,50.86607198750837,0.06903307738799214,0.41541344648997836
-640.0,200.0,7.181294348703676,0.5404892156705382,62.77978276032495,6.075098784136849,7.084350049495221,61.690128837221906,0.09694429920845504,1.089653923103043
-704.0,200.0,6.036086493279718,0.5899897193675562,59.12067405949644,7.900198338219324,6.007071307326319,58.732149113506054,0.029015185953398692,0.38852494599038323
10.0,200.0,55.72693241349266,1.291895731563186,55.861870358364506,1.2951254708920943,53.16896292516986,53.29750594632089,2.5579694883228044,2.5643644120436164
64.0,200.0,48.74333491922926,1.1133812067874949,53.55527275776729,1.227391442362534,48.20244636531966,52.958997215937345,0.5408885539096033,0.5962755418299466
128.0,200.0,38.55388753458137,1.03492790486737,53.62804123998172,1.4588343747010446,37.8229677816515,52.59773675625177,0.7309197529298714,1.0303044837299495
192.0,200.0,27.588388796119617,0.8220577120415296,51.399430995904076,1.5796660994590035,27.99280626716013,52.17655960825553,-0.40441747104051373,-0.7771286123514543
256.0,200.0,20.909362202092435,0.7253986286254356,52.297186718943976,1.9138917417653492,20.703083286962038,51.75294042926394,0.20627891513039742,0.5442462896800393
320.0,200.0,15.367765651544419,0.6361838261478655,50.22475428972202,2.2648144210864007,15.697554532664773,51.39880270651049,-0.3297888811203542,-1.174048416788466
-576.0,200.0,8.75966561105914,0.5423573681487494,66.88608382295351,5.040886322521735,8.580459401745388,65.22046963110778,0.17920620931375097,1.6656141918457337
-512.0,200.0,10.73743563902774,0.6179058918949413,69.62599578273317,4.667413945017629,10.563678072143674,68.31350062551768,0.17375756688406696,1.3124951572154941
-192.0,200.0,29.849706539605986,0.9152866104191529,55.744779171787485,1.7588147505814447,30.2813217035375,56.574170870798284,-0.43161516393151445,-0.8293916990107988
-128.0,200.0,39.55096883671191,0.9956794028783859,55.03352704346492,1.4035096862973724,39.353291943761526,54.75488169516206,0.19767689295038338,0.2786453483028595
-64.0,200.0,51.33658239568518,1.212962997831057,56.41406877581229,1.337170408808957,48.92524768214574,53.755813387606416,2.411334713539439,2.6582553882058733
-10.0,200.0,55.23028328979748,1.2801735393125462,55.36397961186008,1.2833739731608278,53.24709249053167,53.37583083559611,1.983190799265806,1.9881487762639694
-448.0,200.0,12.608297300750884,0.6446438807667147,67.08208663463739,3.879209016901783,12.945917801308495,69.11375175879286,-0.3376205005576107,-2.0316651241554666
-384.0,200.0,15.556284132716922,0.6376358538046691,66.445302300687,2.9882166652702016,15.647123936595547,66.8710139575838,-0.09083980387862489,-0.42571165689679447
-320.0,200.0,19.736936755836023,0.7466274990815319,65.77900342100013,2.657993896730253,18.969062484468463,63.04537101493161,0.7678742713675604,2.7336324060685158
-256.0,200.0,23.866799572641884,0.7879164778638891,60.10008947740164,2.078838835196085,23.584249233297868,59.35460866207639,0.2825503393440165,0.7454808153252515
576.0,200.0,7.140411502005414,0.6104859022221623,51.836088431764566,5.674100169613664,6.997196766509095,50.504993394167585,0.14321473549631936,1.331095037596981
512.0,200.0,8.242610230349246,0.5860901509740035,50.78108257573928,4.4270905643972345,8.227658891659408,50.66814614381172,0.014951338689838778,0.1129364319275652
704.0,200.0,5.466269849551209,0.5599495712071283,51.490601273314226,7.497948738291931,5.373951004367526,50.25441500876663,0.0923188451836836,1.236186264547598
640.0,200.0,6.269437457621331,0.5402393462217715,52.53051130455938,6.072290251532712,6.077126572758931,50.368936958706016,0.19231088486240022,2.161574345853367
855.0,300.0,8.085096641828853,0.6173464743857338,59.52766847510078,5.6317432125838565,7.042537349828474,50.01692133382733,1.0425592920003792,9.510747141273455
760.0,300.0,8.094317926047996,0.6069708340899748,48.79948076207124,4.502374764871858,8.27292093844235,50.12431821845426,-0.17860301239435472,-1.3248374563830225
475.0,300.0,15.59314257147105,0.6741720833038366,50.29273358899904,2.364284042141927,15.692181906577716,50.640059035032834,-0.0990393351066654,-0.3473254460337927
380.0,300.0,20.74281448926088,0.6738388126082263,51.21291523968826,1.7549757519485363,20.625071864306523,50.90626111425158,0.1177426249543565,0.3066541254366797
665.0,300.0,9.834443551648933,0.657699924960639,49.54963445666117,3.88938158402418,9.954406672836537,50.259049703039764,-0.11996312118760422,-0.7094152463785974
570.0,300.0,12.604644242309314,0.6198213308313936,51.783576339275754,2.8573763351327246,12.310645681465973,50.428242973787945,0.29399856084334175,1.3553333654878088
95.0,300.0,47.987631428540745,1.112751609551358,52.6240624240758,1.2243358681758136,47.493314852664135,52.08017688045157,0.49431657587660993,0.5438855436242349
10.0,300.0,55.119756112867734,1.3304430618778351,55.179053892476745,1.3319213319465881,52.482951954939324,52.53931995215064,2.6368041579284096,2.639733940326103
285.0,300.0,27.11678813252903,0.8317064766572339,50.00873101769394,1.5823215718403876,27.76055279974093,51.23349329706458,-0.6437646672118973,-1.224762279370637
190.0,300.0,36.59818110019132,0.9387650683118302,50.57547000618247,1.315314167934686,37.356178303119854,51.637508309396786,-0.7579972029285358,-1.0620383032143152
-570.0,300.0,14.107622681125536,0.6373919571553808,58.71230694221853,2.9383769224863054,13.94572864193095,57.965975421531496,0.16189403919458556,0.7463315206870362
-665.0,300.0,10.205604078334392,0.5824175918838639,51.74453347127415,3.444191142670995,10.974954519018642,56.29417278564276,-0.7693504406842493,-4.549639314368605
-760.0,300.0,8.630377836574874,0.5714537662797324,52.77585405393506,4.238917048537216,8.884340207504048,54.65969048540525,-0.2539623709291732,-1.8838364314701863
-855.0,300.0,7.6965329426186315,0.563598839706607,55.982996129055536,5.141430415223522,7.409712136750864,53.36647332752682,0.2868208058677677,2.616522801528717
-190.0,300.0,39.84668944972569,0.9071269220089416,55.12699114925229,1.27098560961475,39.463330390874596,54.589862512350926,0.38335905885109156,0.5371286369013646
-285.0,300.0,30.456076439251394,0.8048057930047035,56.36172702123324,1.5311430211914485,30.44869385635281,56.34768165726869,0.007382582898582513,0.01404536396455569
-380.0,300.0,23.439773363802846,0.7883979275066207,58.23699479738423,2.0533386023061326,23.38656451750804,58.098415313256424,0.0532088462948046,0.13857948412780274
-475.0,300.0,17.791056338878384,0.7140620548141536,58.00069506497615,2.5041759561190804,18.016091536600694,58.78988100143286,-0.22503519772230973,-0.7891859364567111
-950.0,300.0,6.6587867229605955,0.5401076762032075,55.86541575662046,5.956187429240926,6.346057126890594,52.41670326662628,0.3127295960700014,3.448712489994179
-1045.0,300.0,6.1669548445682425,0.5721658802922609,59.7392792308366,7.514604162805108,5.557494907349656,51.73486942760549,0.6094599372185865,8.004409803231113
-95.0,300.0,50.20004438360789,1.2607352399551917,55.05833123380385,1.3871589681840315,48.64541311141313,53.347804992369554,1.5546312721947615,1.7105262414342945
-10.0,300.0,53.86722403762775,1.3066258273217999,53.925130114930944,1.3080776337966018,52.600681884686665,52.657180692931036,1.266542152941085,1.2679494219999086
950.0,300.0,6.376547414504521,0.5065291605533802,52.75294338281319,5.585891020546996,6.120315610326119,49.927275986734706,0.25623180417840175,2.8256673960784866
1045.0,300.0,5.115848670899794,0.5255807848942434,45.93445950938718,6.902773636273534,5.414250354868007,49.85355118152637,-0.29840168396821287,-3.9190916721391886
10.0,400.0,53.50274643079256,1.2584710362331248,53.53509080077133,1.2592575806307704,51.85615186668743,51.88746711506363,1.6465945641051292,1.6476236857076998
127.0,400.0,48.03135385317655,1.172649030035268,52.69662671902548,1.2908593813192608,46.88507382217219,51.434794496645694,1.146280031004359,1.2618322223797875
-1270.0,400.0,6.180683673763836,0.6023494292666282,50.82705818131555,6.67440814466753,6.162497921994631,50.6255486856179,0.018185751769205005,0.20150949569764975
-1397.0,400.0,6.037875935325816,0.5707899178379916,58.31808366693035,7.53303204759977,5.4349817957130515,50.36135434659555,0.6028941396127641,7.9567293203348015
-1016.0,400.0,8.816043964900793,0.5557577566011285,54.39201410403308,4.141284499088968,8.428382941158901,51.503319219518005,0.3876610237418916,2.8886948845150755
-1143.0,400.0,7.064721960304508,0.6296649059656511,50.446728657751265,5.771071698052645,7.12413060807799,50.991227108493604,-0.05940864777348143,-0.5444984507423385
-762.0,400.0,12.646965602134399,0.6380028703293642,52.185959199957985,2.9533312368263838,12.849755108231502,53.12467689341912,-0.202789506097103,-0.9387176934611361
-889.0,400.0,10.139130380562655,0.6267331842436432,51.56862613778769,3.7224856648975204,10.246529011913449,52.20652097993717,-0.10739863135079375,-0.6378948421494783
254.0,400.0,37.15525445956554,0.8774896731566855,51.430830744972496,1.2313154466152898,36.86946987919751,51.029810677185566,0.28578458036803056,0.40102006778693067
381.0,400.0,27.237358285439072,0.7876074799399922,50.359331636777405,1.5021692886622995,27.41146950570253,50.691406349820014,-0.17411122026345893,-0.3320747130426085
-127.0,400.0,48.518110521571074,1.1434516442479428,53.232451501823355,1.258718716560912,47.97401322182675,52.63350579365668,0.5440972997443225,0.5989457081666743
-10.0,400.0,53.27252183018472,1.2826003757570996,53.304722309788104,1.2834020009919476,51.947131236580724,51.9785033470631,1.3253905936039985,1.326218962725001
-381.0,400.0,28.65904710069721,0.8094992982134628,53.07085651523359,1.5439225958882405,29.419948208051128,54.52208990786627,-0.7609011073539165,-1.4512333926326804
-254.0,400.0,38.17052203489612,1.0486283505099039,52.85547958836575,1.4714615171442595,38.70279645931647,53.602380367572984,-0.5322744244203435,-0.7469007792072304
-635.0,400.0,16.700547311722907,0.6316591578945587,54.37384103496112,2.223538932532267,16.62965981658256,54.12430597589598,0.07088749514034731,0.2495350590651384
-508.0,400.0,22.02866090331063,0.6568920453704342,54.73328329805492,1.716393225348407,22.036596900911082,54.754019266185146,-0.007935997600451827,-0.020735968130225046
1397.0,400.0,5.250543510242543,0.5372886671461321,47.92721969944495,7.090897407148603,5.381912776551022,49.660972981072334,-0.13136926630847956,-1.7337532816273864
1270.0,400.0,6.663862186313055,0.5966072332625566,56.18097808693123,6.610781024069915,6.080021516566431,49.71165856572004,0.5838406697466239,6.46931952121119
1143.0,400.0,7.41912696449084,0.54038073678753,53.69495905765153,4.952754944258355,6.991242747111402,49.7732691658274,0.4278842173794386,3.92168989182413
1016.0,400.0,8.344672754768101,0.5555360241878464,50.87954439460832,4.139632237838156,8.206465089698828,49.849676157578116,0.13820766506927384,1.0298682370302004
889.0,400.0,9.91526553938633,0.5914133350164169,50.23897951446564,3.512703199663352,9.865937661166404,49.94599627347915,0.049327878219925125,0.2929832409864872
762.0,400.0,12.1842721211267,0.5921710424912016,50.04413950903632,2.741174559967833,12.189560104800865,50.06861771766362,-0.005287983674165275,-0.024478208627300546
635.0,400.0,14.923210662202402,0.7288781439978582,48.117338319797454,2.56576495408246,15.522199422112605,50.225872346675104,-0.5989887599102026,-2.108534026877649
