Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
704.0,200.0,2.6309811076749834,0.14600927436375155,16.02354874211558,1.9551225874403788,2.7113552394763163,17.09979051658815,-0.0803741318013329,-1.076241774472571
640.0,200.0,3.3697383663956555,0.14829693065504568,22.002850410109048,1.6668575005627135,3.212134150502625,20.231379023471384,0.15760421589303064,1.7714713866376641
256.0,200.0,8.145344810900387,0.19388887423267875,18.95099633657108,0.5115564057754995,8.03089376615528,18.649028700115593,0.11445104474510615,0.30196763645548685
320.0,200.0,7.4667318822263775,0.17482497929920446,22.61331329368137,0.6223769263051677,7.384050076398223,22.31896606493314,0.08268180582815443,0.2943472287482294
384.0,200.0,6.897798712141477,0.19048662330464866,26.611560706435696,0.8926965114549055,6.827825797535028,26.28363963942403,0.06997291460644917,0.32792106701166546
448.0,200.0,6.096144589624579,0.18471726886330542,28.906385356717593,1.1115546371118268,6.053288946295415,28.64849723742001,0.04285564332916447,0.2578881192975828
10.0,200.0,11.729443972474417,0.22945200753242204,11.754892336109661,0.23002563755125313,11.8739560652129,11.89976570907999,-0.14451209273848242,-0.14487337297032887
64.0,200.0,11.285442561099222,0.24442014388226826,12.282341791074,0.2694487666158125,11.631974522600027,12.664358625432488,-0.3465319615008049,-0.3820168343584882
128.0,200.0,10.312944141432233,0.23906563675967268,13.902205708635748,0.33698692157643456,10.355917586488424,13.962781076786955,-0.04297344505619094,-0.06057536815120734
192.0,200.0,9.203085228394718,0.20716089020715783,16.256077780347262,0.3980803666220746,9.012200416380397,15.889273525580544,0.19088481201432117,0.3668042547667181
512.0,200.0,5.0799887782494455,0.14615576599102273,28.213477585351026,1.1040021939897895,5.0034857564446655,27.635604359846443,0.07650302180477997,0.5778732255045824
576.0,200.0,4.037625287787861,0.15128507662788923,24.67016732399122,1.4061040162102534,3.9770501295347467,24.10715757312347,0.06057515825311466,0.5630097508677494
-704.0,200.0,1.9384793016018642,0.13374530277052848,6.750672558074086,1.7909031022184845,2.0906340321318284,8.788085261762518,-0.1521547305299642,-2.0374127036884317
-640.0,200.0,2.119296808589413,0.13268990577327422,7.947887300366887,1.4914345408916023,2.201489711216846,8.871735525899233,-0.08219290262743284,-0.9238482255323461
-192.0,200.0,6.0146458160770475,0.18235476239334628,10.129172605637628,0.35041291141505426,6.065848213684872,10.227563132880823,-0.05120239760782486,-0.09839052724319508
-128.0,200.0,8.012789591335501,0.18152989496550978,10.659907854819396,0.25588453994338256,8.001216775496022,10.643594813612067,0.011572815839478778,0.01631304120732935
-320.0,200.0,3.872328620447021,0.14344814419083154,9.817237681746862,0.5106753933193602,3.817787140565437,9.623070013368423,0.054541479881583754,0.19416766837843902
-256.0,200.0,4.787183240681334,0.1626852219975597,10.090822849705132,0.4292286897183615,4.711602980492134,9.891411891221946,0.07558026018920039,0.19941095848318646
-448.0,200.0,2.852371387690315,0.1346092126644664,9.386655736757964,0.8100243981296932,2.8267488517121597,9.232469564255817,0.025622535978155447,0.15418617250214695
-384.0,200.0,3.191823949789662,0.14685307249514462,9.243880580150151,0.6882122389412457,3.2266434224681944,9.407058556910822,-0.03481947267853247,-0.16317797676067158
-576.0,200.0,2.2678339120404702,0.13596413349425696,8.221018361244674,1.2637050423490215,2.3484964023010333,8.970727810722451,-0.08066249026056305,-0.749709449477777
-512.0,200.0,2.4219484811891516,0.13925584476270433,8.135704397476385,1.0518829489995638,2.5481568546143247,9.089031966980773,-0.1262083734251731,-0.9533275695043884
-10.0,200.0,11.885789479208935,0.2461825614893612,11.911628706611015,0.24679801789308467,11.654394272487451,11.679655011872727,0.2313952067214835,0.23197369473828822
-64.0,200.0,10.24862851906506,0.2257757193865562,11.13935799113554,0.2488951530517395,10.262612311630779,11.15477372405999,-0.013983792565719355,-0.015415732924449088
1397.0,400.0,1.9132586737980168,0.1294473239140586,6.342925097307429,1.7083883387677579,2.114029130667136,8.99260449517583,-0.20077045686911932,-2.6496793978684003
1270.0,400.0,2.182048219719956,0.1390564230983104,8.552496177822617,1.5408320781937153,2.243914497033462,9.238013196879587,-0.061866277313506135,-0.6855170190569702
889.0,400.0,3.159167872546377,0.15222516397840763,11.107176004150618,0.904142312857027,3.1047314527003764,10.783850548247672,0.05443641984600056,0.32332545590294615
762.0,400.0,3.8463029855205946,0.13301033323154143,12.179286401897212,0.6157081577871358,3.753157357245474,11.748112959970971,0.09314562827512063,0.43117344192624074
1143.0,400.0,2.420624762180519,0.11796803594768973,9.528738141500305,1.0812131771715856,2.4265574927313303,9.583113433897225,-0.005932730550811449,-0.054375292396919406
1016.0,400.0,2.8072847437132693,0.13698492675035862,10.918147395094234,1.020756880172972,2.694460917468435,10.077429371448225,0.11282382624483445,0.8407180236460086
508.0,400.0,6.338163161453667,0.16594980828085742,14.060832624272395,0.4336102540570523,6.178621704953132,13.643966752582147,0.15954145650053508,0.41686587169024847
635.0,400.0,4.616468290633863,0.16728953783301906,12.344199236998652,0.5888853121625133,4.7623495125583695,12.857723932113842,-0.14588122192450648,-0.5135246951151906
-1270.0,400.0,2.0617803623085638,0.1315687988818776,7.2198531502935115,1.4578645221105049,2.16724006098601,8.38841252395129,-0.10545969867744631,-1.1685593736577786
-1397.0,400.0,2.0375245097608627,0.13003421322098718,7.982930457380359,1.7161338434084714,2.065269037760815,8.349090426289433,-0.027744527999952417,-0.36615996890907354
-1016.0,400.0,2.40588140136246,0.130672049662981,7.927050249232945,0.9737158452686691,2.4823736494624904,8.49703988517513,-0.0764922481000303,-0.5699896359421857
-1143.0,400.0,2.3018234921785306,0.15413443445630595,8.439888119043147,1.4126892954625967,2.3014931402059626,8.43686034204427,0.0003303519725679216,0.0030277769988771297
254.0,400.0,9.298140027404033,0.191326033843712,12.42234406488155,0.2684734738403427,9.389763555342864,12.550912489873514,-0.09162352793883066,-0.12856842499196475
381.0,400.0,7.718439033625333,0.1883504742929757,13.31470451821281,0.3592326192857421,7.813678941619615,13.49635142798433,-0.09523990799428184,-0.1816469097715192
10.0,400.0,10.205428446269655,0.22995588369566444,10.210838027474587,0.2300996061229742,10.637464823635197,10.643144427575983,-0.43203637736554157,-0.4323064001013961
127.0,400.0,10.042449876968377,0.21704311904299978,10.898531971110401,0.23892242196202818,10.54794225118117,11.454981135971183,-0.5054923742127926,-0.5564491648607817
-635.0,400.0,3.6420547874462303,0.150975341274418,8.914111453668312,0.5314567911830254,3.609457989736393,8.799365632480043,0.032596797709837144,0.11474582118826859
-508.0,400.0,4.308539490620874,0.15188138805675244,8.75762893475339,0.39685087885348835,4.38980041992997,8.969955616945127,-0.08126092930909579,-0.2123266821917369
-381.0,400.0,5.569296997398741,0.15225070500135995,9.215739937481917,0.29038110868074996,5.562113928065576,9.202039983602054,0.0071830693331653706,0.013699953879863003
-254.0,400.0,7.35916426473435,0.18324354539898727,9.701524800309384,0.25713192399249385,7.230257360828331,9.52063941007586,0.1289069039060191,0.18088539023352368
-127.0,400.0,9.28521804536926,0.24149639895117253,10.064966438187147,0.26584074531794416,9.192923201894727,9.963367697647609,0.09229484347453365,0.10159874053953821
-10.0,400.0,10.624606154383406,0.23690768509244714,10.63027772165591,0.2370557523956299,10.526420424468567,10.532030625659873,0.09818572991483876,0.09824709599603665
