Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,6.234150149124677,0.20816497202635767,22.131964038105593,0.9755443249043225,5.788526231869617,20.04359211228148,0.4456239172550598,2.088371925824113
336.0,150.0,5.669138420265943,0.20272457383526982,24.47282669621284,1.2199153955111202,5.012061192705395,20.518798771644487,0.6570772275605483,3.9540279245683543
-480.0,150.0,3.4302303115561026,0.21916720646566618,18.878685310912005,2.463439400674088,3.4251175395488693,18.821217753550705,0.005112772007233257,0.05746755736129927
-528.0,150.0,3.1239949803799383,0.1818679065595722,18.022247282195444,2.4352840159952964,3.1828810598681794,18.810755440974788,-0.058886079488241094,-0.7885081587793437
10.0,150.0,19.596706827671227,0.3511484953521679,19.675262893002987,0.35270915533151087,18.994605142794583,19.070485200638004,0.6021016848766436,0.6047776923649835
48.0,150.0,18.006271782521807,0.31679173787045406,19.653342979142252,0.3492312118283885,17.506859715921014,19.102791116921537,0.49941206660079374,0.5505518622207148
96.0,150.0,14.883724615939967,0.26751767986804387,20.19301408298983,0.3770929215419946,14.162210859690633,19.17596829218077,0.7215137562493332,1.0170457908090604
144.0,150.0,11.733637094502779,0.2613912659466054,20.776417735608472,0.5022894566429971,10.960281622475268,19.290337860560406,0.7733554720275109,1.4860798750480662
192.0,150.0,9.112614213344159,0.24054302199179783,20.894384797930652,0.6346487092231594,8.568903989324024,19.459859742875928,0.5437102240201348,1.4345250550547242
240.0,150.0,7.512224372850723,0.23234188667464692,21.824242919603922,0.8271371165617428,6.91601140416152,19.70172475107036,0.596212968689203,2.1225181685335635
-432.0,150.0,3.6432272342206726,0.19998336992517457,17.923157459047957,1.858725433432542,3.7411549571874163,18.83333688739006,-0.09792772296674368,-0.9101794283421043
-384.0,150.0,4.228928749804027,0.19487458363810545,19.35029003429341,1.4720046549687937,4.162376927171556,18.84758418685677,0.06655182263247106,0.502705847436637
-144.0,150.0,10.986347157953904,0.2568903406056956,19.340425393536155,0.49364047850790477,10.792533993304794,18.967994016346424,0.1938131646491108,0.37243137718973074
-96.0,150.0,13.89687112959594,0.2826739946018257,18.80194540863929,0.3984572627907334,14.03898583934239,19.002270303497884,-0.14211470974644946,-0.20032489485859273
-48.0,150.0,17.363220205202918,0.2887084588685895,18.944442920305907,0.318272205056733,17.444456064777942,19.033997331901414,-0.081235859575024,-0.08955441159550759
-10.0,150.0,19.36563997773923,0.334880118740045,19.443169079293515,0.3363684748233341,18.98177658083724,19.05759962284974,0.38386339690199023,0.3855694564437755
-336.0,150.0,4.782103165689418,0.20896005208951948,19.13500334827314,1.257438009453893,4.7371238334729435,18.864335718727286,0.04497933221647443,0.270667629545855
-288.0,150.0,5.550334853771702,0.20065418058723958,18.92733203796341,0.9403457519040396,5.541108486074498,18.884093588387238,0.009226367697203308,0.0432384495761724
-240.0,150.0,6.549225919416179,0.1872042041695994,18.395968425376942,0.6664469668437737,6.692947567663516,18.907617493137465,-0.1437216482473378,-0.5116490677605228
-192.0,150.0,8.382152119302576,0.22694649836283107,18.96713360901134,0.5987756412804934,8.370206819375536,18.935617129683838,0.01194529992704041,0.03151647932750379
432.0,150.0,4.546744190994304,0.20307548971257372,26.3208054620848,1.8874648315845448,4.054724654368449,21.747779080869456,0.49201953662585485,4.573026381215342
384.0,150.0,4.942009297180454,0.19813936009389355,24.736615256955993,1.4966654704052347,4.463951766786509,21.125559895372284,0.4780575303939454,3.611055361583709
528.0,150.0,3.6599433737370703,0.2024332060931852,25.198810648604784,2.710661602870188,3.4131043728524944,21.893537691159956,0.246839000884576,3.305272957444828
480.0,150.0,3.8795748990842234,0.21968589817525735,23.929318474728085,2.469269495489893,3.715203173883386,22.08178028347067,0.1643717252008372,1.8475381912574136
