Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,6.2594890601849,0.18780704310309798,23.759820496197825,0.8801389267983584,5.927426717499348,22.20364353343625,0.33206234268555246,1.556176962761576
448.0,200.0,5.330146660371491,0.1978279919921257,24.486973800751986,1.1904497246118158,4.9856507654556825,22.413935303506623,0.34449589491580834,2.0730384972453635
-640.0,200.0,3.387945101480191,0.18450455232128737,22.59536673104654,2.07383116809127,3.3062103759343637,21.676668415911443,0.08173472554582739,0.9186983151350958
-704.0,200.0,3.273052043075086,0.17380524185113447,25.09046126398776,2.3273217104834307,3.017801311901665,21.67255187328318,0.2552507311734211,3.4179093907045797
10.0,200.0,22.569892126204635,0.2856386624216288,22.622536305687728,0.2863527590776829,21.72587677035796,21.776410911451435,0.8440153558466754,0.8461253942362923
64.0,200.0,20.21241539112127,0.28134236220508474,22.127315365076175,0.31015182009488534,19.906080048617426,21.78961128349994,0.30633534250384287,0.3377040815762342
128.0,200.0,16.177023862387944,0.24464314057502107,22.183727388038413,0.34484897095454964,15.917995573360098,21.81860111182476,0.2590282890278459,0.3651262762136547
192.0,200.0,12.243053975642182,0.22253158086691646,22.13259026073085,0.42761668579386675,12.105402832868371,21.868079824776697,0.13765114277381052,0.26451043595415413
256.0,200.0,9.225451048242547,0.23111947563776086,21.862808252148607,0.6097856245226683,9.255679991843826,21.94256429694622,-0.030228943601278147,-0.07975604479761245
320.0,200.0,7.544956728740802,0.2042385479355172,22.988761901919545,0.7270892306504411,7.281330217552035,22.050251522087535,0.26362651118876723,0.9385103798320102
-576.0,200.0,3.8287444207547923,0.18307277377217268,23.042921814494782,1.7015515885480814,3.682265257662788,21.68148588105246,0.14647916309200415,1.3614359334423227
-512.0,200.0,4.2421357785534335,0.1729328963441336,22.13290964274311,1.306265925825048,4.183119788610095,21.687126461107106,0.059015989943338454,0.4457831816360027
-192.0,200.0,11.774977567873531,0.2187602944193011,21.23313463556261,0.42036978175612905,12.036074315880853,21.73485814653348,-0.2610967480073221,-0.5017235109708693
-128.0,200.0,16.108611360311592,0.2572928396694539,22.087293125111586,0.3626799867980621,15.869053595162445,21.749612499357347,0.23955776514914717,0.3376806257542384
-64.0,200.0,20.19754740255279,0.280147197207848,22.110924894478284,0.30883427020193155,19.881122482104544,21.76209806217614,0.3164249204482452,0.3488268323021444
-10.0,200.0,22.645363514462296,0.3063092300619151,22.69819637241603,0.30707500313707,21.722281780275623,21.772806933893893,0.9230817341866739,0.9253894385221386
-448.0,200.0,4.829569898656649,0.18681005342401213,21.474703079456756,1.1241481774843356,4.865978111969176,21.69379314388622,-0.036408213312527415,-0.21909006442946577
-384.0,200.0,5.863272974500494,0.18552065494278888,21.902993432246426,0.8694239973238858,5.820333287560739,21.70176088337196,0.04293968693975447,0.20123254887446507
-320.0,200.0,7.172053752511124,0.2031074935883445,21.661227306541893,0.7230626771745063,7.186077249972409,21.711150957504067,-0.014023497461285395,-0.04992365096217455
-256.0,200.0,9.133352681872225,0.2193064351786456,21.619815922317148,0.5786180985753385,9.17216799012818,21.72222623161966,-0.03881530825595547,-0.10241030930251327
576.0,200.0,4.100145873990375,0.17949954012330593,25.56543548144758,1.6683405257220543,3.8109875060533045,22.877881946493275,0.28915836793707017,2.6875535349543043
512.0,200.0,4.608461519338062,0.17195904803309217,24.89998775833387,1.2989098652227653,4.312782677211302,22.66654805644518,0.29567884212676,2.233439701888692
704.0,200.0,3.2159849860744476,0.1804538001012815,24.326310543926414,2.4163485648761998,3.0981343898083415,22.748243919684743,0.11785059626610606,1.5780666242416714
640.0,200.0,3.79964416655296,0.17999248258484102,27.222864222464466,2.023115504253613,3.4162496575231525,22.913509940969426,0.38339450902980765,4.30935428149504
10.0,400.0,22.547021357109138,0.31039739135816574,22.560168107749224,0.31059138972776457,21.731540691389448,21.74417776661346,0.81548066571969,0.8159903411357625
127.0,400.0,20.195626101546242,0.2845452805826874,22.079030174304997,0.31322922327342595,19.918112941969593,21.773541953785774,0.27751315957664957,0.30548822051922286
-1270.0,400.0,3.2702513351966482,0.16382557294607586,20.992302607039306,1.8152897392256115,3.329760995943877,21.651706841656562,-0.05950966074722874,-0.6594042346172557
-1397.0,400.0,3.1609049082779235,0.1742255051024673,23.270827754129872,2.299350903774473,3.038059391721432,21.64956713931527,0.12284551655649167,1.6212606148146023
-1016.0,400.0,4.346203957813549,0.18574691924092548,22.629932711868044,1.3841117434156802,4.215703039347812,21.657492067828755,0.13050091846573775,0.9724406440392883
-1143.0,400.0,3.765649326108986,0.19163412769391555,22.165587167735502,1.7563854682663427,3.7098651611650184,21.654308212123524,0.05578416494396743,0.5112789556119779
-762.0,400.0,5.662804804927771,0.21197308895828065,20.725379618282105,0.9812287281151046,5.866082694807002,21.666358052480312,-0.20327788987923068,-0.9409784341982075
-889.0,400.0,4.957722952106589,0.1905128300345784,21.976804673733746,1.131552144695566,4.904624514801639,21.661426173495762,0.0530984373049499,0.3153785002379834
254.0,400.0,16.1157840234025,0.2593910045732966,22.004305992478006,0.3639839423923641,15.985739067094702,21.821823658662996,0.130044956307799,0.18248233381500967
381.0,400.0,12.241958521978718,0.2225481817213281,21.976580554822505,0.4244564105141387,12.195368859098767,21.887722129109328,0.04658966287995092,0.08885842571317681
-127.0,400.0,19.94445956990708,0.29118437787136126,21.802544486485786,0.32053758306315616,19.870051854781543,21.720636008627373,0.07440771512553823,0.08190847785841271
-10.0,400.0,22.626374487390812,0.31146094671267416,22.639570833737324,0.3116556098043695,21.727588694234,21.74022329945979,0.8987857931568115,0.8993475342775348
-381.0,400.0,11.849120364001717,0.25354491737750084,21.22733752278238,0.483575128323972,12.092143805071354,21.690845499658955,-0.2430234410696368,-0.4635079768765742
-254.0,400.0,15.923838650201274,0.2788324533805776,21.734963446167715,0.3912646693949609,15.901858298356844,21.704120066950814,0.021980351844430146,0.0308433792169005
-635.0,400.0,7.189421563316786,0.17630211209599875,21.496855726488338,0.6206109817829304,7.239351261120981,21.672616064274383,-0.04992969780419454,-0.17576033778604483
-508.0,400.0,9.061699305987787,0.18826723266514625,21.238253941571635,0.4919234522307605,9.2309962274345,21.680609867619754,-0.1692969214467137,-0.44235592604811913
1397.0,400.0,3.0689062873607735,0.17108108116015802,22.056670779653363,2.257852191922,3.0428987932265175,21.71343541289497,0.02600749413425607,0.3432353667583925
1270.0,400.0,3.4547373449955066,0.1751502006040642,23.03652289936678,1.9407736915684084,3.3374754202934396,21.737187484964934,0.11726192470206698,1.2993354144018454
1143.0,400.0,3.7903369554480117,0.16735271495405935,22.391856851214158,1.533838884322909,3.7225834471674237,21.770875198310662,0.06775350828058802,0.6209816529034953
1016.0,400.0,4.368133261727391,0.18486696283881937,22.79334111291243,1.3775546602897462,4.237273003916254,21.818222815806962,0.13086025781113708,0.9751182971054675
889.0,400.0,4.917202466977927,0.19553700270222538,21.736132999059027,1.1613932496561346,4.9414203512015185,21.879975273766824,-0.02421788422359139,-0.1438422747077972
762.0,400.0,5.928199195030441,0.20900390732387417,21.95389688492712,0.9674843120998962,5.926199207714657,21.94463889364267,0.001999987315784324,0.009257991284449929
635.0,400.0,7.414841839776428,0.19630556669961088,22.290370321544472,0.6910262675274269,7.326236741381597,21.978466530648042,0.08860509839483122,0.31190379089643017
508.0,400.0,9.235290334067539,0.20420243319124026,21.691829938841217,0.5335605376853916,9.335127427533346,21.952694280358024,-0.0998370934658066,-0.2608643415168075
1719.0,600.0,3.8743180226257827,0.17649315920151787,23.262947331318262,1.6251887208883975,3.701641091950483,21.6728993013507,0.17267693067529954,1.5900480299675621
1528.0,600.0,4.2294290627127555,0.1801919524729496,21.851916470681438,1.3488288623690698,4.207136419294177,21.685044640675635,0.022292643418578173,0.1668718300058032
