Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,8.411559370065177,0.13386428298888267,31.261919536560292,0.6273415757990998,7.784916967374646,28.325222580591387,0.6266424026905311,2.9366969559689053
336.0,150.0,7.382799778864805,0.12616677169082519,33.32277476956507,0.7592211653267099,6.839201035093981,30.05161496904976,0.5435987437708238,3.2711598005153135
-480.0,150.0,4.015770266530943,0.10410981346518816,22.47611253104904,1.170194303348715,4.025334685922635,22.583616605011656,-0.00956441939169217,-0.10750407396261608
-528.0,150.0,3.6536476982226276,0.09778743345334272,21.503818367922186,1.3094128489136407,3.7314947707993684,22.546221808553774,-0.07784707257674084,-1.0424034406315883
10.0,150.0,23.753302184955206,0.21340957126551904,23.84903685036718,0.21435805824892135,23.513616289909155,23.608285684676478,0.2396858950460512,0.24075116569070332
48.0,150.0,22.516875893153703,0.18478252503515244,24.59599253196505,0.20370425559875202,21.769918141387894,23.772546306418423,0.7469577517658088,0.8234462255466255
96.0,150.0,18.361356301618933,0.17078438705089374,24.975722032171696,0.24073767198693977,17.755318396634706,24.12145100130593,0.6060379049842268,0.8542710308657675
144.0,150.0,14.65083932431055,0.15554270002695253,26.11354977176687,0.298890852371792,13.91236575608522,24.694498963065076,0.738473568225329,1.419050808701794
192.0,150.0,11.689516735391946,0.13214144213196496,27.215837712296707,0.34864198092097637,11.054250611530971,25.53975157110191,0.6352661238609745,1.6760861411947978
240.0,150.0,9.81093603663144,0.1395423807495146,29.26164597421823,0.4967708754682719,9.103409225603155,26.742850526957536,0.707526811028286,2.5187954472606933
-432.0,150.0,4.379286190269404,0.1095913858263371,22.34730990238535,1.0185861764243072,4.409437718791981,22.627550269085592,-0.030151528522576854,-0.2802403667002409
-384.0,150.0,4.902556004049444,0.1109306831381693,22.528814062742285,0.8379260081524759,4.922532294391909,22.67970696947313,-0.019976290342465397,-0.15089290673084577
-144.0,150.0,12.916293644336504,0.16438873253860523,22.780446793128743,0.31588938844618386,13.106331360152224,23.14562326784023,-0.19003771581571982,-0.36517647471148607
-96.0,150.0,17.095127054676283,0.15093131684553465,23.190845285681334,0.21275278422546562,17.161656188300423,23.284624752437924,-0.06652913362414026,-0.09377946675659032
-48.0,150.0,21.53691214047334,0.1808916614258034,23.51568049101022,0.19941496755580565,21.456025259446047,23.426510793365733,0.08088688102729336,0.08916969764448623
-10.0,150.0,23.869636471974015,0.20471092041237454,23.96588817866163,0.20562074672531844,23.44663364755969,23.541005341694348,0.4230028244143256,0.42488283696728146
-336.0,150.0,5.555325260217722,0.11038866140302564,22.32576410615438,0.6642748088588474,5.6244960592231035,22.742006306249166,-0.06917079900538159,-0.41624220009478563
-288.0,150.0,6.541227040622225,0.12532407262227557,22.49679410785884,0.5873187339370323,6.609547551848394,22.81697135166916,-0.06832051122616889,-0.32017724381032053
-240.0,150.0,8.051089027786476,0.1309104916308519,22.99659062273016,0.4660413502058326,8.026204778306996,22.908002694583207,0.024884249479480758,0.08858792814695349
-192.0,150.0,10.02959334382439,0.12512815102481734,22.836295835984867,0.330138113663878,10.097914101928705,23.01655332416729,-0.06832075810431526,-0.1802574881824235
