Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,8.1413263258051,0.42463824011047924,50.120320643020335,3.207547410498517,7.558907874754851,45.72096463116718,0.5824184510502484,4.399356011853158
576.0,200.0,6.257115396804478,0.3512323770084671,43.75838095002723,3.264494204867496,5.457607147331639,36.327431476126876,0.7995082494728392,7.430949473900355
640.0,200.0,4.932767849702455,0.3326231354032036,37.66930767506015,3.7386840419320087,4.145141454946803,28.816386998006625,0.7876263947556525,8.852920677053529
704.0,200.0,3.892620971791168,0.32313169285448695,30.615998284401982,4.326862619998722,3.356719411386334,23.44006202995709,0.535901560404834,7.175936254444892
448.0,200.0,10.24066080429186,0.43342764674918455,52.91444900766493,2.608194207077893,10.439735441649374,54.112400545427505,-0.19907463735751385,-1.1979515377625773
384.0,200.0,11.516017115666559,0.4297282483297231,47.5696615468454,2.0138784629724142,13.287643821098948,55.87221293918375,-1.7716267054323893,-8.302551392338344
192.0,200.0,14.473454103723768,0.4613822083789029,26.21243913971201,0.8865920516209,17.09869297737816,31.25709815932629,-2.625238873654393,-5.044659019614279
128.0,200.0,15.874592719466987,0.5830224808478304,21.665825779136842,0.8218284890031016,18.431335470004385,25.269810360294358,-2.5567427505373974,-3.6039845811575155
320.0,200.0,12.098895141579181,0.5165353332121566,38.628315965123015,1.838865786235277,15.122175911733333,49.391195506871796,-3.0232807701541518,-10.76287954174878
256.0,200.0,13.159732533378252,0.48991232134316987,31.876637843169906,1.2925846686318192,16.133257357546626,39.72198573925574,-2.973524824168374,-7.845347896085837
-704.0,200.0,2.138734788778267,0.3201522854520752,7.13076073938603,4.286967163117468,2.3282956139707998,9.66905601304412,-0.1895608251925327,-2.5382952736580897
-640.0,200.0,2.4650075292905056,0.30860779372379055,9.931681673629846,3.4687516014554056,2.462372676509395,9.90206592837016,0.0026348527811106415,0.029615745259686577
64.0,200.0,16.854160554052438,0.5312507336190455,18.40227656523145,0.5856508087416357,19.459708077004436,21.274632154533734,-2.6055475229519978,-2.872355589302284
10.0,200.0,16.578889017637653,0.5545276975757071,16.615996639850795,0.5559140168196465,18.92868939838286,18.971671521547865,-2.349800380745208,-2.3556748816970696
-128.0,200.0,10.580792223518019,0.40844203842010296,14.20368460004718,0.5757398973569771,11.36879168783508,15.314448644948508,-0.7879994643170605,-1.1107640449013267
-192.0,200.0,8.074822922908933,0.3411682185887521,13.91682946265822,0.6555888488401462,8.11189204472134,13.988061487132942,-0.03706912181240796,-0.07123202447472288
-10.0,200.0,17.027061260259526,0.6013574606816112,17.06528931307922,0.6028608543333154,18.404612229319774,18.44628415956212,-1.3775509690602483,-1.3809948464828992
-64.0,200.0,14.168082386944253,0.4763152179415928,15.441143993811389,0.5250898962588119,15.519859974138337,16.931343605934146,-1.3517775871940838,-1.4901996121227565
-384.0,200.0,3.781394340667171,0.305210842956011,11.322125374088273,1.4303400944290499,3.809226259543004,11.452556878707977,-0.02783191887583314,-0.130431504619704
-448.0,200.0,3.3809634730441314,0.34292948718387845,11.635534347148603,2.063612482077707,3.264714258849874,10.93599307581324,0.11624921419425727,0.699541271335363
-256.0,200.0,5.856586130072576,0.35672229081041457,12.608016372688212,0.9411760920741977,5.981164316150754,12.936703458836877,-0.12457818607817828,-0.3286870861486655
-320.0,200.0,4.375318304905646,0.3182254515812904,11.132382426565236,1.1328826076293936,4.647883573278475,12.102714781972505,-0.272565268372829,-0.9703323554072689
-512.0,200.0,2.959116023499521,0.3029404888120586,10.975976903524906,2.2882912762907663,2.8986866353517557,10.519517477211945,0.060429388147765106,0.45645942631296066
-576.0,200.0,2.4239896531695018,0.3315102106557582,8.131777038386314,3.081188501918878,2.6442824512502163,10.179266420867705,-0.22029279808071456,-2.047489382481391
381.0,400.0,11.41383610335,0.4853262877249382,20.194258435485203,0.9256415955526864,11.640689337634248,20.626925684406547,-0.2268532342842473,-0.43266724892134434
254.0,400.0,13.65015330391179,0.4922369786234518,18.454302232501735,0.690719234328893,14.189349511229855,19.210915830515628,-0.5391962073180654,-0.7566135980138924
-1143.0,400.0,2.2773081116804996,0.3141117920010732,6.698559987218417,2.878930770426137,2.4984052933255536,8.724983368007216,-0.221097181645054,-2.026423380788799
-1016.0,400.0,2.7509677894384654,0.3332035235166645,9.300165381701591,2.482899375836777,2.694807700738983,8.881682864748525,0.056160088699482635,0.41848251695306615
-889.0,400.0,2.9326139816287604,0.3051504781331834,8.844085889817878,1.8124431720625311,2.9724449270810567,9.080662039275198,-0.03983094545229626,-0.23657614945732064
-762.0,400.0,3.3993892949931706,0.3088552791330103,9.436450794836837,1.4296988084886824,3.378563255198675,9.340046535977121,0.02082603979449571,0.0964042588597156
127.0,400.0,14.166506599282009,0.46149905103511657,15.419595470810911,0.5080210397485253,15.362990299409184,16.73669220593403,-1.1964837001271746,-1.317096735123119
10.0,400.0,14.215780374542813,0.5244800611109843,14.22358033719416,0.5248078611491787,14.683566985607792,14.691659314891055,-0.46778661106497843,-0.4680789776968943
-1397.0,400.0,1.9556808676127595,0.28792836824447904,4.63720060162683,3.7999508358772243,2.2484235428548383,8.500688524909645,-0.29274267524207875,-3.8634879232828148
-1270.0,400.0,2.1546277494672914,0.2947610941165336,6.376268671944008,3.2661371484950146,2.3554041396388876,8.60099656028915,-0.2007763901715962,-2.224727888345143
-508.0,400.0,5.35789701280441,0.35826798880896094,11.199912555237121,0.9361184279589337,4.956224829902301,10.150383308532202,0.40167218290210904,1.0495292467049193
-635.0,400.0,4.15826740589603,0.3144841713495909,10.263162639411947,1.107033421302333,3.9938429620951443,9.684362905913485,0.16442444380088572,0.578799733498462
-10.0,400.0,15.009136111485821,0.547030702266131,15.01743192147276,0.5473725964550473,14.423912583091361,14.431842628373053,0.5852235283944598,0.5855892930997069
-127.0,400.0,11.846998350161613,0.4326440858801769,12.866266293252622,0.47625731376243546,11.856217978083674,12.876415317291901,-0.00921962792206088,-0.010149024039279197
-254.0,400.0,9.047434164555431,0.4240048317264042,11.995651668178414,0.5949741799992834,8.817634204973817,11.673190619894504,0.22979995958161403,0.32246104828391076
-381.0,400.0,6.543864727412428,0.3622463999463215,10.90597509140717,0.6908967103376212,6.480451027538147,10.785028915986324,0.06341369987428092,0.12094617542084585
1270.0,400.0,2.1549448859550195,0.29431280654932046,6.379782742438341,3.2611698420705633,2.4959407468251085,10.158230003291969,-0.34099586087008893,-3.7784472608536284
1397.0,400.0,2.3109758986646787,0.2829409068122592,9.32622675928003,3.7341285330807974,2.3384668927472285,9.6890407000529,-0.027490994082549847,-0.3628139407728703
1016.0,400.0,2.9203529600127855,0.3001896860253933,10.562355918753193,2.2368934643868204,3.0796633989157742,11.749473585282702,-0.15931043890298868,-1.1871176665295096
1143.0,400.0,2.6918834654641355,0.31442314960165896,10.498270068347537,2.8817844581887706,2.726626172893258,10.816697621889595,-0.034742707429122444,-0.3184275535420582
762.0,400.0,4.88678546354064,0.3273921406858591,16.321644843947283,1.5155064040383581,4.60193545036167,15.0030670116915,0.2848500131789704,1.318577832255782
889.0,400.0,3.7216311521806844,0.3506323544247017,13.530458305668345,2.082583060557731,3.648658151998585,13.097034715005515,0.0729730001820994,0.4334235906628301
508.0,400.0,9.282564556352657,0.43052638052775233,21.454676379774334,1.1249223796809638,8.659286866034758,19.826114102742697,0.6232776903178987,1.6285622770316373
635.0,400.0,6.942910014074285,0.37149559075585803,20.065539720606928,1.3077225256466756,6.203987947430544,17.464418589448048,0.7389220666437408,2.60112113115888
2101.0,600.0,2.1370930991779464,0.3060708725671287,7.057124341627986,4.05901073855794,2.24591140275235,8.500236713136935,-0.1088183035744037,-1.443112371508949
1910.0,600.0,2.3964100120659246,0.31498140522574086,9.090368284492556,3.5068804730147005,2.3570895159956757,8.652589172550432,0.0393204960702489,0.43777911194212393
764.0,600.0,6.255350319305671,0.36413759144888724,13.583183702823407,0.9545421902776364,5.682957928665478,12.08272700983011,0.5723923906401929,1.5004566929932963
955.0,600.0,4.818397802598439,0.33090909989149536,12.627757966984033,1.169235132748554,4.35476041411876,10.989540330648301,0.46363738847967895,1.6382176363357317
1146.0,600.0,3.6928770169359364,0.3355096615020537,10.83234327547581,1.5594824576276956,3.5456944677978637,10.148224068827137,0.14718254913807272,0.6841192066486741
1337.0,600.0,3.086807241418467,0.29839093043542736,9.794993141786662,1.7800419780118895,3.0469272770978146,9.557090433186278,0.03987996432065222,0.23790270860038376
10.0,600.0,12.003037802425572,0.4870263633592048,12.005889801778363,0.48716164846013793,11.977617177585474,11.980462115653587,0.025420624840098327,0.025427686124775306
191.0,600.0,12.386136575351651,0.429232884152247,13.46539619906266,0.47272967539324184,11.980788659166834,13.018971901404681,0.4053479161848177,0.44642429765797864
382.0,600.0,10.270587919031371,0.4053103889475306,13.730100519084065,0.5696007033830291,10.170593115749764,13.589573377818944,0.09999480328160715,0.140527141265121
