Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7097512341998655,0.12466902319964662,10.019659923814187,0.941699933640851,2.8355762837542486,10.970092018128176,-0.12582504955438312,-0.9504320943139888
576.0,200.0,2.4444239066072626,0.13533109637518956,9.495296105916294,1.2578213421495614,2.4963704113841403,9.978107699914508,-0.05194650477687768,-0.48281159399821405
640.0,200.0,2.313257121305299,0.13469665836180678,9.674889732787303,1.5139904399867081,2.2676322373623994,9.162066037269113,0.04562488394289943,0.5128236955181897
704.0,200.0,2.137939463640125,0.1293909618571251,8.873259017998791,1.7325967356516478,2.1153808431024803,8.571190065551512,0.022558620537644902,0.3020689524472786
448.0,200.0,3.2697748897815306,0.14540898109632672,11.676398424514055,0.8750130846452557,3.290563595651319,11.801496540956094,-0.020788705869788426,-0.1250981164420395
384.0,200.0,3.787470692258821,0.14634872349531763,11.872199340355408,0.6858486577884565,3.793417561525197,11.900068748485353,-0.005946869266375998,-0.027869408129944873
192.0,200.0,6.545075412818998,0.16531790587598252,11.107666085311408,0.31767488793128806,5.598386222050179,9.288508136330044,0.9466891907688195,1.8191579489813634
128.0,200.0,7.637868850922929,0.18661769442527348,10.11329511983359,0.2630563020618655,6.6012905579607075,8.652134358074042,1.0365782929622211,1.4611607617595475
320.0,200.0,4.982073177914578,0.14581365220640213,13.654650435704829,0.5190966018547915,4.287387805576378,11.181570510180839,0.6946853723382,2.47307992552399
256.0,200.0,5.664411627710281,0.15710025101815808,12.332804388841323,0.41449330228630826,4.8429633404922425,10.16549522784525,0.8214482872180389,2.167309160996073
-704.0,200.0,2.0415189292951754,0.12972270841240685,7.582149494906176,1.7370389547254927,2.0012008763158105,7.0422746382912855,0.04031805297936497,0.5398748566148903
-640.0,200.0,2.100190663806992,0.14233911201632402,7.280022750506337,1.599891619063482,2.081025157909438,7.064602464217828,0.01916550589755417,0.2154202862885093
64.0,200.0,8.581372961534036,0.2114719959892951,9.296844349688278,0.23312672837859888,7.603922012843891,8.219302423852263,0.9774509486901453,1.077541925836016
10.0,200.0,8.904464884458209,0.20274928537685796,8.92274017745288,0.20325615859030013,7.951095702433127,7.966987572472735,0.9533691820250816,0.9557526049801455
-128.0,200.0,5.82246198444016,0.1718652562067566,7.554297600839479,0.24226126514904406,5.829761643428842,7.564587200149924,-0.007299658988682012,-0.010289599310445041
-192.0,200.0,4.46184850120504,0.14915210687877722,7.1045372519540235,0.2866106885782584,4.637363827686551,7.441807503320896,-0.17551532648151102,-0.3372702513668724
-10.0,200.0,8.7871163504374,0.20753729423305078,8.805098272097018,0.20805613746863344,7.875485096488675,7.891187940013421,0.9116312539487241,0.9139103320835966
-64.0,200.0,7.602368913844852,0.1807458724941462,8.217590287515721,0.19925424983754675,7.152594609732624,7.721759094662401,0.4497743041122275,0.4958311928533199
-384.0,200.0,2.656781543858331,0.13601369725737544,6.573337715291351,0.6374145908269643,2.7927103276083636,7.210354367457504,-0.1359287837500327,-0.6370166521661531
-448.0,200.0,2.3867406203769908,0.1330319371340484,6.3626514049452965,0.8005329848978497,2.519618267178697,7.162255932339242,-0.1328776468017061,-0.7996045273939458
-256.0,200.0,3.640533563087302,0.15759589321823103,6.993004503140057,0.4158010046669807,3.774282888397248,7.345888723037817,-0.133749325309946,-0.35288421989776
-320.0,200.0,3.0992345345257593,0.14170800126255162,6.951744865240636,0.5044804844946836,3.188731945377874,7.270355647874165,-0.08949741085211471,-0.31861078263352915
-512.0,200.0,2.3128116306252458,0.12884548617673508,7.021336934252938,0.9732472643845864,2.326309771852576,7.123296493827697,-0.013498141227330063,-0.10195955957475888
-576.0,200.0,2.2190401201262575,0.13348159869850107,7.400489040847242,1.240631370943348,2.185768274114225,7.091247195273008,0.03327184601203248,0.30924184557423473
381.0,400.0,5.069094086386064,0.15491555046176825,8.221579474765807,0.2954636518403978,5.055847729254929,8.196315277337717,0.013246357131134978,0.02526419742808983
254.0,400.0,6.314588485100587,0.15804005748596892,8.217907581079913,0.22176575966574869,6.180884501334272,8.030290808459425,0.1337039837663152,0.1876167726204887
-1143.0,400.0,2.3365558139041758,0.14291873854519993,8.396912474661299,1.309894007630437,2.1786753120275226,6.9498893240580735,0.15788050187665315,1.4470231506032256
-1016.0,400.0,2.3675253018757205,0.13038555786186806,7.355758004651403,0.9715810229634959,2.3151392273600773,6.965397931790633,0.052386074515643255,0.39036007286076924
-889.0,400.0,2.307536762572062,0.1356676197554032,5.830338660815904,0.8057986754598407,2.501952681639682,6.9850732272175255,-0.19441591906762,-1.154734566401622
-762.0,400.0,2.662780447671266,0.12848413160673497,6.540149648453263,0.594756257310866,2.764428509406317,7.010681067426357,-0.10164806173505081,-0.4705314189730938
127.0,400.0,7.471194699017342,0.19033463501624837,8.06361760816382,0.20952155581735504,7.2010084161192145,7.766194859285292,0.27018628289812785,0.29742274887852815
10.0,400.0,7.885652523108713,0.1890200398947953,7.8895845886315366,0.18913817741972952,7.545093448003108,7.54881266410399,0.3405590751056051,0.34077192452754623
-1397.0,400.0,2.015018749406199,0.1376992558530173,7.1461777008509095,1.8172936747033366,1.9984417198931,6.927401421393874,0.016577029513098918,0.21877627945703537
-1270.0,400.0,2.0904363124386487,0.14298438388601614,7.0913197163815695,1.5843563386969872,2.076549654754236,6.937446870077228,0.013886657684412551,0.15387284630434195
-508.0,400.0,3.4500735775690146,0.14000332103777807,6.443173867128649,0.3658146775396102,3.6974960885056714,7.089664145955038,-0.2474225109366568,-0.6464902788263895
-635.0,400.0,3.1080501064952597,0.13499161771836274,6.922816720658971,0.4751915868089052,3.1426007514474783,7.044440389429053,-0.0345506449522186,-0.12162366877008246
-10.0,400.0,7.947520932715154,0.17869391975084759,7.951491665993982,0.17880560345069185,7.513381411472337,7.517080807550387,0.43413952124281696,0.43441085844359417
-127.0,400.0,6.836304329549008,0.17521452771927667,7.364726321388268,0.192877247204178,6.83218735012412,7.36019432470623,0.004116979424887646,0.004531996682038297
-254.0,400.0,5.286090899683594,0.15292536273304827,6.774694056783153,0.21458869212108161,5.616409796798015,7.238205791186536,-0.3303188971144211,-0.463511734403383
-381.0,400.0,4.188377998152764,0.1503016068102335,6.541828211007293,0.28666367897386036,4.508176898608391,7.151766662644416,-0.319798900455627,-0.6099384516371229
1270.0,400.0,2.2420904463177314,0.12329440370478037,8.771742303595481,1.3661790520512818,2.0920206675740047,7.1088753615032765,0.15006977874372662,1.6628669420922044
1397.0,400.0,2.0639380869797277,0.12339129601518593,7.791793410190294,1.6284635699208165,2.0083288619768784,7.057887535196283,0.05560922500284926,0.7339058749940115
1016.0,400.0,2.3804396769300094,0.13740273024283026,7.451990761805941,1.0238701846774738,2.357502800819007,7.281074335777195,0.02293687611100248,0.17091642602874657
1143.0,400.0,2.29987922547871,0.13092450244033346,8.0607603095367,1.199963160494529,2.2037720745083087,7.1799088380779885,0.09610715097040146,0.8808514714587119
