Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,8.411559370065177,0.13386428298888267,31.258063166009578,0.6273415757990998,7.6653606107993655,27.76107730058628,0.7461987592658117,3.496985865423298
336.0,150.0,7.382799778864805,0.12616677169082519,33.31752582075994,0.7592211653267099,6.732576852537643,29.404744339293607,0.6502229263271619,3.9127814814663324
-480.0,150.0,4.015770266530943,0.10410981346518816,22.4654003906304,1.170194303348715,4.033133733110011,22.660565754979125,-0.017363466579068287,-0.19516536434872478
-528.0,150.0,3.6536476982226276,0.09778743345334272,21.490856678015632,1.3094128489136407,3.738443982228769,22.626312839371472,-0.08479628400614159,-1.1354561613558403
10.0,150.0,23.753302184955206,0.21340957126551904,23.84903220100068,0.21435805824892135,23.465270273446883,23.559720147663427,0.2880319115083232,0.28931205333725174
48.0,150.0,22.516875893153703,0.18478252503515244,24.595885410560864,0.20370425559875202,21.696417783810777,23.691412390821224,0.8204581093429262,0.9044730197396404
96.0,150.0,18.361356301618933,0.17078438705089374,24.975293546554948,0.24073767198693977,17.66059583129858,23.987501587591378,0.700760470320354,0.9877919589635695
144.0,150.0,14.65083932431055,0.15554270002695253,26.112585679129193,0.298890852371792,13.806111098324198,24.48935592007382,0.8447282259863513,1.6232297590553735
192.0,150.0,11.689516735391946,0.13214144213196496,27.214123769829726,0.34864198092097637,10.940316126339384,25.237432882905445,0.7492006090525614,1.9766908869242812
240.0,150.0,9.81093603663144,0.1395423807495146,29.258967939113568,0.4967708754682719,8.984016181555113,26.315133255041843,0.8269198550763281,2.9438346840717244
-432.0,150.0,4.379286190269404,0.1095913858263371,22.338633068646253,1.0185861764243072,4.418252598505765,22.700802453358286,-0.03896640823636055,-0.36216938471203264
-384.0,150.0,4.902556004049444,0.1109306831381693,22.521958292874352,0.8379260081524759,4.932556791383584,22.748572240081515,-0.030000787334140355,-0.22661394720716288
-144.0,150.0,12.916293644336504,0.16438873253860523,22.779482700491066,0.31588938844618386,13.120902939691163,23.17265992244458,-0.20460929535465944,-0.3931772219535148
-96.0,150.0,17.095127054676283,0.15093131684553465,23.190416800064586,0.21275278422546562,17.169503065475272,23.295257224886843,-0.07437601079898926,-0.10484042482225675
-48.0,150.0,21.53691214047334,0.1808916614258034,23.515573369606035,0.19941496755580565,21.44572083838335,23.41504407818203,0.09119130208998882,0.10052929142400302
-10.0,150.0,23.869636471974015,0.20471092041237454,23.965883529295127,0.20562074672531844,23.4125234139924,23.50673885772248,0.4571130579816156,0.4591446715726484
-336.0,150.0,5.555325260217722,0.11038866140302564,22.32051515734925,0.6642748088588474,5.6359382836913055,22.80561208740388,-0.08061302347358357,-0.48509693005463106
-288.0,150.0,6.541227040622225,0.12532407262227557,22.492937737308132,0.5873187339370323,6.622581601123004,22.87419774963898,-0.08135456050077927,-0.3812600123308485
