Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.945834224957647018e-01,1.945611983992324642e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,7.849537131807715618e-01,0.000000000000000000e+00,6.143116016197343043e-01,2.551287826814285613e-03,0.000000000000000000e+00,1.996660038376397907e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.686406472255718603e-01,1.976141237605284415e-02,9.722112125348463252e-01,3.018349371392328381e-03,-3.238637071583841521e-18,7.655610401095164219e-01,2.450410554135299800e-04,5.992586629917890928e-01,2.752372011028228135e-03,-4.434677942655533263e-05,1.380547205038583098e-03,-2.552385593562972987e-18,-5.130600892095899863e-20,-1.993516440697734530e-18,5.000000000000000104e-03
9.349523293768978727e-01,1.926956199982026927e-02,9.482606918546696573e-01,2.932040672178381439e-03,-6.319828776768975131e-18,7.466967679168753369e-01,2.557666092091937697e-04,5.845017425448120196e-01,2.706862479441506444e-03,-4.700343959994833872e-05,1.298656828686808222e-03,-4.976223083634430058e-18,-5.338027513980300027e-20,-3.895823505298736129e-18,1.000000000000000021e-02
9.298951564651419810e-01,1.963709510844767123e-02,9.248996879103360547e-01,2.858799754272669039e-03,1.337745734800924786e-17,7.283014966192493667e-01,2.470735663940044490e-04,5.701020721936705948e-01,2.642058853321517693e-03,-4.616539956552769409e-05,1.262623337600630655e-03,1.052879079264061596e-17,6.780520232623170145e-20,8.252334522595647688e-18,1.499999999999999944e-02
9.045558580454117203e-01,1.965200102103323646e-02,9.021141547334903255e-01,2.788286907933981967e-03,-1.203025246655459864e-17,7.103597510371298940e-01,2.371002690288825487e-04,5.560566352870939255e-01,2.577126964662908911e-03,-4.505824276648322756e-05,1.231180210028352470e-03,-9.467598534575689071e-18,-4.911164633985004901e-20,-7.422375388473672776e-18,2.000000000000000042e-02
8.983773539958817000e-01,1.934953453039977428e-02,8.798899551161144528e-01,2.719589157527164177e-03,-9.639498815903067480e-18,6.928600272355750489e-01,2.273659334249558076e-04,5.423571927635023604e-01,2.513649063720575436e-03,-4.395378454689411580e-05,1.200824319761795243e-03,-7.805089389991580977e-18,-8.761126009667592903e-20,-5.667540263984196660e-18,2.500000000000000139e-02
8.742863415838888486e-01,1.926410784744980037e-02,8.582132635598127557e-01,2.652590381868626807e-03,2.484263126648010664e-17,6.757914081937578255e-01,2.179864567361279593e-04,5.289952613845171348e-01,2.451722739630526025e-03,-4.287436104768633269e-05,1.171242555443794331e-03,1.956735056855840662e-17,5.094900611394918175e-20,1.530604962505712530e-17,2.999999999999999889e-02
8.765313516272568162e-01,2.014129295120424198e-02,8.370705921083017031e-01,2.587242697755020443e-03,-1.966692912889990340e-22,6.591432714839364770e-01,2.089596339018214856e-04,5.159625291711618100e-01,2.391321037439091829e-03,-4.182125098704366699e-05,1.142391665921977913e-03,1.082646192800205821e-20,1.351512898078721607e-20,-1.415292110370505067e-20,3.500000000000000333e-02
8.214890146879122446e-01,2.025752683700533449e-02,8.164487848345458598e-01,2.523504921244670157e-03,-2.179361681312798845e-17,6.429052585224100946e-01,2.002737012317614307e-04,5.032508857493285248e-01,2.332407347215850572e-03,-4.079396930790211208e-05,1.114251606943899566e-03,-1.714664629544323096e-17,-4.073237161063846762e-20,-1.345194867687385801e-17,4.000000000000000083e-02
8.298890529666174132e-01,1.941833117486342283e-02,7.963350098953930756e-01,2.461337348980011195e-03,-2.420204993146884997e-22,6.270672660839340384e-01,1.919164905273918549e-04,4.908524203006023323e-01,2.274945089195493445e-03,-3.979189648295301611e-05,1.086804698056244344e-03,2.057176651375487012e-20,2.450714998875725979e-20,-2.667884000811634050e-20,4.499999999999999833e-02
