Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.801157848930819316e-01,2.057462659814330783e-02,9.967602900000001043e-01,3.239709999999999812e-03,0.000000000000000000e+00,5.063392957953304352e-01,0.000000000000000000e+00,8.585753276529515254e-01,1.645724148963729041e-03,0.000000000000000000e+00,2.790575730851540311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.524287453746447252e-01,1.952313800137571789e-02,9.820937207148542347e-01,3.106388728110818023e-03,2.117782027724990230e-18,4.988633667889887935e-01,1.296522548008143569e-04,8.459571019987206508e-01,1.988832662268349375e-03,-4.170331522847281117e-05,2.433450778894600489e-03,1.744139893867673349e-18,-1.171326290218098955e-18,1.430036972805653809e-18,5.000000000000000104e-03
9.809381019553014003e-01,1.985643953739169021e-02,9.676377151574144797e-01,3.053463152204610211e-03,4.173511519257948162e-18,4.915188069435849072e-01,1.295854744551500136e-04,8.335058555124625901e-01,1.990430824309631468e-03,-4.459862884590868394e-05,2.371064494423019437e-03,3.433304283227762247e-18,-2.301415919915132322e-18,2.820455702882823955e-18,1.000000000000000021e-02
9.764407488379924782e-01,2.019856299905134836e-02,9.533940538229253026e-01,3.007911576423168143e-03,5.093150296173274615e-22,4.842841270328296366e-01,1.191188137085458904e-04,8.212363283879084985e-01,1.963720837150234513e-03,-4.424027828914796150e-05,2.333933581420867456e-03,2.039657322973815784e-21,-1.516832076693929717e-20,-6.115871712631778581e-22,1.499999999999999944e-02
9.578021450919156354e-01,2.047198752732020538e-02,9.393600223540188310e-01,2.963585013787600753e-03,8.104747290835525111e-18,4.771560671129185804e-01,1.082627381136270779e-04,8.091472919314856016e-01,1.935026477846720806e-03,-4.361713612426250961e-05,2.299395114277448266e-03,6.633065270445977538e-18,-4.409121873647229706e-18,5.497372810479487638e-18,2.000000000000000042e-02
9.239690868676271318e-01,1.998699880322878097e-02,9.255325696625877896e-01,2.919957529207553148e-03,-2.378363790939104099e-22,4.701329205906346065e-01,9.783910825734687649e-05,7.972362104445912534e-01,1.906554855022380779e-03,-4.298034814149139600e-05,2.265536882163535649e-03,-1.117670906300444842e-20,-4.518073708828863653e-21,6.315277138110903790e-21,2.500000000000000139e-02
9.310555347397616588e-01,1.996754415092027307e-02,9.119086578195553239e-01,2.876976127065711090e-03,7.911418179147676839e-22,4.632131324699883534e-01,8.789808091417706929e-05,7.855004741020633618e-01,1.878485768903178157e-03,-4.235090531549992691e-05,2.232191323955431614e-03,1.855467516394339930e-21,-1.507609341598920430e-20,-1.757765019627639076e-22,2.999999999999999889e-02
8.524981640073184819e-01,1.915897806451712093e-02,8.984852909377230024e-01,2.834627707486770710e-03,2.033856287704065333e-21,4.563951812409372533e-01,7.842567474403066359e-05,7.739375021390024756e-01,1.850828676660919896e-03,-4.173045149801252223e-05,2.199337654088206334e-03,3.727604010155359724e-21,-8.084909384486572067e-21,1.628684043677021745e-22,3.500000000000000333e-02
8.850350808093033761e-01,1.979494214332196134e-02,8.852595170037307337e-01,2.792902652371721632e-03,1.528277731609183206e-17,4.496775686491314428e-01,6.940322589259095474e-05,7.625447510108059879e-01,1.823578798984423072e-03,-4.111900567767861383e-05,2.166967525028604038e-03,1.236040654584504904e-17,-8.056031244875186586e-18,1.045302108547620401e-17,4.000000000000000083e-02
8.629662210359992924e-01,1.995444477088839652e-02,8.722284274389743297e-01,2.751791761702966285e-03,2.604749783902160212e-17,4.430588185365379461e-01,6.081235911321764437e-05,7.513197145671517418e-01,1.796730242111328453e-03,-4.051645184541668310e-05,2.135073731854091137e-03,6.640913491686554873e-18,-6.084775503226523330e-18,2.632332343017750457e-17,4.499999999999999833e-02
