Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.938968903498096585e-01,1.980933337647360071e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,6.463656123389197594e-01,0.000000000000000000e+00,-7.587770231804711329e-01,2.100843260871198583e-03,0.000000000000000000e+00,-2.466207306240103363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.644859883255709754e-01,2.028671268508339121e-02,9.775534224878492662e-01,3.034954958891240145e-03,9.695631399742122507e-22,6.339633139665111772e-01,-1.596049643832829056e-04,-7.441110234077497054e-01,1.480454110293163679e-03,-5.761842482842577075e-05,-2.725712421750739727e-03,2.793758636702527245e-20,5.310388415949412682e-21,2.252502719597325711e-20,5.000000000000000104e-03
9.670318303990110831e-01,2.071969910494051922e-02,9.587208349050615475e-01,2.964565577927889307e-03,7.935381603381978892e-22,6.217534397050071826e-01,-1.555360039535807451e-04,-7.297727761038854677e-01,1.403332014255795736e-03,-6.133375199328364624e-05,-2.698942674735001993e-03,2.978856563335852553e-20,5.355266875559031561e-21,2.433302086835556430e-20,1.000000000000000021e-02
9.506726300639590788e-01,2.083930091859811928e-02,9.402514137675148653e-01,2.906459446800944459e-03,-2.444431027548714309e-22,6.097749245720199829e-01,-1.385972915023235964e-04,-7.157145152782783404e-01,1.372234487755899426e-03,-6.055183775008774936e-05,-2.649102588386544749e-03,-1.380448855785972053e-20,-2.394521769848840608e-21,-1.143826876222092305e-20,1.499999999999999944e-02
8.702733282584445007e-01,1.979815300591454552e-02,9.221378297942595115e-01,2.850388099114337971e-03,2.672276609495880857e-22,5.980268813638603964e-01,-1.213962810643470498e-04,-7.019273686561445791e-01,1.345469248525705402e-03,-5.941414067964909313e-05,-2.598245009206537771e-03,2.895138874104966427e-20,4.574750032769652948e-21,2.431125301280908970e-20,2.000000000000000042e-02
8.949251957825582471e-01,2.010801720655561176e-02,9.043731995166981452e-01,2.795473501692772970e-03,-1.185141060029902711e-21,5.865051678784960476e-01,-1.049563456251777454e-04,-6.884058223762654638e-01,1.319532187531948300e-03,-5.826743973100879042e-05,-2.548201498953038980e-03,-2.245141381950754725e-21,7.692967280255396571e-21,-3.556784525637186395e-22,2.500000000000000139e-02
8.803763913441229327e-01,1.881418264924980543e-02,8.869507980618496212e-01,2.741623094176534083e-03,1.432802695115453404e-22,5.752054477344197281e-01,-8.933101743621143977e-05,-6.751447363272038427e-01,1.294120617591633382e-03,-5.714039953718046507e-05,-2.499108311218650996e-03,-1.486208085686322069e-20,-2.020247799723122319e-21,-1.284850987685713364e-20,2.999999999999999889e-02
8.751205323589233975e-01,2.036585204990211395e-02,8.698640323254470674e-01,2.688810492159836134e-03,-1.393796686914648635e-17,5.641234451865708710e-01,-7.449376152960011477e-05,-6.621390918409847393e-01,1.269200392609706957e-03,-5.603502404951165786e-05,-2.450959873791516957e-03,-9.053501263458991810e-18,6.317564777910391157e-19,1.059723708663419891e-17,3.500000000000000333e-02
8.595284442367989719e-01,2.052726461526315285e-02,8.531064364055749305e-01,2.637015214409737292e-03,-6.894550780239862204e-22,5.532549649826887794e-01,-6.041252197523414393e-05,-6.493839687798625970e-01,1.244760046288454977e-03,-5.495109004954487722e-05,-2.403739049279826536e-03,2.693016236894457530e-20,3.121302494859302243e-21,2.384620485430672208e-20,4.000000000000000083e-02
8.469734277261805611e-01,1.999563021250692213e-02,8.366716689792295103e-01,2.586217626093879028e-03,-1.521680921351297970e-22,5.425958925718766812e-01,-4.705592706531788023e-05,-6.368745419123998941e-01,1.220790178816394877e-03,-5.388819534430182008e-05,-2.357428051817800005e-03,8.795243680602132992e-21,-4.378628271484357029e-20,7.692138797855456062e-21,4.499999999999999833e-02
8.129814781067167262e-01,1.982305546756098560e-02,8.205535108874717487e-01,2.536398508327617016e-03,-9.226436514052142371e-22,5.321421926957626836e-01,-3.439376689419348823e-05,-6.246060789413480085e-01,1.197281725723958268e-03,-5.284593031768755757e-05,-2.312009356283824778e-03,-1.011890124393404293e-21,1.227438855496584511e-20,3.500416664631914706e-22,5.000000000000000278e-02
8.122507401706456909e-01,1.969583661904781777e-02,8.047458627809767062e-01,2.487539015482592188e-03,3.105654572393196963e-17,5.218899078719975160e-01,-2.239699233360389983e-05,-6.125739387025804783e-01,1.174225809665086374e-03,-5.182389216028906759e-05,-2.267465768479382752e-03,2.195292506781563396e-17,1.964632154526786581e-18,-2.209649891323584679e-17,5.500000000000000028e-02
7.573803862980660329e-01,1.968118252180523289e-02,7.892427428116477461e-01,2.439620665083317829e-03,7.949321718469532538e-22,5.118351568954195852e-01,-1.103767538665814934e-05,-6.007735694094893386e-01,1.151613724938123752e-03,-5.082168591179667366e-05,-2.223780425042704446e-03,-1.632798501130110895e-20,-1.388722604309375522e-21,-1.495327942940650872e-20,5.999999999999999778e-02
7.862002360956431568e-01,1.949828006729027383e-02,7.740382843690596371e-01,2.392625330578490583e-03,2.948187423855858264e-17,5.019741333673662931e-01,-2.889677491292944045e-07,-5.892005069322933108e-01,1.129436933201933635e-03,-4.983892440154768529e-05,-2.180936787602102099e-03,2.059321797004276023e-17,-1.024499120432170476e-17,-2.118621555664864695e-17,6.500000000000000222e-02
7.224493790564411322e-01,2.112925695806346787e-02,7.591267338605449666e-01,2.346535234472635605e-03,-2.435894881555611726e-17,4.923031042533082546e-01,9.874939385714446172e-06,-5.778503731105515406e-01,1.107687060185557053e-03,-4.887522810091065266e-05,-2.138918636556307300e-03,-1.581282279850245679e-17,1.078110434293909501e-18,1.852872130418226868e-17,7.000000000000000666e-02
7.531150433490043650e-01,1.978863943302897055e-02,7.445024485338447295e-01,2.301332941596270689e-03,-2.203327564149039173e-21,4.828184084681738653e-01,1.947885407457133899e-05,-5.667188740980034778e-01,1.086355892531988858e-03,-4.793022496879640975e-05,-2.097710064922515306e-03,-4.099746267123693494e-19,6.838497314584605112e-20,-3.463432644744825091e-19,7.499999999999999722e-02
7.476872173157368406e-01,2.148933189718032696e-02,7.301598943418312615e-01,2.257001352524672447e-03,-2.197920279820818463e-21,4.735164554890618493e-01,2.854662095588274924e-05,-5.558017987393438775e-01,1.065435374715068863e-03,-4.700355030239823125e-05,-2.057295472317366859e-03,2.322102908712139010e-20,8.771657995094593541e-22,2.266815390436146072e-20,8.000000000000000167e-02
7.196898041631063503e-01,2.019969141763782935e-02,7.160936438485570044e-01,2.213523697113688182e-03,-1.061802564773192512e-21,4.643937239948401907e-01,3.710115721596978508e-05,-5.450950169783861377e-01,1.044917606014288038e-03,-4.609484658886148966e-05,-2.017659559042339536e-03,1.089865640517328977e-20,5.861446430537022852e-21,1.067886758012724772e-20,8.500000000000000611e-02
