Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007121367940257084e+00,2.015702822883495490e-02,9.967602899999998822e-01,3.239709999999998945e-03,0.000000000000000000e+00,9.644824730432870474e-01,0.000000000000000000e+00,-2.516041234025965800e-01,3.134799353556778651e-03,0.000000000000000000e+00,-8.177737444061160049e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.561294116074727789e-01,2.029943662902381624e-02,9.636705791793285236e-01,2.949096367742878692e-03,-1.645532503196502282e-18,9.325270303883821388e-01,-3.229790385114873871e-04,-2.430110790383222252e-01,2.674258884402474102e-03,-4.967975608234190027e-05,-1.431877679470257422e-03,-1.592035279329702098e-18,-7.740330551236251753e-21,4.161749429795695518e-19,5.000000000000000104e-03
9.377973189815476118e-01,2.002871151738017802e-02,9.316831445009211565e-01,2.835764490917308273e-03,-3.177050706089859607e-18,9.015790182548847342e-01,-3.427790455775255648e-04,-2.349230184747840566e-01,2.555427423645513074e-03,-5.222520875266562109e-05,-1.438420285819702040e-03,-3.073855055465517721e-18,-8.685769762076602551e-21,8.031611515026351034e-19,1.000000000000000021e-02
9.131859332781561145e-01,1.979227108270570704e-02,9.007577948409080104e-01,2.740333533463665781e-03,3.452469986731145730e-18,8.716537567521193131e-01,-3.371718198146172758e-04,-2.271219926081642915e-01,2.468068008209533658e-03,-5.085068715782670916e-05,-1.395236717775486185e-03,3.335855817963438204e-18,5.526145062850549596e-21,-8.899318228061608787e-19,1.499999999999999944e-02
8.597399997807330108e-01,1.941138282105053098e-02,8.708589762977684279e-01,2.649262787922739958e-03,-5.936128033884130190e-18,8.427214130280137327e-01,-3.295764755223500563e-04,-2.195815096061526084e-01,2.385929802553090999e-03,-4.919823584919735538e-05,-1.349312021245230482e-03,-5.743412197030974240e-18,-9.306603655276305754e-21,1.500278675592511455e-18,2.000000000000000042e-02
8.360676103169815132e-01,2.068577576201428500e-02,8.419525902647422289e-01,2.561315564089615068e-03,-5.027107531616160919e-18,8.147493767736239123e-01,-3.219649901069453744e-04,-2.122914898813728357e-01,2.306713829082561017e-03,-4.757321109594300578e-05,-1.304559645239073600e-03,-4.864446475746893366e-18,-7.210684964025318258e-21,1.268452161450347441e-18,2.500000000000000139e-02
7.927088074290743469e-01,1.878896919252006498e-02,8.140056928884102927e-01,2.476296082113603036e-03,6.242416172155872403e-18,7.877058021395867415e-01,-3.145009320610752399e-04,-2.052434981136526948e-01,2.230143828757386471e-03,-4.599967623907909520e-05,-1.261262977091554558e-03,6.035680056275384775e-18,6.322063500110546505e-21,-1.593316204292822518e-18,2.999999999999999889e-02
8.060148565964291301e-01,2.064164209610817174e-02,7.869864357284748202e-01,2.394099392727049459e-03,7.315991866354400459e-18,7.615598734930274505e-01,-3.071954104485328163e-04,-1.984294894317207847e-01,2.156116855318854393e-03,-4.447803171314192226e-05,-1.219400874858745602e-03,7.084017351157923298e-18,6.691387810397082026e-21,-1.827790396275984496e-18,3.500000000000000333e-02
7.694199114341325751e-01,1.970240075877904493e-02,7.608640276474456510e-01,2.314631143116197866e-03,-1.037779500552647264e-17,7.362817957907306088e-01,-3.000467063360218916e-04,-1.918416953374201539e-01,2.084547221971242998e-03,-4.300673664432338170e-05,-1.178928014460885708e-03,-1.004095744081846765e-17,-1.014817069654875253e-20,2.622558351201166884e-18,4.000000000000000083e-02
7.799153237242109071e-01,2.006019278205305872e-02,7.356086995700820141e-01,2.237800712265079674e-03,-1.374319293107092190e-21,7.118427627765844257e-01,-2.930520473630549645e-04,-1.854726060057493853e-01,2.015353253496097920e-03,-4.158413863443596262e-05,-1.139798478075485910e-03,-3.829932112925648615e-21,-5.466881566484363642e-21,-9.236873654068370154e-21,4.499999999999999833e-02
