Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.968339524149579800e-01,1.947616082343636354e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,8.348969814119302502e-01,0.000000000000000000e+00,-5.444980313556067042e-01,2.713615426684027037e-03,0.000000000000000000e+00,-1.769749191315669835e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.868641114825249527e-01,1.969669755626333313e-02,9.698315403947914692e-01,2.938805267655934372e-03,2.260703455444498650e-18,8.124071809794013443e-01,-2.486495121607777475e-04,-5.296865144947073833e-01,2.041803186835560932e-03,-6.659413264554436232e-05,-2.249023877032568265e-03,1.909803642688578390e-18,1.718947657057936324e-19,-1.210087268529246117e-18,5.000000000000000104e-03
9.520194376941746306e-01,2.043706967314522921e-02,9.436355109066434377e-01,2.841493732100884746e-03,4.401608879548516361e-18,7.904685377817806113e-01,-2.588629085708716443e-04,-5.153712102720598986e-01,1.936349683019473415e-03,-7.039074104805403812e-05,-2.232580360492126669e-03,3.721894985173485189e-18,3.460380765015327781e-19,-2.350697305195373738e-18,1.000000000000000021e-02
9.038949356136288804e-01,1.946946733740692950e-02,9.181474998517711317e-01,2.763238129130568543e-03,3.522192795570759076e-21,7.691177463366868361e-01,-2.494494510950003865e-04,-5.014506347587885937e-01,1.879823132468697987e-03,-6.895758425668847759e-05,-2.175999382578130276e-03,-2.040189136266802117e-21,-3.895073670973578802e-21,-9.576030331544551763e-21,1.499999999999999944e-02
9.260856160734455278e-01,1.918157803920049129e-02,8.933479683763450030e-01,2.688476814932703324e-03,8.340145724531968900e-18,7.483432620450782835e-01,-2.387859905094432767e-04,-4.879067217688812796e-01,1.828696312589788786e-03,-6.713223612861962122e-05,-2.117535476739392571e-03,7.056204910944811519e-18,6.690537247517699773e-19,-4.447990169266836624e-18,2.000000000000000042e-02
9.030132571333601144e-01,1.896097687762775957e-02,8.692182853037682122e-01,2.615850816957670643e-03,-2.147478966404139474e-21,7.281298823916126928e-01,-2.284025114534691484e-04,-4.747286755189181195e-01,1.779275880211533302e-03,-6.532003929131502515e-05,-2.060364028547095102e-03,-8.589046992555633530e-21,1.543079269881444370e-20,-9.238688407089366805e-21,2.500000000000000139e-02
8.525545490777654001e-01,2.150898514720944385e-02,8.457403548000002047e-01,2.545196180770770318e-03,3.640283731571050395e-21,7.084624819623970282e-01,-2.184134507345664080e-04,-4.619065620034992214e-01,1.731217572169006791e-03,-6.355381726599347971e-05,-2.004712772538716666e-03,-1.376212969194887139e-21,-3.670887713874908996e-21,-8.774111285268671144e-21,2.999999999999999889e-02
8.080562336970531501e-01,1.917877691278103286e-02,8.228965725198904568e-01,2.476450728481941269e-03,1.585342620041682325e-17,6.893263158745944752e-01,-2.088147633134219473e-04,-4.494307634578127986e-01,1.684459537743979033e-03,-6.183511503190527265e-05,-1.950562723386146859e-03,1.327806517422967188e-17,2.222786019452782870e-20,-8.661645942638316008e-18,3.500000000000000333e-02
8.227198648215140464e-01,2.104555745319820412e-02,8.006698098479752002e-01,2.409562143042805974e-03,1.496849796885882169e-17,6.707070351668061869e-01,-1.995929301813519833e-04,-4.372919259101910594e-01,1.638964552653876137e-03,-6.016288128956981493e-05,-1.897875186523118388e-03,1.266805238148563184e-17,1.215598497080149291e-18,-7.977045705417564853e-18,4.000000000000000083e-02
7.832684074818337949e-01,2.038714415936751512e-02,7.790434008387633336e-01,2.344480208050398438e-03,-1.574099141771291537e-21,6.525906782612881374e-01,-1.907341042585509235e-04,-4.254809483662108094e-01,1.594698327458192151e-03,-5.853587847541473412e-05,-1.846610812742149454e-03,5.779725566113585850e-22,-6.270619335203197666e-21,3.767776817827677614e-21,4.499999999999999833e-02
7.207690653961214000e-01,2.071431230711080762e-02,7.580011297022277716e-01,2.281156121213594179e-03,-9.470349634285502880e-22,6.349636606815455275e-01,-1.822248629346853873e-04,-4.139889756659402287e-01,1.551627660972252059e-03,-5.695288447174397267e-05,-1.796731172855647526e-03,-7.590270472495105873e-21,2.218469657732210156e-20,-9.904768704805262416e-21,5.000000000000000278e-02
