Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.885491190512513127e-01,1.915885680845042655e-02,9.967602899999996602e-01,3.239709999999998945e-03,0.000000000000000000e+00,6.064604019008340563e-01,0.000000000000000000e+00,-7.910353068271748223e-01,1.971141756301458131e-03,0.000000000000000000e+00,-2.571054464741032684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.543095678547048877e-01,1.866366370563447494e-02,9.792224874865538276e-01,3.157700409081736197e-03,2.586618824533851178e-18,5.958115691001174552e-01,-7.266549740388111411e-05,-7.771005436073380457e-01,1.695377553716083266e-03,-1.123802793724429937e-05,-2.679135816819037778e-03,1.467791530859514184e-18,2.568214295641679977e-19,-2.134015350997386989e-18,5.000000000000000104e-03
9.483178970507663008e-01,2.019579763359597921e-02,9.619959308766826700e-01,3.100054398264335230e-03,5.083315729679960125e-18,5.853314089278457422e-01,-7.150437695828554816e-05,-7.634286565009659187e-01,1.645328850937059252e-03,-1.198114112997211172e-05,-2.644868448695561914e-03,2.885307583027273782e-18,5.050594941908978634e-19,-4.193267273709461087e-18,1.000000000000000021e-02
9.423130129178002301e-01,2.045942687602970295e-02,9.450726513530322004e-01,3.045343679119072444e-03,1.465479139651145522e-22,5.750340646757909902e-01,-6.449438192759145063e-05,-7.499987610456755327e-01,1.614692038748825583e-03,-1.184722247484331176e-05,-2.599417305695494226e-03,4.983850944407772788e-21,5.161306480607375876e-22,3.636291680928812322e-21,1.499999999999999944e-02
9.192305154177242699e-01,1.951997597877755397e-02,9.284471025972506064e-01,2.991756431203521169e-03,9.813783901119170800e-18,5.649177543101621124e-01,-5.732546408174340259e-05,-7.368052347149862680e-01,1.586148902202141886e-03,-1.164324131001948250e-05,-2.553776664374686565e-03,5.574600024294541190e-18,9.671384112560196490e-19,-8.092200007837759083e-18,2.000000000000000042e-02
9.597645741193385760e-01,2.017398106766644245e-02,9.121140291089114838e-01,2.939125355237113494e-03,-3.278605688693661883e-22,5.549794128091034562e-01,-5.046155628669530039e-05,-7.238438050577024052e-01,1.558238184980630624e-03,-1.143684547400361675e-05,-2.508856012346756710e-03,-1.260496239578864192e-20,-5.974742807701435399e-22,-9.250677057816631933e-21,2.500000000000000139e-02
9.477045693001668880e-01,2.089725824662868464e-02,8.960682842040152973e-01,2.887421265090083823e-03,1.077734634466789859e-22,5.452159188933062284e-01,-4.392859478607348539e-05,-7.111103798697161471e-01,1.530829251151528438e-03,-1.123364766171365013e-05,-2.464718727244389999e-03,4.658722856761606561e-21,1.181400546419018175e-21,3.435885356721045471e-21,2.999999999999999889e-02
8.749825734057627979e-01,1.936385379010939836e-02,8.803048131235677864e-01,2.836626817708587552e-03,-1.841886397125504773e-17,5.356241969740628273e-01,-3.771626190020447493e-05,-6.986009477494503628e-01,1.503903251368991388e-03,-1.103405642501103743e-05,-2.421357406761429076e-03,-1.069552471950618234e-17,5.592759851533019091e-18,1.500916567320890949e-17,3.500000000000000333e-02
8.901118623867562141e-01,2.010667147655052431e-02,8.648186501481247568e-01,2.786725924712752864e-03,1.828591427897878404e-17,5.262012248131519021e-01,-3.181167757059136074e-05,-6.863115685894032314e-01,1.477450854287849389e-03,-1.083804482873730895e-05,-2.378758932435580051e-03,1.040419026738072987e-17,1.762679484419501253e-18,-1.506499609533254307e-17,4.000000000000000083e-02
8.553258724920256295e-01,1.983671076802306227e-02,8.496049169241782772e-01,2.737702860317098655e-03,-3.456422862575325264e-17,5.169440332933257221e-01,-2.620220848833182761e-05,-6.742383716432354124e-01,1.451463663314050663e-03,-1.064555056377959526e-05,-2.336909926056539039e-03,-2.311916500327302045e-17,-3.543383081943759855e-18,2.582867322456860034e-17,4.499999999999999833e-02
8.332757803609107672e-01,1.939857201972302117e-02,8.346588209182204121e-01,2.689542182027761415e-03,-1.684084996016830773e-22,5.078497055426604012e-01,-2.087568654803278589e-05,-6.623775542491138202e-01,1.425933494037593492e-03,-1.045650949610151552e-05,-2.295797203706984903e-03,-1.088068134393298608e-20,-2.850581296347383575e-23,-8.129649107179580110e-21,5.000000000000000278e-02
8.182756717778865152e-01,1.965322197132348195e-02,8.199756539059446236e-01,2.642228719536167565e-03,4.867738283211758359e-17,4.989153760195960130e-01,-1.582041055442615681e-05,-6.507253806274676533e-01,1.400852311254187528e-03,-1.027085845985936784e-05,-2.255407810051218449e-03,2.061327185752593283e-17,-5.596746501105991529e-18,-4.553342787877044467e-17,5.500000000000000028e-02
8.190870381991596227e-01,2.001945383429996547e-02,8.055507904893270954e-01,2.595747569436024620e-03,4.058831470848918400e-23,4.901382296098880098e-01,-1.102513035590084814e-05,-6.392781807047436260e-01,1.376212221385014409e-03,-1.008853546833088365e-05,-2.215729017489715454e-03,4.067632396903878606e-21,2.240488610266007019e-21,3.067374031133927054e-21,5.999999999999999778e-02
