Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007280726573903662e+00,1.965263660778223537e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,9.282258231599127551e-01,0.000000000000000000e+00,-3.632188003669225007e-01,3.016956545840525881e-03,0.000000000000000000e+00,-1.180548213589771318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011444504123290677e+00,2.111702202721646784e-02,9.650746217512773395e-01,2.792984101646534163e-03,2.047365920704769682e-22,8.987975278613492547e-01,-3.635351212462821740e-04,-3.514713020534322441e-01,2.257949347853201519e-03,-9.584126098511709581e-05,-1.894309298866407804e-03,-1.313670591418301795e-20,-3.484441859727793557e-21,-3.413342853718938875e-20,5.000000000000000104e-03
9.296085627687871167e-01,2.074167563108351292e-02,9.343993365196439083e-01,2.675274217253006438e-03,5.380158449525544513e-22,8.702357294825415757e-01,-3.848563739009201973e-04,-3.402821582422806967e-01,2.130365133578021423e-03,-1.008637076187284643e-04,-1.897333436969173915e-03,-1.423571027603725202e-20,5.015521523281006089e-21,-3.785659416580247269e-20,1.000000000000000021e-02
9.242101301597990259e-01,1.962137838088083217e-02,9.046993410664623259e-01,2.587803826118577691e-03,-2.158758966383438848e-21,8.425759658437298460e-01,-3.776025945053575888e-04,-3.294642457198618257e-01,2.057951582377792396e-03,-9.833885554909721743e-05,-1.842350368244132647e-03,-5.125572679862741415e-21,-3.405931911715502186e-21,-7.174528697101031599e-21,1.499999999999999944e-02
8.391800579416892614e-01,2.038102491613482184e-02,8.759433856667205864e-01,2.505344057831065084e-03,1.166422184278425999e-21,8.157948756891419961e-01,-3.681667249093517960e-04,-3.189915086650375597e-01,1.992142059830400748e-03,-9.527239665907801186e-05,-1.784240699108177904e-03,-1.430152866083033043e-20,2.266459882347106046e-20,-3.974929577908193455e-20,2.000000000000000042e-02
8.362353629977130609e-01,1.954619866960774846e-02,8.481014429246710451e-01,2.425693042506982776e-03,-1.568343688857319127e-21,7.898649774553702096e-01,-3.587649964453793567e-04,-3.088517752990538323e-01,1.928786473693403771e-03,-9.225100885460648238e-05,-1.727567757017515896e-03,7.747106801099792442e-21,1.214175235807300451e-20,2.410207645870783937e-20,2.500000000000000139e-02
8.159131060875560726e-01,1.993298255897030247e-02,8.211444590998070447e-01,2.348589577111249299e-03,-1.649535948808832868e-21,7.647592537398012480e-01,-3.495788528655056145e-04,-2.990343596000722415e-01,1.867475184726592914e-03,-8.932119151287969973e-05,-1.672661593466795655e-03,-4.282565565961895281e-21,-3.282372980944378430e-21,-6.417608379980318814e-21,2.999999999999999889e-02
8.175133326440618964e-01,1.958042709896447645e-02,7.950443055421902994e-01,2.273938215614289531e-03,-6.846135834315002759e-21,7.404515114283316546e-01,-3.406185828921461144e-04,-2.895290077035734821e-01,1.808115299601463759e-03,-8.648406996997671950e-05,-1.619497675513906654e-03,-8.251253625650955431e-21,3.796234902780690056e-20,-2.299083495502639388e-21,3.500000000000000333e-02
7.507011349031073033e-01,1.916439186726418692e-02,7.697737478092319119e-01,2.201659798683610041e-03,2.194468273986529316e-21,7.169163870516577219e-01,-3.318801759785616930e-04,-2.803257994630325989e-01,1.750642441762959066e-03,-8.373703912033750470e-05,-1.568023288656234752e-03,-1.415317504479623321e-20,5.255342747750671968e-20,-4.219137713680010056e-20,4.000000000000000083e-02
7.369661299758382134e-01,2.120716877481057874e-02,7.453064171190564302e-01,2.131678798598179905e-03,-3.327466589665456645e-21,6.941293230714060680e-01,-3.233585226284433874e-04,-2.714151307131525970e-01,1.694996432610079750e-03,-8.107726564542018109e-05,-1.518184956307080946e-03,1.378869915675368782e-20,6.068717297914565413e-21,4.436916032893202929e-20,4.499999999999999833e-02
6.948925894673397829e-01,1.926631943836723884e-02,7.216167828248830629e-01,2.063922182208336679e-03,-3.066361450697727913e-21,6.720665424872132032e-01,-3.150485235843736753e-04,-2.627877026259233251e-01,1.641119187471320713e-03,-7.850198006242252013e-05,-1.469930696434132737e-03,4.432385961981179838e-21,1.137120217368403448e-20,1.974204647369825096e-20,5.000000000000000278e-02
6.949304214192053575e-01,1.982581280316688191e-02,6.986801257740364868e-01,1.998319245660159019e-03,1.150819888376067270e-21,6.507050240463039259e-01,-3.069451813497720417e-04,-2.544345119546013168e-01,1.588954483188798495e-03,-7.600849866667293124e-05,-1.423210161954825692e-03,3.464204040645697702e-21,3.282078372890238886e-21,5.694837600523948921e-21,5.500000000000000028e-02
6.951982892895698374e-01,1.918727091860460490e-02,6.764725125144553930e-01,1.934801533119381422e-03,-8.437434416901051501e-22,6.300224782237088261e-01,-2.990436060722494920e-04,-2.463468416340139910e-01,1.538447884987610183e-03,-7.359422282615685912e-05,-1.377974604584503897e-03,-2.905744615595727751e-21,-3.028868315427144748e-21,-5.110355598895478254e-21,5.999999999999999778e-02
6.623318042802169847e-01,2.009908924315537485e-02,6.549707703209778353e-01,1.873302764707414879e-03,4.183111018004719923e-21,6.099973239643674550e-01,-2.913390142372943915e-04,-2.385162516834900548e-01,1.489546688455478619e-03,-7.125663644536518358e-05,-1.334176825349668886e-03,3.425425897086761885e-21,-1.867443584524680725e-21,-2.725602797575050397e-21,6.500000000000000222e-02
5.974511911148059351e-01,1.967713019072772976e-02,6.341524630158704712e-01,1.813758767288034708e-03,-4.421211565183976482e-21,5.906086661647773628e-01,-2.838267267732939880e-04,-2.309345703994385712e-01,1.442199864444017798e-03,-6.899330336030933398e-05,-1.291771125457770843e-03,-7.532322181277953569e-21,4.716086877153135307e-20,-7.116393293923935108e-21,7.000000000000000666e-02
6.183389381774304638e-01,2.100965586316152697e-02,6.139958675571800528e-01,1.756107407495892088e-03,2.527516783641446217e-17,5.718362738696997072e-01,-2.765021671272528767e-04,-2.235938858276483310e-01,1.396358005808348481e-03,-6.680186479871225505e-05,-1.250713258621112241e-03,2.036658544701252815e-17,3.709983598095675421e-18,-1.731323674479578121e-17,7.499999999999999722e-02
5.912625409251265340e-01,2.060374416609623421e-02,5.944799513720430140e-01,1.700288526905647255e-03,3.512566104906395016e-21,5.536605591626417855e-01,-2.693608593556984275e-04,-2.164865375069488507e-01,1.351973275852889813e-03,-6.468003692200830835e-05,-1.210960384894902700e-03,-1.360241253688597680e-20,9.387299810183193874e-20,-4.440105238795631385e-20,8.000000000000000167e-02
5.639652474848215746e-01,2.026228510779101363e-02,5.755843504098093755e-01,1.646243879254685911e-03,-3.388457671401094613e-17,5.360625567266990021e-01,-2.623984262366585484e-04,-2.096051084750756577e-01,1.308999358411597419e-03,-6.262560844483358320e-05,-1.172471025973922682e-03,-3.155409275937096265e-17,2.203711178716174027e-19,1.234924178435208958e-17,8.500000000000000611e-02
5.356478554866039854e-01,1.988310673243522467e-02,5.572893478931290057e-01,1.593917069664717821e-03,-4.911501559301060663e-21,5.190239040554068817e-01,-2.556105874042151945e-04,-2.029424175287742604e-01,1.267391409516620791e-03,-6.063643832958327600e-05,-1.135205021915315507e-03,9.492367549636444453e-21,4.755496814484211241e-21,3.773662152739807047e-20,8.999999999999999667e-02
5.256154575013193275e-01,2.058259016888596554e-02,5.395758537441799341e-01,1.543253495794698772e-03,-2.964502681825002331e-21,5.025268222923509054e-01,-2.489931575041140054e-04,-1.964915117298351444e-01,1.227106010603700153e-03,-5.871045355521038934e-05,-1.099123489234170564e-03,8.369960608964186812e-21,8.363372117404500252e-21,2.952521212580414269e-20,9.500000000000000111e-02
5.007514595242166244e-01,2.073779917351184499e-02,5.224253846651563116e-01,1.494200290864985091e-03,-4.745614818171336816e-21,4.865540976800847850e-01,-2.425420443727746296e-04,-1.902456591494494365e-01,1.188101123204854956e-03,-5.684564695589010053e-05,-1.064188780333365832e-03,8.609989510040286631e-24,9.846863054620862759e-21,1.304511884352507875e-20,1.000000000000000056e-01
4.746578963826659781e-01,1.956001938727211509e-02,5.058200448515017822e-01,1.446706268490742953e-03,-7.169291975285105947e-21,4.710890635983244756e-01,-2.362532472386021662e-04,-1.841983418430493957e-01,1.150336045080392828e-03,-5.504007512907141587e-05,-1.030364444220179714e-03,-5.386099705572605585e-24,-1.583007587654209929e-22,1.966050772794014425e-20,1.049999999999999961e-01
4.871252692327466272e-01,1.942481485367926822e-02,4.897425073185586730e-01,1.400721869271000621e-03,7.497048314720999220e-23,4.561155831734126642e-01,-2.301228549467643474e-04,-1.783432490485924171e-01,1.113771367746538678e-03,-5.329185641036986848e-05,-9.976151884742321882e-04,1.536865367492181037e-21,2.794436122451660170e-21,3.721807678835796772e-21,1.100000000000000006e-01
4.872452684039034199e-01,2.014405228588002361e-02,4.741759958214504245e-01,1.356199109072894586e-03,1.204196101836222886e-21,4.416180324402608770e-01,-2.241470442073857519e-04,-1.726742706009365136e-01,1.078368935351393899e-03,-5.159916891122215231e-05,-9.659068424217049764e-04,1.948122115020118900e-21,1.161149252224663889e-21,1.673928765617955362e-21,1.150000000000000050e-01
4.587365420439428187e-01,2.030087342213013346e-02,4.591042673498510474e-01,1.313091528962365834e-03,1.326583047222039143e-22,4.275812840396812642e-01,-2.183220778673653482e-04,-1.671854905556247328e-01,1.044091804860087461e-03,-4.996024861994681016e-05,-9.352063214821185449e-04,-1.104928460938811413e-21,-2.534831721523194632e-21,-3.187752559349620392e-21,1.199999999999999956e-01
