Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.028651988041146881e+00,2.005102626031475196e-02,9.967602900000002153e-01,3.239710000000000679e-03,0.000000000000000000e+00,4.536366319375986222e-01,0.000000000000000000e+00,8.875499320518231983e-01,1.474427851509370986e-03,0.000000000000000000e+00,2.884750144257464208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699443347498289958e-01,1.965005344732512899e-02,9.833024330285837777e-01,3.045855555772571284e-03,-3.011909283102920326e-18,4.474853913796670857e-01,1.695261920200537232e-04,8.755800935277983088e-01,1.944308372074725691e-03,-8.239693873282784168e-05,2.426881336956889564e-03,-2.368315939484778049e-18,-5.229994358639113084e-20,-2.172043098319782806e-18,5.000000000000000104e-03
9.765940188593598137e-01,1.945051458802553659e-02,9.700169344860122278e-01,2.992082809765563706e-03,-5.947211962659169425e-18,4.414379714895853013e-01,1.694790989078155533e-04,8.637507577235947753e-01,1.959204314506416116e-03,-8.821465724512653390e-05,2.358878534096255086e-03,-4.651004628007100403e-18,-5.487471543761588382e-20,-4.301818419601166929e-18,1.000000000000000021e-02
9.555634174769123135e-01,2.064284941792047037e-02,9.569101503916078721e-01,2.950594481380596368e-03,1.915909114427679899e-21,4.354739723438457166e-01,1.558339481552914192e-04,8.520794893752254850e-01,1.936184192237413353e-03,-8.760929528810085004e-05,2.324051031571126077e-03,1.317893806977687249e-20,-1.259966998799223984e-21,-4.584245693728056630e-21,1.499999999999999944e-02
9.402119106984555552e-01,2.073222962232516842e-02,9.439803975809042402e-01,2.910638473197449654e-03,-1.158398435654272777e-17,4.295906716127010361e-01,1.416764830721080348e-04,8.405657896228647674e-01,1.910304891684679474e-03,-8.647859062200449092e-05,2.292405754443672429e-03,-8.980990244902193588e-18,-5.146065288270228820e-20,-8.419074995754526269e-18,2.000000000000000042e-02
9.590477878291614466e-01,1.823706888059832901e-02,9.312253456474607338e-01,2.871303996946083809e-03,-3.189331039475256420e-21,4.237868460399193959e-01,1.280810051765624892e-04,8.292076665303990124e-01,1.884509066385871333e-03,-8.531816618116183409e-05,2.261415821758846860e-03,-1.934016257933809121e-22,1.140785463014273772e-20,-3.482918941282389737e-21,2.500000000000000139e-02
8.880217109282935173e-01,2.001324993363179025e-02,9.186426392334114954e-01,2.832507817953751773e-03,2.883033141770603865e-21,4.180614117323287471e-01,1.151130492224869742e-04,8.180030289100824747e-01,1.859039706807011404e-03,-8.416949875767072969e-05,2.230863561939909999e-03,1.565485632932485354e-20,-7.271139819252427754e-21,-4.763589287260720954e-21,2.999999999999999889e-02
8.888469997753909446e-01,2.026251373604095324e-02,9.062299500516983741e-01,2.794236372570857267e-03,-3.103691224397514659e-22,4.124133097203511178e-01,1.027543216170323758e-04,8.069498032372334206e-01,1.833912912582895145e-03,-8.303588803373935124e-05,2.200725513668622558e-03,2.630078731524938020e-20,-1.916762357051173904e-20,-1.379118374015292461e-20,3.500000000000000333e-02
8.868772642750020196e-01,2.101632556011425595e-02,8.939849808742640347e-01,2.756482043755405752e-03,-2.196280292438206317e-17,4.068414961645253625e-01,9.098042052367439464e-05,7.960459431347164383e-01,1.809125768396984031e-03,-8.191742651463290606e-05,2.170994612699485640e-03,-1.676346036405430004e-17,-4.439077093415987171e-20,-1.609726911918311735e-17,4.000000000000000083e-02
8.936311224271058506e-01,1.907479841441929447e-02,8.819054654791868009e-01,2.719237801895993401e-03,-2.911202289829525531e-21,4.013449413580406633e-01,7.976733309989647190e-05,7.852894298233898951e-01,1.784673818519146634e-03,-8.081393937836982310e-05,2.141665241821669088e-03,7.589219668664999054e-21,-2.209337010046351538e-20,-7.148351500089416521e-21,4.499999999999999833e-02
