Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.737630481474139899e-01,2.088274389465621245e-02,9.967602899999999932e-01,3.239709999999999812e-03,0.000000000000000000e+00,9.883879134180976189e-01,0.000000000000000000e+00,-1.289201626197518380e-01,3.212497768124114150e-03,0.000000000000000000e+00,-4.190214480161887621e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.370225159681252469e-01,1.979510644832893976e-02,9.605837568028581241e-01,2.241122954481035781e-03,1.588181505104760548e-20,9.525747121097071224e-01,-5.950018384617070241e-04,-1.237852295471953828e-01,2.052917706911253949e-03,-2.282897622100111808e-04,-1.588450659072617810e-03,1.707931915611435140e-20,5.051199103796293161e-21,8.149462628307822713e-21,5.000000000000000104e-03
9.014406876358743714e-01,2.026676191492024146e-02,9.256981009188418597e-01,2.085594858510411275e-03,1.617007104664255478e-20,9.179855114441787256e-01,-6.332797111960621582e-04,-1.192468502021705457e-01,1.890594605181291580e-03,-2.392207852067133465e-04,-1.630445345284519407e-03,1.742381893970138354e-20,5.346468513790669147e-21,8.561944985051008859e-21,1.000000000000000021e-02
8.437404318277927917e-01,1.877256975904051037e-02,8.920775319208139598e-01,2.003601566562425267e-03,1.512606606147364708e-20,8.846460976759051853e-01,-6.248724819413136291e-04,-1.149079284690152220e-01,1.814536007168491118e-03,-2.321626858072856124e-04,-1.579621189158704562e-03,2.237730263997299272e-20,-7.685374158477975657e-21,5.461049169647809460e-20,1.499999999999999944e-02
8.590367888124510465e-01,2.014035099527568262e-02,8.596778769445523327e-01,1.930298589701363041e-03,1.417600966914660942e-20,8.525169895578063040e-01,-6.126982809629931675e-04,-1.107296265939617108e-01,1.748002564780491491e-03,-2.238803124145698588e-04,-1.522960958275794505e-03,1.534694839473533102e-20,5.113875262170108097e-21,8.056573706083486014e-21,2.000000000000000042e-02
8.262441485425568999e-01,1.905568665816280427e-02,8.284549424364288095e-01,1.860138802459706869e-03,3.424107922004762879e-20,8.215547272652010680e-01,-6.003696763166564438e-04,-1.067034492891191649e-01,1.684454848417463397e-03,-2.157738241137851305e-04,-1.467712074361480438e-03,3.493798914155895863e-20,1.806005797632588518e-21,3.119280376243888334e-21,2.500000000000000139e-02
7.814084362025061070e-01,2.008462722406077414e-02,7.983660032360321290e-01,1.792567845753490581e-03,1.219960913304994238e-20,7.917169740113919607e-01,-5.881916761663347898e-04,-1.028236443509372988e-01,1.623263272000231155e-03,-2.079509156242808081e-04,-1.414415276338202134e-03,1.936386056997139191e-20,-8.170648987809529183e-21,5.413365656163274059e-20,2.999999999999999889e-02
7.662598966549795110e-01,1.998458119905750091e-02,7.693698744352860386e-01,1.727454649357619554e-03,-7.511203779314722399e-21,7.629628923279424546e-01,-5.761907510109293053e-04,-9.908487343135288783e-02,1.564298404859617176e-03,-2.004108959246759603e-04,-1.363049482270593978e-03,-6.635390457589344337e-21,4.855595181187608278e-21,7.202363923216846057e-21,3.500000000000000333e-02
7.075610346038697651e-01,2.002473110717536281e-02,7.414268659677726303e-01,1.664706826294591081e-03,1.055396884879392593e-20,7.352531247008241566e-01,-5.643697205017195965e-04,-9.548200939639715779e-02,1.507475678029175864e-03,-1.931443079611366463e-04,-1.313548754247708663e-03,1.155920987862678945e-20,4.612540318898779956e-21,7.021448499044233282e-21,4.000000000000000083e-02
7.003203143940851527e-01,1.911043433586444296e-02,7.144987292028678327e-01,1.604238199549786652e-03,1.156780256520140937e-20,7.085497427721373365e-01,-5.527292133799300037e-04,-9.201011286641032350e-02,1.452716973465472241e-03,-1.861412981931314476e-04,-1.265845710287123640e-03,1.225495350118575593e-20,2.916258921298455712e-21,4.516917049177541669e-21,4.499999999999999833e-02
6.908900474620044418e-01,2.044397119803731400e-02,6.885486046681866812e-01,1.545965962338778600e-03,2.810902031379921981e-20,6.828161956827547563e-01,-5.412694853907793662e-04,-8.866442406615754335e-02,1.399947294838620225e-03,-1.793923084580481997e-04,-1.219875092571292034e-03,2.872430309953259039e-20,1.587393990222109910e-21,2.891702568179176631e-21,5.000000000000000278e-02
6.973228922301217825e-01,2.032142789229219454e-02,6.635409716025794102e-01,1.489810335732933691e-03,-6.377833801580798044e-21,6.580172600637248514e-01,-5.299905838674608214e-04,-8.544035618756282147e-02,1.349094393733135189e-03,-1.728881222529336087e-04,-1.175573986136048974e-03,-7.212262515031923227e-21,-4.060468696352095465e-21,-5.983095374270862744e-21,5.500000000000000028e-02
6.316202374191944857e-01,1.960921227500632413e-02,6.394415993355401229e-01,1.435694440176766944e-03,7.588354916922031706e-21,6.341189918247558399e-01,-5.188923726439523352e-04,-8.233348909592820564e-02,1.300088647928424046e-03,-1.666198571298882632e-04,-1.132881758675927282e-03,1.447797574282306252e-20,-8.758591317653723243e-21,5.232762083344612962e-20,5.999999999999999778e-02
5.975417535534743863e-01,2.006658661351448658e-02,6.162175004319784266e-01,1.383544188622416954e-03,6.803971198732850197e-21,6.110886796920702579e-01,-5.079745446890735882e-04,-7.933956327341265546e-02,1.252862964168424340e-03,-1.605789529730167762e-04,-1.091739979734476914e-03,7.569215590594877997e-21,3.721770872923448296e-21,5.425007883848637420e-21,6.500000000000000222e-02
6.093698353522440936e-01,1.957416638246316579e-02,5.938368855387747836e-01,1.333288184973330671e-03,-8.510619035148652606e-21,5.888948004336621578e-01,-4.972366331986201315e-04,-7.645447398327596955e-02,1.207352686152363738e-03,-1.547571603319538723e-04,-1.052092340914716510e-03,-7.874341497687117529e-21,4.059569257206256518e-21,5.430827272370454002e-21,7.000000000000000666e-02
