Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.989306137947354669e-01,1.879554078949218984e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,5.699402192841747095e-01,0.000000000000000000e+00,8.177403146251205346e-01,1.852442403997789366e-03,0.000000000000000000e+00,2.657852144866394099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.902209893564328791e-01,2.116277748087913926e-02,9.800954631247761339e-01,3.047030113552216292e-03,2.028865170653480162e-18,5.603764899298302460e-01,1.789451618380603296e-04,8.040928479856963573e-01,2.236710187810859573e-03,-6.018307316227613325e-05,2.155167714233214606e-03,2.131232805656219245e-18,1.470273507715789710e-20,9.876203102941895337e-19,5.000000000000000104e-03
9.930391717072084568e-01,2.015632458877169436e-02,9.637016320893296850e-01,2.984402090419876162e-03,3.991427152768920995e-18,5.510010394168718406e-01,1.812032094086528866e-04,7.906444790363181818e-01,2.234255320207206765e-03,-6.424806764584367798e-05,2.080540112257696708e-03,4.189495101548760152e-18,2.821536141295064656e-21,1.945280550550321831e-18,1.000000000000000021e-02
9.249773485466398215e-01,2.037170339576682698e-02,9.475813756187885240e-01,2.933500284193962110e-03,-1.129191701794013532e-21,5.417847714521283331e-01,1.691608220337791405e-04,7.774186302720910158e-01,2.199819210202522482e-03,-6.360436390939041087e-05,2.042495791228759669e-03,-8.765644784775665421e-21,1.488487416038469646e-21,4.732994073345563133e-21,1.499999999999999944e-02
9.332649197122372398e-01,2.023707387351727713e-02,9.317307156779179866e-01,2.884348996680663468e-03,7.721872546044335822e-18,5.327228391908340743e-01,1.564684043213873991e-04,7.644138308889418809e-01,2.163262942081452343e-03,-6.258052008010153038e-05,2.008062898997680680e-03,8.065269352986342507e-18,-2.377645649597343750e-20,3.791099055856657162e-18,2.000000000000000042e-02
9.184952281389749951e-01,1.974502416748216693e-02,9.161451929090489443e-01,2.836095535032832557e-03,3.126051457035457604e-17,5.238124780665023295e-01,1.442531743337533280e-04,7.516265721042377779e-01,2.127091364375203845e-03,-6.154074623994033519e-05,1.974456267400411143e-03,1.748016425509879759e-17,6.622187391570599838e-19,2.592093179329023670e-17,2.500000000000000139e-02
9.276029690303615460e-01,2.126385832247645880e-02,9.008203764670320579e-01,2.788655553635861675e-03,-1.104093488974329415e-21,5.150511382555945650e-01,1.325887067515058959e-04,7.390532302205090609e-01,2.091505967104374027e-03,-6.051544625718309505e-05,1.941432653414389099e-03,-9.130638145154405351e-21,1.579704808514342095e-21,5.017976106849671718e-21,2.999999999999999889e-02
9.002286785071109687e-01,1.937796851940918122e-02,8.857519057475473634e-01,2.742009609628608992e-03,2.850286296388653389e-17,5.064363267407775426e-01,1.214606731107468069e-04,7.266902275660562793e-01,2.056514445085462581e-03,-5.950692069261065436e-05,1.908962994687070933e-03,1.629716777269176708e-17,2.732337867722765076e-20,2.338408690098773861e-17,3.500000000000000333e-02
8.713396206473323913e-01,1.976859503588510730e-02,8.709354927620649445e-01,2.696143931167145364e-03,1.444784904096302330e-17,4.979655933635123710e-01,1.108481295378675133e-04,7.145340451107615731e-01,2.022108330088680239e-03,-5.851510787820841909e-05,1.877036406537529664e-03,1.491442569620131551e-17,-7.026229383043506717e-20,7.215874089393645985e-18,4.000000000000000083e-02
8.625793010828183283e-01,1.928838899737119611e-02,8.563669212217963622e-01,2.651045426814812971e-03,1.348564655047654666e-17,4.896365290138650073e-01,1.007303319044737056e-04,7.025812226111461944e-01,1.988277945661089032e-03,-5.753975133224420820e-05,1.845643675742012369e-03,6.305505395428806876e-18,1.171376618359739866e-18,1.204318249032029541e-17,4.499999999999999833e-02
8.485377834811377307e-01,2.018424078088600429e-02,8.420420453634274160e-01,2.606701261951410113e-03,5.752077991502792495e-17,4.814467648530233457e-01,9.108728125417552501e-05,6.908283577209127779e-01,1.955013663823820802e-03,-5.658058219995549246e-05,1.814775868330607313e-03,3.219327850189809953e-17,1.107492256235876709e-18,4.767550818153520240e-17,5.000000000000000278e-02
8.334459606896719164e-01,2.042909097194156240e-02,8.279567887716439145e-01,2.563098819778980575e-03,-2.428125002083946192e-17,4.733939716332917214e-01,8.189974235647521120e-05,6.792721050296426366e-01,1.922306008372749470e-03,-5.563733455614469235e-05,1.784424210058967999e-03,-1.375587469069120511e-17,-3.732637389337512460e-20,-2.000948135005110383e-17,5.500000000000000028e-02
8.269795416943065414e-01,2.138933557343522529e-02,8.141071432189861401e-01,2.520225694740946699e-03,-1.052066546719912612e-21,4.654758590362689241e-01,7.314921891530686243e-05,6.679091751099405228e-01,1.890145661082309313e-03,-5.470974663234407285e-05,1.754580074062889660e-03,-9.601655128944142109e-21,1.706294873019129476e-21,5.409677368666339567e-21,5.999999999999999778e-02
7.944631102135210066e-01,2.081512848089155446e-02,8.004891675257035377e-01,2.478069688769071570e-03,6.107187506349445783e-21,4.576901750230831789e-01,6.481792611077500884e-05,6.567363335805541658e-01,1.858523459811122066e-03,-5.379756086004497791e-05,1.725234977603973220e-03,-2.265280694696070726e-22,-2.414870554736806134e-20,7.602058179497526960e-21,6.500000000000000222e-02
8.063198016263350976e-01,1.970324706263128570e-02,7.870989864378281631e-01,2.436618807774021053e-03,5.072519797379909411e-17,4.500347051950234767e-01,5.688876385981697360e-05,6.457504001844566188e-01,1.827430395926090854e-03,-5.290052381782561379e-05,1.696380579587229492e-03,2.900064112156500584e-17,6.019799141000225550e-21,4.161740674124217207e-17,7.000000000000000666e-02
