Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.929238686520523993e-01,2.062813258128721322e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,6.463656123389199815e-01,0.000000000000000000e+00,7.587770231804710219e-01,2.100843260871199450e-03,0.000000000000000000e+00,2.466207306240102929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.887815080041139071e-01,2.033501460515168766e-02,9.724878476949121442e-01,9.355985773156123581e-04,1.907308371721602514e-18,6.304097724357030641e-01,8.975397082308319858e-04,7.404837697245059136e-01,1.249437179565935415e-03,-8.693172555425727642e-04,1.647048840194304399e-04,1.158069398277357217e-18,1.958568061289001937e-19,1.519014117134125978e-18,5.000000000000000104e-03
9.506448524740978012e-01,1.987267982814457101e-02,9.483383055426279906e-01,7.244088057182348139e-04,3.833744806196088135e-18,6.147405435695562081e-01,9.317784529186063421e-04,7.221078127540536684e-01,1.150806592604702600e-03,-9.211846150525151251e-04,-2.870392220767465871e-05,2.403048226861703333e-18,2.034777332368268526e-19,2.989121674596538475e-18,1.000000000000000021e-02
9.309438067458564170e-01,2.032722733022401806e-02,9.247489167741620442e-01,6.905128916488312719e-04,-6.880683207707600030e-20,5.994516810928968154e-01,8.947623554697917408e-04,7.041436801872120732e-01,1.116460264382313893e-03,-9.045011088785128057e-04,-4.397298717752999971e-05,-1.231435539560853967e-19,1.144738839970107607e-19,1.451261757654631409e-20,1.499999999999999944e-02
9.396178778093061679e-01,1.929001272597737765e-02,9.017429585725693642e-01,6.720000430552672136e-04,7.451534928827909717e-18,5.845422529165376080e-01,8.533661986020143250e-04,6.866227438781669079e-01,1.088194244483979512e-03,-8.825472911826452889e-04,-4.421375497530843088e-05,4.753458999307709227e-18,1.865652985675206696e-19,5.739395826107355540e-18,2.000000000000000042e-02
8.726628753317854370e-01,2.074604561130555941e-02,8.793090611863478845e-01,6.551763400649573575e-04,-1.090846267675668454e-19,5.700035447821983903e-01,8.131784894311332211e-04,6.695374913169966913e-01,1.061073345780472448e-03,-8.606583830586417034e-04,-4.321106617090829486e-05,-3.122437364959418741e-19,2.701055579745823125e-19,1.226874126177495189e-19,2.500000000000000139e-02
8.547159092295746330e-01,1.837060005676478119e-02,8.574332584796293677e-01,6.388747620865116222e-04,-5.753683828332301589e-20,5.558263994170270506e-01,7.746104207128633222e-04,6.528773766606938977e-01,1.034664760620059151e-03,-8.392726257997716599e-04,-4.212927837306328457e-05,-1.090720232904232608e-19,1.075329254484856286e-19,1.733047932193853598e-20,2.999999999999999889e-02
8.063696698234306126e-01,2.029906955709073063e-02,8.361016884312773012e-01,6.229872484640968213e-04,-4.637562521349612988e-20,5.420018314523736835e-01,7.376379010926832971e-04,6.366318443986757059e-01,1.008916588589528355e-03,-8.184147023136289665e-04,-4.106613298143893992e-05,-5.480783810615563353e-20,-1.756203525003486838e-20,-1.423274488862512155e-20,3.500000000000000333e-02
8.435942223925371186e-01,2.126250683151273413e-02,8.153008133184396211e-01,6.074954715579147834e-04,1.374928109408487303e-17,5.285210741896112507e-01,7.022022501412623820e-04,6.207905787572814971e-01,9.838095029147415210e-04,-7.980746497379205464e-04,-4.002924237909794502e-05,8.846476614607487046e-18,1.535202533971469389e-19,1.052572612585458280e-17,4.000000000000000083e-02
8.004981316550384696e-01,2.071691063439518726e-02,7.950174304762250843e-01,5.923889160283556067e-04,6.010249417910463308e-20,5.153755784787908967e-01,6.682439832064984275e-04,6.053435187893415614e-01,9.593273017427685198e-04,-7.782398759851421851e-04,-3.901861836445902787e-05,3.206742989138106836e-20,-1.917980178709932538e-20,5.163637586913442412e-20,4.499999999999999833e-02
7.808341662676799855e-01,1.896495323262918642e-02,7.752386655533203275e-01,5.776579495777288149e-04,-1.030285086105891174e-19,5.025570076763407057e-01,6.357055893020062539e-04,5.902808538097742419e-01,9.354544100333611655e-04,-7.588978582475103003e-04,-3.803364668778367236e-05,-2.760137598914055513e-19,2.190541337101406726e-19,9.978040253231312529e-20,5.000000000000000278e-02
7.464934251682601163e-01,2.061021136072589688e-02,7.559519644785057668e-01,5.632932317849821333e-04,2.748422616031805938e-20,4.900572323942080644e-01,6.045316911972783980e-04,5.755930173154287788e-01,9.121756594020260242e-04,-7.400363638362214731e-04,-3.707367608879479402e-05,3.303949373167872298e-21,-2.629442491480267124e-20,3.328991944482207345e-20,5.500000000000000028e-02
7.258818313901511665e-01,1.967222792553583594e-02,7.371450855040886374e-01,5.492856587486868352e-04,-3.831602773999604608e-20,4.778683253513627549e-01,5.746689869524231834e-04,5.612706809187726353e-01,8.894762607026992758e-04,-7.216434618078429453e-04,-3.613806766039760114e-05,-8.474309802773709204e-20,9.445611011866323796e-20,2.185507602341393353e-20,5.999999999999999778e-02
7.415666271301366574e-01,1.889600780759314799e-02,7.188060914366745102e-01,5.356263531478083978e-04,-2.048663523462547246e-17,4.659825563506952983e-01,5.460661755758802229e-04,5.473047484208560798e-01,8.673417931248051868e-04,-7.037075170710777169e-04,-3.522619861756465367e-05,-1.084315897633603348e-17,-1.671567836269100956e-18,-1.767531036976579964e-17,6.500000000000000222e-02
6.825675079349774466e-01,1.995766570418052929e-02,7.009233420605885945e-01,5.223066582712611186e-04,-3.722651130609744973e-20,4.543923873806713920e-01,5.186738838445158987e-04,5.336863500310751185e-01,8.457581948950740943e-04,-6.862171831935582299e-04,-3.433746221968056700e-05,-4.545135931165824312e-20,-1.493907335571972226e-20,-1.018443136251863712e-20,7.000000000000000666e-02
6.662609863012859401e-01,1.977142721179452403e-02,6.834854867494499775e-01,5.093181325089643366e-04,2.888911633297810135e-21,4.430904678384975370e-01,4.924445956342046954e-04,5.204068367305918485e-01,8.247117543257719832e-04,-6.691613952576253889e-04,-3.347126738173274721e-05,-6.229123124952997988e-20,6.375103016683675287e-20,5.685789225206521615e-20,7.499999999999999722e-02
6.687032073501745222e-01,1.980438509690265331e-02,6.664814572617323574e-01,4.966525440077938780e-04,2.313417878101135681e-17,4.320696298720828055e-01,4.673325837909515518e-04,5.074577747762483160e-01,8.041891010956695634e-04,-6.525293628841839647e-04,-3.262703826714778303e-05,1.494742818943020735e-17,1.008768244558049376e-19,1.765700168405476089e-17,8.000000000000000167e-02
6.542390647919537061e-01,2.131746979582075860e-02,6.499004607155289825e-01,4.843018654626564802e-04,3.614845898050685335e-20,4.213228838377176544e-01,4.432938444597290173e-04,4.948309403413176377e-01,7.841771977504005241e-04,-6.363105634292017974e-04,-3.180421389001101114e-05,9.650676603104481824e-20,-7.170023193832607615e-20,-3.472338468237392803e-20,8.500000000000000611e-02
6.037000740382283404e-01,1.982266322367756337e-02,6.337319727380084089e-01,4.722582690356532157e-04,8.761257316153717983e-20,4.108434138705535643e-01,4.202860337858158545e-04,4.825183142896461996e-01,7.646633314108628983e-04,-6.204947353465994474e-04,-3.100224772624703964e-05,5.940109058643311310e-20,-4.997254840604989932e-22,6.449050254122131464e-20,8.999999999999999667e-02
6.356206082775571753e-01,1.916302468375286408e-02,6.179657307854469206e-01,4.605141214017191651e-04,2.645201177819586029e-20,4.006245735652382844e-01,3.982684069033444224e-04,4.705120770800360064e-01,7.456351056912119933e-04,-6.050718717191650537e-04,-3.022060733719502998e-05,-2.266807288174611594e-20,5.683668800141216212e-20,5.405827599778949367e-20,9.500000000000000111e-02
6.059407859455467893e-01,2.007731280971909033e-02,6.025917276292571678e-01,4.490619789181288517e-04,-9.124508742001810950e-20,3.906598817637471632e-01,3.772017591289764452e-04,4.588046037973712576e-01,7.270804328187404405e-04,-5.900322139434157091e-04,-2.945877400244859823e-05,-2.161708028595259985e-19,1.414830464189764278e-19,6.428224902988369154e-20,1.000000000000000056e-01
5.392026544806309829e-01,2.052578348110414494e-02,5.876002050042259395e-01,4.378945829127413292e-04,-6.116919017774094631e-20,3.809430184479771220e-01,3.570483692816283890e-04,4.473884593075873051e-01,7.089875259464957806e-04,-5.753662455761091509e-04,-2.871624236089599818e-05,-3.116548624960996488e-20,8.074496301213894075e-20,-5.380595338263222566e-20,1.049999999999999961e-01
5.345789442208690456e-01,1.981473103691475113e-02,5.729816474147999550e-01,4.270048550900863910e-04,1.871392835743818395e-20,3.714678207344139227e-01,3.377719450542718206e-04,4.362563935333061416e-01,6.913448916620351008e-04,-5.610646863328568740e-04,-2.799252006404167234e-05,1.279462694565250578e-21,-2.055973019642145396e-20,2.349346306486924685e-20,1.100000000000000006e-01
5.570839293294530536e-01,1.951101410582287837e-02,5.587267760952319140e-01,4.163858930510887192e-04,-4.306124438904451585e-20,3.622282789681753878e-01,3.193375703607309168e-04,4.254013368469354850e-01,6.741413226782228549e-04,-5.471184862300398216e-04,-2.728712743512040373e-05,-1.278761306222234082e-19,7.254444892259025176e-20,5.236452055656144124e-20,1.150000000000000050e-01
5.341755108772391347e-01,1.915788626144192958e-02,5.448265431202206077e-01,4.060309659237599090e-04,-1.089802328913183365e-20,3.532185329142615293e-01,3.017116545905438501e-04,4.148163955786581814e-01,6.573658907092921628e-04,-5.335188198788728790e-04,-2.659959714025723505e-05,-4.891545737971207345e-20,7.205914706850085540e-20,2.735263730177261638e-20,1.199999999999999956e-01
5.442084903851701627e-01,2.098151648540306710e-02,5.312721256620149823e-01,3.959335101033688927e-04,-3.502044970067853947e-20,3.444328680434103340e-01,2.848618837016359245e-04,4.044948476362305034e-01,6.410079395252571508e-04,-5.202570809139354805e-04,-2.592947386774098088e-05,-2.400870233017005066e-20,4.315097234400797049e-20,-2.555242637053870879e-20,1.250000000000000000e-01
5.171038316861180650e-01,1.976670586053264067e-02,5.180549203903402899e-01,3.860871250960538686e-04,-3.079795675307227240e-17,3.358657119102131383e-01,2.687571730847409862e-04,3.944301382338076256e-01,6.250570781728596132e-04,-5.073248765667362666e-04,-2.527631401327502106e-05,-1.661044703743770461e-17,-2.346871466213594196e-18,-2.630780575082774565e-17,1.300000000000000044e-01
5.129901113184728301e-01,1.998350287408346207e-02,5.051665380116597825e-01,3.764855694697475871e-04,7.050228220916496693e-21,3.275116306212381145e-01,2.533676221376844704e-04,3.846158757271320727e-01,6.095031743760145589e-04,-4.947140223662449716e-04,-2.463968537716340829e-05,-4.128232809836939178e-20,2.832759069361434599e-20,4.442789353955924857e-20,1.350000000000000089e-01
4.942460051315845648e-01,2.053747163388621941e-02,4.925987979442564835e-01,3.671227568998439075e-04,-2.368574230404556060e-20,3.193653253908985690e-01,2.386644704860306726e-04,3.750458275523941287e-01,5.943363480882073429e-04,-4.824165369764503897e-04,-2.401916686648139870e-05,-3.111182039881289615e-20,-1.079088260237540285e-20,-4.611890473594650678e-21,1.400000000000000133e-01
4.700252323642926111e-01,2.115163833302448684e-02,4.803437231259364837e-01,3.579927523189644603e-04,1.704530737887565156e-20,3.114216291829997041e-01,2.246200557941878742e-04,3.657139162663254339e-01,5.795469652177120826e-04,-4.704246371588305191e-04,-2.341434820771372063e-05,3.929018334620825033e-20,-2.944152667744626488e-20,-1.107800794512703573e-20,1.449999999999999900e-01
4.605675297498990628e-01,2.015561761092268811e-02,4.683935349506848089e-01,3.490897681581997731e-04,-1.101619815855909596e-20,3.036755034355993477e-01,2.112077731063534706e-04,3.566142156847180167e-01,5.651256314995378640e-04,-4.587307328597886634e-04,-2.282482966421940315e-05,-4.734559825912697574e-20,4.450165354129191190e-20,2.586011059855627305e-20,1.499999999999999944e-01
4.720593396365796446e-01,2.042970944816632772e-02,4.567406483315131771e-01,3.404081606827867893e-04,-8.457907227937847912e-20,2.961220348674008518e-01,1.984020356657611181e-04,3.477409471172604460e-01,5.510631865250977413e-04,-4.473274224210911838e-04,-2.225022176399588488e-05,-6.289949955199970672e-20,5.040090554284933581e-21,-5.752544652238719357e-20,1.549999999999999989e-01
4.421373431657904529e-01,1.896323691218941218e-02,4.453776668859344978e-01,3.319424264203503115e-04,3.257507979393883479e-17,2.887564323633793895e-01,1.861782371560436692e-04,3.390884756959676172e-01,5.373506979189393530e-04,-4.362074879071213681e-04,-2.169014503112431103e-05,2.109049955274141572e-17,3.468229169435552758e-20,2.482596566416827542e-17,1.600000000000000033e-01
4.186733666633331019e-01,2.054539159314672236e-02,4.342973782414278894e-01,3.236871986751409746e-04,7.616304710231956813e-20,2.815740239379398990e-01,1.745127153176221236e-04,3.306513067951875606e-01,5.239794556625348770e-04,-4.253638905496370175e-04,-2.114422972951737417e-05,9.240675939550745001e-20,4.987363000087379003e-21,2.133400037366329203e-20,1.650000000000000078e-01
4.262623246039213276e-01,1.909949855132919705e-02,4.234927494573871298e-01,3.156372441304747473e-04,3.113607199781897677e-20,2.745702537733440973e-01,1.633827168852521180e-04,3.224240825405095823e-01,5.109409665539701995e-04,-4.147897663033780005e-04,-2.061211560656848579e-05,6.585725981137902187e-20,-4.809770684098279050e-20,-1.519902100171454722e-20,1.700000000000000122e-01
