Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001082617819826881e+00,1.990281516258431832e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,4.536366319375985112e-01,0.000000000000000000e+00,-8.875499320518231983e-01,1.474427851509370552e-03,0.000000000000000000e+00,-2.884750144257464208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.858248140322045661e-01,2.070172134315282839e-02,9.834187505329953227e-01,3.094030668937094736e-03,-3.796556160372216418e-22,4.476100655128732453e-01,-1.088277334226027404e-04,-8.756470012176166273e-01,9.217675062567163300e-04,-5.889359804107555758e-05,-3.003616251434921246e-03,-1.433452984482094059e-21,-2.015844482513574858e-23,-3.062826463763320673e-22,5.000000000000000104e-03
9.836498666508598498e-01,1.951985226217327687e-02,9.702576241168101578e-01,3.044072867391321626e-03,-4.026712452929280563e-22,4.416220512894861172e-01,-9.280200954266294841e-05,-8.639269782607288395e-01,8.648519775165070065e-04,-6.302763772544010118e-05,-2.976601451334107400e-03,-4.605460684618202618e-21,7.225503958508989463e-22,-1.901683393019331134e-21,1.000000000000000021e-02
9.609524673049956167e-01,1.891526405265697361e-02,9.572727925756489009e-01,3.002625292370583992e-03,-4.963490508200912527e-22,4.357107081439061114e-01,-6.758231698101256884e-05,-8.523657552948735727e-01,8.495653473364240963e-04,-6.258977813722177842e-05,-2.937867043018146159e-03,-4.713231718081939443e-21,-8.572745659777154977e-21,-1.851561787060718476e-21,1.499999999999999944e-02
9.521845350968682897e-01,2.049938261530777697e-02,9.444617486854739452e-01,2.962387941256811996e-03,-3.869721224313203234e-22,4.298782387856851517e-01,-4.279553050713394923e-05,-8.409593907602868068e-01,8.379025982299211821e-04,-6.178003398136716682e-05,-2.898639567150168572e-03,-1.083107335021446837e-20,2.238701806677966798e-21,-5.101294052737811413e-21,2.000000000000000042e-02
9.493097041048982332e-01,1.977086542641975225e-02,9.318221538640086843e-01,2.922743679378822079e-03,1.334644387982338903e-23,4.241238556177555630e-01,-1.919697023996917457e-05,-8.297056608687667367e-01,8.266813966013572329e-04,-6.094974842420669862e-05,-2.859852478548086108e-03,5.792418096349551450e-21,8.261680147635527429e-21,2.945580565463482477e-21,2.500000000000000139e-02
9.049735546123781615e-01,1.963570627159431231e-02,9.193517125459466088e-01,2.883634324566349428e-03,-3.929872077016671642e-22,4.184465340601287164e-01,3.198482754930098790e-06,-8.186025112667952852e-01,8.156336018792089771e-04,-6.012817440390360896e-05,-2.821577485525477921e-03,-3.928779323349221777e-21,-1.937263728434428399e-20,-1.566699659973634974e-21,2.999999999999999889e-02
9.561929374771113155e-01,1.992831830590940934e-02,9.070481609024630965e-01,2.845048524800960696e-03,8.032465454419074559e-22,4.128452426219377802e-01,2.443598966301192008e-05,-8.076479267746418111e-01,8.047349737173564027e-04,-5.931761172205307273e-05,-2.783814228742319697e-03,-2.521785330363092952e-20,-3.407987898285004300e-21,-1.379120864629511917e-20,3.500000000000000333e-02
9.092097475644340676e-01,2.012848010126943102e-02,8.949092654882471187e-01,2.806978930679987407e-03,-3.518738104141996053e-22,4.073189619655391280e-01,4.456388829350755752e-05,-7.968399201230420559e-01,7.939817058777312933e-04,-5.851810681747467656e-05,-2.746556399884548475e-03,-2.166597272119031627e-20,4.884262834776272203e-21,-1.067854856308794319e-20,4.000000000000000083e-02
8.998591718818876872e-01,1.948439354494597292e-02,8.829328227545190089e-01,2.769418612854380145e-03,-3.616604830631533296e-22,4.018666863275162648e-01,6.362900645559484451e-05,-7.861765306800033715e-01,7.833717250098090699e-04,-5.772951982777186741e-05,-2.709797276679981343e-03,-1.989280416370904245e-22,3.940032092690436679e-23,3.044873887248489041e-22,4.499999999999999833e-02
