Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000748507113086383e+00,1.994455911857962241e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,3.729817540376251239e-01,0.000000000000000000e+00,9.243460860932449785e-01,1.212280154512610647e-03,0.000000000000000000e+00,3.004346469879078541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.947814936356651483e-01,1.955231099834086467e-02,9.854488122010230944e-01,3.179060746860367000e-03,4.415330820750292141e-18,3.687363542549256801e-01,5.944158317318674542e-05,9.138615117768703611e-01,1.422860366837059827e-03,-1.555687893151522726e-05,2.853974930260625049e-03,8.288543591811483034e-19,-2.804641014653345057e-19,4.426782282275069899e-18,5.000000000000000104e-03
9.580842340500844712e-01,1.907824181665808416e-02,9.742637267813909485e-01,3.140973618067346030e-03,8.730390049100668387e-18,3.645504175720409856e-01,5.757923493943898908e-05,9.034892376638307132e-01,1.425512427239692065e-03,-1.668630508274042816e-05,2.811833887778992375e-03,1.658927681521558651e-18,-5.629262177975258220e-19,8.744945732224144996e-18,1.000000000000000021e-02
9.929174821770190285e-01,2.065892909082038542e-02,9.632054275571381163e-01,3.105154419693150186e-03,-2.557196093048921757e-17,3.604129227574906502e-01,5.089981272499436089e-05,8.932341355856850962e-01,1.410904052069923177e-03,-1.660811377973803291e-05,2.779103184831526168e-03,-1.532943117856380250e-17,-1.934543781091031475e-18,-2.138973417102653401e-17,1.499999999999999944e-02
9.688072403795823240e-01,1.960311131978374061e-02,9.522726304273005926e-01,3.069895818126661038e-03,1.706738416595796022e-17,3.563224538146232967e-01,4.412554775019953578e-05,8.830953922107761533e-01,1.395017222263592429e-03,-1.643057563368476164e-05,2.747492864070998596e-03,3.312803071750167138e-18,-1.093285866742975910e-18,1.706771514227797073e-17,2.000000000000000042e-02
9.483911823014944398e-01,1.909194329983861238e-02,9.414639240262613340e-01,3.035050330658068708e-03,-1.869494376590141941e-17,3.522784049878783241e-01,3.763950707470805203e-05,8.730717300333642461e-01,1.379189807748375197e-03,-1.624658409605249352e-05,2.716304046591967378e-03,-2.369873811478659106e-20,3.963704879127860744e-18,-2.014996185189037119e-17,2.500000000000000139e-02
9.572177537664788849e-01,2.023875282983396418e-02,9.307779009856445018e-01,3.000601425795288660e-03,-4.942585013450612569e-17,3.482802439050662890e-01,3.146149770375769898e-05,8.631618462472649966e-01,1.363532066266633222e-03,-1.606390822622789298e-05,2.685474415842381991e-03,-2.928154236445344284e-17,-3.590928810129079114e-18,-4.148256184391735713e-17,2.999999999999999889e-02
9.175127086221914752e-01,1.961201893977703933e-02,9.202131688922320363e-01,2.966543608803032597e-03,-1.165713077186432864e-17,3.443274497865030925e-01,2.558136700953255466e-05,8.533644494953764870e-01,1.348051365151025152e-03,-1.588318075959643233e-05,2.654995073840500826e-03,1.315640740996194306e-19,2.795329495651046721e-18,-1.262344940213264488e-17,3.500000000000000333e-02
9.289823862429248402e-01,1.961422191836931228e-02,9.097683510508369764e-01,2.932872357776708429e-03,3.261502491078964568e-17,3.404195082076605927e-01,1.998692538096408461e-05,8.436782628056330724e-01,1.332746467852377820e-03,-1.570443626754884802e-05,2.624861643389606817e-03,6.577732009863972841e-18,-2.017475766400520819e-18,3.251594626514755824e-17,4.000000000000000083e-02
9.028555941244776895e-01,1.983238527636179208e-02,8.994420863850036696e-01,2.899583278527115282e-03,6.873097167887888892e-23,3.365559106001576595e-01,1.466626823501111196e-05,8.341020236852806358e-01,1.317615437838595737e-03,-1.552765928980549067e-05,2.595070167462977615e-03,-3.592002030174337843e-21,-3.108392001850278348e-21,1.523519753229847648e-21,4.499999999999999833e-02
8.662832818036283467e-01,1.979455946482480688e-02,8.892330292663851443e-01,2.866672033134795052e-03,-3.532076758950476588e-17,3.327361541503055520e-01,9.607952540318104447e-06,8.246344839778256830e-01,1.302656300933208600e-03,-1.535283028839603826e-05,2.565616764901695532e-03,-7.241156563930466898e-19,7.117032954070611450e-18,-3.779564509819921794e-17,5.000000000000000278e-02
8.520887314697104253e-01,1.880667255287875317e-02,8.791398493399651404e-01,2.834134333433809948e-03,-5.111548490991958966e-17,3.289597417316196259e-01,4.800994194903833467e-06,8.152744097017964320e-01,1.287867100592015668e-03,-1.517992950382403950e-05,2.536497601083328914e-03,-2.142686900833023181e-17,3.347761542986235906e-18,-4.647399391022808582e-17,5.500000000000000028e-02
8.762158686784713435e-01,2.050953985080065933e-02,8.691612313508052523e-01,2.801965939961516185e-03,-9.232481836268873060e-17,3.252261818408372918e-01,2.348510757936052296e-07,8.060205808897352719e-01,1.273245902295271374e-03,-1.500893727896605157e-05,2.507708885017145926e-03,-5.346826457124160655e-17,-6.270505431983668074e-18,-7.798272390043954854e-17,5.999999999999999778e-02
8.937095478345760124e-01,2.080926343365781944e-02,8.592958749726088419e-01,2.770162661358837111e-03,1.383790488276883892e-22,3.215349885348227077e-01,-4.100594448222733609e-06,7.968717914287908322e-01,1.258790793670738805e-03,-1.483983408952040612e-05,2.479246868647748403e-03,2.759040781937760118e-21,6.684802900436450781e-21,-9.640773546578097624e-22,6.500000000000000222e-02
8.356991750634136240e-01,1.970346227901016017e-02,8.495424946382345022e-01,2.738720353822451849e-03,-2.152848503043378253e-17,3.178856813681777416e-01,-8.215052410961545316e-06,7.878268489031288180e-01,1.244499884266033699e-03,-1.467260054873231992e-05,2.451107846356207019e-03,-3.440316509812726058e-19,4.804427320876878016e-18,-2.307622845434608613e-17,7.000000000000000666e-02
8.498036271684202836e-01,2.002606423399386215e-02,8.398998193723425931e-01,2.707634920571007440e-03,-4.494371623063367977e-17,3.142777853316139902e-01,-1.211784148167206163e-05,7.788845744383354752e-01,1.230371305295837941e-03,-1.450721740633996729e-05,2.423288154486457919e-03,3.553475774861247538e-18,1.939547811548216422e-17,-4.989851089877314595e-17,7.499999999999999722e-02
