Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.005379061714477773e+00,1.959322106638571731e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,4.097758832080006797e-01,0.000000000000000000e+00,-9.086334801568710651e-01,1.331869898817690480e-03,0.000000000000000000e+00,-2.953276732160965874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.894083653681954305e-01,1.962873704892192581e-02,9.846512622433722939e-01,3.173443641087575137e-03,3.460613092688210989e-22,4.048194853583655384e-01,-6.083311735877289217e-05,-8.975852567189490649e-01,1.039553605142308577e-03,-1.754698171863307396e-05,-3.012412228996114508e-03,1.206763255388134950e-20,4.344223230757030686e-22,5.062640456763269680e-21,5.000000000000000104e-03
9.398928672848145816e-01,1.942598061925328995e-02,9.726912246485160951e-01,3.132648941726420399e-03,3.417726573328274028e-22,3.999035434400169398e-01,-5.465868282291697371e-05,-8.866822289124469680e-01,1.003818373214697499e-03,-1.879990598461178891e-05,-2.983776810305163729e-03,1.237673699490124166e-20,-9.665064348511240602e-22,5.206745099756686305e-21,1.000000000000000021e-02
9.274234033093610163e-01,2.102759140264956472e-02,9.608766198005345149e-01,3.094411919720603966e-03,1.059781462603992199e-17,3.950456848514133368e-01,-4.342504085318662252e-05,-8.759125446838011975e-01,9.896990456163322434e-04,-1.869147307076427829e-05,-2.948198784718048318e-03,4.398842486061048227e-18,4.541073846074738095e-19,-9.641886862551793743e-18,1.499999999999999944e-02
9.458097289432880750e-01,1.995421921484012012e-02,9.492055323353214558e-01,3.056811693173302601e-03,2.735739720848562529e-22,3.902467189202959430e-01,-3.229539498070070885e-05,-8.652737379100695625e-01,9.775241219505269481e-04,-1.847177263428201660e-05,-2.912442428245690107e-03,1.102306995680813164e-20,-3.894922070590105081e-21,4.671080967355637439e-21,2.000000000000000042e-02
9.335619668700345652e-01,2.063447080334548933e-02,9.376762063688230953e-01,3.019682538133681808e-03,2.727305657955008701e-17,3.855060561111350870e-01,-2.167997503561041781e-05,-8.547641482759658071e-01,9.656451990293455235e-04,-1.824542181419622829e-05,-2.877069341170347509e-03,9.309645020431298428e-18,3.727693484308422516e-18,-2.571975640913415195e-17,2.500000000000000139e-02
9.054590895169097875e-01,2.003934785964758478e-02,9.262869189490106070e-01,2.983005526656410701e-03,2.043521713631766955e-17,3.808229978820401040e-01,-1.159198617400022718e-05,-8.443822007519816708e-01,9.539226761649432151e-04,-1.802114234634903539e-05,-2.842121716930539645e-03,8.474809206384467067e-18,8.523037582286354326e-19,-1.859522117600864684e-17,2.999999999999999889e-02
8.950780415440711124e-01,1.944077721046909638e-02,9.150359690397922297e-01,2.946774064417834876e-03,2.147152828912855072e-17,3.761968444929381650e-01,-2.012241742727337865e-06,-8.341263448904914224e-01,9.423432793368209269e-04,-1.779962845552204864e-05,-2.807598307953389043e-03,1.296647886418163360e-17,-4.505386843240567783e-18,-1.770638743442455593e-17,3.500000000000000333e-02
9.156015589113091213e-01,2.066622289596911979e-02,9.039216763503234997e-01,2.910982648961667717e-03,1.408348013424296176e-22,3.716269039268602081e-01,7.080344120265425140e-06,-8.239950495181947998e-01,9.309043286449283049e-04,-1.758090291844219047e-05,-2.773494286691144829e-03,8.434284633705449541e-21,-9.024965678589344777e-21,3.649202863407247715e-21,4.000000000000000083e-02
9.188092481355685237e-01,1.982854975209561235e-02,8.929423810061111189e-01,2.875625929193710833e-03,-1.504976540483786625e-22,3.671124925399564809e-01,1.570623584065347243e-05,-8.139868020821768857e-01,9.196040496959092527e-04,-1.736493288020581145e-05,-2.739804583272731093e-03,-1.251719246045760942e-20,-1.521945336424194216e-20,-5.479914199964679771e-21,4.499999999999999833e-02
