Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.765655679500073738e-01,1.900404038505177848e-02,9.967602900000002153e-01,3.239710000000000679e-03,0.000000000000000000e+00,4.536366319375986222e-01,0.000000000000000000e+00,8.875499320518231983e-01,1.474427851509370986e-03,0.000000000000000000e+00,2.884750144257464208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.743900437268251391e-01,2.022141580818526477e-02,9.810820772103079346e-01,2.120510212522096205e-03,2.768840177998342410e-20,4.465178171754542458e-01,4.667144510599578484e-04,8.735810675100988965e-01,2.088996795052347824e-03,-5.947432426750420701e-04,1.313723163101340958e-03,-3.495116693631189004e-20,-3.423995974194551937e-20,4.895930636676883359e-20,5.000000000000000104e-03
9.662702961267990442e-01,2.038482210814503148e-02,9.654244144534368521e-01,1.996383392674517046e-03,2.862481967968597041e-20,4.393947051236531398e-01,4.768316952633049792e-04,8.596374780136092353e-01,2.109564683166934018e-03,-6.355343506429707041e-04,1.163810434100475983e-03,-3.883923093292848015e-20,-3.592049681431509715e-20,5.199818039069722937e-20,1.000000000000000021e-02
9.496109327891142371e-01,1.908659604007446192e-02,9.499975408084200268e-01,1.956855060892434724e-03,-1.252668108165162094e-17,4.323753835226383790e-01,4.496552781146160031e-04,8.459000270845755676e-01,2.080400334631164836e-03,-6.296388340950434320e-04,1.134324482197573893e-03,-6.385944389991580968e-18,2.606386009210120503e-19,-1.080412449663518829e-17,1.499999999999999944e-02
9.058429979156289447e-01,2.016221281390855394e-02,9.348155642063114001e-01,1.924942799704630440e-03,2.588664087942586304e-20,4.254673258173096717e-01,4.205858824190081020e-04,8.323807388319406364e-01,2.047524546069382206e-03,-6.199448561292298862e-04,1.115288693775401364e-03,-4.096968109376199453e-20,-3.364233773413833878e-20,5.001197364797082539e-20,2.000000000000000042e-02
9.293503434549702513e-01,1.985258623832020924e-02,9.198760749759162803e-01,1.894130818320974730e-03,-1.062150639427380781e-20,4.186695281987410922e-01,3.925653112922483732e-04,8.190774201395899512e-01,2.014821368273454674e-03,-6.100763496516945113e-04,1.097400348007921854e-03,-1.001373582851731903e-21,8.898949459402814727e-21,-1.141663774446148331e-20,2.500000000000000139e-02
8.964250433919950245e-01,1.872047220143275431e-02,9.051753250115024407e-01,1.863860960523041916e-03,-2.409774441054404068e-17,4.119802964151159652e-01,3.657928348651419003e-04,8.059867276595474861e-01,1.982611479910722282e-03,-6.003373959092957396e-04,1.079868706797608609e-03,-1.225085963803159072e-17,5.285320096115855552e-19,-2.080134912498065953e-17,2.999999999999999889e-02
8.838478924982501317e-01,1.893450520462723261e-02,8.907095097316698462e-01,1.834078867880537889e-03,1.701818944068194225e-17,4.053979034871352249e-01,3.402377828278906882e-04,7.931052713463878634e-01,1.950914331720264528e-03,-5.907514111640370987e-04,1.062622781583443627e-03,7.242884104890372867e-18,4.638567563693881524e-19,1.541030808226530361e-17,3.500000000000000333e-02
8.930625839696118007e-01,2.006631217814992124e-02,8.764748755204470054e-01,1.804772889331172133e-03,2.039350495276120502e-20,3.989206448912747671e-01,3.158519209415541588e-04,7.804297069138612652e-01,1.919724023036258487e-03,-5.813181169696782398e-04,1.045652503570720275e-03,-4.404149401822910319e-20,-2.894387843874577618e-20,4.541296153285784329e-20,4.000000000000000083e-02
8.839527651919784068e-01,2.051506584682215653e-02,8.624677279170515076e-01,1.775935096941865746e-03,-1.235600760672084363e-20,3.925468428241532526e-01,2.925873353256163638e-04,7.679567428528141226e-01,1.889032630527492755e-03,-5.720352670907649043e-04,1.028953019020584789e-03,-1.725395826436193460e-21,9.882770537515140235e-20,-1.299450831706012945e-20,4.499999999999999833e-02
8.662995958584105427e-01,2.062086807336548089e-02,8.486844314316386306e-01,1.747557988236548426e-03,-1.188013244205081572e-20,3.862748461696014490e-01,2.703978742667625750e-04,7.556831402410960630e-01,1.858832179129473773e-03,-5.629004840142060690e-04,1.012519978443855153e-03,-9.503896436716803299e-22,4.472673074635627058e-21,-1.285619241141143323e-20,5.000000000000000278e-02
8.193439490291187788e-01,1.924955722542278161e-02,8.351214086671233661e-01,1.719634205636773935e-03,1.269943748620078570e-17,3.801030301086003038e-01,2.492392024596269749e-04,7.436057119566916729e-01,1.829114806788343772e-03,-5.539114136889934648e-04,9.963491373172013357e-04,2.677151167381753116e-17,-5.244805244265260237e-18,5.788481137122998132e-19,5.500000000000000028e-02
8.071459291791490687e-01,2.007051528706266241e-02,8.217751393963460549e-01,1.692156511013419079e-03,-4.425231134272136204e-17,3.740297957051950672e-01,2.290687405465901107e-04,7.317213218529764474e-01,1.799872776495406272e-03,-5.450657380675987505e-04,9.804363213525254302e-04,-2.237162766477523220e-17,9.545181644442849985e-19,-3.826303809614587142e-17,5.999999999999999778e-02
8.612938723432175259e-01,1.996569817954656559e-02,8.086421596488411190e-01,1.665117781829044893e-03,-4.853606679759917392e-22,3.680535694962704940e-01,2.098455974805574957e-04,7.200268839427864664e-01,1.771098475432704954e-03,-5.363611756440648951e-04,9.647774226013568991e-04,-6.837674897930202289e-21,5.978643994281149210e-20,2.949728771611367594e-21,6.500000000000000222e-02
8.220771833737107182e-01,2.066618954680825640e-02,7.957190608119883990e-01,1.638511009138919703e-03,3.077450750985436494e-17,3.621728030876343873e-01,1.915305047056779439e-04,7.085193615954148427e-01,1.742784413066358071e-03,-5.277954809731589354e-04,9.493683981844254494e-04,1.318306690543714741e-17,7.523500832978562701e-19,2.782320641211788983e-17,7.000000000000000666e-02
8.027043083269290724e-01,1.920504756186770801e-02,7.830024887461560779e-01,1.612329295766806682e-03,-9.363663831716759494e-21,3.563859727562689317e-01,1.740857528211829262e-04,6.971957667461695651e-01,1.714923219169674305e-03,-5.193664441188617503e-04,9.342052692533913023e-04,5.433966761366750507e-21,-1.133951493568553522e-19,-1.329319537975344549e-20,7.499999999999999722e-02
8.008092432692500706e-01,2.028088354205002247e-02,7.704891429144307136e-01,1.586565854531031289e-03,1.098650910111870057e-20,3.506915790590242610e-01,1.574751306988959529e-04,6.860531591190207612e-01,1.687507641886130168e-03,-5.110718901024912655e-04,9.192841199886710472e-04,-4.796671651967920133e-20,-2.102213095802479222e-20,3.685468788126912305e-20,8.000000000000000167e-02
7.493427817547878567e-01,2.022127306450446915e-02,7.581757755257492182e-01,1.561214006493017500e-03,-1.890113102892372519e-20,3.450881464472271842e-01,1.416638669578503874e-04,6.750886454612747833e-01,1.660530545807237853e-03,-5.029096783563334052e-04,9.046010966148831890e-04,5.160234839159301461e-21,1.453561640173253495e-20,-2.386431189194724326e-20,8.500000000000000611e-02
7.946745478010061037e-01,1.962148357311268090e-02,7.460591906921867356e-01,1.536267179236321546e-03,-2.811453736960228660e-20,3.395742228875530677e-01,1.266185737133607267e-04,6.642993787909458048e-01,1.633984910095464703e-03,-4.948777021896338165e-04,8.901524064275190924e-04,-6.611267188681676422e-21,9.874316718831531436e-20,-2.819485477687620546e-20,8.999999999999999667e-02
7.337215264916564506e-01,1.960713391561222027e-02,7.341362435994569502e-01,1.511718905174795364e-03,-3.831614959308867324e-17,3.341483794887379899e-01,1.123071925055901029e-04,6.536825576559807116e-01,1.607863826631900040e-03,-4.869738882567318139e-04,8.759343168396790382e-04,-2.397936939616109190e-17,-2.754945595155045733e-19,-3.077471477923966116e-17,9.500000000000000111e-02
7.366449057950821278e-01,2.052501840952283829e-02,7.224038396906058423e-01,1.487562819881633070e-03,-1.373405165309177291e-20,3.288092101341329454e-01,9.869894232713132009e-05,6.432354254053135323e-01,1.582160498191667163e-03,-4.791961960401448762e-04,8.619431544380814613e-04,-1.098474280270317434e-21,-1.655585473445645179e-21,-1.486254311951049300e-20,1.000000000000000056e-01
7.186408156104946432e-01,1.877598901714662427e-02,7.108589338630140197e-01,1.463792660451492759e-03,-2.395885827549420507e-20,3.235553311201528892e-01,8.576426966802033671e-05,6.329552694718546535e-01,1.556868236656497448e-03,-4.715426173351715136e-04,8.481753040572197807e-04,-1.043532821919844296e-19,2.145873150354194656e-20,2.642919806013286301e-20,1.049999999999999961e-01
7.147236674722249328e-01,2.037004569027349443e-02,6.994985296779812067e-01,1.440402263883689121e-03,2.163241950936670431e-17,3.183853808003015429e-01,7.347480049891817766e-05,6.228394206667597910e-01,1.531980461250105011e-03,-4.640111757471308915e-04,8.346272078655322989e-04,4.217719301897367592e-17,-8.085542021953860469e-18,2.736991880820692306e-18,1.100000000000000006e-01
6.831755919543256450e-01,2.012617183709187324e-02,6.883196785831000586e-01,1.417385565494148642e-03,-2.239195000016436685e-20,3.132980192348692183e-01,6.180329411834749277e-05,6.128852524851624572e-01,1.507490696806667056e-03,-4.565999261899561339e-04,8.212953644669530266e-04,-4.051478328724881807e-20,-1.625281551285685277e-20,-4.439656406271903126e-21,1.150000000000000050e-01
6.348659644557264059e-01,2.061370587167297638e-02,6.773194791468968301e-01,1.394736597348408737e-03,-7.433838712876598796e-17,3.082919278460738988e-01,5.072359879127790936e-05,6.030901804229010787e-01,1.483392572063723693e-03,-4.493069544022896861e-04,8.081763280136126590e-04,-3.719534181558704546e-17,1.468776986264869582e-18,-6.447455028847790065e-17,1.199999999999999956e-01
6.513936768053996129e-01,2.046092508904145610e-02,6.664950763059276362e-01,1.372449486725422531e-03,-1.545479850081845992e-20,3.033658090787328954e-01,4.021060911143432858e-05,5.934516613044065192e-01,1.459679817988328732e-03,-4.421303764604499957e-04,7.952667073361430932e-04,-3.953372561935245070e-20,-3.825519123727198145e-20,2.849661310315044640e-21,1.250000000000000000e-01
6.282773974818576246e-01,1.957106269612127886e-02,6.558436606237257882e-01,1.350518454600050950e-03,-4.964533609492764835e-21,2.985183860661994037e-01,3.024022501747597425e-05,5.839671926212089970e-01,1.436346266125837099e-03,-4.350683383046690983e-04,7.825631650833962888e-04,-8.253082366351413363e-21,6.163231667568268479e-20,-1.357162486343563372e-21,1.300000000000000044e-01
6.370762344645132247e-01,1.995178360508238768e-02,6.453624675616294049e-01,1.328937814152376246e-03,-3.972840429482927409e-20,2.937484023015818901e-01,2.078931240189429118e-05,5.746343118810869344e-01,1.413385846977626781e-03,-4.281190152724965634e-04,7.700624168774999282e-04,1.928546524234494190e-20,4.069953562146040753e-20,-5.447388089171217480e-20,1.350000000000000089e-01
6.314910636673568556e-01,1.962491531606526049e-02,6.350487767612822410e-01,1.307701969299229078e-03,5.018853334941168761e-17,2.890546213141525489e-01,1.183566525021380040e-05,5.654505959676725535e-01,1.390792588404806069e-03,-4.212806116352259787e-04,7.577612304805741040e-04,2.167954242876014192e-17,1.054003545613260232e-18,4.528342687581493519e-17,1.400000000000000133e-01
6.187233533692758636e-01,2.019224658343332299e-02,6.248999113385937942e-01,1.286805413251086369e-03,3.236889182018644967e-20,2.844358263508588447e-01,3.357969249742208829e-06,5.564136605103189304e-01,1.368560614058636406e-03,-4.145513601478678363e-04,7.456564249762892170e-04,4.648430961377784670e-20,-5.736648965235413335e-20,1.259313976926352405e-20,1.449999999999999900e-01
6.460822919203067505e-01,1.961470259165905283e-02,6.149132371889088899e-01,1.266242727088074966e-03,1.408032501321244096e-20,2.798908200628224541e-01,-4.664233186160561084e-06,5.475211592640064628e-01,1.346684141835490954e-03,-4.079295215987322680e-04,7.337448699603391598e-04,1.551699679938500762e-20,-1.128341406041259822e-19,7.881957313017860864e-21,1.499999999999999944e-01
6.036227229973371022e-01,2.004403541610927375e-02,6.050861623036692949e-01,1.246008578364961013e-03,-5.796894762930395403e-17,2.754184241969639957e-01,-1.225057653519691587e-05,5.387707834995362211e-01,1.325157482361551510e-03,-4.014133843725024549e-04,7.220234847482661809e-04,-3.089250289761497992e-17,-7.354131060553225889e-19,-4.931235134253576533e-17,1.549999999999999989e-01
6.022110170387272587e-01,1.962026497494515423e-02,5.954161360972609618e-01,1.226097719730356254e-03,-2.621016214018530937e-21,2.710174792921584142e-01,-1.941990447786254574e-05,5.301602614028458893e-01,1.303975037492387636e-03,-3.950012640136194735e-04,7.104892375916470066e-04,-4.972407382467093555e-20,-9.964842122638012335e-21,2.247100222108506651e-20,1.600000000000000033e-01
5.854318652156178526e-01,2.065451034457386689e-02,5.859006487452392831e-01,1.206504987572368237e-03,-2.539811256504273541e-17,2.666868443804720767e-01,-2.619030095174428399e-05,5.216873574845065642e-01,1.283131298846841876e-03,-3.886915028034150965e-04,6.991391449064423029e-04,-2.702225496437645312e-17,4.088054392872472309e-18,-1.471189940401396474e-17,1.650000000000000078e-01
5.868889863813361307e-01,2.038636154417843363e-02,5.765372305329656832e-01,1.187225300686356759e-03,-6.223010954050851844e-21,2.624253966930413240e-01,-3.257911999856814421e-05,5.133498719985398751e-01,1.262620846361784364e-03,-3.824824693363113124e-04,6.879702705155040822e-04,1.014538658994739953e-20,-3.367458827721686764e-22,-1.217415360578340633e-20,1.700000000000000122e-01
6.366967068770058580e-01,2.028033211397762409e-02,5.673234512145983732e-01,1.168253658961318844e-03,-9.192605769257125688e-21,2.582320313705738779e-01,-3.860301445162453134e-05,5.051456403705005815e-01,1.242438346866535284e-03,-3.763725581095194632e-04,6.769797249019551648e-04,-2.082144669360343708e-21,5.303230159418326177e-20,-9.259521071007300697e-21,1.750000000000000167e-01
6.172709982424271491e-01,1.945304525233377754e-02,5.582569193821838027e-01,1.149585142087095405e-03,-4.816713445104808797e-20,2.541056611783577557e-01,-4.427796350711409631e-05,4.970725326345981632e-01,1.222578552684960721e-03,-3.703601891132537278e-04,6.661646644718034402e-04,-1.384766722575011234e-20,9.168237133568632330e-20,-4.701625934097553201e-20,1.799999999999999933e-01
5.419175915376733821e-01,2.159843403605041928e-02,5.493352818453911546e-01,1.131214908287523713e-03,-1.421288805206690713e-20,2.500452162260318745e-01,-4.961929922197125698e-05,4.891284528803389042e-01,1.203036300261999501e-03,-3.644438074297478929e-04,6.555222908332116426e-04,2.432308803837548285e-20,3.464634492281014133e-21,-2.839354186452086747e-20,1.849999999999999978e-01
5.512747057839757492e-01,1.953310875912470101e-02,5.405562230201069740e-01,1.113138193062495522e-03,-5.805035269543962340e-17,2.460496436913054141e-01,-5.464173198247484413e-05,4.813113387070975802e-01,1.183806508803658848e-03,-3.586218828404042912e-04,6.450498500788814970e-04,-3.478177586220329649e-17,-3.130043835585042753e-19,-4.741592243163291005e-17,1.900000000000000022e-01
4.987862806724266962e-01,1.967246679742669715e-02,5.319174643282036374e-01,1.095350307963156205e-03,2.427318029081466908e-20,2.421179075486878385e-01,-5.935937498126135897e-05,4.736191606886797079e-01,1.164884178949729312e-03,-3.528929094346691143e-04,6.347446320889361168e-04,-3.651618909383568284e-20,-1.884124446555466969e-20,4.592375232725372584e-20,1.950000000000000067e-01
5.081430122337545763e-01,1.883076609420895539e-02,5.234167636055894191e-01,1.077846639375957920e-03,-1.543694267994827980e-20,2.382489883019099641e-01,-6.378576774100651098e-05,4.660499218452960335e-01,1.146264391461313372e-03,-3.472554052283989947e-04,6.246039698361726842e-04,-1.805530805226582827e-21,-7.061188301760160581e-21,-1.641358533525914517e-20,2.000000000000000111e-01
5.277326536272590740e-01,1.890376770703541126e-02,5.150519145205445515e-01,1.060622647332276538e-03,-2.664528675951548463e-17,2.344418827209567568e-01,-6.793389872289848472e-05,4.586016571247314433e-01,1.127942305931781261e-03,-3.417079117867042573e-04,6.146252387080508757e-04,-1.154807548250196333e-17,7.113652280109109898e-19,-2.402155971215779785e-17,2.050000000000000155e-01
5.089676085498248126e-01,1.934164529260617993e-02,5.068207460009415133e-01,1.043673864334538574e-03,-1.910115994656525750e-20,2.306956035830737550e-01,-7.181622705545407390e-05,4.512724328914617389e-01,1.109913159519681451e-03,-3.362489938520052337e-04,6.048058558360021450e-04,-8.062197434147544616e-20,1.314467374318358149e-20,1.975528647973335686e-20,2.099999999999999922e-01
