Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.017749066132435098e+00,1.823221483751876273e-02,9.967602899999999932e-01,3.239709999999999378e-03,0.000000000000000000e+00,9.644824730432870474e-01,0.000000000000000000e+00,2.516041234025968021e-01,3.134799353556778651e-03,0.000000000000000000e+00,8.177737444061167638e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.322333859110413234e-01,1.982341191040963221e-02,9.634996463296875424e-01,2.882349926736469010e-03,9.219407495092835987e-21,9.321258286011891991e-01,3.485836860052924681e-04,2.438718479803951844e-01,2.991275936576214423e-03,-6.321832903207983822e-05,-4.777848568620212831e-05,-6.751543614992097913e-21,8.372998469250380028e-20,6.240471959976649833e-20,5.000000000000000104e-03
9.262647865418806026e-01,1.982480264437883055e-02,9.313454182775723345e-01,2.765163983148586583e-03,9.692528085633528097e-21,9.010022828750328117e-01,3.710481167399089339e-04,2.357958939831629186e-01,2.888173244152069177e-03,-6.641432027177615908e-05,-1.167978448011297132e-04,-7.367967270095070138e-21,8.918364637472760748e-20,6.664200162015092913e-20,1.000000000000000021e-02
9.060176833903516025e-01,2.020375099711931369e-02,9.002639621268321291e-01,2.671118512391408486e-03,3.346253930714181336e-21,8.709303687524804216e-01,3.661557190836172565e-04,2.279386016715972130e-01,2.791512192401714686e-03,-6.462473883947414930e-05,-1.188363665035071479e-04,2.994474207404297156e-20,-1.830951963270678437e-20,-1.015315866304294908e-19,1.499999999999999944e-02
8.836800291824645770e-01,2.151663864136245732e-02,8.702197519283617622e-01,2.581831581748386152e-03,9.133327618138653618e-21,8.418631662918840686e-01,3.590771617124727494e-04,2.203390904603171607e-01,2.698329689223772851e-03,-6.248428075760770748e-05,-1.153577898544437048e-04,-7.500685956231555697e-21,8.642895437861679841e-20,6.493541602164192852e-20,2.000000000000000042e-02
8.487266826374653128e-01,1.959504518911554458e-02,8.411781951232605303e-01,2.495660782566236011e-03,-3.705065954440812976e-18,8.137661483249329919e-01,3.519317354710402323e-04,2.129926718714616751e-01,2.608278198241137380e-03,-6.038112039330963718e-05,-1.115364934113113855e-04,-3.569187115845522429e-18,-4.369035056173770276e-21,-9.961847825981942066e-19,2.500000000000000139e-02
8.119054323671470730e-01,1.842024853486289027e-02,8.131058324306383867e-01,2.412377130522688415e-03,4.173653082647180815e-21,7.866068522653837380e-01,3.448965364548713824e-04,2.058912328143784609e-01,2.521233736874603330e-03,-5.834572115209726471e-05,-1.078043598213259194e-04,2.917171167382031889e-20,-1.717729850565838688e-20,-9.529046120873588467e-20,2.999999999999999889e-02
7.796779481619563468e-01,2.000553463569815921e-02,7.859703194184743946e-01,2.331873745565916228e-03,-9.747139930669418645e-18,7.603539757849178127e-01,3.379850136059493857e-04,1.990266291522202746e-01,2.437094311307278025e-03,-5.637848274695429670e-05,-1.041938310913662828e-04,-9.409321631543870951e-18,-4.458317062791036967e-21,-2.545412286780074773e-18,3.500000000000000333e-02
7.363609232458667719e-01,1.874295463907570819e-02,7.597403909254408783e-01,2.254056957875361002e-03,7.988494522143181200e-21,7.349772676972389229e-01,3.311968211476966242e-04,1.923909630323060171e-01,2.355762834960215078e-03,-5.447734445114248847e-05,-1.007038263716664232e-04,-7.577325966590690542e-21,7.995439094671963288e-20,6.069380738817312917e-20,4.000000000000000083e-02
6.917966364922352174e-01,2.113397362428398596e-02,7.343858251797943382e-01,2.178837036053592278e-03,-1.054708767242354347e-21,7.104474869470084331e-01,3.245304458665296352e-04,1.859765979478345543e-01,2.277145587915600702e-03,-5.264010836831306599e-05,-9.733056780529935194e-05,1.299646437907020219e-20,-1.760409513203313048e-20,-5.399813698644028120e-20,4.499999999999999833e-02
6.978476203802710387e-01,1.951123223500628515e-02,7.098774089898518547e-01,2.106127311670114369e-03,-6.265478540684760087e-18,6.867363683984761824e-01,3.179842724631980503e-04,1.797761519793052987e-01,2.201151988586859225e-03,-5.086463283409618769e-05,-9.407017348959493565e-05,-6.048420317438585424e-18,-2.960108194550405999e-21,-1.635842910152560467e-18,5.000000000000000278e-02
7.099910048884243707e-01,1.975513906621081256e-02,6.861869040859780444e-01,2.035844014366363329e-03,9.063315388939160020e-18,6.638165902238545302e-01,3.115566746782619852e-04,1.737824894654523833e-01,2.127694479223804589e-03,-4.914884644155952082e-05,-9.091887183080715892e-05,8.768806028254630326e-18,-1.566216655838028890e-21,2.291668132759228029e-18,5.500000000000000028e-02
6.792120869647712000e-01,1.995958772445962509e-02,6.632870145850757737e-01,1.967906169862346146e-03,5.287110379397411910e-21,6.416617424187276431e-01,3.052460242621280167e-04,1.679887128007977182e-01,2.056688424179741338e-03,-4.749074703239732743e-05,-8.787301562708971399e-05,2.733326014140424891e-20,-1.509624833836597239e-20,-8.383196736699112191e-20,5.999999999999999778e-02
6.673013729400252281e-01,2.026843962826479009e-02,6.411513555404715348e-01,1.902235506194839684e-03,-1.337664324232870253e-21,6.202462963711311561e-01,2.990506929497583157e-04,1.623881544940680988e-01,1.988052012318375188e-03,-4.588839949229839825e-05,-8.492907941040529361e-05,-1.234905395913384711e-20,3.181694494588393008e-21,4.203872050849001040e-20,6.500000000000000222e-02
