Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.029418132713564304e+00,1.983696975234994220e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,5.699402192841748205e-01,0.000000000000000000e+00,8.177403146251203125e-01,1.852442403997789800e-03,0.000000000000000000e+00,2.657852144866393231e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006520614940086489e+00,2.129536345694526059e-02,9.758209537920139454e-01,1.257435102906636661e-03,-8.813249293938171636e-20,5.579317212449697028e-01,7.089322676212358358e-04,8.005864913703965025e-01,1.599083453352868542e-03,-8.489261480113443475e-04,4.182004942834993038e-04,-7.555742891680952200e-20,1.434560974328451697e-19,-5.476524859339554242e-20,5.000000000000000104e-03
9.344996252082350408e-01,2.078341583441003018e-02,9.548733762045583662e-01,1.068442146400827401e-03,-9.465571126818613669e-20,5.459546770259309234e-01,7.307214444661865515e-04,7.834007001712222085e-01,1.546602966660389758e-03,-9.025693167354828777e-04,2.244104472394273784e-04,-8.038483778921206431e-20,1.510825333369533023e-19,-5.935197429929449333e-20,1.000000000000000021e-02
9.505038487985909557e-01,1.981194274560700921e-02,9.343375476102783184e-01,1.031755805765492825e-03,7.185975245493637356e-20,5.342159471382691427e-01,6.959874964496704517e-04,7.665507003212699288e-01,1.511793530053044416e-03,-8.892593947332597419e-04,2.039538434761229216e-04,6.715265790209616290e-20,9.303721829147879976e-21,4.078794518204143481e-20,1.499999999999999944e-02
9.513933179859134226e-01,1.971264803645111571e-02,9.142401579894898767e-01,1.008411103082470801e-03,-9.331160335585542449e-20,5.227279815449217271e-01,6.580661326856001485e-04,7.500603475331228953e-01,1.479133452948404792e-03,-8.706632894255806514e-04,1.982615949392873200e-04,-7.768892300658656169e-20,1.428009816075322209e-19,-5.959258475517639870e-20,2.000000000000000042e-02
8.917637807325531352e-01,1.931635135044892926e-02,8.945747863443553882e-01,9.866311480061951567e-04,5.853345317141524115e-18,5.114868781959490684e-01,6.214097703876333111e-04,7.339245347325744628e-01,1.447294843941013872e-03,-8.519947565232365407e-04,1.939041106928689391e-04,3.384111575749112462e-18,1.178838411298995233e-19,4.776138356355882541e-18,2.500000000000000139e-02
8.424341929702043874e-01,1.969453829576105902e-02,8.753323948034505975e-01,9.654093463998746853e-04,6.377877143011980420e-20,5.004874569787950422e-01,5.863337425243172855e-04,7.181358558559303162e-01,1.416151533496324850e-03,-8.336872487332577884e-04,1.897423690268520318e-04,6.051048801255713357e-20,1.176236796851194417e-20,3.556726430076292344e-20,2.999999999999999889e-02
9.181043197125235977e-01,1.928756231218217362e-02,8.565039066267516876e-01,9.446513170850528952e-04,1.352793273080834629e-20,4.897245337524848141e-01,5.528054231805156577e-04,7.026868602694553712e-01,1.385679367851080012e-03,-8.157695929070740660e-04,1.856781612455842066e-04,4.114489800983294853e-20,-2.411234640517092673e-20,-1.218727493807975542e-20,3.500000000000000333e-02
8.448750407652207972e-01,2.061998929891218496e-02,8.380804205627716552e-01,9.243401199945599188e-04,-8.930679142779597706e-20,4.791930259847476115e-01,5.207650101206095020e-04,6.875702404277719282e-01,1.355863118698953781e-03,-7.982365207313392528e-04,1.817014524249323032e-04,-7.162556758456652510e-20,1.256852944978978910e-19,-5.893701308970244110e-20,4.000000000000000083e-02
8.189188445688342366e-01,2.013239844897523820e-02,8.200532251532970385e-01,9.044655647229980951e-04,3.288670295738821905e-20,4.688879595081089646e-01,4.901526030115187487e-04,6.727788446014011381e-01,1.326688597304344569e-03,-7.810800418430794258e-04,1.778097103913901268e-04,7.187152619192263874e-20,-1.259547332538867289e-19,-1.000600517648884435e-20,4.499999999999999833e-02
7.944887731506514728e-01,2.083124542184355485e-02,8.024137961817842113e-01,8.850182203675424674e-04,1.066579226083181541e-17,4.588044669505407791e-01,4.609104132777235431e-04,6.583056748603514086e-01,1.298141980874225210e-03,-7.642920969871617575e-04,1.740010736936895952e-04,6.198325959868497955e-18,1.742668294769057549e-19,8.680705602093802089e-18,5.000000000000000278e-02
8.101991755971692521e-01,1.931339685022127536e-02,7.851537927754705937e-01,8.659889042554715435e-04,-1.852539831771558104e-17,4.489377855071122192e-01,4.329828711484021630e-04,6.441438838759943053e-01,1.270209749542249673e-03,-7.478647792349621404e-04,1.702737723225638134e-04,-1.066246968463618315e-17,-1.301663389193452960e-19,-1.514956627158408927e-17,5.500000000000000028e-02
7.643846685199512381e-01,2.080542899861980224e-02,7.682650534726274127e-01,8.473686347126014153e-04,4.952674675666662162e-20,4.392832547007311517e-01,4.063165576182886109e-04,6.302867716880542481e-01,1.242878675164668309e-03,-7.317903493442205016e-04,1.666260779481388969e-04,4.881171220587459287e-20,1.558651240560545297e-20,2.634887398398235404e-20,5.999999999999999778e-02
7.795389985704386238e-01,1.975530641397588161e-02,7.517395923643652722e-01,8.291486232031599051e-04,2.294382360226641133e-17,4.298363141859139480e-01,3.808601244614058718e-04,6.167277825324827267e-01,1.216135814636902556e-03,-7.160612337463246376e-04,1.630562989972115303e-04,1.315098660794641819e-17,1.241245531834818601e-19,1.880085376910363394e-17,6.500000000000000222e-02
7.244429370739249308e-01,1.984728831944546426e-02,7.355695953186428548e-01,8.113202698914029863e-04,1.934056061372936626e-20,4.205925015992602045e-01,3.565642160010307790e-04,6.034605017369800706e-01,1.189968503710851690e-03,-7.006700211439774364e-04,1.595627795523639600e-04,4.037453603080285546e-20,-2.084485740242570542e-20,-4.565225715330602763e-21,7.000000000000000666e-02
6.921029661560412771e-01,2.062171837678462155e-02,7.197474162852925961e-01,7.938751595679053143e-04,4.564967717915862567e-20,4.115474504558911950e-01,3.333813936967212183e-04,5.904786526832344062e-01,1.164364350975822388e-03,-6.856094590510488024e-04,1.561438985815450005e-04,6.170476749035738791e-20,-3.784572616398316589e-20,1.263696624020373015e-20,7.499999999999999722e-02
6.846621807733681564e-01,2.002040329121752490e-02,7.042655736806985312e-01,7.768050576913340102e-04,-8.157726694312166989e-20,4.026968880910904991e-01,3.112660635393363741e-04,5.777760938347462627e-01,1.139311231975806242e-03,-6.708724504054535851e-04,1.527980692133875133e-04,-6.128570884013630961e-20,9.745008840017798060e-20,-5.672190680920981581e-20,8.000000000000000167e-02
7.072661572047002077e-01,1.940620920630338128e-02,6.891167468500536408e-01,7.601019065134073140e-04,4.742712217319460459e-20,3.940366336459674157e-01,2.901744061551979380e-04,5.653468158285339662e-01,1.114797283450432233e-03,-6.564520502413206211e-04,1.495237380277237985e-04,4.245863644176287930e-20,-8.292156048952122692e-20,2.821750019463289156e-20,8.500000000000000611e-02
6.551579692568764157e-01,1.946192911281981533e-02,6.742937726057489645e-01,7.437578212892080294e-04,1.183042219737218959e-20,3.855625960963310339e-01,2.700643095241056545e-04,5.531849386295202287e-01,1.090810897703500294e-03,-6.423414624402409888e-04,1.463193843612207274e-04,4.985931714970349730e-20,-1.049520262282078469e-19,-2.033009109622708240e-20,8.999999999999999667e-02
6.686508028349059662e-01,2.026556186190886857e-02,6.597896418404969321e-01,7.277650865683247833e-04,2.542548728790572300e-17,3.772707723239890343e-01,2.508953042104288228e-04,5.412847087464461859e-01,1.067340717091696525e-03,-6.285340365516069389e-04,1.431835196277746072e-04,1.468621742136082104e-17,4.887101459380875959e-20,2.075579472033208536e-17,9.500000000000000111e-02
6.284004370256921490e-01,2.105444770560617115e-02,6.455974962128099293e-01,7.121161525612423361e-04,1.764663126308975111e-17,3.691572452291164153e-01,2.326285010155403846e-04,5.296404965073554516e-01,1.044375628628758804e-03,-6.150232646744287733e-04,1.401146866501642118e-04,1.027042428285056681e-17,2.431270218943577015e-19,1.435166301271472297e-17,1.000000000000000056e-01
6.598240587712440597e-01,2.078112679350566094e-02,6.317106249042184762e-01,6.968036315912409665e-04,-3.127031986111156994e-17,3.612181818833611335e-01,2.152265309641597404e-04,5.182467933941308225e-01,1.021904758718088268e-03,-6.018027784112237391e-04,1.371114590064082222e-04,-1.809790532627938975e-17,-2.792544611047987963e-19,-2.550233685429918646e-17,1.049999999999999961e-01
5.730516427265687218e-01,1.978389645061785773e-02,6.181224614459586153e-01,6.818202946142102802e-04,-3.005304226361648960e-17,3.534498317223944142e-01,1.986534875319778118e-04,5.070982094342165736e-01,9.999174679803284407e-04,-5.888663458865243472e-04,1.341724403927167352e-04,-1.726634437392322340e-17,-1.739466797078087556e-19,-2.459814523462267425e-17,1.100000000000000006e-01
6.004033884409912813e-01,2.027359687552089673e-02,6.048265806141029932e-01,6.671590678190345274e-04,9.208555658460298451e-20,3.458485247773298021e-01,1.828748710390483141e-04,4.961894706486781326e-01,9.784033462116030911e-04,-5.762078688245441229e-04,1.312962639935873644e-04,5.487843475393168610e-20,-8.518875470239831824e-20,7.399635051158252648e-20,1.150000000000000050e-01
6.061057010710856341e-01,1.989674050713111791e-02,5.918166953913418515e-01,6.528130292974766886e-04,2.773018074155268824e-20,3.384106699439971555e-01,1.678575351224391064e-04,4.855154165551189838e-01,9.573522074385659632e-04,-5.638213796937221502e-04,1.284815918691392081e-04,3.091585660301743301e-20,1.984963720138380676e-20,1.225346571131714711e-20,1.199999999999999956e-01
5.596777791478483310e-01,1.920864580358343232e-02,5.790866539941897928e-01,6.387754057846625538e-04,-3.205104773140398980e-20,3.311327532893792447e-01,1.535696352144524555e-04,4.750709977244443327e-01,9.367540850841025611e-04,-5.517010389088366920e-04,1.257271143513824323e-04,4.828772666998903892e-21,2.941479622775142314e-20,-4.243318173712421857e-20,1.250000000000000000e-01
5.748426231535587183e-01,1.963740140175893739e-02,5.666304369640615679e-01,6.250395694728050431e-04,3.584971416019967909e-17,3.240113363943319946e-01,1.399805789501518962e-04,4.648512733901885574e-01,9.165992272374265046e-04,-5.398411320953173205e-04,1.230315494570010922e-04,2.054168621087236201e-17,1.462062653986652798e-19,2.938101241866836551e-17,1.300000000000000044e-01
5.476958133731503198e-01,2.078774626650840146e-02,5.544421543211263126e-01,6.115990348910972782e-04,9.630577087652164878e-20,3.170430547319715298e-01,1.270609784340726608e-04,4.548514091095052225e-01,8.968780920282185291e-04,-5.282360674102648318e-04,1.203936423082774992e-04,5.010375310078536293e-20,3.540655060459923313e-21,8.246826391242455787e-20,1.350000000000000089e-01
5.776975064264582294e-01,2.006649032359604859e-02,5.425160427790608475e-01,5.984474558500084548e-04,2.630612721618919198e-20,3.102246160806637620e-01,1.147826042957116689e-04,4.450666744742712844e-01,8.775813430942960283e-04,-5.168803729206995811e-04,1.178121645673275010e-04,3.748091390314424106e-20,-1.602474737107252803e-20,5.942011928424812118e-21,1.400000000000000133e-01
5.477388228142837656e-01,2.006696921725347263e-02,5.308464630199321022e-01,5.855786224564366645e-04,4.302716142261729776e-17,3.035527989711833130e-01,1.031183414680184637e-04,4.354924408716694395e-01,8.586998451562420686e-04,-5.057686940369779264e-04,1.152859138821607342e-04,2.459552110946038744e-17,3.385938627146943762e-20,3.530434868700989571e-17,1.449999999999999900e-01
5.486527018988036630e-01,1.986208029037827769e-02,5.194278970276492435e-01,5.729864581878499038e-04,4.764505794451579374e-20,2.970244511671586984e-01,9.204214662532188024e-05,4.261241792929617023e-01,8.402246596787563745e-04,-4.948957910043130185e-04,1.128137133441979394e-04,5.204264234716193436e-20,-2.083067688014941566e-20,2.180338484418083081e-20,1.499999999999999944e-01
5.539343819961388693e-01,1.951698431494487337e-02,5.082549454788645171e-01,5.606650170315029573e-04,4.476424461691329474e-20,2.906364881781697274e-01,8.152900721821248965e-05,4.169574581895323928e-01,8.221470406330615458e-04,-4.842565364436444628e-04,1.103944109546781382e-04,-6.354816860521174456e-20,-1.272716335359597017e-21,9.885519540883384720e-20,1.549999999999999989e-01
5.226231276327379938e-01,1.963833966386655666e-02,4.973223251896783936e-01,5.486084806840614732e-04,-6.743429405412672505e-20,2.843858918045655826e-01,7.155490204541355669e-05,4.079879413748419559e-01,8.044584303436509883e-04,-4.738459129450768234e-04,1.080268791059151918e-04,-4.589800250191782133e-20,5.882852243977608895e-20,-5.020751472368065853e-20,1.600000000000000033e-01
5.210020366724794627e-01,1.955785744407955926e-02,4.866248666177286908e-01,5.368111558121875819e-04,-2.001555109863149718e-20,2.782697087137678271e-01,6.209676330908283433e-05,3.992113859719469970e-01,7.871504554328520456e-04,-4.636590107180631019e-04,1.057100140686862956e-04,-1.417650917848337442e-20,-1.365895251389311836e-20,-1.451676474230680112e-20,1.650000000000000078e-01
4.922592783304799435e-01,1.998261076151217758e-02,4.761575114175898849e-01,5.252674713709469924e-04,4.892576483100539467e-20,2.722850490468828877e-01,5.313244009272721324e-05,3.906236404048751831e-01,7.702149228443979810e-04,-4.536910252839453377e-04,1.034427354950335191e-04,3.642603200652673982e-20,-5.178144228450098211e-20,3.424876867518960571e-20,1.700000000000000122e-01
4.652893467587991272e-01,1.911955948644014636e-02,4.659153100489471511e-01,5.139719759789296207e-04,3.322103699556546411e-21,2.664290850553199808e-01,4.464066321395920769e-05,3.822206424334161357e-01,7.536438159600243950e-04,-4.439372552236377852e-04,1.012239859253595992e-04,6.056544759393799770e-21,-4.476848534905522603e-20,-1.718484447690325902e-22,1.750000000000000167e-01
4.506987766010290830e-01,2.037751206497783255e-02,4.558934194364097081e-01,5.029193353517908251e-04,-1.409257318688320856e-20,2.606990497667770468e-01,3.660101139800909370e-05,3.739984172303879584e-01,7.374292907953482537e-04,-4.343930999712610191e-04,9.905273031147641353e-05,2.066280225831705759e-20,-7.152848648316126655e-20,-3.157907091638627577e-20,1.799999999999999933e-01
4.482051243747425806e-01,1.964039956134351617e-02,4.460871006791634619e-01,4.921043297889111760e-04,-4.851170114847799596e-17,2.550922356795656820e-01,2.899387872396591776e-05,3.659530754999018032e-01,7.215636722792164977e-04,-4.250540576544158144e-04,9.692795554622491143e-05,-2.748446940410805349e-17,-1.829110516571570494e-19,-3.997605621419060795e-17,1.849999999999999978e-01
