Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.011546477654054810e+00,1.928130987145646597e-02,9.967602900000001043e-01,3.239710000000000679e-03,0.000000000000000000e+00,9.282258231599129772e-01,0.000000000000000000e+00,3.632188003669223897e-01,3.016956545840526749e-03,0.000000000000000000e+00,1.180548213589770884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.963667873145058973e-01,1.902091725461764818e-02,9.627736273531197764e-01,1.902962996448369143e-03,-1.330428653626487330e-20,8.959900154066842148e-01,3.297837930339217851e-04,3.523315706170404016e-01,2.272355352661194292e-03,-3.329760633963393035e-04,-5.849393514928153542e-04,9.138635500555057102e-21,-7.290857668379289656e-21,-5.986447272064655630e-20,5.000000000000000104e-03
9.491056130617385733e-01,2.048020320623414325e-02,9.298787380615255449e-01,1.734794759289550728e-03,-1.337862448053884036e-20,8.653217896144885790e-01,3.528438241188906256e-04,3.404343883824558770e-01,2.140736126921029530e-03,-3.495952944846343396e-04,-7.100734487283201024e-04,1.042616094510770576e-20,-7.579689378688742931e-21,-6.335881683284445343e-20,1.000000000000000021e-02
9.097007845922837621e-01,1.920446966507481298e-02,8.981021168485008310e-01,1.666862238295870741e-03,6.183376409987761038e-18,8.357409548884273676e-01,3.500925315603861296e-04,3.288271161049741154e-01,2.063055268007602059e-03,-3.399841436415951897e-04,-6.979789759803347758e-04,5.692535366539163853e-18,1.553144918506754667e-20,2.421090913348853000e-18,1.499999999999999944e-02
8.486954522936619449e-01,2.049968824290328978e-02,8.674109186956691087e-01,1.609201508237541886e-03,-1.137131805112511790e-20,8.071744499870836531e-01,3.451716961535467205e-04,3.176063311668173572e-01,1.992189015079289059e-03,-3.285425206885012397e-04,-6.751113272361078345e-04,1.149940602266315470e-20,-6.968426526385151413e-21,-6.059301962708246534e-20,2.000000000000000042e-02
8.418855098400861436e-01,1.903412833832587511e-02,8.377685029271179085e-01,1.554179520910294217e-03,-3.251734436753365871e-20,7.795845874331256420e-01,3.400744917994672498e-04,3.067677951280211035e-01,1.924094168037716011e-03,-3.173107167810399680e-04,-6.520848115519529585e-04,-4.705148219680052765e-20,2.636918652414311733e-20,3.100721432874399948e-20,2.500000000000000139e-02
8.113374512457585119e-01,2.156740676703579329e-02,8.091390670782714345e-01,1.501093351372188075e-03,1.122873469042281528e-17,7.529377341641967369e-01,3.349722166826047515e-04,2.962992085206692106e-01,1.858355391620222482e-03,-3.064479702921996162e-04,-6.297670127439819118e-04,1.039524438088556301e-17,9.482561701322923766e-21,4.248740903290208600e-18,2.999999999999999889e-02
8.550699410728699323e-01,2.048347807214514343e-02,7.814879973402155677e-01,1.449825301788576623e-03,3.150730580552165361e-20,7.272016393440374760e-01,3.298826492412504797e-04,2.861880014800618488e-01,1.794865199776011794e-03,-2.959556603746711602e-04,-6.082062355800045301e-04,2.529893025834114792e-20,4.117430225355650940e-20,2.181085037369655861e-20,3.500000000000000333e-02
7.496657300437576943e-01,2.077216095502701018e-02,7.547818598449073102e-01,1.400308920370486052e-03,-7.763717064183646872e-21,7.023451739334880539e-01,3.248104438089900216e-04,2.764219753699960203e-01,1.733544490364072104e-03,-2.858222938716576149e-04,-5.873826899348996928e-04,1.304392161925015947e-20,-5.781128155548684293e-21,-5.463998486473407189e-20,4.000000000000000083e-02
7.741247660519036122e-01,1.997040343356344672e-02,7.289883630278819471e-01,1.352483999595131955e-03,-1.137622492787859176e-17,6.783382744138040099e-01,3.197589536683883562e-04,2.669893433151159789e-01,1.674318943603360539e-03,-2.760356914677336527e-04,-5.672716714925466223e-04,-1.053420439703110682e-17,-1.458123931221620548e-20,-4.298369767400122154e-18,4.499999999999999833e-02
7.018603679039603360e-01,1.993755974050525140e-02,7.040763188177090459e-01,1.306292723380770996e-03,-2.642783188854026150e-20,6.551519048624865338e-01,3.147312348229557911e-04,2.578787206127107212e-01,1.617116954210213921e-03,-2.665839995414068155e-04,-5.478488502927220593e-04,-3.821409057098737508e-20,2.221490856589443533e-20,2.513386501482689763e-20,5.000000000000000278e-02
6.864566248500052481e-01,2.045670103082736571e-02,6.800156049449798124e-01,1.261679279123943068e-03,7.106775026769045348e-21,6.327580217078210278e-01,3.097301390112987057e-04,2.490791113711914584e-01,1.561869378386162698e-03,-2.574557622005071576e-04,-5.290906888080953779e-04,3.942659770524065561e-22,1.826682422712263122e-21,1.849514196062365772e-20,5.500000000000000028e-02
6.649849843683077744e-01,2.037929330491938459e-02,6.567771285217263166e-01,1.218589763473295392e-03,1.844202658484607134e-17,6.111295398040826887e-01,3.047583297364892777e-04,2.405798952598971474e-01,1.508509436220014646e-03,-2.486399146809728251e-04,-5.109744511067653089e-04,1.712034988069411263e-17,2.027510665647434469e-22,6.857378812962717617e-18,5.999999999999999778e-02
6.723783417777580151e-01,2.006894111566048453e-02,6.343327908640226109e-01,1.176972114925567197e-03,-1.668163345818521102e-17,5.902402996759371634e-01,2.998182914888763658e-04,2.323708146825547161e-01,1.456972629776359706e-03,-2.401257705633327280e-04,-4.934781784958127424e-04,-1.547730464119829835e-17,-1.793466381761036992e-21,-6.225327434309972362e-18,6.500000000000000222e-02
6.145908594244376966e-01,1.946590823272918019e-02,6.126554535167176851e-01,1.136776050712202165e-03,2.466656570952453724e-20,5.700650358831974573e-01,2.949123380748354178e-04,2.244419623865446800e-01,1.407196665024252561e-03,-2.319030088850760707e-04,-4.765806632041174316e-04,1.819917091497469242e-20,3.732364187849990103e-20,2.118203347067178623e-20,7.000000000000000666e-02
5.765444992320000184e-01,2.046409972271460292e-02,5.917189054389910829e-01,1.097953006005777726e-03,-9.739307450921749531e-18,5.505793464665802439e-01,2.900426205655365244e-04,2.167837694951918193e-01,1.359121376516148798e-03,-2.239616616507713958e-04,-4.602614227274724962e-04,-9.078652897612967259e-18,-2.799953892790696863e-20,-3.526014784521684579e-18,7.499999999999999722e-02
5.922474402347039923e-01,1.986498579593300520e-02,5.714978313115647302e-01,1.060456075225562744e-03,-2.582948449153446218e-21,5.317596634379112563e-01,2.852111349170218945e-04,2.093869939490028143e-01,1.312688654658101823e-03,-2.162921017622026771e-04,-4.445006750352801313e-04,1.465483175797957064e-20,-3.917629858612564912e-21,-4.453947235305917641e-20,8.000000000000000167e-02
5.598777239330047228e-01,1.950070922342739613e-02,5.519677809266773094e-01,1.024239955337754790e-03,-3.753736937245442453e-21,5.135832242785602908e-01,2.804197292794824653e-04,2.022427093416837296e-01,1.267842375450655736e-03,-2.088850313637613770e-04,-4.292793146173733533e-04,1.458789799332340372e-20,-4.080478187734864779e-21,-4.758134635024199441e-20,8.500000000000000611e-02
5.550419943491247121e-01,1.902392408998107229e-02,5.331051396243041696e-01,9.892608911056832190e-04,-1.692803241307310719e-17,4.960280444120966359e-01,2.756701110073027372e-04,1.953422941376277422e-01,1.224528332646064675e-03,-2.017314705840931471e-04,-4.145788893547132739e-04,-1.571660609093144667e-17,-3.624038124913949733e-21,-6.289957647680355503e-18,8.999999999999999667e-02
5.343988081099408927e-01,1.964488542006518138e-02,5.148870997386152393e-01,9.554766222028862437e-04,2.211229801476029630e-17,4.790728906176382473e-01,2.709638533811300717e-04,1.886774212577510823e-01,1.182694172214290981e-03,-1.948227466636788963e-04,-4.003815781781222419e-04,2.052973166017651688e-17,-2.986546086198764247e-21,8.216627303500142192e-18,9.500000000000000111e-02
5.098745728385957188e-01,2.039647342226464516e-02,4.972916330202493684e-01,9.228463321361155469e-04,-1.736048687091671906e-20,4.626972553518406417e-01,2.663024020532236665e-04,1.822400480211229523e-01,1.142289329051429658e-03,-1.881504834538247090e-04,-3.866701694907840204e-04,-2.501828271439647552e-20,1.577333565801356935e-20,1.629423403370979188e-20,1.000000000000000056e-01
4.486533019344186024e-01,2.022378858790506787e-02,4.802974640008710883e-01,8.913305989130598447e-04,-1.581864865623882649e-20,4.468813319482972668e-01,2.616870812276315310e-04,1.760224064301729729e-01,1.103264965851114216e-03,-1.817065912752714046e-04,-3.734280403304271793e-04,-5.059862971867162065e-20,1.945165662481234904e-22,8.589740913151850983e-20,1.049999999999999961e-01
4.681405442864812194e-01,1.859527615276734477e-02,4.638840442681847476e-01,8.608913473962501346e-04,3.448634953701749778e-21,4.316059906647201072e-01,2.571190995826811202e-04,1.700169937878657778e-01,1.065573914064326614e-03,-1.754832571221511396e-04,-3.606391362412587269e-04,-1.787790371263445260e-21,1.048747980047665234e-21,1.403268652506523353e-20,1.100000000000000006e-01
4.435023113307806630e-01,2.011177212060168834e-02,4.480315276197753827e-01,8.314918032835426137e-04,-2.928346332701457933e-17,4.168527555484425884e-01,2.525995559480689922e-04,1.642165636353197511e-01,1.029170616875701169e-03,-1.694729352020007127e-04,-3.482879518354272839e-04,-2.769410315148919486e-17,2.186721147830333686e-18,-9.587091031783324673e-18,1.150000000000000050e-01
