Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002450889222831654e+00,2.111320678564946110e-02,9.967602899999999932e-01,3.239709999999999812e-03,0.000000000000000000e+00,3.152032797609955472e-01,0.000000000000000000e+00,9.456098392829865862e-01,1.024486255842409991e-03,0.000000000000000000e+00,3.073458767527229973e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002237347549412405e+00,2.031192426472145859e-02,9.865653794368086649e-01,3.194753573944763506e-03,1.110555900877706120e-22,3.119704525637479464e-01,3.966389158756789739e-05,9.359410690416043455e-01,1.176979006737509294e-03,-9.019129374774420845e-06,2.975239616630368476e-03,4.866153154551529852e-21,-2.293612170962324188e-21,-1.504988180993385479e-21,5.000000000000000104e-03
1.005061061721585380e+00,2.074974134829376399e-02,9.764735866684385313e-01,3.161082324802316941e-03,1.251345278313342873e-22,3.087787679713209776e-01,3.786106272491342065e-05,9.263672802982579890e-01,1.178586030365377227e-03,-9.683609934559456533e-06,2.939211329103371458e-03,4.159008875142561166e-21,-3.460167183108089636e-21,-1.254432917755271692e-21,1.000000000000000021e-02
9.670200554194487985e-01,2.043452703494784070e-02,9.664849268317173836e-01,3.128663616609966922e-03,1.245442972563015712e-17,3.056203968398593096e-01,3.282708425327142225e-05,9.168910987231837506e-01,1.167669506414108866e-03,-9.649171392826606184e-06,2.908677851524398873e-03,2.748861882384549269e-18,1.043557636752335231e-18,1.221183433637089892e-17,1.499999999999999944e-02
9.478291800132685463e-01,2.025543513813637952e-02,9.565984358220078754e-01,3.096652703529335134e-03,1.358433061646288963e-22,3.024943787085058178e-01,2.775451828230479805e-05,9.075118282144817305e-01,1.155817216647825720e-03,-9.557062395848599543e-06,2.878886149674335631e-03,1.914107482054434653e-21,-5.465613882270363188e-21,-4.948444098955384761e-22,2.000000000000000042e-02
9.558657674218914435e-01,1.934824275880357020e-02,9.468130762401320011e-01,3.064975623827035766e-03,9.479968857280013927e-18,2.994003311838999704e-01,2.290108325166959936e-05,8.982285027218567253e-01,1.143998568127448968e-03,-9.460987978000785981e-06,2.849435125353809786e-03,-2.759912686497267765e-18,-1.664869491815558439e-18,1.091273547432193900e-17,2.500000000000000139e-02
9.213693866425839429e-01,2.045274353726401345e-02,9.371278142360732755e-01,3.033623108107748496e-03,2.415288271743191672e-17,2.963379233331724927e-01,1.827906432537272849e-05,8.890401427826616354e-01,1.132293605318779187e-03,-9.365439616140763186e-06,2.820288326273639404e-03,5.410628787171289704e-18,1.947484411771100536e-18,2.365583088627686781e-17,2.999999999999999889e-02
9.216997168387610628e-01,1.999491051840748823e-02,9.275416259354724025e-01,3.002591345418921965e-03,-1.528872286198208288e-17,2.933068315722842656e-01,1.388056648216573713e-05,8.799457769999051715e-01,1.120707893411270828e-03,-9.270786579454970988e-06,2.791439880273968027e-03,-3.372546931103959758e-18,-2.031270425114717980e-18,-1.499154660928251778e-17,3.500000000000000333e-02
9.432811102140609139e-01,2.068277530783218035e-02,9.180534978865214635e-01,2.971877013754889961e-03,1.542418760596315933e-22,2.903067359431533712e-01,9.696366821999658815e-06,8.709444437542772643e-01,1.109240771218747770e-03,-9.177052852579096361e-06,2.762886506048752369e-03,-2.111107115367125950e-21,-8.945744811627127145e-21,8.662875847643196262e-22,4.000000000000000083e-02
9.037966746195351675e-01,1.943309116295999228e-02,9.086624269999289405e-01,2.941476862823775695e-03,1.589789096144101410e-17,2.873373197718546157e-01,5.717479053831200242e-06,8.620351912548005480e-01,1.097891067771296098e-03,-9.084233498509765981e-06,2.734625167812832717e-03,4.232397041720596694e-18,1.505393272814460695e-18,1.534704946314570636e-17,4.499999999999999833e-02
9.301012865401936391e-01,2.028633700420762881e-02,8.993674204470094580e-01,2.911387678745022949e-03,1.801094265553418754e-17,2.843982696101737817e-01,1.935270518109416239e-06,8.532170774508888167e-01,1.086657581002949732e-03,-8.992321160440545187e-06,2.706652878527303352e-03,-4.638627563921881953e-18,-2.991075812649032097e-18,2.053140972069713099e-17,5.000000000000000278e-02
8.955782140903353339e-01,2.072685417350922724e-02,8.901674955549766510e-01,2.881606280768301935e-03,8.520992335173836757e-17,2.814892752010866306e-01,-1.658541468619822664e-06,8.444891699334837742e-01,1.075539117715397681e-03,-8.901308284639705321e-06,2.678966683119698034e-03,2.522050807964799910e-17,4.965792170068031413e-18,8.141230965340472055e-17,5.500000000000000028e-02
