Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002899251680090531e+00,2.038973395162608018e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,5.161251488872747872e-01,0.000000000000000000e+00,8.527285068572366677e-01,1.677530518497675127e-03,0.000000000000000000e+00,2.771572160996159037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.731767490711868973e-01,1.984045424671217889e-02,9.819708266819434650e-01,3.162871803380936687e-03,2.752861980371220785e-18,5.084506729507569656e-01,7.181178818802989253e-05,8.400860777326195628e-01,1.872120034295202216e-03,-1.342048596938003310e-05,2.563977593048130839e-03,9.915441053875484747e-19,1.356595966505646391e-18,2.617694423152497014e-18,5.000000000000000104e-03
9.613444032983473608e-01,2.015179032095398837e-02,9.673982489191774725e-01,3.113516870356864471e-03,5.423452766168146471e-18,5.009042030813896096e-01,7.122951945807189924e-05,8.276196902875222472e-01,1.862769042388817296e-03,-1.435059434412479517e-05,2.511946079023108513e-03,1.956616992460620435e-18,2.642207032880740325e-18,5.155243527227281143e-18,1.000000000000000021e-02
9.499182595276700614e-01,2.060690139872035920e-02,9.530417144532890017e-01,3.067108369801165198e-03,-7.357219671300822155e-18,4.934708959360335490e-01,6.487433788573003144e-05,8.153373441289627488e-01,1.836669232569431787e-03,-1.423436260500538482e-05,2.473496112850120249e-03,-9.155709689679625305e-18,-3.141274150167635657e-19,-3.058291549342518964e-18,1.499999999999999944e-02
9.553047259260558643e-01,2.006369042059812091e-02,9.388982178284839275e-01,3.021574650169744393e-03,1.052729750064432207e-17,4.861479859861323471e-01,5.832989962064332346e-05,8.032372000312805183e-01,1.809538399521848839e-03,-1.403305151624042547e-05,2.436692724566387643e-03,3.820378077016576515e-18,5.035983205358301385e-18,9.993097260532061723e-18,2.000000000000000042e-02
9.238484858917773712e-01,2.079848075998331700e-02,9.249646144356470367e-01,2.976732291909890520e-03,2.765137580285890816e-17,4.789337442417174739e-01,5.205319511291190212e-05,7.913166287329106430e-01,1.782691201129109337e-03,-1.382736801861063514e-05,2.400525799797587241e-03,1.796708995386914834e-17,4.693874173502831992e-19,2.144706813432086618e-17,2.500000000000000139e-02
9.465986171183018438e-01,1.951720828553605083e-02,9.112377908132327509e-01,2.932556710946244809e-03,-1.407044451191617163e-17,4.718265509297493998e-01,4.607104277125128260e-05,7.795729712759154051e-01,1.756232564363820799e-03,-1.362405291936171666e-05,2.364903093616042232e-03,-1.726683851588922571e-17,-5.733087462286166618e-19,-5.996059368467470969e-18,2.999999999999999889e-02
8.801709872666899637e-01,1.929224400860619568e-02,8.977146783936393870e-01,2.889036808673376300e-03,5.357197970814508332e-17,4.648248173108457393e-01,4.037457679001972099e-05,7.680036023956717806e-01,1.730165884794613316e-03,-1.342363433941773108e-05,2.329809577571981954e-03,3.252651711361472083e-17,-2.731437014448982035e-18,4.293355768842057589e-17,3.500000000000000333e-02
8.957979178221178174e-01,1.978095269227558503e-02,8.843922540373159169e-01,2.846162753921993582e-03,1.983462297813815322e-17,4.579269787917447654e-01,3.495236692223537288e-05,7.566059353139639176e-01,1.704486110308611269e-03,-1.322611900357521996e-05,2.295236817800951935e-03,7.291841074760004396e-18,9.177221033840294468e-18,1.877134617013179516e-17,4.000000000000000083e-02
8.732059804530973857e-01,2.039261882170465348e-02,8.712675394597773071e-01,2.803924954079505677e-03,2.395042758937933686e-22,4.511314940279925745e-01,2.979318397059560448e-05,7.453774216123283392e-01,1.679187558608688556e-03,-1.303147030765443338e-05,2.261177040716393864e-03,6.952503926227272479e-21,-4.655423619393815209e-21,-3.928136265682589309e-21,4.499999999999999833e-02
8.624073264873806099e-01,2.018614353759071861e-02,8.583376005747405113e-01,2.762313966667519650e-03,5.132803903991303469e-17,4.444368445344877849e-01,2.488621614705228827e-05,7.343155506999634596e-01,1.654264572676721274e-03,-1.283964847158949769e-05,2.227622632924212889e-03,3.308860269501030233e-17,8.171152227430835202e-19,3.997039012069437172e-17,5.000000000000000278e-02
8.340674790648775483e-01,1.955899779469846833e-02,8.455995468385639757e-01,2.721320489965210494e-03,2.245856166275412228e-17,4.378415343429656881e-01,2.022107191098557048e-05,7.234178492547534978e-01,1.629711574652739940e-03,-1.265061390969860737e-05,2.194566097651298731e-03,4.579139253098266866e-18,-7.796892259003976734e-18,2.348038484248880854e-17,5.500000000000000028e-02
8.159710979727229363e-01,2.112480724415059449e-02,8.330505306043169966e-01,2.680935360330768437e-03,-2.573215888656970824e-17,4.313440896683152226e-01,1.578776545483333738e-05,7.126818806702007736e-01,1.605523069217895497e-03,-1.246432750993813810e-05,2.162000049566965842e-03,-3.072275511035791200e-17,-9.877945939497928375e-19,-1.148314794192978541e-17,5.999999999999999778e-02
8.546231721579534701e-01,2.048460275397016514e-02,8.206877464851796145e-01,2.641149550101353112e-03,1.176635115058841004e-16,4.249430585800108573e-01,1.157670129326802407e-05,7.021052445101696460e-01,1.581693642744681381e-03,-1.228075065316935815e-05,2.129917212842532062e-03,6.048021047016287227e-17,-5.547659079837228107e-18,1.009312548194030443e-16,6.500000000000000222e-02
8.067622936376805942e-01,1.969747554856415839e-02,8.085084307274728044e-01,2.601954165579854154e-03,9.652164116004880543e-17,4.186370106785146095e-01,7.578659316340131350e-06,6.916855759718795182e-01,1.558217962114801002e-03,-1.209984521147144707e-05,2.098310419513531484e-03,5.813695936597368022e-17,-4.679999098999948431e-18,7.763665890488779789e-17,7.000000000000000666e-02
7.738285347653715007e-01,2.035335704370290835e-02,7.965098605922936725e-01,2.563340445026083582e-03,8.003363274547998234e-17,4.124245367761021908e-01,3.784780401394768293e-06,6.814205453562781623e-01,1.535090773508806941e-03,-1.192157354346378165e-05,2.067172607864192508e-03,4.814674087201049181e-17,1.549583181257007032e-18,6.441042224161284397e-17,7.499999999999999722e-02
