Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.862245687723666387e-01,1.952723893870544555e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,4.097758832080006797e-01,0.000000000000000000e+00,9.086334801568710651e-01,1.331869898817690480e-03,0.000000000000000000e+00,2.953276732160965874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.835622967239983083e-01,1.967978248435219707e-02,9.829391966844026607e-01,2.474169881790129651e-03,-4.194310533798458771e-21,4.041018729478320637e-01,3.733422582469860559e-04,8.960307699709081364e-01,2.081232008084969026e-03,-4.436949647294287868e-04,1.775540567061303443e-03,-3.493553800348947788e-21,-6.503083916011817530e-20,-3.025585288219538351e-21,5.000000000000000104e-03
9.613733617255814101e-01,2.009248107500756497e-02,9.691801897390294185e-01,2.378756266773505296e-03,-3.051892078879392670e-21,3.984474098961899302e-01,3.796550622748728226e-04,8.834873523984444477e-01,2.116862518595143128e-03,-4.749202170723621874e-04,1.654804286830426335e-03,-3.614958324804841197e-21,-7.196049445937437518e-20,-1.717614557869983072e-21,1.000000000000000021e-02
9.750621861299062498e-01,2.008352610568419488e-02,9.556028537733356476e-01,2.340308416248461625e-03,8.211279719030663470e-18,3.928670554214262478e-01,3.561359611040055629e-04,8.711098042487320781e-01,2.092658451839414686e-03,-4.714321680260660785e-04,1.623543004445958653e-03,3.456460404506635679e-18,6.482884127561158495e-20,7.448881850373176060e-18,1.499999999999999944e-02
9.103108450415566821e-01,2.084843681256684164e-02,9.422148022651930521e-01,2.307092110977805241e-03,5.715576962683744047e-23,3.873643981561548655e-01,3.311881250118541139e-04,8.589048590149189755e-01,2.063787525479341117e-03,-4.651008759130526764e-04,1.600125328132290204e-03,-3.248639528771437942e-21,-7.536188679950136834e-20,1.527771938797033503e-21,2.000000000000000042e-02
9.291797554115183155e-01,2.165125854705520630e-02,9.290142400805829759e-01,2.274736928482166010e-03,5.639117181057121367e-21,3.819387418689769720e-01,3.071632782733459350e-04,8.468708614427122860e-01,2.034899196289639226e-03,-4.586140259414346393e-04,1.577660141756240903e-03,-3.119743188955525460e-20,-2.667591570272278108e-20,2.025547559607965351e-20,2.500000000000000139e-02
9.255124176142647263e-01,1.933282410440477495e-02,9.159986127405286283e-01,2.242868290587916869e-03,1.587400499805567618e-17,3.765890428608976714e-01,2.842169373494561960e-04,8.350054799863624311e-01,2.006380473855521110e-03,-4.521972062834843202e-04,1.555562003712168294e-03,6.678518944021055344e-18,-1.210823554585516364e-20,1.440171654720077257e-17,2.999999999999999889e-02
8.997300934125549432e-01,1.974203473152912405e-02,9.031653353922209915e-01,2.211448803531931503e-03,-4.800410389068711188e-20,3.713142418488712404e-01,2.623210315280870915e-04,8.233063568084836303e-01,1.978258795040840120e-03,-4.458682943061277886e-04,1.533777519992088074e-03,6.349009143424754567e-20,5.395919273783591139e-20,-8.129272629811575461e-20,3.500000000000000333e-02
8.623694410712584579e-01,2.083906313440116523e-02,8.905118538163281361e-01,2.180469600469997927e-03,5.888326013835454501e-21,3.661132917673280418e-01,2.414336424061623272e-04,8.117711621664129851e-01,1.950531331288408304e-03,-4.396276586584117177e-04,1.512298239395535541e-03,-2.409267175440445002e-21,-8.023515064722080932e-20,7.545956955803106305e-21,4.000000000000000083e-02
8.940591792091127088e-01,1.927591347441131794e-02,8.780356491072589531e-01,2.149924301001144254e-03,4.590043823457733258e-21,3.609851599263656508e-01,2.215132602668465724e-04,8.003975985731041076e-01,1.923192773136414048e-03,-4.334742063864333245e-04,1.491119557160513424e-03,-2.072770562469865438e-21,-1.236152329622193682e-20,5.970003217985707345e-21,4.499999999999999833e-02
8.704447042117510192e-01,2.022756088317873707e-02,8.657342376091735625e-01,2.119806813191081000e-03,2.189198065242054799e-21,3.559288280095740387e-01,2.025199247301820123e-04,7.891834007279117102e-01,1.896237673504231388e-03,-4.274067366271891173e-04,1.470237247032983152e-03,-3.443686575177921487e-20,-2.751988656987978967e-20,1.793187586915220966e-20,5.000000000000000278e-02
9.113978079153801648e-01,1.987767417690438840e-02,8.536051704586451461e-01,2.090111147056813740e-03,-4.429314062173871900e-22,3.509432918922643641e-01,1.844152612605696583e-04,7.781263350968723458e-01,1.869660644387037204e-03,-4.214240546120641071e-04,1.449647167956255546e-03,-2.140445932449550322e-20,-6.607391014288166203e-20,9.167100893019555310e-21,5.500000000000000028e-02
8.319667885911448124e-01,1.868051802004347048e-02,8.416460331002405537e-01,2.060831397745592920e-03,2.942287908533795919e-17,3.460275614468933392e-01,1.671624268594456273e-04,7.672241994690517375e-01,1.843456372429380132e-03,-4.155249810894502010e-04,1.429345238595118974e-03,1.236326389405378657e-17,-1.378225120442657023e-19,2.670096429203590243e-17,5.999999999999999778e-02
8.443953285660624752e-01,1.945347378147372491e-02,8.298544448061518919e-01,2.031961743054933218e-03,-2.878403770079547258e-20,3.411806603498481749e-01,1.507260503518155785e-04,7.564748225167226003e-01,1.817619619243640875e-03,-4.097083529183793093e-04,1.409327434471713747e-03,-2.286515036091684222e-20,9.743120228251269626e-20,-2.126401789514919059e-20,6.500000000000000222e-02
8.037587017791498756e-01,2.049392550924693246e-02,8.182280582023142568e-01,2.003496442170623042e-03,-4.359311234257247356e-20,3.364016258907242540e-01,1.350721743807747910e-04,7.458760633615330038e-01,1.792145220448021579e-03,-4.039730229279177190e-04,1.389589787014987353e-03,7.862834667543025577e-20,4.628327720585581037e-20,-8.328097649629864110e-20,7.000000000000000666e-02
8.279336543349317123e-01,1.902221287316593554e-02,8.067645588011015390e-01,1.975429834526105672e-03,1.086496511460410855e-20,3.316895087841404410e-01,1.201681996258482737e-04,7.354258111467474324e-01,1.767028084616678596e-03,-3.983178597068613930e-04,1.370128382782921867e-03,1.052710286633384205e-19,-1.021848427139474616e-19,-3.555643025907850331e-20,7.499999999999999722e-02
8.315899647940685480e-01,1.969008837476587601e-02,7.954616645407572850e-01,1.947756338685322549e-03,1.580720098910433875e-20,3.270433729841717430e-01,1.059828312101527528e-04,7.251219846156943261e-01,1.742263192236348339e-03,-3.927417473991724989e-04,1.350939362707564723e-03,-6.141712090723693111e-22,-8.666614699427213732e-20,1.761729359660271270e-20,8.000000000000000167e-02
7.786517135481066942e-01,2.005043316415372825e-02,7.843171253309146884e-01,1.920470451238375301e-03,-7.523268687775983074e-21,3.224622955011359760e-01,9.248602720947213794e-05,7.149625316958325705e-01,1.717845594672415656e-03,-3.872435854950777735e-04,1.332018921349867411e-03,-3.616726612814365434e-20,2.012483056074608258e-20,8.057790189108297091e-21,8.500000000000000611e-02
8.046032491208812143e-01,1.981519892533378444e-02,7.733287226048661811e-01,1.893566745716662204e-03,6.478636212042237797e-21,3.179453662210102172e-01,7.964894918651034940e-05,7.049454290890367902e-01,1.693770413156440524e-03,-3.818222886301514407e-04,1.313363306166208389e-03,-1.906019409245246232e-21,-8.322705154132033323e-21,7.966565457289843132e-21,8.999999999999999667e-02
7.921701393007923864e-01,2.042004966317029560e-02,7.624942688777301969e-01,1.867039871520038020e-03,-2.279967696401162214e-20,3.134916877271374802e-01,6.744391466650018511e-05,6.950686818673175171e-01,1.670032837785251877e-03,-3.764767863816297815e-04,1.294968816782887276e-03,3.890684499546091474e-20,3.162095768944665388e-20,-4.255720291831017592e-20,9.500000000000000111e-02
7.258335456986595435e-01,2.110396375887417519e-02,7.518116073113914055e-01,1.840884552864205902e-03,-3.503993257046055575e-21,3.091003751245833264e-01,5.584435148255764768e-05,6.853303230747778141e-01,1.646628126539718615e-03,-3.712060230695305081e-04,1.276831804283944539e-03,-3.828184019163812450e-20,-2.759073178034617957e-20,1.342051972176887912e-20,1.000000000000000056e-01
7.306651502929562003e-01,2.070211815195436775e-02,7.412786112846229125e-01,1.815095587731522381e-03,3.050553143379925273e-17,3.047705558664978720e-01,4.482475391161394731e-05,6.757284133343494092e-01,1.623551604308052804e-03,-3.660089575615496616e-04,1.258948670500674482e-03,-4.802808769861990271e-18,1.477096386111103982e-17,3.563018342502396451e-17,1.049999999999999961e-01
7.419828515847518569e-01,1.992209009964710301e-02,7.308931839702564881e-01,1.789667846849282533e-03,3.915347678135713249e-21,3.005013695832530196e-01,3.436064053692542395e-05,6.662610404610094239e-01,1.600798661935338421e-03,-3.608845630766215800e-04,1.241315867319461906e-03,-2.121309222255978381e-20,-7.512208618113500547e-20,1.386177921377833565e-20,1.100000000000000006e-01
7.153363311428000415e-01,1.971340240239864358e-02,7.206532579174713682e-01,1.764596272672118177e-03,4.946160111417560400e-21,2.962919679135667117e-01,2.442851376471876710e-05,6.569263190797156593e-01,1.578364755278239542e-03,-3.558318269957234502e-04,1.223929895991792164e-03,4.519766771755070746e-21,2.180149785340703893e-20,3.387553544385666097e-21,1.150000000000000050e-01
7.391810542646167770e-01,2.096834515470840862e-02,7.105567946403296142e-01,1.739875878384513665e-03,5.033959431568358339e-17,2.921415143380837742e-01,1.500582093324221160e-05,6.477223902490862883e-01,1.556245404278683167e-03,-3.508497506701645122e-04,1.206787306457773185e-03,2.110227819287739164e-17,-3.008212174896070824e-19,4.570523192390624812e-17,1.199999999999999956e-01
6.939006956691330386e-01,1.932468371473014535e-02,7.006017842120708661e-01,1.715501746913831050e-03,-6.300122378104045231e-21,2.880491840152144545e-01,6.070916948841794726e-06,6.386474210903800852e-01,1.534436192049687267e-03,-3.459373492339967477e-04,1.189884696675711905e-03,2.683987514315592185e-20,3.066924674794009693e-20,-1.901541790825349014e-20,1.250000000000000000e-01
