Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.618371588104197567e-01,2.113975391236721721e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,9.282258231599127551e-01,0.000000000000000000e+00,3.632188003669225007e-01,3.016956545840525881e-03,0.000000000000000000e+00,1.180548213589771318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.671611217824984674e-01,1.930356831785323690e-02,9.643363057178522268e-01,2.507552014035551065e-03,-2.701205573042508932e-18,8.976920497575430202e-01,6.360009954062117304e-04,3.522702948891806018e-01,2.761071363947645383e-03,-1.672856746004044363e-04,-1.747416896903180260e-04,-2.448462290345460968e-18,-2.342254709672679968e-20,-1.155580396663217840e-18,5.000000000000000104e-03
9.465442659107445866e-01,1.907362051261429076e-02,9.329483561671827463e-01,2.373094918379257696e-03,-5.245583438253238842e-18,8.684421146318560547e-01,6.756163470056407785e-04,3.408839994027191289e-01,2.657905507471009562e-03,-1.759202428189478469e-04,-2.800784221784256389e-04,-4.813868269960967291e-18,-2.345353289319701227e-20,-2.093042625812890103e-18,1.000000000000000021e-02
9.274196931999773019e-01,1.935292057428689150e-02,9.025804702849887784e-01,2.291399521938906111e-03,3.496936678931943619e-18,8.401687958184879124e-01,6.652344342634654729e-04,3.298012082433553482e-01,2.570270597456863430e-03,-1.713566104965859598e-04,-2.803144797889831064e-04,3.232134418893465204e-18,1.683697432406869493e-20,1.336541462535971532e-18,1.499999999999999944e-02
8.401540724628182577e-01,1.999146882144308204e-02,8.732009399300141306e-01,2.216442772669543690e-03,-9.852473151487937739e-18,8.128179207448475996e-01,6.509197116590413959e-04,3.190733476167073035e-01,2.486514444563652816e-03,-1.658530149745223131e-04,-2.719704380660348491e-04,-9.106893061755137033e-18,-1.970614188551597910e-20,-3.764399545497441032e-18,2.000000000000000042e-02
8.210350484018057449e-01,1.970451508071429172e-02,8.447777195241464865e-01,2.144269740566797852e-03,-4.515655012106336494e-18,7.863575743595968559e-01,6.365510881759614981e-04,3.086940373879079602e-01,2.405571068372509488e-03,-1.604373848604513783e-04,-2.631754098840480760e-04,-4.184359769737670262e-18,-1.343632778037943826e-20,-1.698686321087473274e-18,2.500000000000000139e-02
8.208804126294279024e-01,1.879643774035359011e-02,8.172796912135543712e-01,2.074474854831685235e-03,6.366448082123035591e-18,7.607586085918496277e-01,6.224505937986065090e-04,2.986523721497650330e-01,2.327269688301707596e-03,-1.551909332621431129e-04,-2.546059404023335660e-04,5.905689827320163194e-18,1.357572275447188104e-20,2.378755820025559807e-18,2.999999999999999889e-02
8.116062035029101285e-01,2.117386468574384076e-02,7.906767403291841134e-01,2.006954152862241558e-03,-3.252774940875485035e-20,7.359929699138981762e-01,6.086404174314812270e-04,2.889374023109970158e-01,2.251517628042434219e-03,-1.501152276608405190e-04,-2.463104887045882091e-04,-3.871339238237185324e-20,-2.404375698253680965e-20,9.670208629547201007e-21,3.500000000000000333e-02
7.889195698224924502e-01,1.910945051207735279e-02,7.649397316337597230e-01,1.941631372768525985e-03,-1.733660271906863340e-17,7.120335302853851855e-01,5.951175297032986269e-04,2.795385009438092760e-01,2.178231343921083977e-03,-1.452052923430655843e-04,-2.382848353735685619e-04,-1.608278407561760305e-17,-1.297686245502608654e-20,-6.475385261457796460e-18,4.000000000000000083e-02
7.632123391860256012e-01,1.933303179420622214e-02,7.400404781906891882e-01,1.878434785199381649e-03,1.391696894592308468e-17,6.888540457765380820e-01,5.818768386310455183e-04,2.704453840932634079e-01,2.107330527247508380e-03,-1.404557665202367924e-04,-2.305205897886480502e-04,1.293117799301563754e-17,2.180340669625799147e-20,5.145187043118675981e-18,4.499999999999999833e-02
