Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010262511447280520e+00,1.893711296016940132e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,5.063392957953305462e-01,0.000000000000000000e+00,8.585753276529515254e-01,1.645724148963729474e-03,0.000000000000000000e+00,2.790575730851540311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.766558082190810453e-01,2.005497440572612255e-02,9.816943278689580499e-01,2.951743291288315679e-03,-5.136016807742476020e-18,4.986518306694541214e-01,2.278424061988800517e-04,8.456181802178044382e-01,2.169554084717973709e-03,-1.178841985726799310e-04,2.147336351516199518e-03,-3.061055153918880023e-18,-2.188816739972607482e-20,-4.157404687439531045e-18,5.000000000000000104e-03
9.443890370365901621e-01,1.920183139627474472e-02,9.668409746930958226e-01,2.886961045583905528e-03,-1.012750850542624053e-17,4.911051899661266207e-01,2.301752561289821975e-04,8.328248101710219453e-01,2.182922125205668650e-03,-1.260319022901518009e-04,2.064243893668727889e-03,-6.037682989791896896e-18,-5.199082804471579747e-20,-8.196813878635169028e-18,1.000000000000000021e-02
9.516680898766383123e-01,2.022152645491550813e-02,9.522110856035070903e-01,2.841584527584056601e-03,-9.859764853854572378e-18,4.836747684887587329e-01,2.142827749240744731e-04,8.202223304994105124e-01,2.153771942122610465e-03,-1.249660147545451699e-04,2.028755303343831532e-03,-6.891513110772608369e-18,4.297907912256662830e-19,-7.382436899175682066e-18,1.499999999999999944e-02
9.442559314839872320e-01,1.979787160815017766e-02,9.378024635277557586e-01,2.798446002667059288e-03,-1.966817580484092502e-17,4.763569163261639483e-01,1.975884020446495317e-04,8.078103430304540700e-01,2.121499947352796685e-03,-1.231506245175631366e-04,1.997705972385703001e-03,-1.170706208976531899e-17,-1.095410997401675369e-19,-1.592954118775768835e-17,2.000000000000000042e-02
9.569120445272857323e-01,1.940007020792514081e-02,9.236118599873928137e-01,2.756090786759392113e-03,-4.423837423340037905e-21,4.691497722132131898e-01,1.815296182392877971e-04,7.955861741226297745e-01,2.089416588691962121e-03,-1.212980550783404783e-04,1.967454774589157997e-03,-7.799791086641791780e-21,8.741695765603154211e-20,-5.359631613201601335e-22,2.500000000000000139e-02
8.937756079006152765e-01,2.036233606331210033e-02,9.096359843743248019e-01,2.714387395055474841e-03,-1.886482108999856966e-17,4.620516489822943940e-01,1.661989656002338823e-04,7.835469985512442115e-01,2.057793780016037473e-03,-1.194679017283851167e-04,1.937688703622962322e-03,-1.310006844772433338e-17,8.671262339115012389e-19,-1.417537252211056441e-17,2.999999999999999889e-02
9.174641989113697660e-01,2.007139692808072168e-02,8.958715881903284162e-01,2.673315894055513543e-03,-2.047035731215024134e-17,4.550608972351667392e-01,1.515768451049982703e-04,7.716900177046790432e-01,2.026647677719670224e-03,-1.176648026503707053e-04,1.908375089623891340e-03,-1.543293111639592662e-17,-8.501215073472150329e-19,-1.466352387710084782e-17,3.500000000000000333e-02
9.065752206508952415e-01,1.854406180730067133e-02,8.823154714457815961e-01,2.632865877034083237e-03,-3.706551812650648736e-17,4.481758935138334121e-01,1.376352813872533344e-04,7.600124739891287451e-01,1.995973004429535142e-03,-1.158887738911540264e-04,1.879504963234321238e-03,-2.196646605985065406e-17,-2.087878244990763398e-19,-3.007651257754062607e-17,4.000000000000000083e-02
8.664994642279257864e-01,2.003847597123209825e-02,8.689644825178655108e-01,2.593027871397037346e-03,3.890011798529291428e-21,4.413950389618070957e-01,1.243466193366147676e-04,7.485116514534920773e-01,1.965762778795704380e-03,-1.141394477196232835e-04,1.851071444482640070e-03,9.017112005969813823e-21,2.337440066873099667e-22,-8.016872051127951812e-22,4.499999999999999833e-02
8.725144955380867984e-01,1.964185559405115522e-02,8.558155174683832467e-01,2.553792613179053147e-03,-3.728874475990765780e-21,4.347167588738579669e-01,1.116842170750713073e-04,7.371848752629273083e-01,1.936009975309632355e-03,-1.124164294445598443e-04,1.823067921646461887e-03,-5.571301270146135615e-21,8.153432585789292035e-20,-1.043385726819807148e-21,5.000000000000000278e-02
