Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.906343934861634448e-01,2.022475497975898331e-02,9.967602900000001043e-01,3.239709999999999812e-03,0.000000000000000000e+00,4.097758832080007907e-01,0.000000000000000000e+00,9.086334801568711761e-01,1.331869898817690696e-03,0.000000000000000000e+00,2.953276732160965874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.817424844510985738e-01,1.946373027338628089e-02,9.846333658772521424e-01,3.164852626154384535e-03,-3.706101166960752132e-18,4.047748118655132843e-01,7.504806485710157249e-05,8.975857714841605217e-01,1.581080423845875179e-03,-2.111763004936449871e-05,2.758770009130426248e-03,1.172275508333085887e-20,-7.592542768955096665e-19,-4.070836324046131082e-18,5.000000000000000104e-03
9.718890691025795503e-01,2.027829929036877726e-02,9.726513179034603773e-01,3.123364425085396138e-03,-7.321154152328395336e-18,3.998482273647557816e-01,7.335995623793085214e-05,8.866633981456385483e-01,1.584099761221441404e-03,-2.263437652089216628e-05,2.711896276322863560e-03,-9.817025421016785704e-21,-1.479347030456972061e-18,-8.026793107478287652e-18,1.000000000000000021e-02
9.752658069039074062e-01,1.983691728548208841e-02,9.608148544941100822e-01,3.085106055066164088e-03,-1.279487840696604206e-17,3.949827207677732432e-01,6.560897680099158627e-05,8.758731844328961902e-01,1.566684710592925692e-03,-2.250979773132786481e-05,2.677781138679538511e-03,8.362424342050037968e-19,1.916985863339830058e-18,-1.441296075864780657e-17,1.499999999999999944e-02
9.274313779867165985e-01,2.011015052087703966e-02,9.491224131594359070e-01,3.047542013217069239e-03,-1.428810658053285401e-17,3.901765013949381466e-01,5.770854174539138254e-05,8.652142238743540936e-01,1.547770687112024358e-03,-2.225050960326127413e-05,2.645103678274880483e-03,-1.393603878600109528e-19,-2.823039589190734293e-18,-1.561103683995263627e-17,2.000000000000000042e-02
9.249804119278505210e-01,1.923556104445247814e-02,9.375722589572135224e-01,3.010454285889215594e-03,3.452595069788846365e-22,3.854287606205205607e-01,5.013990325893421694e-05,8.546849779330526475e-01,1.528943499726602385e-03,-2.198287086393567994e-05,2.612909567947228808e-03,8.281312653960618885e-21,-6.940665727807709393e-21,-3.355963991190729168e-21,2.500000000000000139e-02
9.074827825696771821e-01,1.992178466648010168e-02,9.261626618533597144e-01,2.973819483590976233e-03,-2.467009792752641533e-17,3.807387801322594800e-01,4.292919433163366579e-05,8.442838727266021026e-01,1.510333582824466845e-03,-2.171744905156897232e-05,2.581114326346734596e-03,1.257879110052730637e-18,3.608094422336314619e-18,-2.763008741822502204e-17,2.999999999999999889e-02
9.297447182226861173e-01,2.001178476106364387e-02,9.148919114955215148e-01,2.937630618204436529e-03,3.788010456350931881e-17,3.761058570803147982e-01,3.606493513168807337e-05,8.340093489899912393e-01,1.491949315675300796e-03,-2.145509812266078772e-05,2.549706508703530362e-03,1.869856328938875855e-17,6.833138531320860916e-18,3.312134582376175171e-17,3.500000000000000333e-02
9.234388502903617679e-01,1.882386473999132781e-02,9.037583182289163908e-01,2.901882139700203388e-03,-2.721433448831084496e-17,3.715292977074431957e-01,2.953303569107320817e-05,8.238598660626189618e-01,1.473788870177288263e-03,-2.119585742917999053e-05,2.518680851138422466e-03,-6.983068410412412148e-19,-5.159176734743562257e-18,-2.953888363166417649e-17,4.000000000000000083e-02
9.058553575321585116e-01,1.963654381099865301e-02,8.927602129508253048e-01,2.866568679160148153e-03,4.853244107260977576e-22,3.670084167211332127e-01,2.331971081836458221e-05,8.138339020118288136e-01,1.455849593034308671e-03,-2.093969826716706982e-05,2.488032660595604524e-03,2.810636560579654923e-21,1.129856036883055613e-21,-7.351467816192267469e-22,4.499999999999999833e-02
8.669873852976083262e-01,2.026950767848681792e-02,8.818959468694024251e-01,2.831684942512517362e-03,3.799454301135621215e-22,3.625425371481069137e-01,1.741170397664577592e-05,8.039299534339432451e-01,1.438128792405977963e-03,-2.068658650703230048e-05,2.457757343507575767e-03,7.705264801549738164e-21,-1.029502253418135194e-20,-3.058127653212452137e-21,5.000000000000000278e-02
8.781014430020712691e-01,2.056289260582184336e-02,8.711638912572895466e-01,2.797225700884551323e-03,3.494318825547623754e-17,3.581309902303965176e-01,1.179628622015325073e-05,7.941465352308491044e-01,1.420623803514334477e-03,-2.043648784613148839e-05,2.427850365624743649e-03,2.652650405002338269e-17,-9.698177355810742592e-19,2.636933522348038733e-17,5.500000000000000028e-02
8.573011106028742834e-01,2.007840246660225897e-02,8.605624372074304196e-01,2.763185789074328914e-03,-4.585830062129601948e-17,3.537731153259480177e-01,6.461237039996387162e-06,7.844821803869546084e-01,1.403331993767016877e-03,-2.018936825542868668e-05,2.398307248028608198e-03,1.107060325692078438e-18,6.338101153335986783e-18,-5.080528140009250831e-17,5.999999999999999778e-02
8.591782961595320067e-01,2.034423164414454407e-02,8.500899953921493557e-01,2.729560104724621135e-03,-4.055952497457442050e-17,3.494682598108168614e-01,1.394824442008295111e-06,7.749354397490084700e-01,1.386250762820684553e-03,-1.994519401003194006e-05,2.369123566196884838e-03,-1.863968479606988865e-17,-3.674681641187734018e-18,-3.608719169167057298e-17,6.500000000000000222e-02
8.442325654017295289e-01,1.977751906488618011e-02,8.397449958245464252e-01,2.696343607543148085e-03,6.956029112047570730e-17,3.452157789822977718e-01,-3.414214320681940851e-06,7.655048818080411044e-01,1.369377542208673540e-03,-1.970393169717101726e-05,2.340294949316052992e-03,3.395592102773643904e-17,1.168744780729692825e-17,6.099337040814286746e-17,7.000000000000000666e-02
8.531359035223388121e-01,1.951123393412282706e-02,8.295258876233220224e-01,2.663531318552802424e-03,-6.375822888725889903e-17,3.410150359634153694e-01,-7.976691267731430722e-06,7.561890924844514306e-01,1.352709794951643474e-03,-1.946554821575180051e-05,2.311817079634456446e-03,-2.812605669893573250e-17,-6.860034205249610590e-18,-5.725773056656879608e-17,7.499999999999999722e-02
8.363090032745307267e-01,1.934314197412127442e-02,8.194311387803292490e-01,2.631118319346934745e-03,-4.936802172434347397e-17,3.368654016084902114e-01,-1.230298548470903355e-05,7.469866749156036656e-01,1.336245015165323001e-03,-1.923001077529741648e-05,2.283685691822251972e-03,-2.710164737520759646e-18,-8.644211370802706314e-18,-5.293391070448157840e-17,8.000000000000000167e-02
8.320194070292367128e-01,2.065140264372370207e-02,8.094592359307479779e-01,2.599099751351150248e-03,4.819794970621363438e-17,3.327662544097406694e-01,-1.640306021688322266e-05,7.378962492458305267e-01,1.319980727672813176e-03,-1.899728689646138234e-05,2.255896572336459332e-03,1.052911191907439512e-17,-9.491070195401384239e-19,4.812416353289890494e-17,8.500000000000000611e-02
8.199219279152724082e-01,1.983798846583758116e-02,7.996086841262600720e-01,2.567470815096539391e-03,6.397748754264778483e-22,3.287169804050732447e-01,-2.028647929095557908e-05,7.289164524191948935e-01,1.303914487622075298e-03,-1.876734441056683003e-05,2.228445558796204960e-03,3.588182658454775079e-21,2.933760915678719579e-21,-9.163744741954423926e-22,8.999999999999999667e-02
7.804437819049103719e-01,1.992889944885205614e-02,7.898780066111126263e-01,2.536226769504594525e-03,-1.199477808929045214e-16,3.247169730870216875e-01,-2.396242289124673184e-05,7.200459379748995747e-01,1.288043880111071045e-03,-1.854015145911814432e-05,2.201328539367340513e-03,-4.999659914341921423e-17,-1.019904964785576142e-18,-1.090338254751219699e-16,9.500000000000000111e-02
