Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.009436183892532979e+00,2.000629075183330691e-02,9.967602900000002153e-01,3.239710000000000246e-03,0.000000000000000000e+00,3.152032797609956027e-01,0.000000000000000000e+00,-9.456098392829866972e-01,1.024486255842410208e-03,0.000000000000000000e+00,-3.073458767527229973e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.861039654930670029e-01,2.031401284084827577e-02,9.865674973570555117e-01,3.196426625768896811e-03,2.792160702714103815e-18,3.119929605889639190e-01,-3.649531160795789058e-05,-9.359357988504929393e-01,8.383937522521271203e-04,-8.738546516793510658e-06,-3.089864919594749199e-03,-2.895086735662273670e-19,-2.537695583198862296e-19,-3.039698695786360055e-18,5.000000000000000104e-03
1.022843029034090412e+00,1.926350667085988122e-02,9.764799305339200153e-01,3.162895850158751760e-03,5.527563761881904746e-18,3.088035336867563929e-01,-3.212130523306310149e-05,-9.263657120811431556e-01,8.151316696494690945e-04,-9.378579940263877818e-06,-3.062274406248941417e-03,-5.472687836757554154e-19,-4.946064960949920095e-19,-6.008986727677063005e-18,1.000000000000000021e-02
9.527168633570912704e-01,1.997617341791676701e-02,9.664955929533278756e-01,3.130485420707681057e-03,6.538788016523813229e-18,3.056457364448488256e-01,-2.468710319175204811e-05,-9.168938952675503851e-01,8.055731230779182659e-04,-9.341943373170097741e-06,-3.031296996102930338e-03,-7.278085754480904269e-19,2.981455794227900262e-18,-7.135090614892684244e-18,1.499999999999999944e-02
9.922026284936219520e-01,2.029582948418357305e-02,9.566133506686669286e-01,3.098471294825801137e-03,1.083081707746249739e-17,3.025201607238716672e-01,-1.734144616758216402e-05,-9.075189558381578925e-01,7.972388656033764379e-04,-9.249677288227792910e-06,-3.000329230232415094e-03,-9.706905641713673120e-19,-9.447495948133215951e-19,-1.174024714986706476e-17,2.000000000000000042e-02
9.184791332139073949e-01,1.975495760358636846e-02,9.468321530919893148e-01,3.066789912177745551e-03,-6.625118886618023551e-23,2.994265529834530537e-01,-1.033333955186683216e-05,-8.982398708894905326e-01,7.890838896199676381e-04,-9.153736810083556026e-06,-2.969652446029820859e-03,-1.415549660222388412e-21,5.530097940593291783e-21,-4.020150019037569577e-22,2.500000000000000139e-02
9.208902337674337302e-01,2.040750397993106729e-02,9.371509664921877647e-01,3.035432901781089706e-03,1.268134791342711645e-17,2.963645920996232919e-01,-3.669730239489199530e-06,-8.890556578146090461e-01,7.810199748173790374e-04,-9.058456715266478650e-06,-2.939287226475012851e-03,-1.228030132164460994e-18,5.588072261428760660e-18,-1.377665777987264048e-17,2.999999999999999889e-02
9.371312434378038514e-01,2.037299937303677089e-02,9.275687682288449309e-01,3.004396532698037914e-03,-2.929836274964385446e-17,2.933339543869452615e-01,2.662125181743791561e-06,-8.799653465510106631e-01,7.730389692876713740e-04,-8.964187190780983845e-06,-2.909232356116890628e-03,-1.166874091146197461e-17,8.305078147701629495e-18,2.699360569708206346e-17,3.500000000000000333e-02
9.179103748058383694e-01,2.160064632391527073e-02,9.180845461621227610e-01,2.973677492435400273e-03,2.079064020684284828e-17,2.903343190041718369e-01,8.676075654130220962e-06,-8.709679771567112594e-01,7.651394285370849077e-04,-8.870945231378425013e-06,-2.879484824778968510e-03,-1.487697056025929269e-18,-1.730334767056395480e-18,-2.241115804090785394e-17,4.000000000000000083e-02
9.180085143713914153e-01,1.940007064691137359e-02,9.086972985048454854e-01,2.943272534093520094e-03,-3.297255581440360361e-17,2.873653683741614895e-01,1.438554236272445276e-05,-8.620625995143561537e-01,7.573204768197984004e-04,-8.778720177711260491e-06,-2.850041501843771172e-03,3.239188370697421046e-18,-8.527094889889609247e-18,3.583585500708031102e-17,4.499999999999999833e-02
