Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.017689113615724894e+00,2.040327009095289218e-02,9.967602899999998822e-01,3.239709999999998945e-03,0.000000000000000000e+00,5.699402192841747095e-01,0.000000000000000000e+00,-8.177403146251203125e-01,1.852442403997789366e-03,0.000000000000000000e+00,-2.657852144866393231e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010952498065930794e+00,1.990347016044008779e-02,9.798775712055678433e-01,2.967500303264295272e-03,4.883201716123227951e-22,5.603530557049695160e-01,-1.674041530607258354e-04,-8.038435880413385970e-01,1.062619588100103228e-03,-9.897227632305222211e-05,-2.876532781531907987e-03,1.224600737416757344e-20,-1.593331139483857393e-21,7.939872666417378544e-21,5.000000000000000104e-03
9.617170876899927556e-01,1.979412802238146585e-02,9.632812993227111154e-01,2.899066396947512243e-03,3.455226749621172160e-22,5.508661010747023523e-01,-1.504259661295131805e-04,-7.902261748193103452e-01,9.811538512638012192e-04,-1.055732660844466587e-04,-2.849896452125174305e-03,1.310620394472909103e-20,1.073038960699887071e-21,8.713462380550112526e-21,1.000000000000000021e-02
9.618376170251117241e-01,1.929310052927861799e-02,9.469661696971285458e-01,2.848455494661934848e-03,1.200296673091625706e-21,5.415346925754258578e-01,-1.195839095338943636e-04,-7.768430406690850498e-01,9.592456743501779747e-04,-1.044700483013049800e-04,-2.803475130091577852e-03,1.099700160570482635e-20,1.395799549705048740e-21,6.201510865942578711e-21,1.499999999999999944e-02
9.341519922600677317e-01,2.040591961506484087e-02,9.309273742993202649e-01,2.800095647006085701e-03,-3.428058584649101077e-23,5.323609633533271657e-01,-8.908725891004391296e-05,-7.636868382475308081e-01,9.425779262632514276e-04,-1.027502017292452100e-04,-2.756145244207320374e-03,1.283949008940863334e-20,6.748754814403531445e-21,8.990520819698888077e-21,2.000000000000000042e-02
9.166727838602516387e-01,2.032540718275271246e-02,9.151602282888466888e-01,2.752671090915508132e-03,6.339539540915427972e-22,5.233426392090356760e-01,-6.006256561894620640e-05,-7.507534421554632464e-01,9.265992933510489200e-04,-1.010065863889288704e-04,-2.709475111827190988e-03,3.441149018904916093e-20,9.208427668882468096e-21,2.321102652963406541e-20,2.500000000000000139e-02
8.985490291744648861e-01,1.977897824329291274e-02,8.996601303222531154e-01,2.706059101112572984e-03,7.245142932768371547e-22,5.144771189691522695e-01,-3.254363221305323376e-05,-7.380390566608588943e-01,9.109245622348385689e-04,-9.928835228839211799e-05,-2.663583622667749142e-03,7.586409230471805536e-21,5.586052083130583669e-22,4.404372144682548906e-21,2.999999999999999889e-02
8.994957156323577507e-01,1.917049774767944081e-02,8.844225573909640925e-01,2.660236986755965850e-03,-1.722158066164455706e-21,5.057618150323964779e-01,-6.475148225567543391e-06,-7.255399720563158183e-01,8.955173447574989957e-04,-9.759914020335288642e-05,-2.618468479844169704e-03,8.795683438531082439e-21,2.525417393869595563e-21,8.229498290360777547e-21,3.500000000000000333e-02
8.657338910187408754e-01,2.042713693518259654e-02,8.694430631297628276e-01,2.615190636625430633e-03,-7.318035330394330064e-22,4.971941811539538625e-01,1.820338137316449565e-05,-7.132525432323761905e-01,8.803705228483716966e-04,-9.593878942075238856e-05,-2.574117443982823061e-03,1.212266497636826543e-20,1.661455721211309751e-20,9.341140335311862492e-21,4.000000000000000083e-02
8.769422018295132126e-01,2.033775095705240080e-02,8.547172764838717463e-01,2.570906863668807017e-03,2.050879933468340611e-21,4.887717140849108799e-01,4.155069671072308349e-05,-7.011731869101669457e-01,8.654794966299748276e-04,-9.430682923326838346e-05,-2.530517647093020149e-03,-2.817218121251518765e-20,-4.690178496882046523e-21,-2.213501583752962916e-20,4.499999999999999833e-02
8.431967657844179342e-01,1.922958993800467226e-02,8.402409004301718554e-01,2.527372761009781619e-03,-1.561786187020008732e-21,4.804919530368589320e-01,6.362328535004178323e-05,-6.892983804558228123e-01,8.508399438396518780e-04,-9.270277108190639551e-05,-2.487656369206985279e-03,3.306957341521014754e-20,1.542757301745759655e-20,2.495218348864836473e-20,5.000000000000000278e-02
8.450910612317504844e-01,1.919332323244983193e-02,8.260097107230528479e-01,2.484575644649276820e-03,2.742687361179218284e-21,4.723524789761141540e-01,8.447542076803524853e-05,-6.776246608436858887e-01,8.364476311713568615e-04,-9.112613286389381812e-05,-2.445521100026473195e-03,-1.426708724805822101e-20,-3.359036051162734716e-21,-1.328684484535173861e-20,5.500000000000000028e-02
