Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.895759266748727079e-01,2.037923538693290140e-02,9.967602899999999932e-01,3.239709999999999812e-03,0.000000000000000000e+00,4.457647531424807630e-01,0.000000000000000000e+00,-8.915295062849615260e-01,1.448842357477168625e-03,0.000000000000000000e+00,-2.897684714954337250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.778653235240255537e-01,2.021690930255769583e-02,9.838654517620109008e-01,3.190513504682492268e-03,8.223737070029614668e-18,4.400091249741633348e-01,-3.572754939748582344e-05,-8.799904529396166408e-01,1.284483910221484232e-03,-4.612933069520704097e-06,-2.924860584689831320e-03,3.622140449944162113e-18,5.002159450812092209e-20,-7.383347333863502659e-18,5.000000000000000104e-03
9.708134170875400981e-01,1.980714810735949294e-02,9.711386722671706551e-01,3.148634134174240276e-03,1.623612296409725364e-17,4.343180306376529520e-01,-3.353625269517001081e-05,-8.686070280653152009e-01,1.255672955642144406e-03,-4.938343161100570743e-06,-2.892443502323825515e-03,7.151283634560697133e-18,1.034752382645833660e-19,-1.457689550210307208e-17,1.000000000000000021e-02
9.841685245626209388e-01,1.962390165666054107e-02,9.585766252996592574e-01,3.107854741588521232e-03,-2.996417828023464709e-17,4.286997338577343553e-01,-2.841860572689193493e-05,-8.573713809773242378e-01,1.238412115698335394e-03,-4.905385483391716779e-06,-2.855481175344320218e-03,-1.289845965139471219e-17,-1.239783791209781090e-19,2.705173993656635225e-17,1.499999999999999944e-02
9.387467410934474676e-01,2.077410406767199458e-02,9.461770821094288575e-01,3.067649483646709037e-03,3.163965131744738165e-17,4.231540542118651382e-01,-2.329593776596585272e-05,-8.462811100686089549e-01,1.222310821499996607e-03,-4.843234546785476752e-06,-2.818580977538087153e-03,1.393880940313186762e-17,2.042776398718484153e-19,-2.840480086353562640e-17,2.000000000000000042e-02
9.466532128673713631e-01,1.991453630862582633e-02,9.339379323379222164e-01,3.027968183755699264e-03,2.485209431472735208e-17,4.176801156724294084e-01,-1.840304361838433894e-05,-8.353342939003818302e-01,1.206496111446385584e-03,-4.779456064782408158e-06,-2.782123290568966085e-03,8.978659696349556585e-18,-3.731675296693909667e-18,-2.329615628730842723e-17,2.500000000000000139e-02
9.299447796974142921e-01,1.979508454861767311e-02,9.218571005319701195e-01,2.988800492652870545e-03,-5.763633802060822887e-17,4.122769951325127580e-01,-1.375003318607862960e-05,-8.245290735989149189e-01,1.190892406551597111e-03,-4.716346983151974570e-06,-2.746134333102541111e-03,-2.483729453325173202e-17,-2.397232365744036278e-19,5.202073762749197886e-17,2.999999999999999889e-02
8.870308605697815318e-01,1.980062715058076087e-02,9.099325387312576785e-01,2.950139468518598110e-03,-4.390071998187028709e-23,4.069437765520098615e-01,-9.328571548267738277e-06,-8.138636174950212299e-01,1.175490961053423647e-03,-4.654087448224508029e-06,-2.710610716829631259e-03,-1.119242419126714872e-21,9.143083818757393372e-22,-5.105387124930347715e-22,3.500000000000000333e-02
8.954081514600664704e-01,1.982756001962050763e-02,8.981622255214287698e-01,2.911978532837107298e-03,6.007186868216224338e-17,4.016795553473719305e-01,-5.129143059532581463e-06,-8.033361178705197281e-01,1.160288659268754160e-03,-4.592680494574710009e-06,-2.675546644587560412e-03,2.647842711985613932e-17,3.797067423095383895e-19,-5.392317739444968131e-17,4.000000000000000083e-02
8.763052176912717872e-01,2.080250958676479675e-02,8.865441656404799975e-01,2.874311215023070583e-03,5.225009848275007772e-17,3.964834386179446613e-01,-1.142483482911499436e-06,-7.929447904050010987e-01,1.145282887824025089e-03,-4.532114541223215526e-06,-2.640936188728787784e-03,2.336717663000025881e-17,8.733751325296579276e-18,-4.673379770424376491e-17,4.499999999999999833e-02
