Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.023956771130883237e+00,2.044248438175231414e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,7.203007070966791492e-01,0.000000000000000000e+00,-6.889832850489974181e-01,2.341150051019972277e-03,0.000000000000000000e+00,-2.239360918366929947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.932386087173350475e-01,2.073951792977095018e-02,9.750687883260924504e-01,3.119189971591161768e-03,-2.418718385726979477e-24,7.046577829525960679e-01,-1.136243173111335810e-04,-6.739558984611784265e-01,1.981666052324816771e-03,-1.861291465567004163e-05,-2.440827344323242241e-03,4.566655120201310468e-21,9.409659302872761911e-22,4.777729541512989460e-21,5.000000000000000104e-03
9.595861199424989829e-01,1.949681424428552703e-02,9.538531844837508933e-01,3.047122450769516530e-03,-2.501269087696361820e-23,6.893280922858060489e-01,-1.154483787961470742e-04,-6.592895275479324635e-01,1.912630093657631146e-03,-1.976944445828845802e-05,-2.408740363999588643e-03,4.980496362114113727e-21,9.543387108292640178e-22,5.243068716940702217e-21,1.000000000000000021e-02
9.284690626666158852e-01,2.009597289701775535e-02,9.330995157988314359e-01,2.980472063157471076e-03,-6.643189554108895421e-18,6.743296769463213991e-01,-1.082271115107966147e-04,-6.449451104088709252e-01,1.868841852915149307e-03,-1.946820232783462548e-05,-2.358095073072126631e-03,-5.158834842599453044e-18,6.066947054343627842e-19,4.217453782427447101e-18,1.499999999999999944e-02
8.876231659514631778e-01,1.987634166577054856e-02,9.127974269897880522e-01,2.915595080549011030e-03,-7.096325781165014701e-23,6.596574161348137677e-01,-1.005803931271008353e-04,-6.309130194982990325e-01,1.828001278643154879e-03,-1.905322331335480276e-05,-2.306933736886336399e-03,5.067756752476424697e-21,8.268026747744588067e-22,5.400772718853114260e-21,2.000000000000000042e-02
9.383801322086168240e-01,1.987805836471001619e-02,8.929370670037923841e-01,2.852156793138312628e-03,4.188094190038360152e-17,6.453043882730832292e-01,-9.321922352504649774e-05,-6.171862393766449628e-01,1.788216783242123960e-03,-1.863724262845335754e-05,-2.256749695650437162e-03,2.949893810367374201e-17,-5.930597785883544999e-19,-2.974985643949906741e-17,2.500000000000000139e-02
8.507417608328764480e-01,1.920155766067651107e-02,8.735088226734777361e-01,2.790101028689224300e-03,-1.244061378257546307e-17,6.312636618127467347e-01,-8.619057868685024259e-05,-6.037581091794284038e-01,1.749311853877676603e-03,-1.822954373632803803e-05,-2.207646220469205566e-03,-9.651157434281640288e-18,1.117081078816443159e-18,7.908137099575643290e-18,2.999999999999999889e-02
8.455687161702558630e-01,1.998367584458324298e-02,8.545032919799089299e-01,2.729395618865800531e-03,3.815102963910427159e-17,6.175284425512492792e-01,-7.948611808084732333e-05,-5.906221299242895295e-01,1.711254457749454387e-03,-1.783072209180551224e-05,-2.159610261866241540e-03,2.744243709242022280e-17,2.533825226677398934e-18,-2.650372646333086582e-17,3.500000000000000333e-02
8.479666185051781824e-01,1.953838763025440850e-02,8.359112776380692722e-01,2.670011008561542446e-03,-1.515095235814355310e-22,6.040920829961735627e-01,-7.309331214824942740e-05,-5.777719454410761291e-01,1.674025075153683616e-03,-1.744064727023893877e-05,-2.112619469081478130e-03,5.123199316789086688e-21,5.882127010209616179e-22,5.575262637714096490e-21,4.000000000000000083e-02
8.189224544147050144e-01,1.922180690195970931e-02,8.177237824887915174e-01,2.611918446391655376e-03,-3.494364329906001806e-17,5.909480802101221286e-01,-6.699972156943591588e-05,-5.652013379583734620e-01,1.637605603723279795e-03,-1.705913186770845110e-05,-2.066651172347487055e-03,-2.446841366303139063e-17,-4.351054778611790553e-19,2.497276891730176519e-17,4.499999999999999833e-02
7.918023396873946629e-01,1.974246425031511709e-02,7.999320051314344759e-01,2.555089819999007902e-03,7.506595563023635367e-17,5.780900727520480453e-01,-6.119334084609804496e-05,-5.529042249829446698e-01,1.601978418219256965e-03,-1.668598761374224211e-05,-2.021683127569998215e-03,5.288711223015087771e-17,-1.027627137104427979e-18,-5.330773643489838803e-17,5.000000000000000278e-02
7.671078756939676557e-01,1.862037407570591233e-02,7.825273356635664701e-01,2.499497629792619361e-03,-1.664885610423172631e-22,5.655118376054321105e-01,-5.566261176768528743e-05,-5.408746563477331293e-01,1.567126283751464231e-03,-1.632102999651894242e-05,-1.977693569058836063e-03,1.338962514807967063e-20,-2.323583625272290726e-21,1.423910544884961448e-20,5.500000000000000028e-02
7.597725298110874492e-01,1.975697242143257398e-02,7.655013515140152158e-01,2.445114974564548821e-03,-2.181385986551351549e-17,5.532072871663674674e-01,-5.039640968504639567e-05,-5.291068113323049715e-01,1.533032340863882837e-03,-1.596407856537819707e-05,-1.934661204312347052e-03,-1.689909383410941673e-17,1.916469992341012429e-18,1.389113532251488327e-17,5.999999999999999778e-02
7.184632318984314203e-01,2.083837226407700069e-02,7.488458133676474393e-01,2.391915538411597958e-03,-5.071635240829330410e-22,5.411704662973435553e-01,-4.538402802572616033e-05,-5.175949958473160528e-01,1.499680096848324696e-03,-1.561495687433639537e-05,-1.892565204178001462e-03,3.939934661431065290e-21,8.639075723043684720e-22,4.852742085968116937e-21,6.500000000000000222e-02
7.154603452301614430e-01,1.920611891711340724e-02,7.325526611773321983e-01,2.339873577964410832e-03,6.544654696092829030e-17,5.293955494440244491e-01,-4.061516317134469144e-05,-5.063336396792479377e-01,1.467053417704946650e-03,-1.527349239240659688e-05,-1.851385192781501796e-03,4.707799669353967794e-17,4.269101711785778342e-18,-4.546439006716121547e-17,7.000000000000000666e-02
7.036843265484804544e-01,2.088308222920583559e-02,7.166140102640410348e-01,2.288963909948998725e-03,-9.934007818925330098e-23,5.178768378157593277e-01,-3.607989985304914160e-05,-4.953172937960252931e-01,1.435136520351178429e-03,-1.493951641728725472e-05,-1.811101237677103766e-03,1.722239533267976088e-20,-9.234640726501207878e-21,1.814894795348056951e-20,7.499999999999999722e-02
7.124529589896821946e-01,2.033082444602140118e-02,7.010221475012132775e-01,2.239161899001950069e-03,-2.723353657379625447e-22,5.066087566270296438e-01,-3.176869706587429244e-05,-4.845406277108332271e-01,1.403913964988962558e-03,-1.461286399017633735e-05,-1.771693840199437551e-03,5.073664185599919182e-21,2.195648184985165685e-22,5.698276088526219048e-21,8.000000000000000167e-02
6.715156335522087794e-01,1.968797416844073750e-02,6.857695275817499159e-01,2.190443445734450035e-03,2.291767687716654783e-22,4.955858523986477193e-01,-2.767237448191818756e-05,-4.739984269030082520e-01,1.373370647631921024e-03,-1.429337380951010991e-05,-1.733143926008093479e-03,-7.301602681151132510e-21,-6.231940842369619753e-22,-7.965046461590153767e-21,8.500000000000000611e-02
6.462552150447257171e-01,1.991538438984786011e-02,6.708487693671867369e-01,2.142784975089324830e-03,-5.737170988729148206e-17,4.848027903183826925e-01,-2.378209934631856281e-05,-4.636855902956872333e-01,1.343491792812973300e-03,-1.398088815168613412e-05,-1.695432835867471781e-03,-4.020518177743350089e-17,-7.031407197936953774e-19,4.096764309718970937e-17,8.999999999999999667e-02
6.592866840217613822e-01,1.892047316896444328e-02,6.562526523154036395e-01,2.096163424921849289e-03,-1.421092016431262699e-16,4.742543516583795360e-01,-2.008937383860001321e-05,-4.535971277877051677e-01,1.314262946433679543e-03,-1.367525278947442899e-05,-1.658542316602190691e-03,-1.039647235254899075e-16,6.262186065530150371e-18,9.690067469227789247e-17,9.500000000000000111e-02
6.383583021530278012e-01,1.994974340299706175e-02,6.419741129865745854e-01,2.050556234847055251e-03,1.205710355066922037e-16,4.639354312491547616e-01,-1.658602288407640883e-05,-4.437281578395336767e-01,1.285669968779118476e-03,-1.337631691331452365e-05,-1.622454512264979738e-03,8.500589438517089407e-17,-1.586579998296801000e-18,-8.556174839573110652e-17,1.000000000000000056e-01
6.329257207414675790e-01,1.995935452001069629e-02,6.280062416249034829e-01,2.005941335318430808e-03,3.779432788671444746e-22,4.538410350083942335e-01,-1.326418239780424464e-05,-4.340739051115662939e-01,1.257699027678447134e-03,-1.308393305622839719e-05,-1.587151955487031262e-03,-7.450724232386478051e-21,-1.622858146602039390e-21,-8.336168539718720710e-21,1.049999999999999961e-01
6.160972967538573819e-01,1.994518086307098606e-02,6.143422788151158276e-01,1.962297136957735083e-03,-8.106938009114700955e-22,4.439662775238092385e-01,-1.011628794713408238e-05,-4.246296981540410020e-01,1.230336591822550662e-03,-1.279795701803083354e-05,-1.552617559027409709e-03,8.913679279076038154e-21,-5.334990155013280130e-21,1.049168685585041448e-20,1.100000000000000006e-01
