Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.744643598264455253e-01,1.975719130602896292e-02,9.967602900000001043e-01,3.239710000000000246e-03,0.000000000000000000e+00,5.063392957953305462e-01,0.000000000000000000e+00,8.585753276529515254e-01,1.645724148963729474e-03,0.000000000000000000e+00,2.790575730851540311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.970978692165932689e-01,1.957387637981724410e-02,9.786959088616293823e-01,1.685533089007729265e-03,-9.538773597790694436e-21,4.971759864486644531e-01,5.749397587664160231e-04,8.430075448971324770e-01,1.922971788262420713e-03,-7.464263498296655735e-04,8.227539817990134688e-04,2.098663966219988423e-20,2.180087450936817469e-20,-2.345074501533473496e-20,5.000000000000000104e-03
9.714271523934325803e-01,2.075599855305742050e-02,9.606091441292688993e-01,1.527809392619880816e-03,-1.089939471354317217e-20,4.879912316076952528e-01,5.898146738120097973e-04,8.274264233220111064e-01,1.913428134748865281e-03,-7.958285380001069729e-04,6.452734676912870925e-04,2.244954762196971764e-20,2.237385117754221319e-20,-2.589309435445809072e-20,1.000000000000000021e-02
9.748458165352754667e-01,1.987817406184701208e-02,9.428270312686204413e-01,1.488817365726406543e-03,1.007152108544288133e-19,4.789602640507135134e-01,5.587616132993150457e-04,8.121082913013850657e-01,1.880197201252403316e-03,-7.864593712316827502e-04,6.196035283639416118e-04,7.958167395696662025e-20,-1.338476001480618215e-19,6.999222094275952923e-20,1.499999999999999944e-02
9.840402735927616940e-01,1.975737445776031345e-02,9.253715818934189485e-01,1.460353625791948381e-03,-1.211577274298712890e-20,4.700950412948801671e-01,5.252603773945967430e-04,7.970716512789651764e-01,1.845560068606059197e-03,-7.723637278154991438e-04,6.069856671581571597e-04,2.191576189811496907e-20,1.994252142602490883e-20,-2.699044784169550467e-20,2.000000000000000042e-02
8.835654419685583516e-01,1.901350432863863765e-02,9.082390891636915597e-01,1.433246984212520076e-03,-9.066400350133097610e-18,4.613937511038040395e-01,4.929345739363376853e-04,7.823132685654945462e-01,1.811393424342239416e-03,-7.581137042669703003e-04,5.956658574543620670e-04,-4.462798299572699079e-18,-9.464290266142073802e-20,-7.893701898585218013e-18,2.500000000000000139e-02
9.115952910870144255e-01,2.010305965528351099e-02,8.914237720185891334e-01,1.406712234946104088e-03,9.699843262201986243e-20,4.528534676669241921e-01,4.620347981465342717e-04,7.678281571348303247e-01,1.777845340256817416e-03,-7.440919456077591974e-04,5.846451924084177139e-04,7.480106298525822604e-20,-1.242309878404840591e-19,6.849657377639414524e-20,2.999999999999999889e-02
8.504525365285947602e-01,2.045017560440909668e-02,8.749197750113502092e-01,1.380674437607371484e-03,6.985805586760989883e-18,4.444712221162130938e-01,4.325281969830085753e-04,7.536112699956067917e-01,1.744917630365111797e-03,-7.303264021718559309e-04,5.738356004149374650e-04,3.714845349730020785e-18,8.869466756061412413e-19,5.919342497373680033e-18,3.500000000000000333e-02
8.730927106333020715e-01,1.991639246028317420e-02,8.587213357439872352e-01,1.355118951702533612e-03,-1.415570495614975856e-20,4.362440922128877907e-01,4.043600303940304841e-04,7.396576406818370364e-01,1.712599916106209968e-03,-7.168150693408265788e-04,5.632262053290911907e-04,2.048505530390555078e-20,1.537623484149373577e-20,-2.851495059971054752e-20,4.000000000000000083e-02
8.822716789874982535e-01,2.184209506685148502e-02,8.428227972033150994e-01,1.330036396025472550e-03,-2.204937835884023241e-17,4.281692090136013373e-01,3.774757407270816142e-04,7.259623936430434910e-01,1.680880981521157584e-03,-7.035534862014025887e-04,5.528127306094344617e-04,-1.116844167653283757e-17,-1.251146536402848380e-19,-1.901163863894353369e-17,4.499999999999999833e-02
