Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.869754128988280639e-01,2.011209017479312355e-02,9.967602899999998822e-01,3.239709999999999812e-03,0.000000000000000000e+00,4.097758832080006797e-01,0.000000000000000000e+00,-9.086334801568710651e-01,1.331869898817690480e-03,0.000000000000000000e+00,-2.953276732160965874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.660951173769845024e-01,2.054752212880560369e-02,9.845288778893521719e-01,3.127067928674640961e-03,-4.434989900691255025e-22,4.047853820860277674e-01,-9.061113226684208168e-05,-8.974663824225239672e-01,8.616587824712199344e-04,-4.657259717699525290e-05,-3.041765692308844894e-03,-2.655279339080121842e-20,-3.908393586785809335e-21,-1.148827597635621407e-20,5.000000000000000104e-03
9.627656518609504221e-01,1.884189922762117761e-02,9.724493614472713432e-01,3.082611242958902854e-03,-3.240065745639069968e-22,3.998208658350195788e-01,-7.619703744708074418e-05,-8.864541937909939939e-01,8.131253644296918730e-04,-4.989269033652895825e-05,-3.014884848451791256e-03,-2.998293280170361152e-20,-6.338149485398882126e-21,-1.316628337390186790e-20,1.000000000000000021e-02
1.003370439622050192e+00,1.952275958083584187e-02,9.605182076902654131e-01,3.044285201662318228e-03,-5.883699687528809325e-22,3.949143613737096103e-01,-5.408531632313483533e-05,-8.755785951083827623e-01,7.999884086487502131e-04,-4.960075535709932402e-05,-2.978766139317422061e-03,3.501498988882359391e-21,-1.411414659224490251e-20,2.224542354584640986e-21,1.499999999999999944e-02
9.670108598470281702e-01,2.043595883340316305e-02,9.487334523791909335e-01,3.006896188812140189e-03,4.560856632853351268e-24,3.900678599534959656e-01,-3.237450891560686612e-05,-8.648365336120095170e-01,7.899240206864699063e-04,-4.901377300100484639e-05,-2.942289671578809333e-03,-3.261090559117460551e-20,-1.064972773432619410e-20,-1.471188219842883624e-20,2.000000000000000042e-02
9.380095756372823779e-01,1.983278179534768773e-02,9.370932869358499229e-01,2.970004775594412092e-03,-5.757715764371955998e-23,3.852808495889992191e-01,-1.169847198685520736e-05,-8.542262562081320842e-01,7.802261276701183672e-04,-4.840920843750937575e-05,-2.906193782776958761e-03,3.721147233319596516e-21,-6.490295528157623569e-21,1.741325906412464369e-21,2.500000000000000139e-02
8.943275516708140138e-01,1.895561017426801789e-02,9.255959363136054829e-01,2.933569085193587448e-03,-5.765506552209211025e-22,3.805526173602117312e-01,7.931811907929236767e-06,-8.437461372043153496e-01,7.706669774118406289e-04,-4.781018444339229281e-05,-2.870535246306480000e-03,9.524245935146351013e-21,-3.075659345535334260e-20,4.927717485701149657e-21,2.999999999999999889e-02
9.510090756473233986e-01,2.082668433505058952e-02,9.142396482208736685e-01,2.897580541615403862e-03,1.437654119315522287e-22,3.758824418352187946e-01,2.655579492227139182e-05,-8.333945797088544438e-01,7.612262091771697728e-04,-4.721854214151092495e-05,-2.835313836694081970e-03,-2.294355278807012580e-20,-1.513287139776694896e-20,-1.050480140760583261e-20,3.500000000000000333e-02
9.024562193313442338e-01,1.986127378086308820e-02,9.030226919486618042e-01,2.862033415021160605e-03,6.251050737673254507e-22,3.712696090568016194e-01,4.421553001278239717e-05,-8.231700071349530301e-01,7.519008310276352773e-04,-4.663434327973359239e-05,-2.800524617679377246e-03,-3.670936908541291558e-20,-1.811721154016405522e-20,-1.724093861354056842e-20,4.000000000000000083e-02
8.932595963746308154e-01,1.990888739542456820e-02,8.919433580288154140e-01,2.826922274798090474e-03,-2.420621561302382677e-22,3.667134137762109170e-01,6.095173234636714959e-05,-8.130708622694167165e-01,7.426893193260425408e-04,-4.605750213430098662e-05,-2.766162319074238780e-03,1.181038954965308098e-20,-4.636779533374001911e-21,5.591793461985182274e-21,4.499999999999999833e-02
