Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.957616129208815003e-01,1.944493185714162367e-02,9.967602900000002153e-01,3.239710000000000679e-03,0.000000000000000000e+00,7.360930150885920398e-01,0.000000000000000000e+00,-6.720849268200188575e-01,2.392478839533888554e-03,0.000000000000000000e+00,-2.184437201313550909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.901953821448816750e-01,2.057421727529059469e-02,9.732418966822629081e-01,2.655650508013991402e-03,9.785342706200992395e-21,7.188198531208973563e-01,-2.858031777082354436e-04,-6.561233329161568761e-01,1.218681942223966705e-03,-1.776938692256499887e-04,-2.603813350644671679e-03,1.397576152547128000e-20,6.838608930371686388e-21,7.942737361880509724e-22,5.000000000000000104e-03
9.535191099144951776e-01,1.985650099452011472e-02,9.502692926046620858e-01,2.550478377672541798e-03,1.037392806622193147e-20,7.018592275383125356e-01,-2.814534221598662318e-04,-6.406288900801258013e-01,1.096353961145847588e-03,-1.883756961724202060e-04,-2.581812216372056726e-03,1.476424442502774567e-20,6.895636621995245715e-21,7.849270613658165471e-22,1.000000000000000021e-02
9.327412837419630787e-01,2.050541516181911272e-02,9.278381876345496160e-01,2.486731474839570712e-03,3.360981730211513557e-21,6.852910422900004850e-01,-2.542064319499828741e-04,-6.255077218236996250e-01,1.062657600885860004e-03,-1.851679977226055945e-04,-2.524175563045531236e-03,4.853018796010407918e-21,3.074633264531311874e-22,3.305833904025034092e-22,1.499999999999999944e-02
9.040124493926803284e-01,2.073176271199466889e-02,9.059365067526887749e-01,2.427749492616808336e-03,9.962791278985764204e-21,6.691133338232624350e-01,-2.263876695370172854e-04,-6.107440704028385126e-01,1.036937438749653507e-03,-1.808939908984943110e-04,-2.464869864585191375e-03,1.407182861979881665e-20,5.893424327236416428e-21,6.363184398879618514e-22,2.000000000000000042e-02
8.330706683826231140e-01,2.018135288225337068e-02,8.845518110339499751e-01,2.370432273481285802e-03,7.902915925918931498e-21,6.533174940257966412e-01,-1.998108869337400203e-04,-5.963289157442765998e-01,1.012425188339624018e-03,-1.766254509996021359e-04,-2.406710203362704553e-03,2.087780147013470795e-20,5.863630293469592107e-21,1.114545314659898125e-20,2.500000000000000139e-02
8.858642458447728574e-01,1.965691816823005381e-02,8.636719018065257547e-01,2.314490379544884447e-03,3.083555997206167745e-21,6.378945583070383396e-01,-1.745740511767706520e-04,-5.822539845198541064e-01,9.885412537143439208e-04,-1.724499047882860434e-04,-2.349902113418858140e-03,4.516640954862429618e-21,2.653952059855455066e-22,3.736160096893353977e-22,2.999999999999999889e-02
8.642338220073716437e-01,1.882498820911033405e-02,8.432848639621205455e-01,2.259870418045358507e-03,-1.591185877784120434e-21,6.228357269192748014e-01,-1.506335020542258355e-04,-5.685112434085449751e-01,9.652246688974045743e-04,-1.683724914485867344e-04,-2.294433180912103243e-03,-6.569534586739494623e-21,-1.857810966672177773e-21,-4.835337760175846011e-21,3.500000000000000333e-02
8.598211329209249909e-01,1.915920897903969355e-02,8.233790632883527527e-01,2.206539447838138952e-03,9.055592568352481663e-21,6.081324039710724882e-01,-1.279357177275077711e-04,-5.550928524111844453e-01,9.424581979460545890e-04,-1.643915013746772137e-04,-2.240273428726542206e-03,1.259612186252908404e-20,4.036511717444793872e-21,3.655226234902414096e-22,4.000000000000000083e-02
8.156818719715017707e-01,1.956034068712326351e-02,8.039431401687784362e-01,2.154466911687429390e-03,-2.379841168289835328e-21,5.937761962024814544e-01,-1.064282768780635993e-04,-5.419911568485011877e-01,9.202285531215533736e-04,-1.605047020765356411e-04,-2.187392091066489228e-03,1.017883234406473129e-21,1.318651944859318440e-21,4.644335540821906414e-21,4.499999999999999833e-02
