Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,11.029250447980314,0.29604103528001374,46.6831442493069,1.3873667077362564,10.908452517719827,46.117036828934154,0.12079793026048691,0.5661074203727452
336.0,150.0,9.403464801121157,0.26448429157918324,49.77483374680186,1.5915606730068936,9.489305839475259,50.29139077920151,-0.0858410383541024,-0.5165570323996462
-480.0,150.0,4.536375467322,0.22107267440306078,37.08792955795473,2.484856860290403,4.380686081396281,35.33798086014964,0.15568938592571957,1.7499486978050882
-528.0,150.0,3.7048324863893303,0.20300515140891023,32.78906278510679,2.7183201794258727,3.8830221479717917,35.17509362956058,-0.1781896615824614,-2.386030844453785
10.0,150.0,38.73522949160205,0.6804174255217064,38.901352677061794,0.6834415029684695,37.805613899281575,37.96760545988656,0.9296155923204736,0.933747217175231
48.0,150.0,35.42799101154343,0.5877792719662855,38.916807984178035,0.6479678694156331,34.674169445141,38.085795089375985,0.7538215664024364,0.8310128948020505
96.0,150.0,28.01264498515957,0.4946958755969884,38.93058714329115,0.6973233062415147,27.681689461754374,38.46407223749918,0.33095552340519774,0.46651490579196775
144.0,150.0,21.071300486286237,0.34105319668324274,39.239527251920634,0.6553678227465194,21.156970843632855,39.4041514105979,-0.08567035734661843,-0.1646241586772632
192.0,150.0,16.510291963766075,0.36809463673341597,41.33660540604128,0.9711808895574446,16.360841168430575,40.9422944276281,0.14945079533550043,0.39431097841318064
240.0,150.0,13.05649929973292,0.3017903613063625,43.00590483336305,1.0743736862506503,13.085239334016947,43.108219355414185,-0.02874003428402716,-0.10231452205113811
-432.0,150.0,5.083795994928456,0.2372897300505179,35.99107963251995,2.205465666981533,5.033710761677896,35.52556744059594,0.05008523325056036,0.46551219192400595
-384.0,150.0,5.8515076449564365,0.24402882510319568,35.30335250230644,1.8432961332994995,5.90991183793133,35.74451441436159,-0.0584041929748933,-0.44116191205515065
-144.0,150.0,19.89357104512218,0.3555181626542346,36.97640235777978,0.6831637013563773,20.16130725306549,37.490884254963646,-0.26773620794331165,-0.5144818971838632
-96.0,150.0,26.495271147393417,0.4905466861020684,36.791696981575974,0.6914746087294755,27.301880715185398,37.92869382833555,-0.8066095677919805,-1.1369968467595726
-48.0,150.0,34.79719664960358,0.6395514082632345,38.22142027957554,0.7050414724693896,34.732724981021796,38.15034671213098,0.06447166858178122,0.07107356744455728
-10.0,150.0,38.29836649529689,0.7104977055613855,38.46254806743973,0.7136554731416583,37.85275864291072,38.01495973570962,0.44560785238616774,0.4475883317301097
-336.0,150.0,7.066256709689272,0.24402105469052654,35.71045033580134,1.4684210987057131,7.114688510692707,36.00189354151962,-0.04843180100343503,-0.29144320571828075
-288.0,150.0,8.596152638148153,0.24814107362109158,35.28067467330946,1.1628883274178836,8.8145148551022,36.3040073668429,-0.21836221695404667,-1.0233326935334404
-240.0,150.0,11.397364430808082,0.27556889582737637,37.09938469999062,0.9810252691454596,11.27407808794001,36.66048531938029,0.12328634286807194,0.43889938061033007
-192.0,150.0,14.616373624804748,0.31984351352284435,36.33969126052572,0.8438751260786724,14.890860590504882,37.06389767082895,-0.27448696570013453,-0.724206410303232
432.0,150.0,8.230060936012766,0.25329812591882156,65.23372450093395,2.3542541015398943,8.09006338028715,63.93253121899778,0.1399975557256159,1.3011932819361647
384.0,150.0,8.804393903675326,0.2507998910511282,57.60827414616544,1.8944420570438025,8.606311049650776,56.112035500005604,0.19808285402455006,1.4962386461598385
528.0,150.0,7.239297587168695,0.22320121502446916,80.11696427058281,2.988753549663653,7.38593835622086,82.08054282449893,-0.1466407690521656,-1.963578553916122
480.0,150.0,7.819163324924249,0.23173946756843,73.986465077404,2.6047516154691532,7.767036963539093,73.40056477543484,0.05212636138515592,0.5859003019691613
10.0,200.0,38.06841935497749,0.6561867521168219,38.16019662145705,0.657827218997114,37.77309559955204,37.86413455664303,0.29532375542545,0.2960620648140164
64.0,200.0,35.79842284303734,0.6854327689201887,39.32517203521692,0.7556210844576159,34.75697633120783,38.177081400576064,1.0414465118295126,1.1480906346408588
-640.0,200.0,4.601989553321513,0.25505330956808125,37.82543188458925,2.8667991995452335,4.337150961727382,34.84864611507121,0.26483859159413115,2.976785769518038
-704.0,200.0,4.028157154475865,0.21021906310303762,37.118509420652714,2.814917342574915,3.8489628231726076,34.71902564676958,0.17919433130325757,2.3994837738831336
-512.0,200.0,5.832599155350374,0.23186184160461323,35.16052533521808,1.751391606744607,5.8352576658330175,35.18060665999978,-0.002658510482643095,-0.02008132478169955
-576.0,200.0,5.008074122943211,0.24228735071690832,35.287290265540285,2.2519155525032324,4.977200610813601,35.000339494402844,0.030873512129609537,0.28695077113744105
-384.0,200.0,8.742129837539393,0.2578811401647822,35.96478222053657,1.2085341752682353,8.67597488281838,35.65475364073201,0.06615495472101252,0.310028579804559
-448.0,200.0,7.10705863128315,0.2607586418062227,35.955979979184654,1.569141202933126,7.014033662312377,35.396192925906135,0.09302496897077273,0.5597870532785194
128.0,200.0,28.299736036592428,0.48347067269241073,39.3352706893909,0.681500260227222,28.116788591893332,39.07738797134306,0.18294744469909574,0.25788271804784557
192.0,200.0,21.844535023028897,0.4022293833175282,40.72537473772533,0.7729239829829624,21.777379420706286,40.5963285323022,0.06715560232261097,0.12904620542312983
-64.0,200.0,34.37166499088809,0.5901232870890522,37.752314179007584,0.650551911686971,34.16299082139911,37.52227177456294,0.20867416948897954,0.23004240444464585
-10.0,200.0,37.840514586904675,0.6417337409216303,37.931722091464046,0.6433380752739345,37.686351111577586,37.777173207448634,0.1541634753270884,0.1545488840154121
-192.0,200.0,19.483734385900256,0.3508733112448334,36.18886023341893,0.674238154888072,19.776820747136924,36.75205498517131,-0.29308636123666787,-0.5631947517523841
-128.0,200.0,25.9795455767962,0.45275382838273814,36.06473021726214,0.6382017964883075,26.76809858063822,37.17627453147785,-0.7885530038420221,-1.1115443142157133
-320.0,200.0,10.854939569259509,0.2820649810552786,35.168352192877705,1.0041513325567917,11.078413555300939,35.963919583185195,-0.2234739860414301,-0.7955673903074896
