Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.140443871679192,0.7354576684471348,50.24210436515906,3.446648817410652,12.32811962991961,51.12162803857695,-0.1876757582404185,-0.8795236734178928
448.0,200.0,9.258260568440956,0.5928906158554041,46.6572110755715,3.5677785699714804,9.9572563482005,50.86348807985253,-0.6989957797595441,-4.206277004281027
-640.0,200.0,7.097681092964755,0.5540684299599389,61.297736054150775,6.227729152749713,7.446652454474042,65.22017415751516,-0.3489713615092871,-3.922438103364385
-704.0,200.0,6.811744797232854,0.6283820952654624,68.8509462216314,8.414287608442647,6.260319751842803,61.46714429384047,0.5514250453900509,7.383801927790934
10.0,200.0,55.65229607247706,1.7329343254620937,55.7869150452191,1.7372666612757492,53.220729007506236,53.34926906258585,2.431567064970821,2.4376459826332493
64.0,200.0,48.73382400852516,1.6494661640291235,53.5393655926904,1.8183714992257054,48.27397557369742,53.0324286781363,0.45984843482774096,0.5069369145541032
128.0,200.0,36.42168516414348,1.1654194542625886,50.60079943014573,1.6427752627285446,37.893316434940324,52.675210869460955,-1.4716312707968413,-2.0744114393152273
192.0,200.0,26.37348104930319,1.0271477770229276,49.016063235571444,1.9737671683272582,28.043827182297655,52.22580036473361,-1.6703461329944638,-3.209737129162164
256.0,200.0,19.621859749694092,0.7720892357937679,48.813482854669196,2.0370802397182772,20.754706412630107,51.80238549015958,-1.1328466629360143,-2.9889026354903834
320.0,200.0,15.785687044787712,0.6867725257075629,51.57699602175097,2.444910191518923,15.74594120990894,51.435500849582546,0.03974583487877226,0.1414951721684261
-576.0,200.0,8.81593904354425,0.6531197433139341,66.96990230739146,6.070356142257028,9.065525181183697,69.28965570506755,-0.24958613763944726,-2.319753397676081
-512.0,200.0,11.512300090603638,0.6743392363546876,75.13198232868889,5.09368885572877,11.094062527052092,71.97278306864594,0.4182375635515463,3.1591992600429535
-192.0,200.0,32.064209393943756,1.1885680865174046,59.95136682263276,2.2839524350518454,30.26478144610319,56.49358607806233,1.7994279478405666,3.457780744570428
-128.0,200.0,40.7791197168591,1.479102918860051,56.74303917565365,2.0849434744251276,39.32036484674496,54.68677831074076,1.4587548701141415,2.056260864912886
-64.0,200.0,51.01001918522312,1.6401949949874934,56.04864315548223,1.8081509624742125,48.92252986829023,53.74739493249542,2.0874893169328885,2.301248222986814
-10.0,200.0,56.382819777205604,1.686335312473061,56.51926505920947,1.690551150754244,53.30466385323946,53.433413745433405,3.0781559239661433,3.085851313776061
-448.0,200.0,13.311238330035922,0.6547054672806986,71.04641005374536,3.939755619908332,13.347951645633934,71.26733610168796,-0.036713315598012386,-0.22092604794259785
-384.0,200.0,16.336860319465398,0.6868767864574454,69.90819040606434,3.2189793720541724,15.84098837983895,67.58433614819896,0.49587193962644704,2.323854257865378
-320.0,200.0,19.376587228901535,0.7727045415768398,64.36060067719619,2.750828168013549,19.011133706342747,63.0595861368869,0.3654535225587878,1.3010145403092892
-256.0,200.0,25.060807550889297,0.9229406332391449,63.16360273334263,2.4350865667381596,23.584842258382565,59.269415905592865,1.4759652925067321,3.8941868277497633
576.0,200.0,7.424927312183139,0.5487656918647211,54.04128287142878,5.100447846467463,7.041548949269206,50.47801101516151,0.3833783629139331,3.5632718562672636
512.0,200.0,8.169815884536852,0.5829627475150315,49.884193629742825,4.403467409629544,8.27158498890577,50.65291673650388,-0.10176910436891795,-0.7687231067610583
704.0,200.0,5.181349781809621,0.5576253305078376,47.019304807108135,7.466826225632148,5.419346848675513,50.20618073126918,-0.2379970668658924,-3.1868759241610434
640.0,200.0,6.514730060870904,0.5951351763802691,54.74536645341588,6.689319382514225,6.121994251756782,50.331015958973154,0.3927358091141224,4.414350494442729
10.0,400.0,52.83290855796612,1.7066344487385643,52.86480118395506,1.7077010952690257,51.92427114243759,51.955595870041826,0.9086374155285313,0.9092053139132332
127.0,400.0,47.31099171600751,1.513999361165622,51.89830963211402,1.6666199592671238,46.92138751613159,51.469430893864356,0.38960419987591877,0.42887873824966505
-1270.0,400.0,7.069109940835486,0.5429774992457109,60.13758208164316,6.016530052579505,6.223430694599615,50.76692748382081,0.8456792462358713,9.370654597822352
-1397.0,400.0,5.664248515369792,0.5814833868080114,52.7412235451741,7.674159705839235,5.4895680098129755,50.43586774730958,0.17468050555681636,2.3053557978645216
-1016.0,400.0,8.728290761512605,0.6726931123892393,53.396483914310025,5.012639996279655,8.521772089772021,51.85758937996789,0.20651867174058403,1.538894534342134
-1143.0,400.0,7.032860083459941,0.5803918124763514,49.72233133052404,5.319468706338333,7.196218107831442,51.21955765228381,-0.16335802437150093,-1.4972263217597686
-762.0,400.0,12.89468578948725,0.666717715248654,53.140496154331466,3.086252971828899,13.046090613072613,53.8413528678287,-0.1514048235853629,-0.700856713497231
-889.0,400.0,10.60430127552383,0.5916266216802183,54.06995231715852,3.513970017136042,10.379130177995235,52.73254717606806,0.22517109752859632,1.337405141090457
254.0,400.0,35.31085392694497,1.1041337584865984,48.82137003137627,1.549348093252357,36.8828257190512,51.02720014935453,-1.5719717921062255,-2.205830117978259
381.0,400.0,25.829433086158495,0.8936398021727867,47.62601600444514,1.7044000979428107,27.42974839332214,50.67822737600367,-1.600315307163644,-3.0522113715585277
-127.0,400.0,49.09546869116445,1.5846992480535818,53.862673039347875,1.744446836627683,48.09968771145283,52.7665111132502,0.9957809797116184,1.0961619260976718
-10.0,400.0,54.161915723521865,1.7665481135437793,54.194638978989275,1.767652206114744,52.02359129053852,52.05497809323531,2.138324432983346,2.139660885753962
-381.0,400.0,29.507281210909934,1.0047243532510122,54.6406148269281,1.9162668022652005,29.703642824778807,55.015126742239595,-0.19636161386887352,-0.3745119153114942
-254.0,400.0,40.171670641922944,1.378083682935356,55.64218956625123,1.9337614759869646,38.9130967444061,53.87612720890816,1.2585738975168468,1.766062357343074
-635.0,400.0,17.750361288858144,0.7833620578438143,57.93590166660028,2.7575568439317637,16.909202462437385,54.97489116653258,0.8411588264207595,2.961010500067701
-508.0,400.0,22.35883494691529,0.846880427558984,55.51058795175063,2.2128138691688686,22.36017130635481,55.51407972533015,-0.0013363594395201517,-0.0034917735795190197
1397.0,400.0,5.933442304906205,0.5259701918875564,56.29392372473156,6.941521193259317,5.4230303482016575,49.557733215450746,0.5104119567045471,6.736190509280817
1270.0,400.0,6.451258866382253,0.5066817240880469,53.291406019779814,5.614350178973114,6.119321274605543,49.613330041899005,0.33193759177671023,3.678075977880809
1143.0,400.0,7.156673962538642,0.5706525632039219,50.85712345028081,5.230205504111426,7.028390701623454,49.68136807724446,0.12828326091518782,1.1757553730363526
1016.0,400.0,7.635499312413536,0.5913010366010394,45.253439152203406,4.406138804336305,8.240969231744918,49.76515880309313,-0.605469919331382,-4.511719650889724
889.0,400.0,9.569723185404774,0.637960012853652,47.92506928478332,3.7891674835943463,9.897397011118896,49.87129002057375,-0.32767382571412185,-1.9462207357904333
762.0,400.0,11.301940748253077,0.6765410789728177,45.76763953983245,3.1317255680921456,12.217332521255805,50.005010941856405,-0.9153917730027281,-4.237371402023953
635.0,400.0,15.107544275971376,0.6386188812486189,48.632772841080595,2.2480382461953328,15.546438793631593,50.17775012051294,-0.43889451766021637,-1.544977279432345
508.0,400.0,20.020575146203175,0.8776764769728561,49.40094891846994,2.293280866682375,20.402854275973482,50.399806056646774,-0.382279129770307,-0.998857138176831
1719.0,600.0,6.929661333065766,0.6030205496877422,48.996439813370976,5.552748901148412,6.977825580667695,49.439947042245244,-0.048164247601929056,-0.4435072288742674
