0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.278581619262695312e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.567152106752764507e+00,3.278206352730671236e-02,0.000000000000000000e+00,2.774654488807327124e-01,-2.400533963492111234e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.264034077525138855e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.709114923331332525e+00,-5.963417101481963394e-04,0.000000000000000000e+00,-1.830094402742941662e-01,2.641396812791266258e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.551526188850402832e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.025019297559594644e+00,-6.553097046597455627e-04,0.000000000000000000e+00,-1.712835994671909334e-01,3.478819191532664945e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.632755279541015625e-02,0.000000000000000000e+00,-0.000000000000000000e+00,8.851659528549823269e-03,1.748842197536215268e-02,0.000000000000000000e+00,8.148372492977344894e-01,-9.504409184010810252e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.971628844738006592e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.376821365935552433e-01,2.011867160472489285e-02,0.000000000000000000e+00,7.723201875879197598e-01,5.168026609387923465e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.273903250694274902e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.976633460505923368e-01,2.425910748521406188e-02,0.000000000000000000e+00,7.374141403983430765e-01,2.129098160452153277e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.112128496170043945e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.466835780433781711e-01,2.559676904731605571e-02,0.000000000000000000e+00,6.100900661409199843e-01,3.581480650028278756e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.305231332778930664e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.004580782611448342e+00,2.766045490821395642e-02,0.000000000000000000e+00,5.012758273674207121e-01,4.986942019358362010e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.925983309745788574e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.182296731322692640e+00,2.888040263521133785e-02,0.000000000000000000e+00,3.983520561744063326e-01,5.666425935599979091e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.209125179797410965e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.064276248907353395e+00,-7.732347120855285398e-05,0.000000000000000000e+00,-1.556000154040761418e-01,2.972314676137343195e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.835825871676206589e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.130554443818148957e+00,-4.346264815950932545e-04,0.000000000000000000e+00,-2.006909643980473446e-01,4.809380537556244561e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.930993869900703430e-03,0.000000000000000000e+00,-0.000000000000000000e+00,2.051080942525305595e+00,3.229757491946268319e-04,0.000000000000000000e+00,2.494359822618529565e-01,-5.440802348194020283e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.823968768119812012e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.003997377619857634e+00,5.549041401527438468e-04,0.000000000000000000e+00,2.961880427179028330e-01,-8.005874868529047617e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.216621398925781250e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-5.710876641692004263e-01,-2.517690215694120496e-03,0.000000000000000000e+00,-7.187090998972908151e-01,1.622396739158547430e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.110197842121124268e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-3.537516333898342857e-01,-4.096360621413695086e-03,0.000000000000000000e+00,-9.238618403082844432e-01,2.242663326512997379e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.902773976325988770e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.589674644782580637e-02,-4.350368419725422243e-03,0.000000000000000000e+00,-9.775970049193904998e-01,2.110424986825887750e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.948789000511169434e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.791678943242433833e-02,-3.324442182925661533e-03,0.000000000000000000e+00,-8.686768097975652303e-01,1.521975820831779291e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.914769530296325684e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.769300260511107004e+00,1.593123846656578938e-03,0.000000000000000000e+00,2.374936423092913196e-01,-6.019969896919293850e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.659048445522785187e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.851456779186714030e+00,1.659664393193333075e-03,0.000000000000000000e+00,2.865717411768923806e-01,-7.294159416326044809e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.609438061714172363e-01,0.000000000000000000e+00,-0.000000000000000000e+00,5.662185412133710072e-01,9.303872999750701853e-03,0.000000000000000000e+00,7.865281351616166816e-01,-3.178579547633313851e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.408603191375732422e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.673531809003154125e-01,1.384628700568232666e-02,0.000000000000000000e+00,9.817719518053894534e-01,-3.871051891711236426e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.091190278530120850e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.035051712477711439e-01,1.663145964771798116e-02,0.000000000000000000e+00,9.543904889149189552e-01,-3.159357012485529914e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.725875914096832275e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.287484279755515826e-01,1.687823024284916540e-02,0.000000000000000000e+00,8.350621558452820947e-01,-1.271160924961969974e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.213968828320503235e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.749511230299437115e+00,-2.578044912324854374e-03,0.000000000000000000e+00,-3.753938002020398845e-01,1.115798712092840761e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.061533257365226746e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.568974595737852695e+00,4.254942746385372183e-03,0.000000000000000000e+00,4.680439817120265467e-01,-1.498138248197485867e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.712902039289474487e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.231405189527239097e+00,4.518265681559168086e-03,0.000000000000000000e+00,5.246330846661876324e-01,-1.723381584053970350e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.745257556438446045e-01,0.000000000000000000e+00,-0.000000000000000000e+00,7.908646098780610645e-01,6.469850784933176696e-03,0.000000000000000000e+00,6.526393634892787565e-01,-2.428613850474631075e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.627447215141728520e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.028744071522959658e-02,1.421860578430333456e-02,0.000000000000000000e+00,8.974210388406093086e-01,-3.242234122408902852e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.658070981502532959e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.126233118886149770e-01,1.661977820312225684e-02,0.000000000000000000e+00,7.962678797118689644e-01,-2.994849628729116642e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.147009164094924927e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.836788008635432234e+00,-6.036813347815158867e-04,0.000000000000000000e+00,-1.925795793143101065e-01,1.893279695751161340e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.071073353290557861e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-2.090397216953102433e+00,-1.624695124806309495e-04,0.000000000000000000e+00,-1.754761948740822808e-01,1.167521064433801464e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.884098779410123825e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.921944817558118856e+00,-1.070409473845952524e-03,0.000000000000000000e+00,-2.987044065765685485e-01,3.607357515954099925e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.480406716465950012e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-2.058951557058851023e+00,-9.928671725803063074e-04,0.000000000000000000e+00,-2.582783846305158337e-01,3.508053332697708693e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.893835842609405518e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.574593901789241190e+00,-1.828333335665627149e-03,0.000000000000000000e+00,-4.546828305040064855e-01,7.484234717695630312e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.725054979324340820e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.797913638456306140e+00,-1.444858014168883551e-03,0.000000000000000000e+00,-3.577233250535379327e-01,6.403369612423063240e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.333420455455780029e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.366625279667322945e-01,1.915752991175360964e-02,0.000000000000000000e+00,6.951943393126231996e-01,-3.671684385106209092e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.265081763267517090e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.463061494330132328e-01,2.280857459290342587e-02,0.000000000000000000e+00,6.468540434922690485e-01,-6.736090683549865510e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.150168776512145996e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.508552739427793554e+00,2.104870117151580108e-02,0.000000000000000000e+00,1.823403305450643219e-01,-1.917235290802003433e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.134981751441955566e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.427587655170809766e+00,2.781159111844318244e-02,0.000000000000000000e+00,2.178467755725934374e-01,-1.326521601792364180e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.874041974544525146e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.047000651662612913e+00,-1.200552218354859584e-02,0.000000000000000000e+00,-1.721745183580294380e-01,1.548099609841304236e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.547203943133354187e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.928415174746088034e+00,1.865529342050573428e-02,0.000000000000000000e+00,2.065124681635260306e-01,-2.247013537716502185e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.847721613943576813e-01,0.000000000000000000e+00,-0.000000000000000000e+00,7.557283013325091781e-02,1.134781336103166463e-02,0.000000000000000000e+00,1.019156220103012656e+00,-3.125356122688040195e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
