Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7097512341998655,0.12466902319964662,10.020802543323699,0.941699933640851,2.836377786004034,10.977288865031666,-0.12662655180416849,-0.9564863217079669
576.0,200.0,2.4444239066072626,0.13533109637518956,9.49674223373302,1.2578213421495614,2.4979681594388508,9.994403937250933,-0.053544252831588146,-0.49766170351791317
640.0,200.0,2.313257121305299,0.13469665836180678,9.676675075770916,1.5139904399867081,2.268845528873504,9.177488776837542,0.04441159243179493,0.49918629893337396
704.0,200.0,2.137939463640125,0.1293909618571251,8.87541928300896,1.7325967356516478,2.1162020731230435,8.584346929029028,0.02173739051708168,0.29107235397993136
448.0,200.0,3.2697748897815306,0.14540898109632672,11.677273242576025,0.8750130846452557,3.2860163594706164,11.775007910577067,-0.016241469689085797,-0.09773466800104202
384.0,200.0,3.787470692258821,0.14634872349531763,11.87284206382951,0.6858486577884565,3.777080486866616,11.824149405279481,0.010390205392204699,0.0486926585500278
192.0,200.0,6.545075412818998,0.16531790587598252,11.107826766179933,0.31767488793128806,5.5651841226122425,9.22486766291863,0.9798912902067558,1.8829591032613031
128.0,200.0,7.637868850922929,0.18661769442527348,10.113366533552933,0.2630563020618655,6.570832475328581,8.60927205851514,1.0670363755943475,1.5040944750377925
320.0,200.0,4.982073177914578,0.14581365220640213,13.655096771450733,0.5190966018547915,4.259522181043208,11.082815222588653,0.7225509968713704,2.5722815488620796
256.0,200.0,5.664411627710281,0.15710025101815808,12.333090043718702,0.41449330228630826,4.80987799444814,10.07848850571987,0.8545336332621414,2.2546015379988322
-704.0,200.0,2.0415189292951754,0.12972270841240685,7.584309759916344,1.7370389547254927,2.0018389751788734,7.052979302317414,0.039679954116301985,0.5313304575989299
-640.0,200.0,2.100190663806992,0.14233911201632402,7.28180809348995,1.599891619063482,2.0817717121353057,7.074779076700196,0.01841895167168639,0.20702901678975394
64.0,200.0,8.581372961534036,0.2114719959892951,9.296862203118113,0.23312672837859888,7.578966748651989,8.191809594036945,1.0024062128820477,1.1050526090811683
10.0,200.0,8.904464884458209,0.20274928537685796,8.922740613327631,0.20325615859030013,7.933058559148901,7.948905772205051,0.9714063253093075,0.9738348411225806
-128.0,200.0,5.82246198444016,0.1718652562067566,7.554369014558824,0.24226126514904406,5.827105564573521,7.560914605114809,-0.004643580133360636,-0.00654559055598547
-192.0,200.0,4.46184850120504,0.14915210687877722,7.104697932822549,0.2866106885782584,4.637345903135624,7.441933740372359,-0.17549740193058394,-0.33723580754980986
-10.0,200.0,8.7871163504374,0.20753729423305078,8.80509870797177,0.20805613746863344,7.8602474511702285,7.875912636456431,0.9268688992671708,0.9291860715153382
-64.0,200.0,7.602368913844852,0.1807458724941462,8.217608140945556,0.19925424983754675,7.144401896945326,7.712745301515521,0.45796701689952535,0.504862839430035
