Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.249593602982887,0.2349533669990065,10.356253122520933,1.774743752963696,2.0728140586563124,9.020931156495719,0.17677954432657472,1.335321966025214
576.0,200.0,2.05502473691221,0.21162347302012244,10.701183688590922,1.9669132076382254,1.84461664841088,8.745566750824159,0.21040808850132997,1.955616937766763
640.0,200.0,1.809223504638503,0.21842865763977912,9.966489196870203,2.4551381118711175,1.6730146488690656,8.435501658021725,0.13620885576943742,1.5309875388484784
704.0,200.0,1.4518961271271966,0.2340998262865333,6.894758476411466,3.1346903139071953,1.5482757135433851,8.185319690358797,-0.09637958641618849,-1.2905612139473313
448.0,200.0,2.4207762854667134,0.22291735128278964,9.486363707743877,1.341427453079315,2.353662750101374,9.082501297329408,0.0671135353653396,0.4038624104144688
384.0,200.0,3.2630733030995,0.21529146698676,11.559160849349531,1.008941930886752,2.6907841750560078,8.877185079686509,0.5722891280434923,2.6819757696630226
192.0,200.0,5.2625154575440005,0.23356534923422004,9.179223233642562,0.4488191750884773,4.68043883294519,8.060704791813487,0.5820766245988107,1.1185184418290746
128.0,200.0,6.373477665690328,0.24894643095418567,8.569286797746422,0.35091488907302004,5.909366097832927,7.91507513169463,0.46411156785740104,0.6542116660517916
320.0,200.0,3.568118957047889,0.24372631824888738,10.11020773827384,0.8676656929660389,3.131804801069149,8.556929342989525,0.43631415597874,1.5532783952843143
256.0,200.0,4.344418408027568,0.24271733887108077,9.803244248497284,0.6403854268774595,3.7639199955744234,8.271657237080907,0.5804984124531449,1.5315870114163772
-704.0,200.0,1.6981365924786702,0.18732953112346143,10.192016803653837,2.508417353555598,1.4996172217251835,7.533763021516352,0.1985193707534867,2.6582537821374856
-640.0,200.0,1.3713743757803067,0.20738462633305613,5.045064988504077,2.331003199983551,1.593332027628397,7.539868995276613,-0.22195765184809035,-2.4948040067725366
64.0,200.0,7.392880741947493,0.2876229416739113,8.046219899970248,0.31707553090131974,7.185114868915931,7.817178801540255,0.2077658730315619,0.22904109842999354
10.0,200.0,8.3015736922886,0.30771908100850054,8.319796087702118,0.30848837871102186,7.743992501946777,7.760820944384441,0.5575811903418222,0.5589751433176771
-128.0,200.0,6.075268046272231,0.2777248319370349,8.148930518214673,0.39148092309844434,5.734624687279028,7.668759639377853,0.3406433589932032,0.4801708788368195
-192.0,200.0,4.691663910151715,0.22407240397669007,8.082274900173546,0.4305775314816077,4.460868886472544,7.638779182671652,0.23079502367917115,0.44349571750189476
-10.0,200.0,8.355025191524467,0.33218716035960966,8.373381215686075,0.33301762826050874,7.727219777820678,7.744006288448027,0.627805413703789,0.6293749272380484
-64.0,200.0,7.408432861196443,0.31191380936258883,8.063364556230292,0.3438537834413179,7.083724218659032,7.70540574869705,0.32470864253741105,0.35795880753324205
-384.0,200.0,2.301704439338927,0.23157791986229717,7.053801806221982,1.0852667636426694,2.413816277908389,7.579202726493909,-0.11211183856946194,-0.5254009202719274
-448.0,200.0,1.9067394311100623,0.2110533073581824,6.393095532967291,1.2700343823585984,2.1017166063556947,7.566390182725409,-0.1949771752456324,-1.1732946497581178
-256.0,200.0,3.465821045428409,0.23158968880301928,7.485152967015663,0.611026234937886,3.5148212317893113,7.614435058710267,-0.0490001863609022,-0.1292820916946038
-320.0,200.0,2.72206562432533,0.20957727603102133,7.098257873781529,0.7460951026704358,2.8615757537535518,7.594913934546,-0.13951012942822194,-0.49665606076447055
-512.0,200.0,1.7930063749329137,0.2058847068255784,6.907375836722654,1.5551707214776895,1.878863953817558,7.555909644585704,-0.08585757888464429,-0.6485338078630498
-576.0,200.0,1.7029105968599205,0.20887642786952973,7.428494025288922,1.9413810711905566,1.7156831797285572,7.5472075195031785,-0.012772582868636695,-0.1187134942142567
381.0,400.0,5.125240608531921,0.26208669888345576,8.856445417766023,0.49986649448733894,4.616192815120375,7.885560832233143,0.509047793411546,0.9708845855328807
254.0,400.0,6.162518147721793,0.27926484521408557,8.239087632010119,0.39187141242553514,5.857957445866862,7.811720441149733,0.304560701854931,0.42736719086038555
-1143.0,400.0,1.5858818634790528,0.20154667275515842,6.266777064613651,1.8472369794695587,1.7212685178390261,7.507637213985705,-0.13538665435997332,-1.240860149372054
-1016.0,400.0,1.702533769972438,0.22849649878539563,6.153610307097928,1.702664510349254,1.884842207811916,7.512099862502582,-0.18230843783947792,-1.3584895554046543
-889.0,400.0,2.18110483461123,0.22697013458947352,7.952865073200399,1.348090532957519,2.1078495796795402,7.517765028688284,0.0732552549316896,0.43510004451211515
-762.0,400.0,2.314519330802827,0.20207126819629453,7.039160782828414,0.9353929522623519,2.4194698172796842,7.524979208491947,-0.10495048647685712,-0.48581842566353295
127.0,400.0,7.13418700733129,0.2984630109745377,7.751279672382382,0.3285499478745897,7.11414140514174,7.729213348207111,0.020045602189550316,0.022066324175271212
10.0,400.0,7.423813105281066,0.3173878785004622,7.427820103767564,0.31758624592452495,7.664808383526488,7.66896600406189,-0.2409952782454221,-0.2411459002943257
