Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,8.1413263258051,0.42463824011047924,50.28592231336412,3.207547410498517,7.755117541977826,47.36865564384643,0.3862087838272732,2.917266669517687
576.0,200.0,6.257115396804478,0.3512323770084671,43.967970564056074,3.264494204867496,5.5891883168281025,37.75998911192366,0.6679270799763755,6.207981452132415
640.0,200.0,4.932767849702455,0.3326231354032036,37.92806028497232,3.7386840419320087,4.2175062701405475,29.888520130696477,0.7152615795619077,8.03954015427584
704.0,200.0,3.892620971791168,0.32313169285448695,30.929088942395698,4.326862619998722,3.3912076333906542,24.214963775877454,0.5014133384005137,6.714125166518244
448.0,200.0,10.24066080429186,0.43342764674918455,53.04123778652189,2.608194207077893,10.623751951866973,55.3465270761699,-0.3830911475751133,-2.305289289648009
384.0,200.0,11.516017115666559,0.4297282483297231,47.662812486413785,2.0138784629724142,13.292969695195701,55.990323055119156,-1.7769525795291425,-8.327510568705371
192.0,200.0,14.473454103723768,0.4613822083789029,26.235726874604104,0.8865920516209,16.725181173568174,30.562645612017114,-2.2517270698444065,-4.32691873741301
128.0,200.0,15.874592719466987,0.5830224808478304,21.67617588353333,0.8218284890031016,18.09086138910216,24.800228200251066,-2.2162686696351717,-3.124052316717737
320.0,200.0,12.098895141579181,0.5165353332121566,38.69300411760105,1.838865786235277,14.89718783482282,48.6549261055484,-2.7982926932436385,-9.961921987947349
256.0,200.0,13.159732533378252,0.48991232134316987,31.918038260755853,1.2925846686318192,15.7823961409958,38.83767392309399,-2.6226636076175485,-6.919635662338134
-704.0,200.0,2.138734788778267,0.3201522854520752,7.4438513973797455,4.286967163117468,2.309884271135264,9.735611425932877,-0.17114948235699678,-2.2917600285531314
-640.0,200.0,2.4650075292905056,0.30860779372379055,10.190434283542007,3.4687516014554056,2.445073380356573,9.966374449524604,0.019934148933932416,0.22405983401740315
64.0,200.0,16.854160554052438,0.5312507336190455,18.404864091330573,0.5856508087416357,19.177224068422003,20.965809309571583,-2.323063514369565,-2.5609452182410095
10.0,200.0,16.578889017637653,0.5545276975757071,16.6160598118747,0.5559140168196465,18.729992326859666,18.772540879369764,-2.1511033092220124,-2.156481067495065
-128.0,200.0,10.580792223518019,0.40844203842010296,14.214034704443668,0.5757398973569771,11.336427712324689,15.279178489465549,-0.7556354888066696,-1.0651437850218812
-192.0,200.0,8.074822922908933,0.3411682185887521,13.940117197550313,0.6555888488401462,8.09800365733212,13.98466129681791,-0.023180734423187133,-0.04454409926759695
-10.0,200.0,17.027061260259526,0.6013574606816112,17.065352485103123,0.6028608543333154,18.240079760506077,18.281403531600294,-1.2130185002465517,-1.2160510464971708
-64.0,200.0,14.168082386944253,0.4763152179415928,15.44373151991051,0.5250898962588119,15.435628080582191,16.841073892576972,-1.2675456936379383,-1.3973423726664613
-384.0,200.0,3.781394340667171,0.305210842956011,11.415276313656651,1.4303400944290499,3.7989026194851503,11.497327111509229,-0.017508278817979228,-0.08205079785257752
-448.0,200.0,3.3809634730441314,0.34292948718387845,11.762323126005562,2.063612482077707,3.2523003130765415,10.988079694584592,0.1286631599675898,0.7742434314209703
-256.0,200.0,5.856586130072576,0.35672229081041457,12.64941679027416,0.9411760920741977,5.9728650957697855,12.956207213369677,-0.11627896569720964,-0.3067904230955172
-320.0,200.0,4.375318304905646,0.3182254515812904,11.197070579043276,1.1328826076293936,4.6393549731775625,12.1370411180913,-0.26403666827191685,-0.9399705390480246
-512.0,200.0,2.959116023499521,0.3029404888120586,11.141578573868689,2.2882912762907663,2.884361390979449,10.576911981665074,0.07475463252007186,0.5646665922036149
-576.0,200.0,2.4239896531695018,0.3315102106557582,8.341366652415164,3.081188501918878,2.6283270674921644,10.240560316095717,-0.2043374143226626,-1.8991936636805526
381.0,400.0,11.41383610335,0.4853262877249382,20.217183720890144,0.9256415955526864,11.694487263178457,20.752457399542717,-0.2806511598284569,-0.5352736786525725
254.0,400.0,13.65015330391179,0.4922369786234518,18.464491248237266,0.690719234328893,14.180041165135304,19.208043142302632,-0.5298878612235143,-0.7435518940653658
-1143.0,400.0,2.2773081116804996,0.3141117920010732,6.904887555862908,2.878930770426137,2.483905222981447,8.798413351301429,-0.2065971113009475,-1.8935257954385207
-1016.0,400.0,2.7509677894384654,0.3332035235166645,9.463189633470078,2.482899375836777,2.6826749507852847,8.954298716962034,0.0682928386531807,0.5088909165080437
-889.0,400.0,2.9326139816287604,0.3051504781331834,8.968901332578126,1.8124431720625311,2.963440748877824,9.151997109321234,-0.030826767249063636,-0.18309577674310873
-762.0,400.0,3.3993892949931706,0.3088552791330103,9.52815193645661,1.4296988084886824,3.3737397445626693,9.409419526275059,0.02564955043050121,0.11873241018155056
127.0,400.0,14.166506599282009,0.46149905103511657,15.422142724744793,0.5080210397485253,15.327421355160253,16.700084943732787,-1.1609147558782436,-1.2779422189879934
10.0,400.0,14.215780374542813,0.5244800611109843,14.223596130200137,0.5248078611491787,14.66901049481917,14.677109519301668,-0.45323012027635734,-0.4535133891015306
-1397.0,400.0,1.9556808676127595,0.28792836824447904,4.945418327626626,3.7999508358772243,2.230703490557476,8.575044863962063,-0.2750226229447166,-3.6296265363354365
-1270.0,400.0,2.1546277494672914,0.2947610941165336,6.630994065332267,3.2661371484950146,2.339093150133851,8.674985995593165,-0.1844654006665598,-2.0439919302608978
-508.0,400.0,5.35789701280441,0.35826798880896094,11.240668618179244,0.9361184279589337,4.964129212423403,10.21179273256371,0.3937678003810072,1.028875885615534
-635.0,400.0,4.15826740589603,0.3144841713495909,10.326843987759013,1.107033421302333,3.9945890926283774,9.750670750320424,0.1636783132676527,0.5761732374385886
-10.0,400.0,15.009136111485821,0.547030702266131,15.017447714478736,0.5473725964550473,14.41584273017128,14.423783524800871,0.5932933813145418,0.5936641896778649
-127.0,400.0,11.846998350161613,0.4326440858801769,12.868813547186503,0.47625731376243546,11.869615578467814,12.893710733463648,-0.022617228306200943,-0.0248971862771441
