Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7192993702748365,0.11718310754459159,10.846833641864668,0.8851543211488273,2.50565909842565,9.233080484424653,0.21364027184918655,1.6137531574400157
576.0,200.0,2.4174853990837404,0.10372256977966347,10.200530158917191,0.9640390525601039,2.3026651624186614,9.13334495125728,0.11482023666507901,1.0671852076599109
640.0,200.0,2.2293593309527893,0.10086396246617368,9.911645627654133,1.1337109381197923,2.1480803318181123,8.998069677380366,0.08127899913467695,0.913575950273767
704.0,200.0,2.0296938759663448,0.10394136554173528,8.851325441510937,1.391816461150052,2.0319599667327024,8.881669303308772,-0.0022660907663576424,-0.030343861797835103
448.0,200.0,3.240767180826354,0.1141033620838923,12.07992749373561,0.6866283916760304,2.7661758188930006,9.224026514165466,0.4745913619333533,2.855900979570144
384.0,200.0,3.516729063671089,0.11777281278301517,11.028111913176316,0.5519305098263223,3.1078532405308437,9.111956255611869,0.4088758231402454,1.9161556575644472
192.0,200.0,5.689482767575693,0.13050989232969676,9.569738293470484,0.25078780910074533,5.277666361750768,8.778391888037309,0.41181640582492474,0.7913464054331758
128.0,200.0,6.803560050766179,0.1456586161614765,8.984444117469796,0.20532038534121722,6.617440748561013,8.722090349081395,0.18611930220516548,0.26235376838840097
320.0,200.0,4.052890896440719,0.10990954553466441,10.641703278265151,0.3912779821034052,3.584573186490355,8.974492230841856,0.4683177099503637,1.6672110474232955
256.0,200.0,4.7403697413595625,0.11447794642186257,10.083575005242233,0.3020386138394422,4.276788989353359,8.860463549149067,0.4635807520062034,1.2231114560931662
-704.0,200.0,1.8925163214510163,0.10601270951336837,7.0144631155288835,1.4195525854678077,2.0088662307174574,8.572434940570236,-0.11634990926644107,-1.5579718250413528
-640.0,200.0,2.057712018774987,0.1007941238549827,7.982329838775636,1.1329259521300055,2.1104401523791907,8.574994060486885,-0.05272813360420381,-0.5926642217112494
64.0,200.0,8.131034407111947,0.15138753416034673,8.812188797877658,0.1668896176583662,8.01515733741964,8.684445916248857,0.11587706969230815,0.12774288162880154
10.0,200.0,8.641350361204378,0.16433515378481825,8.659255896957912,0.16474599166928033,8.644811430910204,8.662725619338005,-0.0034610697058266027,-0.003469722380092577
-128.0,200.0,6.605311737768436,0.15296744383059982,8.704993295468178,0.21562290882361346,6.550108647247675,8.627179019070113,0.05520309052076122,0.07781427639806537
-192.0,200.0,5.138289427654774,0.12225267353224908,8.510565171478447,0.2349207374595699,5.192757086233148,8.61523022420265,-0.05446765857837388,-0.10466505272420257
-10.0,200.0,8.968810002815793,0.1670489803903503,8.987534187673358,0.1674666028413262,8.638475815532729,8.656374164922086,0.3303341872830643,0.33116002275127165
-64.0,200.0,8.161989764437624,0.1483217409238212,8.846313983793484,0.16350988719442044,7.97626097613033,8.641566567563522,0.18572878830729422,0.20474741622996184
-384.0,200.0,2.8543072645484346,0.12168628192104392,7.923738393767907,0.5702705915947802,2.9967193566121972,8.591138422015524,-0.1424120920637626,-0.6674000282476165
-448.0,200.0,2.584149107071751,0.1069896639065434,8.128662573109914,0.6438210015240156,2.6601346520671747,8.585913188674375,-0.07598554499542365,-0.4572506155644618
-256.0,200.0,4.143222123023861,0.11797903091278367,8.508060729025319,0.31127587516028843,4.180132045775902,8.605443869214303,-0.036909922752040636,-0.09738314018898464
-320.0,200.0,3.5296685186260115,0.11750547391070948,8.779031613244793,0.41831948712212563,3.478698447735246,8.597578160873667,0.05097007089076566,0.18145345237112664
-512.0,200.0,2.347323008581617,0.10842719929577574,8.037072996178766,0.8190156926005718,2.419411236436141,8.581598634100699,-0.07208822785452407,-0.5445256379219323
-576.0,200.0,2.034905782264307,0.10622451535656967,6.644682168350647,0.9872931355301009,2.2429143783653074,8.577997263951788,-0.20800859610100053,-1.9333150956011416
381.0,400.0,5.470318579016159,0.1372814399321499,9.09134386447434,0.2618308843195924,5.275850405288122,8.720443224705456,0.19446817372803693,0.3709006397688839
254.0,400.0,6.724140096502472,0.13786996050571154,8.839056849205635,0.19346257533062705,6.615679845043742,8.68686271285246,0.10846025145873028,0.15219413635317558
-1143.0,400.0,2.196292763610068,0.11466543276052915,8.052096879536997,1.050943807539033,2.2518802591652785,8.561573299971013,-0.05558749555521025,-0.5094764204340159
-1016.0,400.0,2.3130303268439563,0.12178827260121843,7.692982580165722,0.9075174921152391,2.4298454473080673,8.563442131816092,-0.11681512046411102,-0.8704595516503701
-889.0,400.0,2.6679933926958728,0.10021707318762604,8.540361618940052,0.5952399325546123,2.6722766399585334,8.56580199282692,-0.0042832472626606055,-0.025440373886867818
