Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7192993702748365,0.11718310754459159,10.857820447135209,0.8851543211488273,2.5337409257745507,9.456186180757852,0.1855584445002858,1.401634266377357
576.0,200.0,2.4174853990837404,0.10372256977966347,10.21443533433772,0.9640390525601039,2.3352244708550183,9.449869363008686,0.08226092822872211,0.7645659713290343
640.0,200.0,2.2293593309527893,0.10086396246617368,9.928812510889355,1.1337109381197923,2.1739111133445426,9.305574544972664,0.0554482176082467,0.6232379659166902
704.0,200.0,2.0296938759663448,0.10394136554173528,8.872097370225553,1.391816461150052,2.048510011240825,9.124052948004952,-0.018816135274480228,-0.25195557777939825
448.0,200.0,3.240767180826354,0.1141033620838923,12.088339266520869,0.6866283916760304,2.780360268814831,9.317794632800329,0.46040691201152306,2.77054463372054
384.0,200.0,3.516729063671089,0.11777281278301517,11.034291991140995,0.5519305098263223,3.110928978889132,9.13255047381883,0.40580008478195717,1.901741517322165
192.0,200.0,5.689482767575693,0.13050989232969676,9.571283312961654,0.25078780910074533,5.276665339688808,8.778013343534216,0.4128174278868846,0.7932699694274383
128.0,200.0,6.803560050766179,0.1456586161614765,8.985130792799204,0.20532038534121722,6.6173637523463205,8.722668490546573,0.1861962984198584,0.2624623022526311
320.0,200.0,4.052890896440719,0.10990954553466441,10.645994999073956,0.3912779821034052,3.5833256332201313,8.974342662008667,0.46956526322058734,1.6716523370652894
256.0,200.0,4.7403697413595625,0.11447794642186257,10.086321706559868,0.3020386138394422,4.275035481764738,8.858583796044885,0.4653342595948242,1.2277379105149837
-704.0,200.0,1.8925163214510163,0.10601270951336837,7.0352350442435,1.4195525854678077,2.00674698976398,8.564829385221405,-0.11423066831296347,-1.529594340977905
-640.0,200.0,2.057712018774987,0.1007941238549827,7.999496722010857,1.1329259521300055,2.108278317547697,8.567861920216117,-0.05056629877271002,-0.5683651982052602
64.0,200.0,8.131034407111947,0.15138753416034673,8.81236046671001,0.1668896176583662,8.015723766597148,8.685242016606495,0.11531064051479945,0.12711845010351475
10.0,200.0,8.641350361204378,0.16433515378481825,8.659260088091514,0.16474599166928033,8.64547619634455,8.663396237819537,-0.004125835140172285,-0.004136149728022787
-128.0,200.0,6.605311737768436,0.15296744383059982,8.705679970797586,0.21562290882361346,6.549125075926327,8.626479252264948,0.05618666184210941,0.07920071853263799
-192.0,200.0,5.138289427654774,0.12225267353224908,8.512110190969617,0.2349207374595699,5.191066883210138,8.613527349564805,-0.05277745555536395,-0.10141715859518818
-10.0,200.0,8.968810002815793,0.1670489803903503,8.98753837880696,0.1674666028413262,8.63904298400655,8.656946942450693,0.32976701880924253,0.33059143635626675
-64.0,200.0,8.161989764437624,0.1483217409238212,8.846485652625836,0.16350988719442044,7.976223939834163,8.64169740758298,0.18576582460346192,0.20478824504285598
-384.0,200.0,2.8543072645484346,0.12168628192104392,7.929918471732586,0.5702705915947802,2.994430700891104,8.586592943808872,-0.14012343634266955,-0.6566744720762863
-448.0,200.0,2.584149107071751,0.1069896639065434,8.137074345895172,0.6438210015240156,2.6578535933577094,8.580598462569554,-0.07370448628595838,-0.4435241166743822
