Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,11.029250447980314,0.29604103528001374,46.43170393561374,1.3873667077362564,10.485254264586885,43.882320221758775,0.5439961833934284,2.549383713854965
336.0,150.0,9.403464801121157,0.26448429157918324,49.43259554205284,1.5915606730068936,9.043309818612988,47.265326919311676,0.3601549825081687,2.1672686227411617
-480.0,150.0,4.536375467322,0.22107267440306078,36.3894842421404,2.484856860290403,4.476783377454552,35.71966915203028,0.05959208986744802,0.6698150901101201
-528.0,150.0,3.7048324863893303,0.20300515140891023,31.943943952971445,2.7183201794258727,3.9764449768496486,35.580943845231296,-0.2716124904603183,-3.636999892259851
10.0,150.0,38.73522949160205,0.6804174255217064,38.90104953239347,0.6834415029684695,37.50699921139211,37.66736045093816,1.2282302802099352,1.23368908145531
48.0,150.0,35.42799101154343,0.5877792719662855,38.90982353101989,0.6479678694156331,34.296136155936196,37.66206673819847,1.1318548556072372,1.24775679282142
96.0,150.0,28.01264498515957,0.4946958755969884,38.902649330658576,0.6973233062415147,27.260602596177023,37.842570379148775,0.7520423889825487,1.0600789515098015
144.0,150.0,21.071300486286237,0.34105319668324274,39.17666717349734,0.6553678227465194,20.73450137540051,38.52947400201933,0.3367991108857282,0.6471931714780155
192.0,150.0,16.510291963766075,0.36809463673341597,41.22485415551098,0.9711808895574446,15.946198573446388,39.736550154491525,0.5640933903196874,1.4883040010194577
240.0,150.0,13.05649929973292,0.3017903613063625,42.83129350440946,1.0743736862506503,12.672065069473653,41.462707644686475,0.3844342302592665,1.3685858597229839
-432.0,150.0,5.083795994928456,0.2372897300505179,35.42533892671034,2.205465666981533,5.132671819641282,35.879610391921226,-0.04887582471282581,-0.454271465210887
-384.0,150.0,5.8515076449564365,0.24402882510319568,34.856347500185265,1.8432961332994995,6.011747774718347,36.066737344354834,-0.1602401297619105,-1.210389844169569
-144.0,150.0,19.89357104512218,0.3555181626542346,36.91354227935649,0.6831637013563773,20.22413338968066,37.548750880660066,-0.33056234455848,-0.6352086013035745
-96.0,150.0,26.495271147393417,0.4905466861020684,36.7637591689434,0.6914746087294755,27.301075505549235,37.89962099219984,-0.8058043581558181,-1.135861823256441
-48.0,150.0,34.79719664960358,0.6395514082632345,38.21443582641739,0.7050414724693896,34.617168620754846,38.01597292741455,0.18002802884873148,0.1984628990028412
-10.0,150.0,38.29836649529689,0.7104977055613855,38.462244922771404,0.7136554731416583,37.61308207724323,37.77391479619306,0.6852844180536621,0.688330126578343
-336.0,150.0,7.066256709689272,0.24402105469052654,35.36821213105232,1.4684210987057131,7.218978769983306,36.2872324010777,-0.15272206029403446,-0.9190202700253849
-288.0,150.0,8.596152638148153,0.24814107362109158,35.029234359616304,1.1628883274178836,8.919855067820365,36.54623342603215,-0.3237024296722115,-1.516999066415849
-240.0,150.0,11.397364430808082,0.27556889582737637,36.924773371037034,0.9810252691454596,11.376898713284382,36.85191541665266,0.020465717523700633,0.07285795438437503
-192.0,150.0,14.616373624804748,0.31984351352284435,36.22794000999542,0.8438751260786724,14.98281267471132,37.19475279926892,-0.36643904990657283,-0.9668127892734972
432.0,150.0,8.230060936012766,0.25329812591882156,64.66798379512433,2.3542541015398943,7.576515261369602,58.59366887672092,0.6535456746431638,6.0743149184034095
384.0,150.0,8.804393903675326,0.2507998910511282,57.16126914404427,1.8944420570438025,8.127440590992878,52.047834601366134,0.6769533126824481,5.113434542678135
528.0,150.0,7.239297587168695,0.22320121502446916,79.27184543844746,2.988753549663653,6.885597260228876,74.53565658059253,0.35370032693981823,4.736188857854927
