Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.249593602982887,0.2349533669990065,10.372368866528104,1.774743752963696,2.1401845757173925,9.545936838175466,0.10940902726549462,0.8264320283526381
576.0,200.0,2.05502473691221,0.21162347302012244,10.721580177099996,1.9669132076382254,1.9084987166073597,9.359708733978595,0.14652602030485018,1.3618714431214016
640.0,200.0,1.809223504638503,0.21842865763977912,9.991670046881408,2.4551381118711175,1.7181972356791415,8.968534783778184,0.0910262689593615,1.0231352631032244
704.0,200.0,1.4518961271271966,0.2340998262865333,6.9252273049250235,3.1346903139071953,1.5758392804374464,8.584875705010592,-0.12394315331024974,-1.659648400085569
448.0,200.0,2.4207762854667134,0.22291735128278964,9.498702324249365,1.341427453079315,2.399932568121982,9.37327317075571,0.02084371734473134,0.12542915349365558
384.0,200.0,3.2630733030995,0.21529146698676,11.568225955353565,1.008941930886752,2.711386163136877,8.982799342632728,0.5516871399626231,2.5854266127208376
192.0,200.0,5.2625154575440005,0.23356534923422004,9.181489510143571,0.4488191750884773,4.684794460487261,8.07134084219934,0.5777209970567396,1.1101486679442303
128.0,200.0,6.373477665690328,0.24894643095418567,8.57029403174687,0.35091488907302004,5.915116048355943,7.92418749595232,0.4583616173343854,0.6461065357945506
320.0,200.0,3.568118957047889,0.24372631824888738,10.11650295077664,0.8676656929660389,3.139057036910794,8.589042515088583,0.4290619201370949,1.5274604356880577
256.0,200.0,4.344418408027568,0.24271733887108077,9.807273184499078,0.6403854268774595,3.767723637009376,8.285721700644679,0.5766947710181922,1.5215514838543989
-704.0,200.0,1.6981365924786702,0.18732953112346143,10.222485632167395,2.508417353555598,1.4961451431614237,7.517739329229737,0.20199144931724655,2.7047463029376573
-640.0,200.0,1.3713743757803067,0.20738462633305613,5.070245838515282,2.331003199983551,1.5897587213320072,7.524885882516395,-0.2183843455517005,-2.4546400440011134
64.0,200.0,7.392880741947493,0.2876229416739113,8.04647170847036,0.31707553090131974,7.191516203573088,7.8244874413664185,0.2013645383744045,0.2219842671039416
10.0,200.0,8.3015736922886,0.30771908100850054,8.319802235370577,0.30848837871102186,7.749595171922395,7.766443768703457,0.5519785203662044,0.5533584666671203
-128.0,200.0,6.075268046272231,0.2777248319370349,8.149937752215122,0.39148092309844434,5.734251420616071,7.669240716690198,0.34101662565615953,0.4806970355249236
-192.0,200.0,4.691663910151715,0.22407240397669007,8.084541176674556,0.4305775314816077,4.458542498583513,7.636575072205097,0.23312141156820232,0.44796610446945895
-10.0,200.0,8.355025191524467,0.33218716035960966,8.373387363354535,0.33301762826050874,7.732171847831078,7.748976886301913,0.6228533436933885,0.6244104770526224
-64.0,200.0,7.408432861196443,0.31191380936258883,8.063616364730404,0.3438537834413179,7.086269518417986,7.708463495651433,0.3221633427784578,0.3551528690789709
-384.0,200.0,2.301704439338927,0.23157791986229717,7.062866912226015,1.0852667636426694,2.4099405341461466,7.570104546930569,-0.10823609480721963,-0.5072376347045537
-448.0,200.0,1.9067394311100623,0.2110533073581824,6.405434149472781,1.2700343823585984,2.0978583379989675,7.555511283567458,-0.1911189068889052,-1.1500771340946763
-256.0,200.0,3.465821045428409,0.23158968880301928,7.489181903017456,0.611026234937886,3.51148947453292,7.609673486366797,-0.04566842910451108,-0.12049158334934162
-320.0,200.0,2.72206562432533,0.20957727603102133,7.10455308628433,0.7460951026704358,2.857822358049325,7.587847058341753,-0.1357567337239951,-0.48329397205742275
-512.0,200.0,1.7930063749329137,0.2058847068255784,6.923491580729825,1.5551707214776895,1.875084837288828,7.54347945398146,-0.08207846235591432,-0.6199878732516346
-576.0,200.0,1.7029105968599205,0.20887642786952973,7.448890513797997,1.9413810711905566,1.712005263161487,7.533419980271278,-0.009094666301566523,-0.08452946647328119
381.0,400.0,5.125240608531921,0.26208669888345576,8.858676422019244,0.49986649448733894,4.651178792335117,7.954519060191539,0.4740618161968033,0.9041573618277043
