Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7097512341998655,0.12466902319964662,10.026343238811465,0.941699933640851,2.8440513747597342,11.040792780544487,-0.13430014055986872,-1.014449541733022
576.0,200.0,2.4444239066072626,0.13533109637518956,9.503754676459726,1.2578213421495614,2.500185941539506,10.02202933393397,-0.05576203493224341,-0.5182746574742438
640.0,200.0,2.313257121305299,0.13469665836180678,9.68533241247055,1.5139904399867081,2.269189572857212,9.190013167914053,0.044067548448087024,0.495319244556498
704.0,200.0,2.137939463640125,0.1293909618571251,8.88589466041552,1.7325967356516478,2.11572324005352,8.588410540101446,0.02221622358660502,0.2974841203140741
448.0,200.0,3.2697748897815306,0.14540898109632672,11.681515337558846,0.8750130846452557,3.308740633245464,11.915995595427411,-0.03896574346393322,-0.2344802578685652
384.0,200.0,3.787470692258821,0.14634872349531763,11.875958705041377,0.6858486577884565,3.8267603950785123,12.060085968335578,-0.03928970281969146,-0.18412726329420082
192.0,200.0,6.545075412818998,0.16531790587598252,11.1086059264829,0.31767488793128806,5.651199445890264,9.390933868432645,0.893875966928734,1.7176720580502547
128.0,200.0,7.637868850922929,0.18661769442527348,10.113712827020919,0.2630563020618655,6.650836638203386,8.722392219971452,0.9870322127195426,1.391320607049467
320.0,200.0,4.982073177914578,0.14581365220640213,13.65726110562564,0.5190966018547915,4.334107640043231,11.350503790803646,0.6479655378713467,2.3067573148219935
256.0,200.0,5.664411627710281,0.15710025101815808,12.334475217590644,0.41449330228630826,4.895607569768663,10.30606259111748,0.768804057941618,2.0284126264731643
-704.0,200.0,2.0415189292951754,0.12972270841240685,7.594785137322905,1.7370389547254927,1.9991008580460026,7.0267901960679815,0.04241807124917285,0.5679949412549234
-640.0,200.0,2.100190663806992,0.14233911201632402,7.290465430189585,1.599891619063482,2.078805416360392,7.0500952488898,0.021385247446600086,0.2403701812997845
64.0,200.0,8.581372961534036,0.2114719959892951,9.29694877648511,0.23312672837859888,7.646111681830196,8.265916741739597,0.9352612797038402,1.0310320347455129
10.0,200.0,8.904464884458209,0.20274928537685796,8.922742726935224,0.20325615859030013,7.983078689232921,7.999053066221873,0.9213861952252875,0.9236896607133511
-128.0,200.0,5.82246198444016,0.1718652562067566,7.554715308026809,0.24226126514904406,5.836042345091321,7.5738581844006845,-0.013580360651160639,-0.01914287637387524
-192.0,200.0,4.46184850120504,0.14915210687877722,7.105477093125516,0.2866106885782584,4.6384398286531985,7.444814987949898,-0.17659132744815853,-0.33933789482438215
-10.0,200.0,8.7871163504374,0.20753729423305078,8.805100821579362,0.20805613746863344,7.903101691137959,7.918876125631673,0.8840146592994405,0.8862246959476892
-64.0,200.0,7.602368913844852,0.1807458724941462,8.217694714312552,0.19925424983754675,7.168695310665625,7.739612934167774,0.4336736031792263,0.47808178014477765
-384.0,200.0,2.656781543858331,0.13601369725737544,6.577097079977321,0.6374145908269643,2.7902057828976314,7.202376433811098,-0.13342423903930056,-0.6252793538337773
-448.0,200.0,2.3867406203769908,0.1330319371340484,6.367768317990088,0.8005329848978497,2.517079761160402,7.152097131568344,-0.13033914078341136,-0.7843288135782558
-256.0,200.0,3.640533563087302,0.15759589321823103,6.994675331889377,0.4158010046669807,3.7730188666187536,7.344224556726758,-0.1324853035314515,-0.3495492248373804
-320.0,200.0,3.0992345345257593,0.14170800126255162,6.954355535161448,0.5044804844946836,3.186532761686394,7.265137223853309,-0.08729822716063484,-0.3107816886918613
-512.0,200.0,2.3128116306252458,0.12884548617673508,7.028020249250217,0.9732472643845864,2.323848285764781,7.11138672751221,-0.011036655139535334,-0.0833664782619934
-576.0,200.0,2.2190401201262575,0.13348159869850107,7.4089476113906745,1.240631370943348,2.1834235598225358,7.077913053303762,0.035616560303721734,0.3310345580869125
381.0,400.0,5.069094086386064,0.15491555046176825,8.222504688282347,0.2954636518403978,5.07097753277419,8.22609690317764,-0.0018834463881258756,-0.003592214895292045
254.0,400.0,6.314588485100587,0.15804005748596892,8.218318787087265,0.22176575966574869,6.200669489674806,8.058464804730923,0.11391899542578088,0.15985398235634207
-1143.0,400.0,2.3365558139041758,0.14291873854519993,8.405239396310165,1.309894007630437,2.1756459527532814,6.930451240217241,0.16090986115089434,1.4747881560929237
-1016.0,400.0,2.3675253018757205,0.13038555786186806,7.362337300769026,0.9715810229634959,2.311736585991996,6.946622105489864,0.05578871588372447,0.41571519527916223
-889.0,400.0,2.307536762572062,0.1356676197554032,5.835375934405958,0.8057986754598407,2.498086728543059,6.96714864822798,-0.19054996597099683,-1.1317727138220217
-762.0,400.0,2.662780447671266,0.12848413160673497,6.543850502519425,0.594756257310866,2.7599973135661573,6.993869805168525,-0.09721686589489131,-0.45001930264909973
127.0,400.0,7.471194699017342,0.19033463501624837,8.063720409665658,0.20952155581735504,7.217838789502223,7.78482464099698,0.2533559095151192,0.2788957686686775
10.0,400.0,7.885652523108713,0.1890200398947953,7.889585226002122,0.18913817741972952,7.553889569522621,7.557614920570039,0.3317629535860922,0.3319703054320833
-1397.0,400.0,2.015018749406199,0.1376992558530173,7.158616682573289,1.8172936747033366,1.9959547076055713,6.907017918557152,0.019064041800627596,0.251598764016137
-1270.0,400.0,2.0904363124386487,0.14298438388601614,7.101599866565351,1.5843563386969872,2.0738203810954974,6.917484962326146,0.016615931343151313,0.1841149042392054
-508.0,400.0,3.4500735775690146,0.14000332103777807,6.444818691158055,0.3658146775396102,3.6917846916865904,7.076385661235868,-0.24171111411757584,-0.631566970077813
-635.0,400.0,3.1080501064952597,0.13499161771836274,6.925386758204916,0.4751915868089052,3.1375182078118304,7.0291190792300755,-0.02946810131657074,-0.10373232102515928
-10.0,400.0,7.947520932715154,0.17869391975084759,7.951492303364567,0.17880560345069185,7.520644221612399,7.5243487943173735,0.4268767111027545,0.4271435090471938
-127.0,400.0,6.836304329549008,0.17521452771927667,7.364829122890106,0.192877247204178,6.831767795393968,7.3598352777389,0.004536534155040073,0.0049938451512065996
-254.0,400.0,5.286090899683594,0.15292536273304827,6.775105262790504,0.21458869212108161,5.611624377433171,7.231901977105654,-0.32553347774957686,-0.4567967143151499
-381.0,400.0,4.188377998152764,0.1503016068102335,6.542753424523833,0.28666367897386036,4.502232032183298,7.1413534925162825,-0.313854034030534,-0.5986000679924492
1270.0,400.0,2.2420904463177314,0.12329440370478037,8.782022453779263,1.3661790520512818,2.0897422973399875,7.09390974551275,0.15234814897774385,1.6881127082665124
1397.0,400.0,2.0639380869797277,0.12339129601518593,7.804232391912674,1.6284635699208165,2.0061330491283367,7.041347153335561,0.05780503785139102,0.7628852385771125
1016.0,400.0,2.3804396769300094,0.13740273024283026,7.4585700579235645,1.0238701846774738,2.355309851563793,7.271312651224667,0.02512982536621644,0.18725740669889746
1143.0,400.0,2.29987922547871,0.13092450244033346,8.069087231185566,1.199963160494529,2.201466701945104,7.167106314164737,0.09841252353360597,0.901980917020829
762.0,400.0,2.875062852309939,0.1399720482105946,7.526511060651958,0.6479341104680474,2.8979251176197582,7.632341058327744,-0.022862265309819385,-0.10582999767578549
889.0,400.0,2.6594945825335303,0.14392918309289515,7.925831605803472,0.8548682825376451,2.574563600533943,7.421383507398286,0.08493098199958737,0.5044480984051862
508.0,400.0,3.902362979800887,0.14620056708368845,7.626605670249715,0.38200746173296946,4.103137803094818,8.151210206034424,-0.20077482329393037,-0.5246045357847091
635.0,400.0,3.3260733398451943,0.14466340916967751,7.692862605726897,0.5092378039349474,3.385118135004641,7.900709510437394,-0.05904479515944683,-0.20784690471049672
2805.0,800.0,2.1244340179581083,0.13781078717868323,8.653740679973872,1.8320275352904936,1.9905296607604208,6.873644400838163,0.13390435719768745,1.7800962791357087
2550.0,800.0,2.1884109211433747,0.13124375054942,8.234547462174298,1.464700762967551,2.0671928805032014,6.881735188311115,0.12121804064017327,1.352812273863183
1020.0,800.0,3.3277960592844535,0.14320570090503815,6.147390871039992,0.3760044684387907,3.676440811830058,7.062801249442545,-0.3486447525456047,-0.9154103784025533
