Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.140443871679192,0.7354576684471348,50.112000160237365,3.446648817410652,11.984293450880799,49.38021682820777,0.1561504207983937,0.7317833320295932
448.0,200.0,9.258260568440956,0.5928906158554041,46.4801247966503,3.5677785699714804,9.697994835053445,49.12626971941761,-0.43973426661248816,-2.6461449227673057
-640.0,200.0,7.097681092964755,0.5540684299599389,60.936335484923845,6.227729152749713,6.904633394194578,58.76647935074705,0.1930476987701768,2.169856134176797
-704.0,200.0,6.811744797232854,0.6283820952654624,68.41365153286681,8.414287608442647,5.888226745117314,56.04737540781889,0.92351805211554,12.366276125047918
10.0,200.0,55.65229607247706,1.7329343254620937,55.78682681265825,1.7372666612757492,51.222445980897156,51.3459020958494,4.429850091579901,4.440924716808851
64.0,200.0,48.73382400852516,1.6494661640291235,53.53575158699814,1.8183714992257054,46.51044984879601,51.084703913312715,2.223374159729154,2.451047673685423
128.0,200.0,36.42168516414348,1.1654194542625886,50.586343407376646,1.6427752627285446,36.560070031677405,50.78141071665246,-0.13838486753392232,-0.19506730927581373
192.0,200.0,26.37348104930319,1.0271477770229276,48.983537184341024,1.9737671683272582,27.104399652894358,50.38807037300182,-0.7309186035911672,-1.4045331886607926
256.0,200.0,19.621859749694092,0.7720892357937679,48.75565876359288,2.0370802397182772,20.097583036548205,50.01080708362878,-0.47572328685411236,-1.255148320035893
320.0,200.0,15.785687044787712,0.6867725257075629,51.48664587944424,2.444910191518923,15.27715774808984,49.67628158319982,0.5085292966978727,1.8103642962444226
-576.0,200.0,8.81593904354425,0.6531197433139341,66.67716784631764,6.070356142257028,8.311479845264454,61.98852227382593,0.504459198279795,4.6886455724917155
-512.0,200.0,11.512300090603638,0.6743392363546876,74.90068596438365,5.09368885572877,10.16788153175348,64.7454859382531,1.3444185588501583,10.155200026130558
-192.0,200.0,32.064209393943756,1.1885680865174046,59.91884077140234,2.2839524350518454,28.988893373033623,54.00931350562143,3.075316020910133,5.909527265780909
-128.0,200.0,40.7791197168591,1.479102918860051,56.728583152884575,2.0849434744251276,37.740712284009284,52.44564403553948,3.038407432849816,4.282939117345094
-64.0,200.0,51.01001918522312,1.6401949949874934,56.04502914978997,1.8081509624742125,47.02954624085834,51.65695577592223,3.9804729443647844,4.388073373867741
-10.0,200.0,56.382819777205604,1.686335312473061,56.51917682664862,1.690551150754244,51.2884918114233,51.41211304095186,5.0943279657823055,5.107063785696759
-448.0,200.0,13.311238330035922,0.6547054672806986,70.86932377482417,3.939755619908332,12.383491906313006,65.28651689542916,0.9277464237229154,5.582806879395008
-384.0,200.0,16.336860319465398,0.6868767864574454,69.77808620114263,3.2189793720541724,14.913843095447604,63.10925828250564,1.4230172240177943,6.668827918636985
-320.0,200.0,19.376587228901535,0.7727045415768398,64.27025053488944,2.750828168013549,18.067249012798957,59.60900648556427,1.309338216102578,4.66124404932517
-256.0,200.0,25.060807550889297,0.9229406332391449,63.105778642266316,2.4350865667381596,22.52513558705942,56.41566173289757,2.535671963829877,6.690116909368747
576.0,200.0,7.424927312183139,0.5487656918647211,53.748548410354964,5.100447846467463,6.88312643742258,48.71283435998042,0.5418008747605594,5.035714050374544
512.0,200.0,8.169815884536852,0.5829627475150315,49.65289726543759,4.403467409629544,8.071111809440493,48.90732616378972,0.09870407509635903,0.7455711016478688
704.0,200.0,5.181349781809621,0.5576253305078376,46.58201011834355,7.466826225632148,5.315034862252627,48.37210681950758,-0.13368508044300675,-1.7900967011640319
640.0,200.0,6.514730060870904,0.5951351763802691,54.38396588418895,6.689319382514225,5.994454954095304,48.53607368403122,0.5202751067755997,5.84789220015773
10.0,400.0,52.83290855796612,1.7066344487385643,52.86477912581484,1.7077010952690257,50.078541593804744,50.10869068230086,2.7543669641613775,2.756088443513981
127.0,400.0,47.31099171600751,1.513999361165622,51.894751874679294,1.6666199592671238,45.34041539886898,49.725529148671214,1.97057631713853,2.16922272600808
-1270.0,400.0,7.069109940835486,0.5429774992457109,59.781806338170185,6.016530052579505,6.075934417243789,48.776800802071946,0.993175523591697,11.005005536098238
-1397.0,400.0,5.664248515369792,0.5814833868080114,52.3107348955718,7.674159705839235,5.373941435126739,48.47939087429084,0.2903070802430525,3.8313440212809553
-1016.0,400.0,8.728290761512605,0.6726931123892393,53.16878743848732,5.012639996279655,8.25658892148772,49.65385400735789,0.4717018400248847,3.5149334311294282
-1143.0,400.0,7.032860083459941,0.5803918124763514,49.434152978310934,5.319468706338333,7.002166281584291,49.15283488414377,0.03069380187564974,0.2813180941671618
-762.0,400.0,12.89468578948725,0.666717715248654,53.012416886681194,3.086252971828899,12.493040582041543,51.15319118028483,0.4016452074457071,1.8592257063963658
-889.0,400.0,10.60430127552383,0.5916266216802183,53.89562220285676,3.513970017136042,10.001879820046835,50.31753620291704,0.6024214554769962,3.5780859999397165
254.0,400.0,35.31085392694497,1.1041337584865984,48.807139001637346,1.549348093252357,35.70835271924256,49.36491924445913,-0.3974987922975899,-0.5577802428217851
381.0,400.0,25.829433086158495,0.8936398021727867,47.593996187532575,1.7044000979428107,26.603975907019215,49.07124782351181,-0.7745428208607201,-1.4772516359792363
-127.0,400.0,49.09546869116445,1.5846992480535818,53.85911528191315,1.744446836627683,46.25538577653154,50.73273425896702,2.8400829146329087,3.126381022946127
-10.0,400.0,54.161915723521865,1.7665481135437793,54.19461692084906,1.767652206114744,50.15577001571537,50.18596737197518,4.006145707806496,4.008649548873876
-381.0,400.0,29.507281210909934,1.0047243532510122,54.608595010015534,1.9162668022652005,28.32364918176087,52.3511054247208,1.183632029149063,2.257489585294735
-254.0,400.0,40.171670641922944,1.378083682935356,55.62795853651231,1.9337614759869646,37.27763903811916,51.566981039264746,2.894031603803782,4.060977497247563
-635.0,400.0,17.750361288858144,0.7833620578438143,57.846957730732036,2.7575568439317637,16.10281326090306,52.04733124295077,1.6475480279550858,5.799626487781268
-508.0,400.0,22.35883494691529,0.846880427558984,55.45366383279495,2.2128138691688686,21.257666874484666,52.57642177634097,1.1011680724306245,2.87724205645398
1397.0,400.0,5.933442304906205,0.5259701918875564,55.86343507512926,6.941521193259317,5.326226106040404,47.849665134686674,0.6072161988658005,8.013769940442586
1270.0,400.0,6.451258866382253,0.5066817240880469,52.93563027630684,5.614350178973114,6.001680956746798,47.95402605135247,0.4495779096354555,4.981604224954367
1143.0,400.0,7.156673962538642,0.5706525632039219,50.5689450980677,5.230205504111426,6.883228049202699,48.06272955953282,0.2734459133359435,2.5062155385348817
1016.0,400.0,7.635499312413536,0.5913010366010394,45.0257426763807,4.406138804336305,8.058586765758028,48.17842114372251,-0.4230874533444915,-3.152678467341808
889.0,400.0,9.569723185404774,0.637960012853652,47.75073917048156,3.7891674835943463,9.66331667420832,48.30663828218952,-0.09359348880354545,-0.5558991117079586
762.0,400.0,11.301940748253077,0.6765410789728177,45.63956027218218,3.1317255680921456,11.909389446129751,48.45145548087075,-0.6074486978766735,-2.8118952086885685
635.0,400.0,15.107544275971376,0.6386188812486189,48.54382890521235,2.2480382461953328,15.129857427340673,48.62237468446218,-0.022313151369296236,-0.0785457792498292
508.0,400.0,20.020575146203175,0.8776764769728561,49.344024799514266,2.293280866682375,19.822864748321575,48.82742730088943,0.19771039788160039,0.516597498624833
1719.0,600.0,6.929661333065766,0.6030205496877422,48.706746728669536,5.552748901148412,6.838635499595059,47.86856037325873,0.0910258334707077,0.8381863554108051
1528.0,600.0,8.30986012793261,0.6546694189543074,50.27020987497431,4.900535209687124,8.00068000922964,47.95583866108858,0.3091801187029706,2.3143712138857353
955.0,600.0,14.685478050654787,0.7511364678954486,47.228247826067104,2.6540676821519673,14.97866599496744,48.264198922912385,-0.2931879443126526,-1.035951096845281
764.0,600.0,19.776271321811276,0.7711127606141949,48.857743059188934,2.0213778548349257,19.60238284750957,48.40191567684276,0.1738884743017053,0.4558273823461718
1337.0,600.0,9.982011000201844,0.5633353605247643,50.410917838034635,3.360559880185576,9.585927028551454,48.04809100772004,0.39608397165038944,2.362826830314596
1146.0,600.0,11.972900851974995,0.7038851814739199,48.938736450064965,3.2717287120089265,11.803022903016108,48.149126755509165,0.1698779489588862,0.7896096945558
191.0,600.0,45.66408418109061,1.3671171445840231,50.1050464450083,1.505655479449495,44.67999946447598,49.02123841020806,0.9840847166146247,1.083808034800235
10.0,600.0,52.96597945205852,1.8293646280488842,52.98018111301743,1.829872784890009,49.28888585024598,49.3020660963155,3.677093601812537,3.6781150167019305
573.0,600.0,26.002323405258185,0.9719562136797079,48.03896640893879,1.8584045794609438,26.279539094686935,48.5690097375188,-0.2772156894287505,-0.5300433285800068
382.0,600.0,35.18144940185025,1.2340451683822025,48.6962206866158,1.7342585215794375,35.233341155643814,48.76914647452207,-0.051891753793562145,-0.07292578790626436
-1146.0,600.0,12.421431280742206,0.6341377045566406,51.023550736017846,2.947535464549721,11.960368690288652,48.88048570933068,0.4610625904535546,2.143065026687168
-1337.0,600.0,9.076831556474122,0.6373653595226071,45.01109752473769,3.80218357717946,9.674824660836308,48.578407116798786,-0.5979931043621853,-3.5673095920610933
-1528.0,600.0,8.368723860302762,0.6587601298176132,50.71083499767255,4.931156271306742,8.052916972345173,48.346859028900596,0.3158068879575886,2.3639759687719533
-1719.0,600.0,7.117430664914047,0.5885425386495744,50.43576898442817,5.41943211795648,6.870404035089252,48.16109219600975,0.24702662982479495,2.274676788418425
-382.0,600.0,37.90072780904599,1.2640976885768642,52.51774348906607,1.77649266387656,36.08010891873569,49.95914684611788,1.8206188903102998,2.5585966429481886
-573.0,600.0,27.644589497231657,0.8745414189062864,51.17902023344437,1.6721450564842928,27.013489404513265,49.97234107866449,0.6311000927183912,1.2066791547798772
-764.0,600.0,20.69994993513393,0.8319636314692147,51.27905364996153,2.1808909754527,20.08738177157356,49.67328107863024,0.6125681635603684,1.6057725713312934
-955.0,600.0,16.167761359899508,0.735028619540278,52.46575178840604,2.597152166029784,15.260317152089076,49.2593859038503,0.9074442078104319,3.206365884555737
-1910.0,600.0,6.784902098409523,0.5924233169237896,56.89461694620893,6.595810823784004,5.986656388410187,48.007259639963536,0.7982457099993363,8.887357306245391
-2101.0,600.0,5.612276171039744,0.5731007459833645,51.86667963348364,7.600272651595901,5.311095795399921,47.87252504859471,0.3011803756398228,3.994154584888932
-191.0,600.0,47.52506108633917,1.6455472541524192,52.15460751270234,1.8123006135377928,45.2649323775131,49.66544614991326,2.2601287088260733,2.4891613627890834
-10.0,600.0,52.586832642773096,1.5317016035963493,52.60092898517387,1.5321270762640151,49.32359823931712,49.336788127716936,3.263234403455975,3.264140857456937
1910.0,600.0,6.561258933821848,0.5964529805989537,54.40466092403153,6.640675532051852,5.966583938287469,47.78378078625002,0.5946749955343789,6.620880137781512
2101.0,600.0,5.157651749464759,0.5257930702002945,45.83760083318444,6.972893893175878,5.2979982439938915,47.69882965131633,-0.1403464945291324,-1.8612288181318917
1908.0,1000.0,11.28184961511845,0.6950801175386763,45.65456323237103,3.225494262553997,11.77520925933725,47.943980900421195,-0.49335964421880085,-2.289417668050163
2226.0,1000.0,9.220420281562056,0.5514498043732246,45.79096368864344,3.2839254952276846,9.57077441365909,47.87734917219531,-0.35035413209703314,-2.0863854835518723
2544.0,1000.0,8.219602643002215,0.6307282642564528,49.507982653943415,4.7127612239153045,7.992654865630863,47.81224338608242,0.2269477773713522,1.6957392678609935
2862.0,1000.0,6.662020996654198,0.6525073099761085,46.159407149172594,5.997223396312053,6.834683520439275,47.74635600243228,-0.17266252378507652,-1.5869488532596847
3180.0,1000.0,5.921087898106543,0.58163913918116,47.19068115891915,6.4634067702367215,5.964994375360184,47.6785874967525,-0.04390647725364083,-0.48790633783335124
3498.0,1000.0,5.339016673399501,0.5752848563846246,48.152998685182496,7.614472660246318,5.297829469960483,47.607844695714846,0.041187203439017495,0.54515398946765
-3498.0,1000.0,5.47535109992056,0.537614921871538,49.957521699952935,7.1158732563513665,5.300717399923741,47.64606934826024,0.17463369999681877,2.3114523516926937
-3180.0,1000.0,6.847609419377503,0.5410519648315518,57.486558911890555,6.012385853994136,5.969368905349222,47.72719902380268,0.8782405140282812,9.759359888087872
-2862.0,1000.0,7.1905849606234415,0.5560738219438555,51.01746179882832,5.110898964734142,6.841499055769497,47.80899788753591,0.3490859048539443,3.2084639112924123
-2544.0,1000.0,8.340909164267405,0.6182864550509395,50.41437721721955,4.619796821807498,8.003695759768295,47.89474024046009,0.33721340449910997,2.5196369767594646
954.0,1000.0,25.525038886615334,0.9147607607806502,47.081171737946136,1.7472991653392924,26.10341760914132,48.18594218990258,-0.5783787225259864,-1.1047704519564476
636.0,1000.0,35.29984791742586,1.1297373907888786,48.83422256063295,1.586711646413417,34.91565631441829,48.29462699097524,0.38419160300756516,0.5395955696577133
318.0,1000.0,45.16892944323611,1.49391121769946,49.55052410425392,1.6449814956781001,44.13922532623719,48.4166921881276,1.0297041169989214,1.1338319161263186
10.0,1000.0,50.82489419397654,1.712252080827911,50.82979268339594,1.7124233060359937,48.54046937642334,48.54513942336098,2.2844248175532016,2.2846532600349576
1590.0,1000.0,14.944364411483205,0.7176179633922858,48.0735080801539,2.531827936644324,14.927818952890902,48.0151340476944,0.01654545859230261,0.058374032459497016
1272.0,1000.0,19.5255058185885,0.7586610676873216,48.140371264971584,1.9861625366283244,19.507978415899682,48.0944848051707,0.017527402688816807,0.04588645980088302
-10.0,1000.0,50.79456830807368,1.609440867411561,50.79946376490448,1.6096018114983022,48.54804013348626,48.552710937499604,2.246528174587418,2.246752827404876
-318.0,1000.0,45.745471736948254,1.4708541405472284,50.185368660875405,1.6195927946559263,44.34644644175797,48.6448683317343,1.3990252951902846,1.5405003291411035
-1272.0,1000.0,20.141392274099527,0.7536501380353973,49.752752151316166,1.9730440029744611,19.61563637313591,48.376331614687835,0.5257559009636168,1.3764205366283306
-1590.0,1000.0,15.858297930953722,0.7784264725958588,51.297956930197834,2.74636643796545,14.98725864437722,48.22484322322728,0.8710392865765009,3.0731137069705525
-636.0,1000.0,36.50794056133088,1.1894251440846135,50.53098384662698,1.6705428571662635,35.16599344005664,48.646224482585794,1.341947121274238,1.8847593640411873
-954.0,1000.0,26.825158386915987,1.0555145901184073,49.564550797382424,2.0161553068186118,26.28605573690004,48.53480219994456,0.5391026500159484,1.029748597437866
-1908.0,1000.0,11.7229228254195,0.67301973868139,47.70134758613749,3.123123868640399,11.807936412444752,48.095850076239046,-0.08501358702525152,-0.3945024901015586
-2226.0,1000.0,9.633245529475793,0.6667369345292005,48.24936941468859,3.970469117128413,9.589414135868447,47.98835013457092,0.04383139360734667,0.2610192801176652
