Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,6.234150149124677,0.20816497202635767,22.070037621563124,0.9755443249043225,6.030670410122283,21.116450172702308,0.20347973900239325,0.9535874488608158
336.0,150.0,5.669138420265943,0.20272457383526982,24.38853796258559,1.2199153955111202,5.204510628193608,21.59259376101111,0.46462779207233496,2.795944201574482
-480.0,150.0,3.4302303115561026,0.21916720646566618,18.706667487182923,2.463439400674088,3.412286257735145,18.50497632223536,0.01794405382095743,0.20169116494756167
-528.0,150.0,3.1239949803799383,0.1818679065595722,17.814105715483254,2.4352840159952964,3.172628129052298,18.46532302946562,-0.048633148672359905,-0.6512173139823645
10.0,150.0,19.596706827671227,0.3511484953521679,19.675188232489216,0.35270915533151087,19.320435174252793,19.39768870505559,0.2762716534184335,0.27749952743362627
48.0,150.0,18.006271782521807,0.31679173787045406,19.651622800904963,0.3492312118283885,17.89331544506089,19.527099734488047,0.11295633746091838,0.12452306641691635
96.0,150.0,14.883724615939967,0.26751767986804387,20.186133370040668,0.3770929215419946,14.563802702218906,19.73517144045946,0.3199219137210605,0.45096192958120795
144.0,150.0,11.733637094502779,0.2613912659466054,20.760936131472853,0.5022894566429971,11.334987587307685,19.994891238446762,0.39864950719509373,0.7660448930260912
192.0,150.0,9.112614213344159,0.24054302199179783,20.866861946133998,0.6346487092231594,8.902314214443601,20.312006429034767,0.21029999890055784,0.5548555170992309
240.0,150.0,7.512224372850723,0.23234188667464692,21.781238463671652,0.8271371165617428,7.204642989372512,20.68624873848922,0.30758138347821173,1.0949897251824332
-432.0,150.0,3.6432272342206726,0.19998336992517457,17.783823021827402,1.858725433432542,3.725648404704045,18.54987834876806,-0.08242117048337239,-0.7660553269406591
-384.0,150.0,4.228928749804027,0.19487458363810545,19.240198627106793,1.4720046549687937,4.144313238999807,18.60104690469604,0.0846155108042197,0.6391517224107517
-144.0,150.0,10.986347157953904,0.2568903406056956,19.324943789400535,0.49364047850790477,10.814700971998137,18.995108478467934,0.1716461859557672,0.32983531093260154
-96.0,150.0,13.89687112959594,0.2826739946018257,18.79506469569013,0.3984572627907334,14.119638051344351,19.109076948586686,-0.22276692174841095,-0.314012252896557
-48.0,150.0,17.363220205202918,0.2887084588685895,18.942722742068618,0.318272205056733,17.62593283524842,19.23233714543078,-0.2627126300455025,-0.2896144033621617
-10.0,150.0,19.36563997773923,0.334880118740045,19.443094418779744,0.3363684748233341,19.260797667089797,19.3377861423052,0.10484231064943472,0.10530827647454188
-336.0,150.0,4.782103165689418,0.20896005208951948,19.05071461464589,1.257438009453893,4.717095907723913,18.65952693911267,0.06500725796550455,0.39118767553322087
-288.0,150.0,5.550334853771702,0.20065418058723958,18.86540562142094,0.9403457519040396,5.5207120171812685,18.726581160023535,0.029622836590433188,0.13882446139740523
-240.0,150.0,6.549225919416179,0.1872042041695994,18.352963969444673,0.6664469668437737,6.675880630528618,18.803854741004958,-0.12665471111243942,-0.45089077156028523
-192.0,150.0,8.382152119302576,0.22694649836283107,18.939610757214687,0.5987756412804934,8.364492061153033,18.893016459792932,0.01766005814954319,0.04659429742175547
