4.920751145835782769e-01
1.132307309694326358e+00
6.909348643976375159e-01
1.801990226305222598e-01
1.187136225783212706e-01
7.768849350060735848e-02
2.636402644786539184e+00
9.248075068287410216e-01
1.001848240294597625e+00
6.669259600399808363e-01
2.141950783055081020e-01
4.769032102970316433e-01
1.944596336473222165e+00
3.987125282581251984e-01
6.566326921177990661e-01
2.344772172020022638e-01
1.176757225915655153e-01
1.124538089780345196e+00
5.306262772752918799e-01
1.369441843362502409e+00
2.280341861494231459e+00
2.375404290695425580e+00
1.668070522664849120e+00
1.039941210032549357e+00
4.568459517705364403e-02
5.307932603295868468e-01
1.723824174070321680e-01
1.470887980682996643e+00
2.776695067018051244e-01
6.657493450893675613e-01
3.925670518142376775e-01
3.874674725112089435e-01
3.106858679393727507e-01
1.067872094885935041e+00
1.023455587616993290e+00
8.967277641497634066e-01
6.789670260544757863e-01
4.744470934373380411e-01
4.162124652716041595e+00
5.768196294320292239e+00
4.448861701642233157e+00
5.906300383814211408e+00
6.138050048983247464e+00
5.794064196494711494e-01
2.117207144010146286e-02
4.973139946195253458e+00
4.295466278639742619e+00
1.958808716540136885e+00
1.250715741136638193e-01
2.340163683752115809e+00
2.882808505077041783e+00
8.470462484483007315e-02
3.471577054341496438e-01
3.538493644823785811e-01
8.545314673961087459e-01
2.104443232507081929e-01
6.534557050984591831e-01
1.204822053403770798e+00
2.409068922998597539e+00
9.431886941360657639e-01
2.316821530654209926e+00
1.773685130352373740e+00
2.619630358225335520e+00
3.414699487554908042e-01
1.382182912113004702e-01
7.805688633139972188e-01
6.027231776306612998e-01
1.572869956595137175e+00
1.407424830860438680e+00
4.477478111215024703e-01
1.456282847260008395e-01
3.342671454963035832e-02
9.214743323242660100e-01
2.297135116131495403e-01
1.265318233382715762e+00
6.032436838847328453e-02
2.260846984935058201e-01
1.133011040064122454e+00
3.191800308278797682e-01
1.067993620715111946e+00
9.412292969433967427e-01
6.742227595896700398e-01
6.539334949958702792e-01
7.020901840092484969e-01
6.217141159432704178e-01
8.122185772808351856e-02
1.410939419747679890e-01
1.630220341502138126e+00
1.181107324794852698e+00
1.145097948035326274e+00
8.251705711785409236e-02
5.196442528714064757e-01
9.864554851172283034e-02
8.743074423995148559e-01
2.156152273254604290e-01
1.435385564209962883e+00
1.986516456127596975e+00
7.099081512700334828e-01
1.520687584667955283e+00
1.223388091200269673e-01
5.549071779658556469e-01
7.670736541920817331e-01
1.507352557042553887e-01
1.782680994468867075e-01
1.004550355070394779e-01
4.743553231513413654e-02
6.905816047053662254e-01
4.290561318740236385e-01
1.346249777220473731e-01
5.894272548112811094e-01
7.233345597332919708e-01
2.533057984915652594e-01
6.545470634320267322e-01
1.700831986068288559e-01
3.461092166291607763e-01
1.961254027709654624e-01
3.802162059697500873e-01
1.068301159461439775e+00
7.182378496548013080e-01
1.844517953612377692e+00
5.474692872143203104e-01
8.803114391154474860e-02
6.268676410435445323e-01
8.558675357742215883e-01
1.769580136863495801e+00
5.114826471559551502e-01
4.593543333121801187e-01
8.327585276497109223e-01
1.631983727605583745e-01
2.322929484252167498e+00
5.298043106384053846e-01
2.463753208419912077e+00
2.577393764189627401e+00
3.669162741893172708e+00
3.935773300637913863e+00
3.963221969650087217e+00
2.246310999063937164e+00
3.995164912304680627e+00
3.789908403407336035e+00
2.191176911404109084e-01
5.273095088614362380e-01
2.216391330138905769e+00
1.295812949174009576e+00
3.302452340903254402e-02
1.338565265642731594e-01
1.570489219925701008e+00
1.499742545823526951e+00
1.398862095799465466e-01
1.138531593437303480e+00
6.243212517989321642e-01
4.215951510746535624e-01
5.102770962149212330e-01
6.543292608377330177e-01
4.351849054348378987e-01
