Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.249593602982887,0.2349533669990065,10.187140035533044,1.774743752963696,2.2165710615587395,9.937700966631603,0.03302254142414762,0.24943906890144163
576.0,200.0,2.05502473691221,0.21162347302012244,10.487149937871875,1.9669132076382254,1.9636252514072483,9.63764655979456,0.09139948550496158,0.8495033780773156
640.0,200.0,1.809223504638503,0.21842865763977912,9.702249998451627,2.4551381118711175,1.769804525986132,9.259180678398977,0.039418978652371095,0.44306932005265054
704.0,200.0,1.4518961271271966,0.2340998262865333,6.575029046324989,3.1346903139071953,1.6244020988759427,8.884953010429399,-0.17250597174874605,-2.30992396410441
448.0,200.0,2.4207762854667134,0.22291735128278964,9.356886500518772,1.341427453079315,2.537672169067336,10.060319169673878,-0.11689588360062242,-0.7034326691551058
384.0,200.0,3.2630733030995,0.21529146698676,11.464034737918844,1.008941930886752,2.941086903213082,9.955077673491134,0.3219863998864181,1.50895706442771
192.0,200.0,5.2625154575440005,0.23356534923422004,9.15544170578489,0.4488191750884773,5.133952389561919,8.908394914350522,0.12856306798208195,0.24704679143436792
128.0,200.0,6.373477665690328,0.24894643095418567,8.558717229809679,0.35091488907302004,6.385788266949515,8.576070253344628,-0.012310601259186704,-0.01735302353494994
320.0,200.0,3.568118957047889,0.24372631824888738,10.044147938669195,0.8676656929660389,3.4615363392890814,9.66471381944784,0.10658261775880762,0.3794341192213544
256.0,200.0,4.344418408027568,0.24271733887108077,9.760965976750311,0.6403854268774595,4.16473466078602,9.286888378028209,0.17968374724154845,0.4740775987221024
-704.0,200.0,1.6981365924786702,0.18732953112346143,9.87228737356736,2.508417353555598,1.5035860165133843,7.267177341161798,0.1945505759652859,2.6051100324055625
-640.0,200.0,1.3713743757803067,0.20738462633305613,4.780825790085501,2.331003199983551,1.5948143436236308,7.292291028644463,-0.2234399678433241,-2.511465238558962
64.0,200.0,7.392880741947493,0.2876229416739113,8.043577507986063,0.31707553090131974,7.629226028236112,8.304124551590638,-0.2363452862886195,-0.2605470436045749
10.0,200.0,8.3015736922886,0.30771908100850054,8.319731576179066,0.30848837871102186,8.101823088560666,8.119481595941814,0.1997506037279333,0.2002499802372526
-128.0,200.0,6.075268046272231,0.2777248319370349,8.13836095027793,0.39148092309844434,5.822546088187535,7.782124078161742,0.2527219580846962,0.35623687211618815
-192.0,200.0,4.691663910151715,0.22407240397669007,8.058493372315874,0.4305775314816077,4.490118774612007,7.671204239862773,0.20154513553970776,0.3872891324531018
-10.0,200.0,8.355025191524467,0.33218716035960966,8.373316704163024,0.33301762826050874,8.042502380374101,8.060012585984781,0.31252281115036595,0.3133041181782428
-64.0,200.0,7.408432861196443,0.31191380936258883,8.060722164246107,0.3438537834413179,7.279774005326164,7.918888641534711,0.12865885587027925,0.14183352271139604
-384.0,200.0,2.301704439338927,0.23157791986229717,6.958675694791294,1.0852667636426694,2.406052985315852,7.447694720657555,-0.10434854597692489,-0.489019025866261
-448.0,200.0,1.9067394311100623,0.2110533073581824,6.263618325742189,1.2700343823585984,2.0952492761902084,7.397995169496476,-0.18850984508014612,-1.1343768437542874
-256.0,200.0,3.465821045428409,0.23158968880301928,7.44287469526869,0.611026234937886,3.518219884111655,7.581123791250565,-0.05239883868324613,-0.13824909598187496
-320.0,200.0,2.72206562432533,0.20957727603102133,7.032198074176885,0.7460951026704358,2.8556596712749887,7.507792881317671,-0.13359404694965882,-0.4755948071407854
-512.0,200.0,1.7930063749329137,0.2058847068255784,6.738262749734765,1.5551707214776895,1.87486663406274,7.356602403097821,-0.08186025912982631,-0.6183396533630567
-576.0,200.0,1.7029105968599205,0.20887642786952973,7.214460274569875,1.9413810711905566,1.7144602798482231,7.321807648136355,-0.011549682988302612,-0.10734737356647983
381.0,400.0,5.125240608531921,0.26208669888345576,8.833034024771859,0.49986649448733894,4.909314274099843,8.421207173886687,0.2159263344320781,0.4118268508851717
254.0,400.0,6.162518147721793,0.27926484521408557,8.228682568457158,0.39187141242553514,6.1775896814197635,8.249831321330491,-0.015071533697970096,-0.02114875287333362
-1143.0,400.0,1.5858818634790528,0.20154667275515842,6.056074527666169,1.8472369794695587,1.7061782903493363,7.158628120713047,-0.12029642687028352,-1.1025535930468777
-1016.0,400.0,1.702533769972438,0.22849649878539563,5.987129290250536,1.702664510349254,1.8623123436072113,7.177735309547412,-0.1597785736347732,-1.190606019296876
-889.0,400.0,2.18110483461123,0.22697013458947352,7.825403044676615,1.348090532957519,2.076105990214083,7.201761752136982,0.10499884439714702,0.6236412925396326
-762.0,400.0,2.314519330802827,0.20207126819629453,6.945515210851757,0.9353929522623519,2.3764842008984375,7.2323521436460885,-0.06196487009561036,-0.28683693279433164
127.0,400.0,7.13418700733129,0.2984630109745377,7.748678406494141,0.3285499478745897,7.372374695408732,8.010876902202838,-0.23818768807744206,-0.2621984957086969
10.0,400.0,7.423813105281066,0.3173878785004622,7.4278039758868015,0.31758624592452495,7.802159784583792,7.806387121864092,-0.3783466793027266,-0.3785831459772906
-1397.0,400.0,1.5320422424752524,0.20404576544070366,7.553025651205687,2.6929054669779915,1.5000341536705064,7.130597098750055,0.03200808880474604,0.4224285524556315
-1270.0,400.0,1.5179114834805822,0.2237490355305506,6.351483947148145,2.4792791568257067,1.589362321009717,7.143203883744414,-0.07145083752913473,-0.7917199365962695
-508.0,400.0,3.813451116539201,0.24011275729438458,8.289298584886255,0.6273906235344973,3.444137243099859,7.3243183649766,0.3693138734393422,0.9649802199096555
-635.0,400.0,2.894318176637161,0.22500662519871412,7.571471222854434,0.7920584779846608,2.809252942266922,7.272028306428323,0.08506523437023894,0.299442916426111
-10.0,400.0,7.619284178811332,0.3117480526594569,7.623397218838025,0.311942895192369,7.771135798682145,7.7753437459712575,-0.15185161987081308,-0.15194652713323276
-127.0,400.0,7.002113062899816,0.29995588956461255,7.603290583001821,0.33019331795703527,7.015238346465233,7.617738977183655,-0.013125283565416979,-0.014448394181833635
-254.0,400.0,5.494541334333327,0.27166972534517386,7.291360804490126,0.3812137503474815,5.635285168587271,7.488856071311116,-0.14074383425394377,-0.19749526682099017
-381.0,400.0,4.323782494160915,0.2259135288387794,7.304448027024544,0.4308749898373172,4.370828605536883,7.394177016984556,-0.047046111375967925,-0.08972898996001177
1270.0,400.0,1.6699339829983622,0.20716582577835216,8.035988255867343,2.295526828265253,1.6118816773791962,7.392732426915975,0.05805230561916597,0.6432558289513679
1397.0,400.0,1.3116575614601496,0.19863731569889292,4.644486426870561,2.6215271472851462,1.5146050792556545,7.322897708774612,-0.2029475177955049,-2.678411281904051
1016.0,400.0,1.7701524293633955,0.19809016889112616,6.490996492568193,1.4760887025091154,1.9213379550633911,7.617570555874281,-0.15118552569999566,-1.1265740633060872
1143.0,400.0,1.7411988510139929,0.1913604330587928,7.479602284251328,1.7538769731164607,1.7420799097263293,7.487677457174122,-0.0008810587123364577,-0.008075172922794138
762.0,400.0,2.4086426214215075,0.21881215909407792,7.381214276207893,1.0128869547504635,2.5455293320857413,8.014866282040398,-0.13688671066423375,-0.6336520058325048
889.0,400.0,2.1248833676899435,0.20299122965781366,7.491475290513466,1.2056676772477697,2.175612064929794,7.792778704823916,-0.05072869723985063,-0.3013034143104498
508.0,400.0,3.85800158465349,0.25331011898682243,8.405704503022081,0.6618740099006681,3.8645490118726165,8.422812275602936,-0.0065474272191266,-0.017107772580855496
635.0,400.0,3.1081783351067593,0.2150356228347617,8.324292396317182,0.7569589916944289,3.088163693280902,8.253837729802378,0.02001464182585755,0.07045466651480403
2101.0,600.0,1.552751205341264,0.2255128319652712,7.859308761359987,2.990676633003971,1.4987094066021525,7.1426242902986985,0.054041798739111524,0.7166844710612885
1910.0,600.0,1.7142606952337514,0.218701386555936,8.562966094590154,2.4349361873745754,1.5887742583130224,7.165848906195782,0.12548643692072892,1.3971171883943718
764.0,600.0,3.5600282149789706,0.23055383177754696,7.648507518334901,0.6043686912031777,3.5577355289526147,7.64249752213399,0.0022926860263559057,0.0060099962009108054
955.0,600.0,2.8829966933916755,0.25929551666203626,7.556052067452946,0.9161954988389631,2.868362148810055,7.504342326976735,0.014634544581620723,0.0517097404762108
1146.0,600.0,2.1901574103151367,0.21879216485217326,6.391810160371842,1.0169678614493864,2.404488643762615,7.388043166559065,-0.2143312334474783,-0.9962330061872233
1337.0,600.0,1.8913945120207516,0.2396658988739268,6.126812712539057,1.4297195966077223,2.0884069490720027,7.30208438594383,-0.19701243705125115,-1.1752716734047723
10.0,600.0,7.644015401251092,0.30690151781776626,7.645850288824746,0.3069867682393823,7.555181499063408,7.5569917105531195,0.08883390218768472,0.08885857827162624
191.0,600.0,6.852330415438386,0.2643399505168639,7.441489473495244,0.29112713311354643,7.075236558082443,7.686984057777627,-0.22290614264405662,-0.24549458428238324
382.0,600.0,5.615553353665941,0.2526999718267736,7.470868874887584,0.355130501518024,5.833979217281523,7.777832448842721,-0.21842586361558158,-0.3069635739551373
573.0,600.0,4.52699748421164,0.2228337298336946,7.708667240121277,0.42606366228527004,4.552666386444044,7.757746822912188,-0.025668902232403923,-0.0490795827909114
1528.0,600.0,1.6140152811292972,0.2082093496545389,5.347043989705025,1.5585534002762695,1.8670155142872291,7.240880046122427,-0.25300023315793196,-1.8938360564174026
1719.0,600.0,1.5336618987712483,0.228103085947658,5.598717716156507,2.100424538600374,1.7072675161872441,7.197317302586917,-0.1736056174159959,-1.5985995864304101
-2101.0,600.0,1.4929718252616049,0.20445326900417182,7.066534383149744,2.7113916703694056,1.4946275579670116,7.088492162977204,-0.0016557327054067539,-0.021957779827459944
-1910.0,600.0,1.6310926216726935,0.22240412823778985,7.637005106701055,2.476161073305238,1.5824772053563965,7.095739967430637,0.048615416316297067,0.5412651392704184
-573.0,600.0,4.554704761989218,0.24832243973770826,7.7616442479139485,0.47479871283949177,4.292498252138231,7.260298845916117,0.26220650985098626,0.5013454019978312
-382.0,600.0,5.669643691809762,0.24063378883213446,7.546884431096124,0.3381733582808578,5.51462712946094,7.329032766402331,0.15501656234882244,0.2178516646937929
-955.0,600.0,2.650616723900084,0.22155431231494152,6.734960037751442,0.7828406225622598,2.7754497055941236,7.176045242027442,-0.12483298169403945,-0.44108520427599984
-764.0,600.0,3.620715703788016,0.2378548062209646,7.80759235288807,0.6235073033652763,3.393249311689086,7.211317007448647,0.22746639209892994,0.5962753454394232
-1337.0,600.0,2.0513315192339037,0.22107449982529528,7.080912042105006,1.3188131736536375,2.0597160049440095,7.130929435416024,-0.00838448571010586,-0.050017393311017955
-1146.0,600.0,2.229595959542475,0.21939272343135283,6.575124481035433,1.019759317781271,2.3533244094233923,7.150226688926924,-0.12372844988091725,-0.5751022078914918
-1719.0,600.0,1.8985936362371498,0.20692217400486757,8.95909126438346,1.9053859357259726,1.6972181243242679,7.104780241199462,0.20137551191288194,1.8543110231839979
-1528.0,600.0,1.8706924741151187,0.20244425898778526,7.268403969769203,1.5153987500337223,1.850360575070428,7.116209313560182,0.020331899044690793,0.15219465620902106
-10.0,600.0,7.704372042696322,0.26772035896635243,7.70622369600371,0.267794725732732,7.540841996003245,7.542648224297662,0.16353004669307758,0.16357547170604825
-191.0,600.0,6.892160067423449,0.32882079065403974,7.485355307519381,0.36214221083140097,6.836964452486646,7.424566383614497,0.05519561493680225,0.060788923904883774
2805.0,800.0,1.4779363124785017,0.19782451224406603,6.881255474406956,2.6298373371645614,1.4938612584014295,7.092958346338076,-0.015924945922927813,-0.21170287193112003
2550.0,800.0,1.5582793891376325,0.21927241823535046,6.840130627987287,2.447114448821861,1.581938749528916,7.104172786729071,-0.02365936039128358,-0.26404215874178405
1785.0,800.0,2.1020998371544484,0.21481752191590114,7.397604298850747,1.2842815199885453,2.063897546825621,7.169212801486034,0.03820229032882727,0.2283914973647132
1530.0,800.0,2.4003469077589594,0.2190853152849392,7.3818068761521225,1.0204240880201176,2.3636262776468855,7.210774803806684,0.03672063011207394,0.17103207234543838
2295.0,800.0,1.6994791844688268,0.20129889388796882,7.13981439419374,1.8579337479196547,1.6972529194027162,7.119266576377893,0.0022262650661106775,0.02054781781584758
2040.0,800.0,1.8623567407933574,0.19511196095882508,7.220004512798485,1.463827487093585,1.8516975725411566,7.140034102986347,0.010659168252200812,0.07997040981213743
1020.0,800.0,3.2592778059058958,0.2238537864756087,6.869559555380747,0.5877560981150199,3.4413975591117194,7.347737732391788,-0.18211975320582363,-0.47817817701104026
1275.0,800.0,2.7414099560407914,0.2128248197220633,7.067070621724999,0.7534081752856245,2.7986061228933474,7.269547286608316,-0.05719616685255602,-0.20247666488331717
-2550.0,800.0,1.6960795788865977,0.20095073109413608,8.378002276865386,2.2426415575622927,1.5793477312364987,7.075256617739084,0.11673184765009892,1.3027456591263018
-2805.0,800.0,1.6851663303548796,0.1939544460389535,9.636127619473626,2.5783894933758855,1.492179246043832,7.070598028855656,0.19298708431104772,2.5655295906179703
-2040.0,800.0,1.9292618327975302,0.2047194651850754,7.7219599655597895,1.535907787551028,1.8448479906601263,7.088645114923918,0.08441384213740388,0.6333148506358715
-2295.0,800.0,1.9532011594166683,0.20683641276717943,9.481598845859791,1.90904353300945,1.693121025875443,7.081130328935798,0.2600801335412253,2.4004685169239934
510.0,800.0,5.604940430019201,0.2750178830165507,7.46080281821896,0.38678686953624575,5.6236659912655265,7.487138564590551,-0.01872556124632574,-0.02633574637159075
765.0,800.0,4.3261508930481085,0.26847412021284855,7.332498130913338,0.5139706311527927,4.378920761286434,7.433521508745061,-0.0527698682383253,-0.10102337783172288
10.0,800.0,6.696621033678252,0.32095473578181205,6.6975051275684985,0.321004884959278,7.394359032213552,7.39535214766607,-0.6977379985353007,-0.6978470200975719
255.0,800.0,6.8627972100747145,0.26927105456735384,7.4545630213795135,0.29662941444741975,6.874908900980471,7.467905279005812,-0.012111690905756589,-0.013342257626298704
-1275.0,800.0,2.753482449456321,0.23572289304245905,7.109807719997748,0.8344682492958146,2.7589850912511666,7.129287286898447,-0.0055026417948456086,-0.019479566900699297
-1020.0,800.0,3.384150721987563,0.22364278767565718,7.197429005667675,0.5872020943908972,3.3676095865078497,7.153998186823752,0.016541135479713365,0.04343081884392319
-765.0,800.0,4.453685748194222,0.25256185077628346,7.576652651063959,0.48350795877714353,4.251180900823634,7.18897452353329,0.20250484737058816,0.38767812753066977
-510.0,800.0,5.670455615616292,0.2605900301635284,7.552943784712619,0.3664954471096748,5.447009649757376,7.2386879817913545,0.2234459658589154,0.31425580292126476
-255.0,800.0,6.885913783846385,0.27560799634311783,7.480028275166032,0.30361019940907286,6.729154257084578,7.307341735548466,0.1567595267618067,0.1726865396175663
-10.0,800.0,7.628123875408533,0.3099588437195666,7.6291535166178,0.31000727478889784,7.3877050542407385,7.388697130009199,0.24041882116779423,0.24045638660860114
-1785.0,800.0,2.1477036738684134,0.2366643942704442,7.670245767805265,1.41489253432411,2.052062273561339,7.098455897664741,0.09564140030707424,0.571789870140524
-1530.0,800.0,2.4710956597590417,0.2211716755651175,7.711330243085005,1.0301416370188416,2.3423162568197857,7.111520052113711,0.12877940293925594,0.5998101909712936
-318.0,1000.0,6.575394690914109,0.26086133189433236,7.1353157057949215,0.2872406732208148,6.665377161928952,7.2343975642086695,-0.08998247101484314,-0.09908185841374806
-10.0,1000.0,7.202702578369247,0.3077285889955152,7.203319006613473,0.30775936185441477,7.2898293867616015,7.290454527686667,-0.08712680839235443,-0.08713552107319433
-954.0,1000.0,4.465926072109109,0.2439474503698212,7.585354064564096,0.46596792811060145,4.236690100102836,7.147486766659362,0.22923597200627377,0.43786729790473444
-636.0,1000.0,5.348697954428375,0.28250142882922313,7.092188090830095,0.3967721267849286,5.414305099660496,7.184333063880027,-0.06560714523212052,-0.09214497304993241
1908.0,1000.0,2.3873394750516415,0.24928764998671002,7.2980317674013735,1.1568103654079287,2.3535583309857926,7.141271584484989,0.03378114406584887,0.1567601829163845
2226.0,1000.0,1.9700641696787446,0.23116293504581575,6.586431160997745,1.3765928465808963,2.0591968855445235,7.117223258064864,-0.08913271586577887,-0.5307920970671187
2544.0,1000.0,1.8979684914211852,0.21372407785616276,7.460910435951792,1.5969326314002659,1.8497146562275202,7.1003608676301795,0.048253835193664996,0.36054956832161267
