Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,6.234150149124677,0.20816497202635767,22.10015214709472,0.9755443249043225,6.031544834808783,21.15066260208472,0.20260531431589346,0.9494895450100032
336.0,150.0,5.669138420265943,0.20272457383526982,24.42952717789249,1.2199153955111202,5.212327688932485,21.680622921020273,0.45681073133345773,2.7489042568722155
-480.0,150.0,3.4302303115561026,0.21916720646566618,18.790318946992915,2.463439400674088,3.4076216920663014,18.536198063927547,0.022608619489801196,0.25412088306536873
-528.0,150.0,3.1239949803799383,0.1818679065595722,17.915323981853344,2.4352840159952964,3.1676790069769125,18.500270571597465,-0.043684026596974235,-0.5849465897441206
10.0,150.0,19.596706827671227,0.3511484953521679,19.675224539546424,0.35270915533151087,19.294633616523395,19.37180878079349,0.3020732111478317,0.3034157587529336
48.0,150.0,18.006271782521807,0.31679173787045406,19.652459315503062,0.3492312118283885,17.865254743362833,19.49700213153421,0.14101703915897446,0.15545718396885277
96.0,150.0,14.883724615939967,0.26751767986804387,20.189479428433067,0.3770929215419946,14.53808584549392,19.70226701761232,0.34563877044604574,0.48721241082074584
144.0,150.0,11.733637094502779,0.2613912659466054,20.768464762855753,0.5022894566429971,11.31492930436671,19.963875873330284,0.41870779013606807,0.8045888895254691
192.0,150.0,9.112614213344159,0.24054302199179783,20.880246179703597,0.6346487092231594,8.889008882627241,20.290285875140082,0.2236053307169179,0.5899603045635153
240.0,150.0,7.512224372850723,0.23234188667464692,21.80215132862415,0.8271371165617428,7.198396992716425,20.684925855346048,0.3138273801342981,1.1172254732781006
-432.0,150.0,3.6432272342206726,0.19998336992517457,17.851580704273495,1.858725433432542,3.7212793692646664,18.577028468226395,-0.07805213504399378,-0.7254477639529
-384.0,150.0,4.228928749804027,0.19487458363810545,19.29373556138519,1.4720046549687937,4.140232375716459,18.62375863007734,0.0886963740875677,0.6699769313078505
-144.0,150.0,10.986347157953904,0.2568903406056956,19.332472420783436,0.49364047850790477,10.808077039542212,18.989908561243528,0.17827011841169238,0.34256385953990787
-96.0,150.0,13.89687112959594,0.2826739946018257,18.79841075408253,0.3984572627907334,14.108988341110422,19.09741117543334,-0.2121172115144816,-0.2990004213508115
-48.0,150.0,17.363220205202918,0.2887084588685895,18.943559256666717,0.318272205056733,17.60860500974766,19.21407146519684,-0.24538480454474154,-0.2705122085301248
-10.0,150.0,19.36563997773923,0.334880118740045,19.44313072583695,0.3363684748233341,19.23753095953239,19.314452334215858,0.1281090182068425,0.12867839162109362
-336.0,150.0,4.782103165689418,0.20896005208951948,19.091703829952785,1.257438009453893,4.7132559546406965,18.677408852745998,0.06884721104872149,0.41429497720678654
-288.0,150.0,5.550334853771702,0.20065418058723958,18.89552014695254,0.9403457519040396,5.516985898888775,18.73923360478919,0.03334895488292666,0.1562865421633468
-240.0,150.0,6.549225919416179,0.1872042041695994,18.37387683439717,0.6664469668437737,6.671980688409151,18.81088381201215,-0.122754768992972,-0.4370069776149812
