Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.005632519564719107e+00,2.057165358657045418e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,6.425209455089726518e-01,0.000000000000000000e+00,7.542637186409676398e-01,5.945510090818576822e-03,0.000000000000000000e+00,6.979511845743544517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.163487782267922821e-01,1.956151553296704010e-02,9.566857866619925543e-01,2.628495243810282083e-03,-2.342325450106257125e-19,6.197688649250187032e-01,2.562238054225592435e-03,7.287900178478430302e-01,3.517857605833525376e-03,-2.450134456706709856e-03,4.562045046083474959e-04,-1.834126502031914635e-19,3.937663513620910013e-20,-1.514569709177998433e-19,5.000000000000000104e-03
9.243794767198916240e-01,1.995443380746569906e-02,9.224062015681402382e-01,2.022377607940164471e-03,-2.638260718544248780e-19,5.975224186716000530e-01,2.648880948332197217e-03,7.027096401878497600e-01,3.208931140718682736e-03,-2.564010148035839477e-03,-7.685663767159864085e-05,-2.026021302470922124e-19,3.765411288873548071e-20,-1.739856346196273858e-19,1.000000000000000021e-02
9.126308811565283508e-01,2.037605745955055683e-02,8.892470996103272185e-01,1.907532441721404223e-03,1.192742184785639875e-17,5.760496854257617372e-01,2.537544936817351642e-03,6.774420857879946967e-01,3.078473408930549986e-03,-2.488577672708733833e-03,-1.165912481996718973e-04,7.720947691640781733e-18,5.608559143083445714e-19,9.091241783472941931e-18,1.499999999999999944e-02
8.722037573635711416e-01,1.885313400400520992e-02,8.572711358245750368e-01,1.835492423416736334e-03,-2.857091117834551830e-19,5.553464505083564040e-01,2.415579972612146367e-03,6.530732511284708108e-01,2.966496428636304292e-03,-2.400593576848218842e-03,-1.158381417120873751e-04,-2.118124011840311174e-19,2.812262394158309770e-20,-1.948862975644619670e-19,2.000000000000000042e-02
8.173503479520060067e-01,1.977589727172000475e-02,8.264442464343986217e-01,1.769227986364681942e-03,2.739435866615572235e-17,5.353870105546987279e-01,2.298150422739482415e-03,6.295802841089322976e-01,2.859683761342325138e-03,-2.314510208539479613e-03,-1.118972269018315009e-04,1.773958300039640085e-17,2.771488670021723994e-19,2.087484461951844209e-17,2.500000000000000139e-02
7.648593885794304770e-01,1.961286634928849013e-02,7.967258101705421147e-01,1.705607724274221153e-03,2.218758392284538118e-17,5.161448025767079173e-01,2.186248495261775612e-03,6.069324507121981460e-01,2.756807308271460883e-03,-2.231412907290302242e-03,-1.078358879325459714e-04,1.439594859780870429e-17,5.323717096075995201e-19,1.688329517545962070e-17,2.999999999999999889e-02
7.730026283342223969e-01,1.974759464948284970e-02,7.680760253368685841e-01,1.644295740064515791e-03,2.137063649250461551e-19,4.975940708208549945e-01,2.079711000578513946e-03,5.850994059013475690e-01,2.657639576448624780e-03,-2.151289587054670740e-03,-1.039015825287330756e-04,-2.549692537862493105e-19,-1.318542078446298171e-19,4.979293845048593537e-19,3.500000000000000333e-02
7.401189553604092808e-01,1.929977724032928485e-02,7.404564686598744672e-01,1.585189236746590517e-03,-3.178159799865365735e-19,4.797099725661096437e-01,1.978291120956903858e-03,5.640518376229446407e-01,2.562040052776013398e-03,-2.074041392204463777e-03,-1.001096526441994664e-04,-2.238000261313529972e-19,1.201414081594692126e-20,-2.268515020719281550e-19,4.000000000000000083e-02
6.912770505970714519e-01,1.941823403964362468e-02,7.138300941893911400e-01,1.528207319953902308e-03,1.978516568102752952e-19,4.624685564429887874e-01,1.881746162161936986e-03,5.437614838319146937e-01,2.469879771931198127e-03,-1.999565826941047345e-03,-9.645650505291982759e-05,-4.257828904909211176e-19,-2.604995971435765399e-20,6.226099092650397568e-19,4.499999999999999833e-02
7.452282107159883262e-01,1.996027076108591175e-02,6.881611877639850494e-01,1.473273502061863858e-03,4.792514630112433291e-17,4.458467313411382804e-01,1.789844265700502035e-03,5.242010991615783100e-01,2.381034944217503852e-03,-1.927763478008430453e-03,-9.293716652018546619e-05,3.110514080173843853e-17,1.389802747277114099e-19,3.645944526395767824e-17,5.000000000000000278e-02
6.545141284963456041e-01,2.039766405301629212e-02,6.634153194497383055e-01,1.420314167354423934e-03,6.130851460779362666e-20,4.298222355934475103e-01,1.702364469089060611e-03,5.053444186958749862e-01,2.295386278559163103e-03,-1.858538447371990438e-03,-8.954672331423986942e-05,1.306529061636959310e-19,3.717403873217608762e-20,-3.075956728182576037e-20,5.500000000000000028e-02
6.278940456777487578e-01,1.979655845451983032e-02,6.395592973874804077e-01,1.369258355453666434e-03,3.780075391789367842e-17,4.143736071971573232e-01,1.619096241155385148e-03,4.871661227084154167e-01,2.212818780161040447e-03,-1.791798271048826007e-03,-8.628043333800613785e-05,2.455226414235319263e-17,4.758466025286293617e-19,2.874171268303187028e-17,5.999999999999999778e-02
