Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.585698325271716502e-01,2.040611322423899546e-02,9.908314299999998465e-01,9.168569999999997416e-03,0.000000000000000000e+00,7.317146379830612446e-01,0.000000000000000000e+00,6.680872781584471509e-01,6.770855945064596995e-03,0.000000000000000000e+00,6.182085862885064974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854169508391534826e-01,2.000186113808434529e-02,9.623097076284850004e-01,6.440085249866373159e-03,3.008633262704441909e-20,7.102273136166258327e-01,1.865397234542984619e-03,6.493208241286989590e-01,7.208079235146449236e-03,-8.475501382699339968e-04,1.656642515929049536e-03,1.341534640040431835e-19,-1.807031024278515430e-19,-1.023093413123957189e-19,5.000000000000000104e-03
9.665220557825934256e-01,1.960295846560717106e-02,9.344433945940985309e-01,6.050275568543134370e-03,3.630692299816815086e-20,6.896336170155439316e-01,1.933440182140790543e-03,6.305476638702564030e-01,7.051501170241452829e-03,-8.930560772205284022e-04,1.250011180807485394e-03,1.443261588204033418e-19,-1.897208873024625758e-19,-1.042251886782197083e-19,1.000000000000000021e-02
9.156088189433517766e-01,1.975326846509865841e-02,9.073703791769069937e-01,5.858236584025988333e-03,-3.019583513272621505e-20,6.696586295369020281e-01,1.857046275465675661e-03,6.122733990433159024e-01,6.851475046346306233e-03,-8.730690096774284268e-04,1.184276926844690355e-03,5.391314953186118622e-20,-3.207474512055038642e-20,-1.038307799963586809e-19,1.499999999999999944e-02
8.732431009807244404e-01,2.045713908771117084e-02,8.810806070664513046e-01,5.687149542296483611e-03,4.400699462939803295e-20,6.502638742169586372e-01,1.772463652736881203e-03,5.945252596691332769e-01,6.653283697823673265e-03,-8.483597241971203764e-04,1.147606706984746370e-03,1.432688255912288642e-19,-1.788543346760717433e-19,-9.164728237584304667e-20,2.000000000000000042e-02
8.761604938623914762e-01,2.045177848957842326e-02,8.555524506479537106e-01,5.522288127040650765e-03,1.354887775971378905e-19,6.314308574023755893e-01,1.690769084250667593e-03,5.772914250711610462e-01,6.460509078968379275e-03,-8.239243266563374716e-04,1.114237022947073405e-03,1.595209743624641243e-19,-3.896897373788879218e-19,2.622817081248582371e-20,2.500000000000000139e-02
8.757906737984390011e-01,1.889230861653322033e-02,8.307639309873960931e-01,5.362306802951697163e-03,-2.262479919419484390e-20,6.131431788702272900e-01,1.612715816731523583e-03,5.605572607311832822e-01,6.273294341260567987e-03,-8.001561406335527642e-04,1.082015544111667371e-03,5.315679906974994509e-20,-2.933703961503985924e-20,-9.177389262030824965e-20,2.999999999999999889e-02
8.346729667215164739e-01,1.984639366206855313e-02,8.066936253491178155e-01,5.206968074849902504e-03,-6.640239307504794742e-20,5.953850415674186713e-01,1.538212273772343510e-03,5.443082964068549634e-01,6.091503112377329512e-03,-7.770691433674486873e-04,1.050739404673292025e-03,-1.829546062426652709e-19,1.569270732076939813e-20,1.018983411506722160e-19,3.500000000000000333e-02
7.413083168677221391e-01,1.957189063048359393e-02,7.833207250466981408e-01,5.056129551816465270e-03,5.654380005936689425e-20,5.781411160996349219e-01,1.467104062022777430e-03,5.285304603464477946e-01,5.914980235840457644e-03,-7.546465299866086203e-04,1.020367359824100959e-03,1.388204557490216664e-19,-1.567482041095689612e-19,-6.818208749333366040e-20,4.000000000000000083e-02
7.799506164551794907e-01,2.000598102502514769e-02,7.606250237486205101e-01,4.909660246933974723e-03,7.985727159965274126e-20,5.613965174608623876e-01,1.399238204878343805e-03,5.132100874318500372e-01,5.743573175955889697e-03,-7.328694672236264664e-04,9.908722074976515030e-04,5.067828015234136977e-22,-2.874073625646283497e-20,1.178802183419990049e-19,4.499999999999999833e-02
7.661586967574877116e-01,1.970077298576064506e-02,7.385869005285747857e-01,4.767433566862743118e-03,1.580819438217255401e-19,5.451367913811073773e-01,1.334468148241116110e-03,4.983339089931919097e-01,5.577133664244562743e-03,-7.117194521119041013e-04,9.622285880682428412e-04,1.635970178174294200e-19,-3.272097285782519576e-19,5.527155956098533087e-20,5.000000000000000278e-02
7.394349743015267151e-01,2.027312436752711639e-02,7.171873029456505844e-01,4.629326633360830376e-03,4.182210294043234890e-20,5.293479018070902375e-01,1.272653891094604247e-03,4.838890414269246265e-01,5.415517717906635949e-03,-6.911784925854272833e-04,9.344119578834931281e-04,1.349329441169731235e-19,-6.970598828978266242e-20,-8.575789147249074434e-20,5.500000000000000028e-02
7.259899196697899848e-01,2.035149790468697775e-02,6.964077305767154558e-01,4.495220130253753388e-03,-1.024457715653108313e-20,5.140162188054412384e-01,1.213661726340090280e-03,4.698629750217871992e-01,5.258585527279390805e-03,-6.712291087028278468e-04,9.073984855675292340e-04,5.107593763378951241e-20,-2.451107629650738672e-20,-7.113390989887068773e-20,5.999999999999999778e-02
6.653858561285521667e-01,1.992437915191022299e-02,6.762302190226503473e-01,4.364998196570359958e-03,5.665411001399068922e-20,4.991285068201704589e-01,1.157363961536209173e-03,4.562435630995332891e-01,5.106201335779861697e-03,-6.518543194469636698e-04,8.811650250236130076e-04,3.881816272041758790e-20,2.442029762498211059e-19,4.150783268144343535e-20,6.500000000000000222e-02
6.960395939494358197e-01,2.010918631241682270e-02,6.566373243781267188e-01,4.238548326227164174e-03,-6.751130011226848780e-20,4.846719132699707777e-01,1.103638649514222672e-03,4.430190114709289806e-01,4.958233322456697019e-03,-6.330376287076584481e-04,8.556890952909785306e-04,-1.593076775445658615e-19,1.317499067284819012e-20,7.435471860499165092e-20,7.000000000000000666e-02
6.222003151342981875e-01,2.006803505227919282e-02,6.376121081508314692e-01,4.115761270884957593e-03,5.520494911178440406e-17,4.706339574745125320e-01,1.052369330824213557e-03,4.301778681979993579e-01,4.814553487858193141e-03,-6.147630115548011111e-04,8.309488614744363561e-04,4.080168659104309223e-17,-1.151354935831677571e-19,3.718617035624962734e-17,7.499999999999999722e-02
6.336112702989245005e-01,1.963331305726695106e-02,6.191381226178049868e-01,3.996530945645035242e-03,7.339671722772143362e-20,4.570025199007049510e-01,1.003444787685016208e-03,4.177090136541098953e-01,4.675037543213117659e-03,-5.970149008912600157e-04,8.069231162570673129e-04,1.288845212938361424e-19,-1.206069685783939120e-19,-3.230553440799375374e-20,8.000000000000000167e-02
6.303068748861676562e-01,1.965783825404061533e-02,6.011993966064381745e-01,3.880754337483520878e-03,8.085191582933957685e-20,4.437658317198516222e-01,9.567588089376718834e-04,4.056016508733527037e-01,4.539564802834604625e-03,-5.797781744733979462e-04,7.835912619437309604e-04,5.066960435476443548e-20,-1.650225258547574542e-19,6.441512894970343958e-20,8.500000000000000611e-02
5.945785449659879429e-01,1.943077182875427647e-02,5.837804216866209206e-01,3.768331416318889716e-03,1.019318124738692089e-19,4.309124646658431534e-01,9.122099655150666406e-04,3.938452961799967511e-01,4.408018079627007771e-03,-5.630381422998268414e-04,7.609332930113630981e-04,2.784865319296932056e-20,-1.037204639482320273e-20,1.206728206961097623e-19,8.999999999999999667e-02
5.339603074011387562e-01,1.906918951262228171e-02,5.668661387639548632e-01,3.659165048670649789e-03,-1.933507409391317660e-20,4.184313211870586136e-01,8.697013959557944787e-04,3.824297700910722630e-01,4.280283583645736953e-03,-5.467805343486747570e-04,7.389297791584312821e-04,-5.873364745912438884e-20,3.516252243879159196e-20,3.565173481525432019e-20,9.500000000000000111e-02
5.467544350452253621e-01,1.992696765733883296e-02,5.504419250604857261e-01,3.553160913799425103e-03,1.823695530112001735e-19,4.063116248820797805e-01,8.291406015140464917e-04,3.713451884828361527e-01,4.156250823578595301e-03,-5.309914886617693322e-04,7.175618488347914334e-04,1.636820859038994681e-19,-2.312537460058245012e-19,9.119902258131896145e-20,1.000000000000000056e-01
5.474300896018053919e-01,2.082046700251863336e-02,5.344935814733025037e-01,3.450227422288331628e-03,-2.779163987714542585e-20,3.945429112121959792e-01,7.904392504390327784e-04,3.605819540144955537e-01,4.035812511104307915e-03,-5.156575397620321482e-04,6.968111732409844718e-04,-4.155196426116214299e-20,6.373962466008549336e-21,4.291879667620755704e-21,1.049999999999999961e-01
4.915964990571099480e-01,2.013274797806261993e-02,5.190073202990497236e-01,3.350275636969021580e-03,5.361193008620888179e-20,3.831150184819763771e-01,7.535129910104684759e-04,3.501307478010157181e-01,3.918864468011882055e-03,-5.007656073938509481e-04,6.766599507811094701e-04,1.162697309107483691e-19,-4.978476548118285708e-20,-4.783189226032380437e-20,1.100000000000000006e-01
4.936959607467622524e-01,1.980428773981985149e-02,5.039697533142116770e-01,3.253219196140690397e-03,1.786360868657183314e-19,3.720180790805122650e-01,7.182812729426297366e-04,3.399825213280702751e-01,3.805305536019015777e-03,-4.863029855832002647e-04,6.570908919602619835e-04,1.132956185663044139e-19,-1.287927627735711932e-20,1.408471466989027950e-19,1.150000000000000050e-01
5.170666421197819274e-01,1.889463339979043088e-02,4.893678802008993300e-01,3.158974239014561772e-03,5.849912084935983574e-21,3.612425109758427566e-01,6.846671767810348207e-04,3.301284886021090270e-01,3.695037489212690731e-03,-4.722573320008542869e-04,6.380872047106295967e-04,4.563777451486853042e-20,-1.710619345633096844e-20,-4.130830177919211990e-20,1.199999999999999956e-01
4.857387682455613365e-01,1.911811255627580280e-02,4.751890773074524121e-01,3.067459333301780951e-03,-9.984355472920457794e-20,3.507790094547556525e-01,6.525972509343501080e-04,3.205601185282388466e-01,3.587964949011323429e-03,-4.586166576272793617e-04,6.196325801347435814e-04,-5.282532257531201772e-20,-1.658064240035896159e-19,-9.022035337992623348e-20,1.250000000000000000e-01
4.523844221025655199e-01,2.071813123636395346e-02,4.614210867356132728e-01,2.978595404919746718e-03,9.882289926511009555e-20,3.406185391019617703e-01,6.220013560030812454e-04,3.112691275102694721e-01,3.483995301622324053e-03,-4.453693167073560712e-04,6.017111786574938547e-04,7.763942548976362672e-20,1.941879931917085886e-19,6.152928191276018527e-20,1.300000000000000044e-01
4.447510629298176976e-01,1.949956413677466846e-02,4.480520057429371317e-01,2.892305669709187808e-03,-1.317601650655661575e-19,3.307523260103532592e-01,5.928125160746613737e-04,3.022474722651899981e-01,3.383038617864966326e-03,-4.325039969870323625e-04,5.843076165696724352e-04,-3.770615898413867315e-20,5.647914010503295369e-20,-1.541145411149726458e-19,1.350000000000000089e-01
4.130432702446846793e-01,1.987976072273627340e-02,4.350702764526906963e-01,2.808515567139963608e-03,-6.391443109596715086e-20,3.211718502166978628e-01,5.649667766781197925e-04,2.934873428467703049e-01,3.285007575334679582e-03,-4.200097102253918407e-04,5.674069529565534120e-04,-1.203212585969364016e-19,9.268723866865527095e-21,3.698977637111823348e-20,1.400000000000000133e-01
4.266227785286310081e-01,2.023969939827051367e-02,4.224646758621123377e-01,2.727152695937219793e-03,7.799487778431228604e-20,3.118688383561051269e-01,5.384030690972015001e-04,2.849811558720528604e-01,3.189817382826960410e-03,-4.078757829728720105e-04,5.509946769997039811e-04,1.660468201369267845e-19,-4.716492190146373208e-20,-6.618762853696680965e-20,1.449999999999999900e-01
4.302484631303826745e-01,2.035641756215293349e-02,4.102243061396122492e-01,2.648146751561103809e-03,7.495307819897193385e-17,3.028352565283771169e-01,5.130630807601512964e-04,2.767215479443018156e-01,3.097385706941911069e-03,-3.960918476121639414e-04,5.350566956394821154e-04,5.544178314862406709e-17,-2.173763552009781139e-19,5.043996865491317700e-17,1.499999999999999944e-01
4.009814295916326876e-01,2.150027065115067346e-02,3.983385852035064567e-01,2.571429465502187654e-03,1.972053239627145756e-16,2.940633033708382471e-01,4.888911314331317176e-04,2.687013692673491105e-01,3.007632600825888708e-03,-3.846478336460810998e-04,5.195793215897370927e-04,1.456253550621469156e-16,-3.284826276805947437e-19,1.329781782853618891e-16,1.549999999999999989e-01
3.832451414891268615e-01,1.933342706663052080e-02,3.867972375736060675e-01,2.496934546332892687e-03,8.483596168643434799e-20,2.855454033313036266e-01,4.658340549578810592e-04,2.609136774454081653e-01,2.920480434977897489e-03,-3.735339592370056933e-04,5.045492616954328716e-04,1.072131395116991837e-19,-7.188801438097268817e-20,8.395181066498841777e-21,1.600000000000000033e-01
3.504105487300638866e-01,1.926936549813055774e-02,3.755902854880410757e-01,2.424597622468526933e-03,-1.783909059619302423e-19,2.772742001356152119e-01,4.438410862881554892e-04,2.533517314631555939e-01,2.835853830067592944e-03,-3.627407229814262591e-04,4.899536056225763971e-04,-1.758038696969163850e-19,5.754069019572999809e-20,-7.202210422953560137e-20,1.650000000000000078e-01
3.592454167422389766e-01,1.983738101763397182e-02,3.647080402769558027e-01,2.354356186573484683e-03,6.739563995496481583e-20,2.692425504436304906e-01,4.228637535837476971e-04,2.460089858403756713e-01,2.753679591688756347e-03,-3.522588959173304367e-04,4.757798148682667347e-04,4.508486580828587288e-20,-1.072642475796661787e-19,5.057492210008028673e-20,1.700000000000000122e-01
3.888691214074279090e-01,2.072105154908809518e-02,3.541410939866221907e-01,2.286149541589793319e-03,-1.757184365065258515e-19,2.614435176889540191e-01,4.028557751402687894e-04,2.388790849567539454e-01,2.673886647019123926e-03,-3.420795137583103785e-04,4.620157120889145544e-04,-1.111495110030360808e-19,-3.319442705315958329e-20,-1.388705166954859442e-19,1.750000000000000167e-01
3.083979035447721451e-01,2.037707017978891005e-02,3.438803112461931155e-01,2.219918748319639305e-03,1.126350482831512759e-19,2.538703660967187026e-01,3.837729609359609006e-04,2.319558575415203994e-01,2.596405983309990270e-03,-3.321938693449582127e-04,4.486494707291032325e-04,5.281745188334453613e-20,4.959262678872727177e-21,1.091998690284927451e-19,1.799999999999999933e-01
