Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.018457906833599047e+00,2.075769666563255164e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,5.033275237299835725e-01,0.000000000000000000e+00,8.534684098030154153e-01,4.657496214310657447e-03,0.000000000000000000e+00,7.897493580787633485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.848113140572700708e-01,1.954220928817614056e-02,9.662180705730648578e-01,4.751258629860579882e-03,1.399950992524029292e-20,4.908657667819214532e-01,1.657399359830402825e-03,8.322428499064490337e-01,5.423406957729070936e-03,-2.114502343201531305e-03,2.317539074196526497e-03,1.024957368025947522e-19,-1.795379671826206156e-21,-4.419351732996253571e-20,5.000000000000000104e-03
9.420374954888044439e-01,1.931060611864679130e-02,9.412370674810675020e-01,4.282506124068009498e-03,1.598742740118127475e-20,4.781860492614016800e-01,1.706696341825549371e-03,8.107190161191866196e-01,5.355935523094905101e-03,-2.234520892510488948e-03,1.813133192773250246e-03,1.087805154065211866e-19,-1.441396805513619030e-21,-4.559205876721663645e-20,1.000000000000000021e-02
9.413141453436333350e-01,2.075114138593567650e-02,9.168210950233678380e-01,4.142860873363230639e-03,3.834369245512589973e-20,4.657902032738204801e-01,1.627580051286028374e-03,7.896837414289619161e-01,5.222945563125930106e-03,-2.191069880560195422e-03,1.729442460467321913e-03,5.198936357672804153e-20,7.223295662544658172e-21,1.385459363416792733e-20,1.499999999999999944e-02
9.285088712127369526e-01,2.044201156223145882e-02,8.930317975845020184e-01,4.033038583246849329e-03,1.777742943778341161e-20,4.537118966346778137e-01,1.542149974568826284e-03,7.691887363091439722e-01,5.087847219418933052e-03,-2.135485820713190017e-03,1.681618004992461914e-03,1.049441946138070526e-19,-4.475224371595247176e-22,-4.125151601260539378e-20,2.000000000000000042e-02
8.549567963367762369e-01,1.985169271545824191e-02,8.698592215567872987e-01,3.928230057681504975e-03,4.046514887873591768e-17,4.419463007672365662e-01,1.460280613273828637e-03,7.492252927727981460e-01,4.955798107290436925e-03,-2.080244308287331617e-03,1.637815998715098833e-03,2.043748881607440834e-17,3.824164645264348942e-19,3.492500759167703293e-17,2.500000000000000139e-02
8.704000083303228275e-01,2.080821137679396415e-02,8.472878855553880317e-01,3.826318320266867273e-03,3.071793843189089509e-20,4.304856015396416602e-01,1.382579606388524129e-03,7.297800460897161390e-01,4.827140914332781960e-03,-2.026341982495416701e-03,1.595376646820090890e-03,4.776671528451169807e-20,5.590631162612539515e-21,7.491778569437325223e-21,2.999999999999999889e-02
8.082536012645129553e-01,2.044840740862979150e-02,8.253022316303169070e-01,3.727064038321853921e-03,-2.440161366571803546e-19,4.193219295211915165e-01,1.308899074542984502e-03,7.108395752537608470e-01,4.701822345236024263e-03,-1.973827389953513537e-03,1.554053527361592881e-03,-1.592465237459035820e-19,-2.247922532867703800e-20,-1.893751395025619206e-19,3.500000000000000333e-02
7.884648003158042373e-01,1.917734334314572658e-02,8.038870659938535113e-01,3.630384766272054878e-03,2.069815048540120248e-20,4.084475972742107053e-01,1.239038745269404381e-03,6.923907747025980219e-01,4.579758485804801514e-03,-1.922671566642862769e-03,1.513800413271583229e-03,9.636263755357200420e-20,1.257331083275751257e-21,-3.279979595564071424e-20,4.000000000000000083e-02
7.767629619161052767e-01,2.076548187774242271e-02,7.830275858377132581e-01,3.536212649974604036e-03,5.003642169919975158e-17,3.978551141716435424e-01,1.172803572750505050e-03,6.744208767124214576e-01,4.460864960692496189e-03,-1.872839988285641315e-03,1.474588289318983468e-03,2.546427794124780849e-17,3.290649345853871981e-19,4.307222960138077174e-17,4.499999999999999833e-02
