Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010006679809378083e+00,2.109676581092350886e-02,9.908314299999998465e-01,9.168569999999999151e-03,0.000000000000000000e+00,5.665501406439983345e-01,0.000000000000000000e+00,8.128762887500843304e-01,5.242521044174329112e-03,0.000000000000000000e+00,7.521878019902296028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.837570696458389774e-01,1.976605106945173926e-02,9.614958649436552429e-01,3.539174724076852695e-03,-8.469656018423014144e-20,5.496794265814816116e-01,2.035436578344458104e-03,7.888769487278164405e-01,4.506050119792326392e-03,-2.399414089989775935e-03,1.173391618085349586e-03,4.943674919895665818e-20,2.222238593442399514e-20,-1.376942747674175687e-19,5.000000000000000104e-03
9.505867400727299188e-01,1.957758080477100399e-02,9.317737187967489731e-01,2.987771563283178958e-03,-8.659253170043292941e-20,5.326891672794413779e-01,2.097707132715800459e-03,7.644897165663996352e-01,4.318742994391660574e-03,-2.523304105875149011e-03,6.318224886016227939e-04,5.337668638878544806e-20,2.328861215904813580e-20,-1.427513298132541298e-19,1.000000000000000021e-02
8.993556300656085911e-01,1.946319149282514996e-02,9.028668042025966844e-01,2.858608372812535513e-03,-6.435341089021419408e-20,5.161725735687078265e-01,2.002323161556114704e-03,7.407660561505096108e-01,4.180736211481330712e-03,-2.461483271280191006e-03,5.705693961706973134e-04,-3.566261415425642226e-19,4.192556828791401852e-19,1.701159332906219687e-19,1.499999999999999944e-02
9.285392059978434531e-01,2.122261762068818405e-02,8.748481284659532786e-01,2.766924827413599474e-03,-7.674223520492780583e-20,5.001636755694214287e-01,1.899021053392963964e-03,7.177712396052575716e-01,4.050608141106637472e-03,-2.386549618878879963e-03,5.495097809998501868e-04,5.337360314674357404e-20,2.186065228447767309e-20,-1.307424542821596263e-19,2.000000000000000042e-02
8.451464527960457218e-01,2.024787246941387592e-02,8.476982486671751360e-01,2.680850094551643237e-03,-2.893001742086040709e-17,4.846507657294053528e-01,1.799916919578548654e-03,6.954897273698069649e-01,3.924818218843248267e-03,-2.312694917582988445e-03,5.322633036544278246e-04,-1.662645284249190547e-17,-5.184890638278181674e-19,-2.367525243515652565e-17,2.500000000000000139e-02
8.272018766082899210e-01,2.055365565276879442e-02,8.213908738865958181e-01,2.597673013399370151e-03,-8.587894685626520788e-20,4.696188069972853096e-01,1.705768775838347210e-03,6.738999532769551770e-01,3.802959358110194563e-03,-2.241024868266093453e-03,5.158090021088996375e-04,-3.414482418019690770e-19,3.812402901432425977e-19,1.332994838140467417e-19,2.999999999999999889e-02
7.843430597985873165e-01,2.029731740224025374e-02,7.958999134472741765e-01,2.517094126870265264e-03,-8.946539322181958166e-21,4.550529228414467720e-01,1.616408249493408522e-03,6.529804833620195259e-01,3.684886927616437720e-03,-2.171566009975171505e-03,4.998826656611596525e-04,1.183701767880817417e-19,2.843725366881897685e-19,-9.340554486370918875e-20,3.500000000000000333e-02
7.828027267390110788e-01,1.983682923333734277e-02,7.712000354940897751e-01,2.439015579691875338e-03,-5.808593593215682077e-20,4.409386721392838382e-01,1.531601896974819563e-03,6.327105051367721833e-01,3.570481431359303660e-03,-2.104257717979906000e-03,4.844483016234874787e-04,5.243352914386740606e-20,1.897961247930249385e-20,-1.073467088179443831e-19,4.000000000000000083e-02
7.758683056241799658e-01,1.963804626673941803e-02,7.472666901101812087e-01,2.363358438379230785e-03,1.337871153242250887e-19,4.272620588363374439e-01,1.451121803201299836e-03,6.130698490344108631e-01,3.459628793419708154e-03,-2.039034105266972555e-03,4.694892038254925258e-04,6.718121567436574901e-21,-2.754177526042346665e-20,1.583935069275556194e-19,4.499999999999999833e-02
