Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.006156749831743191e+00,1.971982050561590233e-02,9.908314300000001795e-01,9.168570000000000886e-03,0.000000000000000000e+00,4.509383421796573366e-01,0.000000000000000000e+00,8.822706694819381079e-01,4.172717609450621312e-03,0.000000000000000000e+00,8.164012714142519431e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.589056416973460450e-01,2.043893433079282604e-02,9.704424268168380108e-01,5.983934482860690449e-03,-5.895513270273460089e-20,4.417098040979971496e-01,1.349935704101500218e-03,8.640896689434295341e-01,5.897060405599697033e-03,-1.688448831014134188e-03,3.706186582814519938e-03,-3.117786568517092836e-20,2.669995475239420556e-19,-5.027403144090048655e-20,5.000000000000000104e-03
9.571409669400889886e-01,1.996867041297463105e-02,9.498414859551143063e-01,5.609747475774888234e-03,-6.445627311509281906e-20,4.323437871989310177e-01,1.389433684576384977e-03,8.457409193815956794e-01,5.921194917111355024e-03,-1.791988032669992363e-03,3.273621569457877550e-03,-3.344846783834357526e-20,2.821456062266295281e-19,-5.529154069722183369e-20,1.000000000000000021e-02
9.397198827097519302e-01,2.045245398891434516e-02,9.296257826760896403e-01,5.469976991257317206e-03,-1.574833613225289954e-17,4.231492524374875219e-01,1.324477887226318575e-03,8.277371633060364164e-01,5.807429559332666358e-03,-1.765414177848660584e-03,3.174799484322330789e-03,-7.290175767849513157e-18,-2.897782892202808572e-19,-1.396003183730520927e-17,1.499999999999999944e-02
8.933600085323157858e-01,1.989255876128019282e-02,9.098360348139745701e-01,5.351877847473904964e-03,-6.615192484810127413e-20,4.141478277998925095e-01,1.254460779745508389e-03,8.101130744543045825e-01,5.684743103251170548e-03,-1.728841039933105275e-03,3.104875005885761492e-03,-3.309671333581233546e-20,2.697174493393448434e-19,-5.737562292643624531e-20,2.000000000000000042e-02
8.941811363552069070e-01,1.928632451970428013e-02,8.904672124126149502e-01,5.237835078076546677e-03,9.670314270580314729e-20,4.053375055039071806e-01,1.187405303396870228e-03,7.928640301490335052e-01,5.563735259979916276e-03,-1.692171307391806797e-03,3.038648068882427670e-03,1.580377233431196297e-19,-9.983185485697910877e-20,2.782733808991698270e-20,2.500000000000000139e-02
8.914444132202377080e-01,2.010816202025138971e-02,8.715106880622091046e-01,5.126346077293241627e-03,-3.010264862287366233e-17,3.967144066756846388e-01,1.123798866579346764e-03,7.759823239390353233e-01,5.445229856673118943e-03,-1.656207316097692761e-03,2.974010109193276404e-03,-1.384903634287922155e-17,-2.532710030601389144e-19,-2.672829292442938255e-17,2.999999999999999889e-02
8.881820470708504667e-01,2.015175586133707841e-02,8.529577122326542638e-01,5.017239613059691281e-03,1.541043618069684248e-19,3.882745762282011626e-01,1.063515652910483611e-03,7.594601511796856830e-01,5.329244433947863228e-03,-1.621000260432618224e-03,2.910759859957623083e-03,3.480048772409157151e-20,-3.442218298705681217e-19,1.552795255196853807e-19,3.500000000000000333e-02
8.556321254916715580e-01,2.041813918436170133e-02,8.347996964120774077e-01,4.910455381730969952e-03,-6.822455835865006531e-20,3.800141293943171683e-01,1.006387781602308129e-03,7.432898521161260819e-01,5.215731025279465513e-03,-1.586539622879616033e-03,2.848854113571573643e-03,-3.220282662680851695e-20,2.431574460852572135e-19,-6.016016320501102069e-20,4.000000000000000083e-02
8.020281621332081556e-01,2.074966259520390557e-02,8.170282328355705781e-01,4.805943218126050229e-03,6.512458331068442111e-17,3.719292622310495511e-01,9.522520303780383040e-04,7.274639286707106356e-01,5.104637314575317594e-03,-1.552810097343424725e-03,2.788263271515210948e-03,2.955779813110404115e-17,2.687445569371547065e-19,5.803064897558252622e-17,4.499999999999999833e-02
