Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.025760599634460535e+00,1.937065340025293653e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,3.133284096081689896e-01,0.000000000000000000e+00,-9.399852288245068577e-01,2.899356408669000185e-03,0.000000000000000000e+00,-8.698069226006998819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012115236307186139e+00,1.998171086243599043e-02,9.806470923155250485e-01,9.045666817638978174e-03,2.205956421806224665e-22,3.101444545563422084e-01,-1.110060042393889242e-04,-9.303113126607068795e-01,2.371402464651180264e-03,-2.513203041575150034e-05,-8.744502544698318919e-03,5.169130979666875768e-21,3.984208709872195659e-21,1.490515436156198904e-21,5.000000000000000104e-03
9.903528952843939637e-01,1.988509422293141884e-02,9.705703784354366981e-01,8.950376852142685746e-03,2.053087589651098493e-22,3.069588805379953600e-01,-1.047013553105104509e-04,-9.207513816031851484e-01,2.306329076763552737e-03,-2.691619129647573826e-05,-8.665749230951813598e-03,8.014611478894893600e-22,8.417302863303746003e-21,5.073928199240938511e-23,1.000000000000000021e-02
9.297234579604123361e-01,2.008307953046673325e-02,9.605974500515148673e-01,8.858219814512700852e-03,-8.840161967991365208e-23,3.038033202246633868e-01,-8.972300126506324407e-05,-9.112908454959841587e-01,2.279331339546205280e-03,-2.679452643059759129e-05,-8.577606429582730271e-03,-4.689238713770425292e-20,1.513985980584748467e-19,-1.553761222355592168e-20,1.499999999999999944e-02
9.668696370620482039e-01,1.976539131269176158e-02,9.507270164711055793e-01,8.767185647664758885e-03,1.364299630055011417e-22,3.006800456589662773e-01,-7.490467477613337933e-05,-9.019275864820485156e-01,2.255668421419712230e-03,-2.652040769255233554e-05,-8.489535631579798319e-03,-8.930917801518217992e-21,1.681346448703259883e-20,-3.120782408569371390e-21,2.000000000000000042e-02
9.194352498748166180e-01,1.970092352792885901e-02,9.409580061292207587e-01,8.677101146291710948e-03,-5.029530562181961457e-17,2.975889316154975983e-01,-6.092129703591757232e-05,-8.926605167745059743e-01,2.232497185497585995e-03,-2.623714925730373434e-05,-8.402301974814041161e-03,-2.002164129434137548e-17,1.524234980639454999e-18,4.634202669495995519e-17,2.500000000000000139e-02
9.554072979264062182e-01,1.941852702110890769e-02,9.312893753681107389e-01,8.587943343707601235e-03,9.807435204559010537e-23,2.945296602847272682e-01,-4.778314251905577429e-05,-8.834886421980043814e-01,2.209582962133767488e-03,-2.595640382050834352e-05,-8.315959473488170051e-03,-7.902938097035866330e-20,2.840234094406108846e-19,-2.644650643428931191e-20,2.999999999999999889e-02
9.004937374560056940e-01,2.024671384217986356e-02,9.217200926403644745e-01,8.499701644145769841e-03,-5.982096957825915983e-17,2.915019014968733835e-01,-3.544854514666523977e-05,-8.744109854626932465e-01,2.186904408399546751e-03,-2.567905977134895491e-05,-8.230504072993020948e-03,-2.217318736194762899e-17,2.300647526942683549e-17,5.566577611499784186e-17,3.500000000000000333e-02
9.023280289549627797e-01,2.042726628429278671e-02,9.122491371114727077e-01,8.412366552320235669e-03,2.957698430910985707e-24,2.885053274114849908e-01,-2.387387388154134198e-05,-8.654265797946685268e-01,2.164457644368144619e-03,-2.540512756067657529e-05,-8.145927057727275072e-03,-2.609813721052838783e-20,3.147912852945668237e-20,-8.702496758067326261e-21,4.000000000000000083e-02
9.387329793193205374e-01,1.940169770860735235e-02,9.028754984452395105e-01,8.325928751261228375e-03,6.504497772894872300e-23,2.855396136727763046e-01,-1.301749739303627806e-05,-8.565344683246648438e-01,2.142240236294418610e-03,-2.513454805254662668e-05,-8.062219417990857881e-03,2.275803997728514075e-21,-1.354609799365995197e-20,6.900379059167033980e-22,4.499999999999999833e-02
8.742682756256517917e-01,1.878962999681798099e-02,8.935981766874037113e-01,8.240379026044875391e-03,-9.554785419645443541e-17,2.826044394594128262e-01,-2.839992665031409558e-06,-8.477337039487866654e-01,2.120249886848745314e-03,-2.486725852260371935e-05,-7.979372206177677562e-03,-3.760153073997938476e-17,2.727865121575236091e-18,8.818243802083133895e-17,5.000000000000000278e-02
9.094847663585643449e-01,1.961943113198677188e-02,8.844161821582414706e-01,8.155708256676665394e-03,8.785505763855831678e-17,2.796994874449098001e-01,6.695947369201292205e-06,-8.390233492285016359e-01,2.098484328015988356e-03,-2.460319795490551058e-05,-7.897376564974474544e-03,3.081236039586474552e-17,8.626529187676407282e-18,-8.233657523578450774e-17,5.500000000000000028e-02
8.943187752761075915e-01,2.070241769780164012e-02,8.753285353470017238e-01,8.071907416632051468e-03,4.329135735843716296e-22,2.768244437517468626e-01,1.562562495320367600e-05,-8.304024762946613514e-01,2.076941312332031882e-03,-2.434230737885351205e-05,-7.816223728743652843e-03,-1.311181840295896507e-19,4.994156440333348936e-19,-4.416239231737306081e-20,5.999999999999999778e-02
8.817123224147399574e-01,2.010075019593063339e-02,8.663342668073348296e-01,7.988967571872127374e-03,8.872179687307507646e-23,2.739789979058799285e-01,2.398244462910811034e-05,-8.218701667524357379e-01,2.055618612153365266e-03,-2.408452980436445422e-05,-7.735905022729160085e-03,-1.763479262170110656e-20,1.039345748784929424e-20,-5.971785192640944199e-21,6.500000000000000222e-02
8.689590871375610925e-01,2.098955894322108995e-02,8.574324170540176260e-01,7.906879879905268776e-03,-1.113294850672538145e-16,2.711628427922807560e-01,3.179801478964879046e-05,-8.134255115872719433e-01,2.034514019573684107e-03,-2.382981013358221944e-05,-7.656411862095193963e-03,-4.080489077648228429e-17,3.957596230588961328e-17,1.037499509232478656e-16,7.000000000000000666e-02
8.593362908636041908e-01,1.966840361808524715e-02,8.486220364605225885e-01,7.825635588857309324e-03,5.346605799990038008e-22,2.683756746113685754e-01,3.910224381251392611e-05,-8.050676110714458655e-01,2.013625346385035028e-03,-2.357809507045331059e-05,-7.577735750959017566e-03,7.346274739254278458e-21,-6.573231376269988924e-20,1.885176510450253520e-21,7.499999999999999722e-02
8.392478570483347111e-01,1.899039244701030554e-02,8.399021851577412878e-01,7.745226036555042867e-03,-2.339418606565319294e-22,2.656171928364031154e-01,4.592343105486721604e-05,-7.967955746715091880e-01,1.992950424034796702e-03,-2.332933303449220212e-05,-7.499868281439230240e-03,-5.213560130156955579e-20,5.358131552400703609e-20,-1.713193739394572893e-20,8.000000000000000167e-02
8.172029967554258478e-01,1.912362398160539351e-02,8.312719329337849850e-01,7.665642649616219613e-03,1.460274088481401653e-16,2.628871001717876243e-01,5.228835298196982334e-05,-7.886085209565691923e-01,1.972487103575269653e-03,-2.308347408453158322e-05,-7.422801132713346961e-03,3.349079073213578110e-17,-9.040662861322085780e-18,-1.427628073468706982e-16,8.500000000000000611e-02
8.389794414253760602e-01,1.917798727175083415e-02,8.227303591347596701e-01,7.586876942549777153e-03,1.372751095740538007e-22,2.601851025122120520e-01,5.822234468979916341e-05,-7.805055775073153068e-01,1.952233255605279614e-03,-2.284046983848506799e-05,-7.346526070088818354e-03,5.777881299809916549e-21,-2.260166973170450467e-20,1.781259762502240211e-21,8.999999999999999667e-02
7.763444096435027086e-01,2.019174384466966218e-02,8.142765525664900084e-01,7.508920516860475083e-03,-1.445637466982139460e-16,2.575109089026036413e-01,6.374937706807724445e-05,-7.724858808257768494e-01,1.932186770204519753e-03,-2.260027340422844641e-05,-7.271034944081118841e-03,-6.853064394878849475e-17,-5.973088868151032640e-18,1.295400209017379294e-16,9.500000000000000111e-02
7.998171884819641475e-01,2.056924147657272425e-02,8.059096113974645315e-01,7.431765060169380661e-03,-1.724124927416961543e-16,2.548642314989449376e-01,6.889212983668315665e-05,-7.645485762460788592e-01,1.912345556861780619e-03,-2.236283931037501884e-05,-7.196319689510586280e-03,-6.645852232422177933e-17,4.399807576094611143e-18,1.595858839355955984e-16,1.000000000000000056e-01
7.868302585718929265e-01,1.857629712598911700e-02,7.976286430624723867e-01,7.355402345335744843e-03,1.933245094045747388e-22,2.522447855297632047e-01,7.367206067636754437e-05,-7.566928178457036358e-01,1.892707544397467410e-03,-2.212812344086041041e-05,-7.122372324602620035e-03,1.194197045735501518e-20,3.892405678147482140e-20,3.776874893367305995e-21,1.049999999999999961e-01
7.718086582107003268e-01,2.033042606766253049e-02,7.894327641676024410e-01,7.279824229592375337e-03,1.569075446832997772e-16,2.496522892584791542e-01,7.810947066210882205e-05,-7.489177683579008038e-01,1.873270680879385005e-03,-2.189608297413553264e-05,-7.049184950104355439e-03,5.441386011386780772e-17,1.366793853187235945e-17,-1.472571210500009341e-16,1.100000000000000006e-01
7.769150558231689985e-01,1.925869112592188542e-02,7.813211003958211442e-01,7.205022653685201617e-03,3.707054210554308863e-22,2.470864639463490331e-01,8.222356619728106507e-05,-7.412225990845104917e-01,1.854032933533294536e-03,-2.166667632535034722e-05,-6.976749748407502609e-03,3.182924151500610180e-21,-3.513771408976133885e-20,6.702168933312363182e-22,1.150000000000000050e-01
7.851407511556054430e-01,2.104259879990406576e-02,7.732927864138576801e-01,7.130989641026040313e-03,9.693264486756166194e-22,2.445470338162017143e-01,8.603251763548603486e-05,-7.336064898098993980e-01,1.834992288650151441e-03,-2.143986308987373625e-05,-6.905058982686207956e-03,-1.974319342224965861e-19,7.750491978298774834e-19,-6.683240453218462410e-20,1.199999999999999956e-01
7.954521305666857334e-01,2.013610909595666201e-02,7.653469657797822290e-01,7.057717296848667853e-03,-1.387250582927041029e-16,2.420337260167606530e-01,8.955351476708662412e-05,-7.260686287154324292e-01,1.816146751486585019e-03,-2.121560399124796252e-05,-6.834104996040638556e-03,-5.468472104077396808e-17,1.695725969665758371e-17,1.280008105679334435e-16,1.250000000000000000e-01
7.560505621398407872e-01,1.943881048945192772e-02,7.574827908517542951e-01,6.985197807377323265e-03,2.328174404288918813e-22,2.395462705876816589e-01,9.280281933842846726e-05,-7.186082122949390971e-01,1.797494346163042850e-03,-2.099386083314895538e-05,-6.763880210654470322e-03,-2.464530422210599132e-20,1.615355965535608707e-20,-8.460512537623953230e-21,1.300000000000000044e-01
7.614262298464749001e-01,1.952042506546301098e-02,7.496994226976062548e-01,6.913423439001090826e-03,1.551663165701683320e-16,2.370844004251798920e-01,9.579581476188316470e-05,-7.112244452708637033e-01,1.779033115556894525e-03,-2.077459644925163342e-05,-6.694377126960234480e-03,4.861737400072173245e-17,-8.371029301698052922e-18,-1.473538674999120539e-16,1.350000000000000089e-01
7.371359168392236372e-01,1.951630756135798450e-02,7.419960310052500230e-01,6.842386537455407217e-03,-1.927910898928364497e-16,2.346478512482264855e-01,9.854705316741861859e-05,-7.039165405110932028e-01,1.760761121192117333e-03,-2.055777466072410719e-05,-6.625588322813328115e-03,-6.930638649286827923e-17,5.895469114010635837e-17,1.801175233849207279e-16,1.400000000000000133e-01
7.573766751738153502e-01,2.030594257616622628e-02,7.343717939942198125e-01,6.772079527014881681e-03,1.931525236998945205e-16,2.322363615653984248e-01,1.010702999375163855e-04,-6.966837189467659508e-01,1.742676443126629868e-03,-2.034336023321642027e-05,-6.557506452678724639e-03,7.488978407642235666e-17,-4.940107101518525048e-17,-1.786373755416324734e-16,1.449999999999999900e-01
7.390260348871585672e-01,1.882934730759478620e-02,7.268258983279930474e-01,6.702494909692035055e-03,1.185342765939784204e-21,2.298496726422479819e-01,1.033785758601588322e-04,-6.895252094907259321e-01,1.724777179835277350e-03,-2.013131883601026773e-05,-6.490124246825374268e-03,2.049084868609395156e-20,-9.630333250308327557e-20,5.580821912573459075e-21,1.499999999999999944e-01
7.303906504727819549e-01,2.054953902424407064e-02,7.193575390271145231e-01,6.633625264441850994e-03,-8.136325471411749036e-23,2.274875284691934285e-01,1.054841970270958053e-04,-6.824402489566512298e-01,1.707061448090614261e-03,-1.992161700386417344e-05,-6.423434510527468826e-03,-5.550160108846448448e-20,-1.482697457635925905e-20,-1.841476929524114882e-20,1.549999999999999989e-01
7.109798399925552070e-01,2.013331696412747063e-02,7.119659193835897737e-01,6.565463246381041985e-03,-6.023768472872231758e-22,2.251496757300535390e-01,1.073988125981843153e-04,-6.754280819793045954e-01,1.689527382842170855e-03,-1.971422210106570655e-05,-6.357430123281720621e-03,-8.041118534081651528e-20,7.708944549027116646e-20,-2.616876749787915730e-20,1.600000000000000033e-01
6.797258307169667946e-01,2.073426818333613114e-02,7.046502508755727590e-01,6.498001586005174718e-03,2.886136730444176113e-16,2.228358637709142442e-01,1.091334405456514999e-04,-6.684879609349844154e-01,1.672173137091124365e-03,-1.950910228766546852e-05,-6.292104038023911897e-03,8.748774032958521635e-17,2.964283971851976078e-17,-2.750629434526391176e-16,1.650000000000000078e-01
6.950252189916544809e-01,1.991638599674259297e-02,6.974097530835629000e-01,6.431233088422520783e-03,2.451892581690762047e-16,2.205458445696927283e-01,1.106985014864668985e-04,-6.616191458633344791e-01,1.654996881764949626e-03,-1.930622648493263309e-05,-6.227449280363092469e-03,5.972603331172215409e-17,-1.267667639435832951e-17,-2.385434934365349165e-16,1.700000000000000122e-01
6.535469729019367513e-01,2.016849828684489504e-02,6.902436536069308515e-01,6.365150632591885099e-03,-1.695589211242383677e-22,2.182793727060160227e-01,1.121038507049061574e-04,-6.548209043893941095e-01,1.637996805590007099e-03,-1.910556434515440333e-05,-6.163458947820645017e-03,1.203571020297037727e-19,-1.552036641481668376e-19,4.029776480601907633e-20,1.750000000000000167e-01
