Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000010700627709026e+00,2.056363216838089786e-02,9.908314299999999575e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.133284096081689341e-01,0.000000000000000000e+00,-9.399852288245067466e-01,2.899356408668999751e-03,0.000000000000000000e+00,-8.698069226006998819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.978121604445057136e-01,2.027262942255739567e-02,9.806877758859410266e-01,9.060880895864584228e-03,-1.639253055616560541e-22,3.101457406298879782e-01,-8.045215694885379690e-05,-9.303537682181458601e-01,2.516548064425157445e-03,-1.250268617467666899e-05,-8.712157724671289877e-03,-9.149393482458683718e-21,-1.718210301653327322e-21,-2.877005383581594524e-21,5.000000000000000104e-03
9.793218584492282552e-01,2.031940730034240486e-02,9.706501303521301027e-01,8.967010924046904183e-03,-1.564131557954430017e-22,3.069722422157019071e-01,-7.669267242378386687e-05,-9.208309936121216177e-01,2.461930502437809434e-03,-1.338866083732278176e-05,-8.631415940387176036e-03,-1.012813252844466311e-20,-3.292181860997420688e-21,-3.211170233372099204e-21,1.000000000000000021e-02
9.407082653381625414e-01,1.994415222502962312e-02,9.607154006400692170e-01,8.875141155816375013e-03,-1.354825334585866956e-22,3.038293701397385416e-01,-6.666039823610564745e-05,-9.114064930280223464e-01,2.434391507689649160e-03,-1.332641425460618277e-05,-8.543756366729814491e-03,-1.501966042996617907e-20,-3.787220142138537186e-21,-4.863742347022358215e-21,1.499999999999999944e-02
9.835561402872106118e-01,1.991612764876715333e-02,9.508823686728722357e-01,8.784296593261501154e-03,-1.133602981393103315e-22,3.007185700575910614e-01,-5.669612081277781225e-05,-9.020785006148751561e-01,2.409302237718636327e-03,-1.318843066975476140e-05,-8.456360879815136983e-03,-1.065424962217824968e-20,-6.224711441575231934e-21,-3.431924294607427484e-21,2.000000000000000042e-02
9.625641889315036392e-01,1.996514590114704599e-02,9.411499800514151470e-01,8.694388722620665505e-03,2.439259568910882905e-17,2.976396545712126640e-01,-4.728673956908288959e-05,-8.928459674044311178e-01,2.384646071401943200e-03,-1.304602482558174886e-05,-8.369808384987091968e-03,1.608980656607790411e-17,1.247305187531310007e-18,-2.034878461837015325e-17,2.500000000000000139e-02
9.321810003010235768e-01,1.909545837140040961e-02,9.315172035744070378e-01,8.605401582126477600e-03,-4.855438503354264103e-23,2.945923060231072088e-01,-3.844209102019953807e-05,-8.837079123009202730e-01,2.360255749808385425e-03,-1.290498908717089061e-05,-8.284137810042599415e-03,-1.680852138911851067e-20,-6.771588008166542631e-21,-5.551659647341242028e-21,2.999999999999999889e-02
9.286952965010205618e-01,2.002004637801134412e-02,9.219830196126174160e-01,8.517325229615296464e-03,1.465119270710443191e-23,2.915761993493489190e-01,-3.013460405623944241e-05,-8.746633688754053004e-01,2.336115285161336971e-03,-1.276575862717594122e-05,-8.199344004279875836e-03,1.712344369432833172e-20,-2.739435256386072868e-20,5.692370851645278329e-21,3.500000000000000333e-02
8.797183976982487774e-01,2.055331044903727783e-02,9.125464190562148081e-01,8.430150303235579845e-03,-2.962460983163777973e-23,2.885910120849516369e-01,-2.233517128094844486e-05,-8.657113809210562616e-01,2.312221082360183932e-03,-1.262833198589347254e-05,-8.115418297807793294e-03,-1.142186802256528346e-20,-1.134224344754203667e-20,-3.776062260234497089e-21,4.000000000000000083e-02
9.098381791543833641e-01,1.938625703971155398e-02,9.032064031303111973e-01,8.343867575932036040e-03,-1.023248666518590972e-16,2.856364251415734468e-01,-1.501600128359674359e-05,-8.568510019994817206e-01,2.288570580726253297e-03,-1.249267342553062072e-05,-8.032351818015637940e-03,-4.136398897518772719e-17,2.412548702031819056e-18,9.407188363923156521e-17,4.499999999999999833e-02
