Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014783301655506564e+00,1.977190231632678860e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,7.317146379830613556e-01,0.000000000000000000e+00,6.680872781584471509e-01,6.770855945064597863e-03,0.000000000000000000e+00,6.182085862885064974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001513805125446854e+00,2.073194976305276979e-02,9.661313522408264687e-01,7.938196680786787848e-03,-9.211884551318702285e-18,7.132306373814160105e-01,1.087727090762358488e-03,6.516993002452906580e-01,7.640261715221614326e-03,-3.421576679606526611e-04,3.405129102393214795e-03,-6.666701668725718254e-18,-2.273847540192452246e-19,-6.360398833844461783e-18,5.000000000000000104e-03
9.471552171951855836e-01,2.051423872543851543e-02,9.420071111586301171e-01,7.657414237957332198e-03,-1.800570236493890791e-17,6.954066547808204213e-01,1.123637172974537501e-03,6.354424612540379158e-01,7.535100155074718128e-03,-3.619035964359867616e-04,3.103881311850418493e-03,-1.309496003945568044e-17,-2.632064937508815478e-19,-1.236192058693133668e-17,1.000000000000000021e-02
9.256425003087271897e-01,1.975235626097893507e-02,9.184819891479796272e-01,7.459394896423332533e-03,-2.699192408824844104e-20,6.780439430656330924e-01,1.075350263635494602e-03,6.195689664093423366e-01,7.353951201193868921e-03,-3.552673926081762606e-04,3.008602673548375472e-03,-6.867847192839967929e-20,4.249670391032832750e-21,3.518791219361124062e-20,1.499999999999999944e-02
8.800102391473119123e-01,2.143943843931169282e-02,8.955441024942871753e-01,7.272564983383397741e-03,-3.435007821799126669e-17,6.611159412120642953e-01,1.022552074714639997e-03,6.040902817759511434e-01,7.170841851974752747e-03,-3.466586468863782451e-04,2.932066028710740915e-03,-2.505432409262455449e-17,-2.987471504724098288e-19,-2.350369772237299863e-17,2.000000000000000042e-02
8.633897607282533526e-01,2.146126710438099605e-02,8.731790374336139138e-01,7.090914857291699680e-03,1.255638359514843291e-20,6.446105613672538093e-01,9.717016241414814983e-04,5.889982695676296842e-01,6.991771975430580849e-03,-3.380855717840024828e-04,2.858787273215090095e-03,-1.832065749044041247e-20,-1.229904558096361603e-19,3.868768890149226423e-20,2.500000000000000139e-02
8.460705810434221430e-01,1.955920828532610456e-02,8.513725090796953054e-01,6.913842787067334822e-03,-3.557963829566236088e-20,6.285171575432324520e-01,9.232237738882241541e-04,5.742834039495657850e-01,6.817131592981287048e-03,-3.297089730185689916e-04,2.787446821315247864e-03,-7.125227853886764670e-20,-1.851889946571513630e-21,2.527051757623478103e-20,2.999999999999999889e-02
8.412420027153348911e-01,1.985761399666435487e-02,8.301105703984410500e-01,6.741195533944370662e-03,3.113357863957072612e-20,6.128254433024794556e-01,8.770506771974045847e-04,5.599362663577015509e-01,6.646850518185876307e-03,-3.215374081446769586e-04,2.717894277482662928e-03,4.193831592224348702e-20,-8.470620864117179860e-20,2.413585725567763304e-22,3.500000000000000333e-02
8.259571919448387423e-01,1.953417898626013532e-02,8.093796211189396850e-01,6.572859420552943505e-03,-6.245653662277957657e-17,5.975253963942709357e-01,8.330785812482586258e-04,5.459476631604324171e-01,6.480823155519720505e-03,-3.135669899152584744e-04,2.650076700550781789e-03,-4.562469916856176376e-17,-3.544225794300177824e-19,-4.265855703485896513e-17,4.000000000000000083e-02
7.712168805207627598e-01,1.932517302618054142e-02,7.891664004922922526e-01,6.408726552991959521e-03,-4.799713328806356607e-17,5.826072450435453298e-01,7.912052857118924160e-04,5.323086299362841389e-01,6.318943483510603559e-03,-3.057929138531692874e-04,2.583950193253324590e-03,-3.540118443172090691e-17,-3.170329051068454517e-20,-3.241118947927177094e-17,4.499999999999999833e-02
7.585057189742566708e-01,1.977209368640600595e-02,7.694579789281794646e-01,6.248691973124729897e-03,1.561092765935909670e-20,5.680614611269522163e-01,7.513330258840287233e-04,5.190104265440680376e-01,6.161107878455638828e-03,-2.982104064995167521e-04,2.519472586189163647e-03,-1.493699836380214734e-20,-1.066638664209854278e-19,3.951193053613549461e-20,5.000000000000000278e-02
7.502714023620375983e-01,2.086204796830434111e-02,7.502417497345026387e-01,6.092653362484036668e-03,-4.845864488767563194e-21,5.538787540594719561e-01,7.133685136145947884e-04,5.060445315676590505e-01,6.007215286523539914e-03,-2.908148011948444886e-04,2.456602810194867797e-03,-4.176559551392614263e-20,-8.571552793548297301e-21,3.855643357201976722e-20,5.500000000000000028e-02
7.354494045818571468e-01,2.033519334866017853e-02,7.315054210541063195e-01,5.940510958036182912e-03,-4.893309742517068422e-20,5.400500648770784062e-01,6.772227527922750241e-04,4.934026368383470640e-01,5.857167178584200308e-03,-2.836015419579788989e-04,2.395300820887844625e-03,-7.443108801915639580e-20,-1.067015787511600801e-20,8.947731717012992454e-21,5.999999999999999778e-02
7.337906300214775968e-01,2.079338964482176436e-02,7.132370080021152026e-01,5.792167486909222986e-03,-5.192192561352803620e-21,5.265665604699713009e-01,6.428108447917643816e-04,4.810766420898097140e-01,5.710867488607380797e-03,-2.765661814798575711e-04,2.335527569330737938e-03,-6.068033961781889665e-21,-1.489524651716322344e-21,-1.054530343293435070e-21,6.500000000000000222e-02
7.136847234425555131e-01,2.054174282014604655e-02,6.954248250000687470e-01,5.647528104156571138e-03,4.973835392425091417e-20,5.134196279596788814e-01,6.100518012623117265e-04,4.690586497473798744e-01,5.568222552174686459e-03,-2.697043786811530088e-04,2.277244977073493177e-03,5.022921153154183349e-20,-6.010431331372150528e-20,1.875335068072271031e-20,7.000000000000000666e-02
