Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.848440617153674248e-01,1.991339022665833056e-02,9.908314299999998465e-01,9.168569999999997416e-03,0.000000000000000000e+00,9.086618352475732685e-01,0.000000000000000000e+00,3.950703631511186531e-01,8.408221005661721537e-03,0.000000000000000000e+00,3.655748263331182277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.769131832255409931e-01,2.009328596167250097e-02,9.592517515646857840e-01,8.244146125096154729e-03,6.139695278521286125e-22,8.793137593787159201e-01,1.179083291996934485e-03,3.833695070652539671e-01,8.421029412721712723e-03,-1.659128200207656933e-04,1.307845643746341577e-03,4.331096786687982888e-20,1.834583056161511133e-20,-9.807539835173240923e-20,5.000000000000000104e-03
8.984822846162092702e-01,1.952655225422207305e-02,9.286667037719114060e-01,7.929415394877200804e-03,1.718436546003245951e-21,8.512469577785536368e-01,1.234119216072946095e-03,3.712162411221862635e-01,8.175587302384105387e-03,-1.742718348541120695e-04,1.083021841847013307e-03,4.670813290540700438e-20,1.879605764321994137e-20,-1.031188887509409365e-19,1.000000000000000021e-02
8.746587859358476713e-01,1.876386819548279614e-02,8.990558745194423551e-01,7.672327943115129015e-03,-2.348690700191099305e-17,8.241033990934699682e-01,1.198378677226828812e-03,3.593828441432706522e-01,7.916798105111682443e-03,-1.698666827944121454e-04,1.033464946785324617e-03,-2.155651843237727036e-17,-3.443902682997740293e-20,-9.324870692108201014e-18,1.499999999999999944e-02
8.827915069594842734e-01,2.014319847816134837e-02,8.703891176363177662e-01,7.427344154370673149e-03,3.812786633614766180e-21,7.978276061583188250e-01,1.156611784336949219e-03,3.479213073962154623e-01,7.664521909456573946e-03,-1.645751902890825078e-04,9.992839804188985257e-04,4.659262682943810527e-20,1.677393311297162203e-20,-9.760062147872090446e-20,2.000000000000000042e-02
8.320552233299658429e-01,1.996206859905881245e-02,8.426364054310685470e-01,7.190492276327050368e-03,-5.376237249489758186e-21,7.723897735764597705e-01,1.115723798217193186e-03,3.368248742262180961e-01,7.420146923822311912e-03,-1.593670854508602488e-04,9.673249592855152641e-04,1.801858305674289395e-20,-8.979523149869528401e-21,-5.492627545572595810e-20,2.500000000000000139e-02
8.210992526341641673e-01,1.994319824284231796e-02,8.157685992586620749e-01,6.961218793695409662e-03,-4.275960076794353273e-17,7.477630087010957993e-01,1.076232900418985349e-03,3.260823183709559148e-01,7.183552258396150129e-03,-1.543170142904183020e-04,9.364777206724630163e-04,-3.922922191523176125e-17,-2.274121050701760980e-20,-1.701332274253826281e-17,2.999999999999999889e-02
7.701951247714812210e-01,2.094150421242635396e-02,7.897574840195118462e-01,6.739257924810419451e-03,1.679806162382462220e-20,7.239214374301813359e-01,1.038134788929847034e-03,3.156823871553731120e-01,6.954500593438293042e-03,-1.494263183677356055e-04,9.066215229557885152e-04,3.245304747928748214e-20,1.170566003256415739e-20,-3.251268497968918379e-20,3.500000000000000333e-02
7.488335424403868013e-01,1.957244033761476598e-02,7.645757438132090300e-01,6.524374523839440027e-03,7.246654852977069280e-21,7.008400238417524797e-01,1.001383934779746451e-03,3.056141552702898445e-01,6.732752299280364214e-03,-1.446904743401568056e-04,8.777177716247639479e-04,4.539885303161328591e-20,1.297403633973308916e-20,-8.624284406298523586e-20,4.000000000000000083e-02
7.040827793399456747e-01,2.004850849011791808e-02,7.401969336814491207e-01,6.316342761061514988e-03,-3.704349531168483443e-21,6.784945313285113411e-01,9.659330211756456380e-04,2.958670432944806028e-01,6.518074575973881006e-03,-1.401046240432532149e-04,8.497355285021561096e-04,-1.502384617932861447e-21,-6.255415792089864428e-22,-5.834976738376920913e-21,4.499999999999999833e-02
7.346635824722671515e-01,1.944836789708024108e-02,7.165954518711887822e-01,6.114944156608336304e-03,-7.113841119571774583e-21,6.568614961162414501e-01,9.317361240015812045e-04,2.864308090386683547e-01,6.310241979949528929e-03,-1.356640237234066153e-04,8.226453690752938679e-04,1.547946382421710817e-20,-4.892655735299463696e-21,-5.344418955664164394e-20,5.000000000000000278e-02
6.733411262594863889e-01,2.096300551023707812e-02,6.937465129515150153e-01,5.919967209147659198e-03,5.517841766937032739e-17,6.359182025417086104e-01,8.987489185031170922e-04,2.772955369838047690e-01,6.109036250581932788e-03,-1.313640764246232738e-04,7.964188501398618454e-04,5.057236930311598060e-17,7.660991121140188194e-21,2.207031808497572311e-17,5.500000000000000028e-02
6.766007615057874069e-01,2.016019225857785396e-02,6.716261217850105769e-01,5.731207162130823839e-03,-7.080513345525468228e-17,6.156426591937320669e-01,8.669286438204477918e-04,2.684516278771211240e-01,5.914246086173983487e-03,-1.272003303046769765e-04,7.710284387876987664e-04,-6.494598826184736973e-17,-4.439593866977919243e-21,-2.820259828645086287e-17,5.999999999999999778e-02
6.278813496950897965e-01,1.924573711558143913e-02,6.502110483291011489e-01,5.548465787817034520e-03,-1.491871652548455887e-20,5.960135758213479518e-01,8.362340494996664542e-04,2.598897886454558659e-01,5.725666922485358849e-03,-1.231684742925328712e-04,7.464474801268646074e-04,-5.007936721058393129e-20,8.324787709076056579e-21,7.776659388936206544e-20,6.500000000000000222e-02
6.187962129501493047e-01,1.989391056516380887e-02,6.294788032405608247e-01,5.371551179019481981e-03,1.661706110426129942e-20,5.770103409784401727e-01,8.066253423094178407e-04,2.516010226290106844e-01,5.543100717932393680e-03,-1.192643336610950795e-04,7.226501690238495241e-04,2.779541708400421700e-20,1.128704071316422175e-20,-2.225408206418008353e-20,7.000000000000000666e-02
6.018167947165438125e-01,1.989381740038726962e-02,6.094076142580220345e-01,5.200277547566506571e-03,5.908123076524519883e-17,5.586130003813049028e-01,7.780641348030950880e-04,2.435766201265913145e-01,5.366355745611539260e-03,-1.154838657194107149e-04,6.996115229928027588e-04,5.412866636347111218e-17,5.144640522957816573e-22,2.367904029382810050e-17,7.499999999999999722e-02
5.806630225248130550e-01,2.043084614158744219e-02,5.899764033375304306e-01,5.034465029196443994e-03,1.167117854006830085e-20,5.408022359562328907e-01,7.505133956869097398e-04,2.358081492424305980e-01,5.195246391953853640e-03,-1.118231556413732330e-04,6.773073559689636548e-04,4.206363595753286287e-20,7.142599385425700704e-21,-6.747519583877183068e-20,8.000000000000000167e-02
